id,volume
4411-470,2.6012465953826904
1799-464,6.644639492034912
1799-465,7.729686260223389
1799-466,9.639654159545898
1799-467,12.732621192932129
1799-468,9.333499908447266
1799-469,11.302876472473145
1799-470,9.49110221862793
5192-464,393.5069580078125
5192-465,722.680908203125
5192-466,847.0094604492188
5192-467,455.4664306640625
5192-468,693.7644653320312
5192-469,886.2996215820312
5192-470,403.15313720703125
5122-464,277.26806640625
5122-465,491.38323974609375
5122-466,378.6957092285156
5122-467,1075.8365478515625
5122-468,421.62548828125
5122-469,686.1923828125
5122-470,642.1807861328125
742-464,627.6822509765625
742-465,336.0524597167969
742-466,669.6957397460938
742-467,366.33697509765625
742-468,1039.3538818359375
742-469,327.0550537109375
742-470,558.2252807617188
6513-464,2.9838345050811768
6513-465,4.2997331619262695
6513-466,3.8353111743927
6513-467,3.7491323947906494
6513-468,7.404914379119873
6513-469,3.9884555339813232
6513-470,5.33585262298584
7278-464,38.59437561035156
7278-465,53.838035583496094
7278-466,69.2616958618164
7278-467,60.97711944580078
7278-468,63.301029205322266
7278-469,54.018890380859375
7278-470,55.129756927490234
5969-464,2.7388782501220703
5969-465,2.7249457836151123
5969-466,3.5232503414154053
5969-467,3.177147626876831
5969-468,3.406280517578125
5969-469,2.932063102722168
5969-470,2.9172773361206055
5970-464,55.73726272583008
5970-465,57.79190444946289
5970-466,70.45182037353516
5970-467,97.66535949707031
5970-468,87.41219329833984
5970-469,106.73731994628906
5970-470,78.12538146972656
4131-464,152.94345092773438
4131-465,269.56890869140625
4131-466,397.23162841796875
4131-467,697.8556518554688
4131-468,469.690185546875
4131-469,363.1532897949219
4131-470,367.4769287109375
5965-464,31.17835235595703
5965-465,17.072311401367188
5965-466,14.686941146850586
5965-467,22.841392517089844
5965-468,30.35067367553711
5965-469,13.757881164550781
5965-470,13.676475524902344
7395-464,12.088353157043457
7395-465,11.494836807250977
7395-466,12.152689933776855
7395-467,12.374439239501953
7395-468,12.239255905151367
7395-469,14.174699783325195
7395-470,9.206275939941406
5950-464,170.56289672851562
5950-465,502.1482238769531
5950-466,302.31597900390625
5950-467,281.12445068359375
5950-468,282.2374267578125
5950-469,412.0712585449219
5950-470,609.09912109375
5085-464,2.786594867706299
5085-465,3.9525012969970703
5085-466,5.514028072357178
5085-467,5.272109508514404
5085-468,4.192483901977539
5085-469,4.339190483093262
5085-470,6.428393363952637
7273-464,238.1481475830078
7273-465,381.41192626953125
7273-466,260.5375671386719
7273-467,197.0596923828125
7273-468,401.4726867675781
7273-469,225.53311157226562
7273-470,293.8138427734375
5137-464,14.498942375183105
5137-465,12.02749252319336
5137-466,19.550569534301758
5137-467,26.08251190185547
5137-468,24.763687133789062
5137-469,14.40657901763916
5137-470,14.24453353881836
5310-464,118.65928649902344
5310-465,170.45191955566406
5310-466,251.8943634033203
5310-467,247.30006408691406
5310-468,254.93629455566406
5310-469,242.88504028320312
5310-470,224.9961395263672
7531-464,2.2078135013580322
7531-465,3.6737875938415527
7531-466,3.03072452545166
7531-467,3.701916456222534
7531-468,3.254373550415039
7531-469,6.872588634490967
7531-470,4.2440714836120605
7829-464,1.2523103952407837
7829-465,2.1509718894958496
7829-466,1.605130910873413
7829-467,1.605130910873413
7829-468,1.9539527893066406
7829-469,1.9790421724319458
7829-470,1.7867701053619385
7375-464,75.6489028930664
7375-465,245.8820343017578
7375-466,225.2552490234375
7375-467,275.42108154296875
7375-468,206.1168212890625
7375-469,204.70315551757812
7375-470,131.89878845214844
2741-464,3.0094621181488037
2741-465,3.994537353515625
2741-466,3.389838218688965
2741-467,3.3633980751037598
2741-468,3.466038227081299
2741-469,3.7029449939727783
2741-470,3.650923252105713
5172-464,5.815476417541504
5172-465,6.191213130950928
5172-466,6.320358753204346
5172-467,6.904331684112549
5172-468,9.76589584350586
5172-469,7.750399112701416
5172-470,6.416989326477051
8699-464,2.6858794689178467
8699-465,3.1540775299072266
8699-466,3.588102102279663
8699-467,3.1644184589385986
8699-468,4.800137519836426
8699-469,3.1441378593444824
8699-470,3.4654135704040527
7216-464,17.84564208984375
7216-465,47.78490447998047
7216-466,45.75595474243164
7216-467,25.62082290649414
7216-468,29.117246627807617
7216-469,29.690570831298828
7216-470,29.30205535888672
5451-464,3166.45654296875
5451-465,4173.349609375
5451-466,3651.178955078125
5451-467,7649.62060546875
5451-468,6684.16259765625
5451-469,8283.1748046875
5451-470,5956.4970703125
5967-464,545.5363159179688
5967-465,340.81512451171875
5967-466,915.9067993164062
5967-467,675.2281494140625
5967-468,655.396728515625
5967-469,378.0312805175781
5967-470,460.76123046875
7338-464,6.782383918762207
7338-465,8.637904167175293
7338-466,9.053333282470703
7338-467,8.425301551818848
7338-468,10.178719520568848
7338-469,9.135086059570312
7338-470,8.202715873718262
9402-464,5.69173526763916
9402-465,8.953483581542969
9402-466,8.083595275878906
9402-467,6.388296127319336
9402-468,9.21862506866455
9402-469,8.27334976196289
9402-470,10.284235000610352
5697-464,2.6678225994110107
5697-465,4.205461025238037
5697-466,3.789522886276245
5697-467,4.241795063018799
5697-468,4.153027057647705
5697-469,4.340936183929443
5697-470,4.2101731300354
1731-464,14.145010948181152
1731-465,21.042755126953125
1731-466,25.26093864440918
1731-467,19.73980712890625
1731-468,19.101917266845703
1731-469,16.391416549682617
1731-470,16.725492477416992
5940-464,7.395753860473633
5940-465,20.702043533325195
5940-466,10.664854049682617
5940-467,13.300895690917969
5940-468,17.627403259277344
5940-469,15.577259063720703
5940-470,23.20415687561035
9211-464,3.1556432247161865
9211-465,5.84674072265625
9211-466,5.64778470993042
9211-467,4.909142971038818
9211-468,5.104669570922852
9211-469,4.255672931671143
9211-470,5.285557746887207
4814-471,7213402.5
4814-472,9758068.0
4814-473,13287320.0
4814-474,10153793.0
4814-475,10034235.0
4814-476,10052395.0
4814-477,9289306.0
6011-471,171477536.0
6011-472,220318048.0
6011-473,224162208.0
6011-474,224346128.0
6011-475,224346128.0
6011-476,225771280.0
6011-477,217433760.0
4829-471,155669392.0
4829-472,218682336.0
4829-473,222497952.0
4829-474,222680512.0
4829-475,222680512.0
4829-476,224095088.0
4829-477,189314800.0
5499-471,5169936.5
5499-472,5112995.0
5499-473,5382080.0
5499-474,5348688.0
5499-475,5376211.5
5499-476,6206966.0
5499-477,5929883.0
5541-471,6206042.5
5541-472,7043240.5
5541-473,7800500.0
5541-474,6400558.5
5541-475,7826088.0
5541-476,7943927.5
5541-477,7665771.5
5200-471,1147522.125
5200-472,1067226.0
5200-473,1112606.0
5200-474,1180775.5
5200-475,998453.5
5200-476,1059644.0
5200-477,1194387.625
5732-471,2600720.25
5732-472,2478639.5
5732-473,2008592.25
5732-474,2509316.5
5732-475,2342815.5
5732-476,2384748.5
5732-477,2433087.25
6010-471,65803.359375
6010-472,29586744.0
6010-473,22770298.0
6010-474,15341994.0
6010-475,24095914.0
6010-476,25925258.0
6010-477,6892351.5
5331-471,3584489.25
5331-472,3400711.25
5331-473,3572640.0
5331-474,3702239.75
5331-475,3619979.75
5331-476,3975284.75
5331-477,4788419.0
5912-471,3349233.5
5912-472,4212297.5
5912-473,4019847.25
5912-474,4004255.5
5912-475,4085776.0
5912-476,3921649.0
5912-477,4007246.75
5411-471,25802030.0
5411-472,24289812.0
5411-473,24865828.0
5411-474,26297232.0
5411-475,26330458.0
5411-476,28384670.0
5411-477,27595346.0
5812-471,3615225.5
5812-472,3197171.75
5812-473,3202060.0
5812-474,3439183.75
5812-475,3815057.75
5812-476,4413423.0
5812-477,5138933.5
6012-471,1983255.625
6012-472,1921889.0
6012-473,2060079.625
6012-474,2315211.75
6012-475,2041638.0
6012-476,3196245.0
6012-477,1874672.25
5719-471,530516.5
5719-472,469791.40625
5719-473,668935.5625
5719-474,432803.1875
5719-475,501426.625
5719-476,721809.6875
5719-477,855677.375
5722-471,3237362.0
5722-472,2072120.625
5722-473,2295175.5
5722-474,2107119.75
5722-475,2048141.875
5722-476,2608689.0
5722-477,2682081.25
5621-471,1266237.625
5621-472,1072742.375
5621-473,1078050.75
5621-474,1210195.5
5621-475,1105446.75
5621-476,1119672.75
5621-477,1519975.25
5814-471,2040873.0
5814-472,1897761.875
5814-473,2031834.875
5814-474,2000982.875
5814-475,2058233.75
5814-476,2170855.75
5814-477,2209038.75
5921-471,1240576.875
5921-472,1211347.875
5921-473,1267265.75
5921-474,1293752.375
5921-475,1269912.75
5921-476,1592376.625
5921-477,1598641.0
5941-471,1540129.0
5941-472,1432830.75
5941-473,1388729.875
5941-474,1343507.5
5941-475,1323126.25
5941-476,1415997.25
5941-477,1801919.5
5691-471,6114548.0
5691-472,4598127.0
5691-473,3100703.0
5691-474,3787091.0
5691-475,7286484.0
5691-476,3814999.5
5691-477,6188772.5
5813-471,288414.0625
5813-472,237214.71875
5813-473,276058.28125
5813-474,278027.15625
5813-475,292284.8125
5813-476,312132.125
5813-477,359370.3125
5211-471,2444127.0
5211-472,2810880.0
5211-473,3340184.25
5211-474,2857008.0
5211-475,2599778.0
5211-476,2980845.0
5211-477,3416102.5
4812-471,1203487.875
4812-472,1179096.5
4812-473,1262718.75
4812-474,1176363.875
4812-475,1081977.0
4812-476,1209903.5
4812-477,1181328.5
5945-471,993966.375
5945-472,737698.9375
5945-473,770647.6875
5945-474,837436.25
5945-475,915543.25
5945-476,903362.75
5945-477,1073342.0
5983-471,989304.125
5983-472,1051327.625
5983-473,1109325.75
5983-474,1085968.375
5983-475,1128128.375
5983-476,1128507.125
5983-477,1131037.0
5999-471,3358503.0
5999-472,3565234.0
5999-473,3466914.75
5999-474,3491804.25
5999-475,2964987.75
5999-476,3517301.75
5999-477,4013679.75
5943-471,140799.15625
5943-472,152683.4375
5943-473,154549.703125
5943-474,151102.921875
5943-475,166330.34375
5943-476,149004.625
5943-477,165682.65625
5533-471,2039180.375
5533-472,2472388.0
5533-473,2587526.75
5533-474,2858409.0
5533-475,2582421.25
5533-476,3342367.0
5533-477,2609582.25
6300-471,3032.008056640625
6300-472,135793.921875
6300-473,189354.5
6300-474,60206.33203125
6300-475,163997.125
6300-476,215745.09375
6300-477,40281.25390625
7832-471,293218.6875
7832-472,187818.765625
7832-473,210322.28125
7832-474,222358.09375
7832-475,214616.828125
7832-476,264052.4375
7832-477,325691.625
8099-471,766700.125
8099-472,1180264.25
8099-473,1161144.0
8099-474,1238021.625
8099-475,1312949.75
8099-476,1234909.75
8099-477,1014174.9375
5992-471,220170.734375
5992-472,296006.96875
5992-473,288179.8125
5992-474,279655.40625
5992-475,274151.15625
5992-476,287570.625
5992-477,325841.375
3501-471,676.8099975585938
3501-472,671.7091064453125
3501-473,1211.82373046875
3501-474,497.19183349609375
3501-475,350.182373046875
3501-476,1893.47705078125
3501-477,831.8594970703125
6536-471,42822.5546875
6536-472,229168.125
6536-473,158075.40625
6536-474,148215.640625
6536-475,216066.09375
6536-476,181439.59375
6536-477,112719.609375
7997-471,263011.4375
7997-472,370419.59375
7997-473,280405.5625
7997-474,398618.0625
7997-475,417908.375
7997-476,424086.0625
7997-477,381871.25
5641-471,1296933.375
5641-472,1049644.625
5641-473,1112594.25
5641-474,1285029.25
5641-475,1182923.75
5641-476,1301166.5
5641-477,1476059.75
4722-471,662334.375
4722-472,820466.0625
4722-473,853948.3125
4722-474,637611.0
4722-475,810369.25
4722-476,642546.25
4722-477,524338.75
5661-471,3794885.75
5661-472,2512046.0
5661-473,2666045.75
5661-474,2662572.25
5661-475,2966707.5
5661-476,2815137.5
5661-477,4775704.0
5651-471,2849609.5
5651-472,1673244.25
5651-473,1570598.25
5651-474,1719595.5
5651-475,1730664.5
5651-476,1829573.25
5651-477,2020756.25
7011-471,1717124.25
7011-472,1564912.25
7011-473,1491152.0
7011-474,1361909.75
7011-475,1361820.0
7011-476,1421004.0
7011-477,1237786.75
5699-471,1435113.125
5699-472,1049050.125
5699-473,1280901.0
5699-474,1299559.375
5699-475,1237076.25
5699-476,1304204.125
5699-477,1500073.75
5942-471,259934.609375
5942-472,285321.28125
5942-473,261242.8125
5942-474,281260.46875
5942-475,306585.15625
5942-476,290882.1875
5942-477,315203.625
7298-471,160201.78125
7298-472,139214.796875
7298-473,134558.921875
7298-474,164277.015625
7298-475,168686.609375
7298-476,162174.78125
7298-477,145274.171875
7999-471,155320.109375
7999-472,141072.671875
7999-473,140181.359375
7999-474,113899.515625
7999-475,141629.0
7999-476,165089.78125
7999-477,135034.4375
5712-471,2901473.75
5712-472,2092014.375
5712-473,2449346.75
5712-474,2289886.75
5712-475,1714967.25
5712-476,1999088.875
5712-477,3626725.0
5511-471,250425.9375
5511-472,313293.71875
5511-473,379069.0
5511-474,326045.28125
5511-475,411191.96875
5511-476,374685.21875
5511-477,501241.59375
5422-471,17982.291015625
5422-472,25266.17578125
5422-473,20819.49609375
5422-474,28082.140625
5422-475,22916.31640625
5422-476,33229.9453125
5422-477,32566.849609375
5399-471,261429.734375
5399-472,293498.46875
5399-473,306709.4375
5399-474,344295.0
5399-475,279843.5
5399-476,274839.375
5399-477,304291.53125
4900-471,1396890.875
4900-472,1560746.5
4900-473,1549163.5
4900-474,1589876.0
4900-475,1578838.375
4900-476,1596189.875
4900-477,1342753.0
7538-471,403402.625
7538-472,426217.9375
7538-473,532660.4375
7538-474,468382.25
7538-475,595032.125
7538-476,544932.375
7538-477,517190.71875
5949-471,28260.02734375
5949-472,35986.734375
5949-473,48729.00390625
5949-474,28268.220703125
5949-475,23266.82421875
5949-476,36450.03125
5949-477,28712.546875
5977-471,2075310.625
5977-472,2007542.875
5977-473,1959281.0
5977-474,2128494.0
5977-475,2132449.75
5977-476,2062481.875
5977-477,2393029.75
5948-471,166451.40625
5948-472,102622.4921875
5948-473,111524.6875
5948-474,142222.9375
5948-475,82992.0625
5948-476,104165.34375
5948-477,135713.265625
5631-471,235738.671875
5631-472,219199.03125
5631-473,210739.703125
5631-474,198965.0625
5631-475,233099.5625
5631-476,218788.4375
5631-477,278223.15625
5311-471,1400082.5
5311-472,1246394.875
5311-473,1193105.75
5311-474,1418745.25
5311-475,1409114.875
5311-476,1346640.0
5311-477,1502404.5
5462-471,12072.8125
5462-472,16684.984375
5462-473,16169.0966796875
5462-474,17180.013671875
5462-475,17900.27734375
5462-476,20527.005859375
5462-477,21311.77734375
4112-471,1172209.125
4112-472,1197898.75
4112-473,1351609.0
4112-474,1357684.75
4112-475,1330639.0
4112-476,1342969.5
4112-477,1187413.125
8999-471,842496.5
8999-472,1085039.75
8999-473,1268598.25
8999-474,1125434.375
8999-475,1163072.5
8999-476,1154648.875
8999-477,990738.3125
8021-471,46328.98046875
8021-472,224911.84375
8021-473,211014.21875
8021-474,240477.65625
8021-475,235757.109375
8021-476,243205.15625
8021-477,212414.234375
5714-471,66790.6328125
5714-472,71357.8125
5714-473,79661.3203125
5714-474,85081.734375
5714-475,75004.453125
5714-476,80418.7734375
5714-477,92407.5
5251-471,312598.625
5251-472,233850.375
5251-473,291472.5625
5251-474,290517.34375
5251-475,323798.75
5251-476,317882.5
5251-477,344432.3125
4789-471,41103.84765625
4789-472,65846.5546875
4789-473,66400.4140625
4789-474,79811.125
4789-475,55544.89453125
4789-476,77340.515625
4789-477,61808.75390625
7542-471,68942.375
7542-472,62225.7265625
7542-473,73177.4296875
7542-474,72484.1015625
7542-475,75092.484375
7542-476,85547.375
7542-477,73063.7578125
5947-471,127652.3125
5947-472,127356.2265625
5947-473,126877.609375
5947-474,137920.28125
5947-475,132946.734375
5947-476,156839.109375
5947-477,169568.71875
3000-471,1873621.25
3000-472,1904355.625
3000-473,2169425.5
3000-474,1734026.5
3000-475,2364110.5
3000-476,1950555.75
3000-477,1868118.75
8043-471,146548.109375
8043-472,196252.109375
8043-473,225873.53125
8043-474,217945.84375
8043-475,195983.71875
8043-476,175026.875
8043-477,232137.4375
5944-471,1011490.6875
5944-472,858017.6875
5944-473,1058032.375
5944-474,1198181.0
5944-475,1162645.5
5944-476,1022708.4375
5944-477,1230929.75
5734-471,84726.1875
5734-472,63171.96875
5734-473,73211.0703125
5734-474,50696.140625
5734-475,49004.7109375
5734-476,69387.4140625
5734-477,81667.203125
5611-471,260771.359375
5611-472,218541.9375
5611-473,194672.5
5611-474,259015.8125
5611-475,242432.40625
5611-476,214098.0
5611-477,365282.40625
5532-471,32227.96875
5532-472,57001.9375
5532-473,69403.6953125
5532-474,51025.8828125
5532-475,41454.375
5532-476,97941.890625
5532-477,29179.130859375
4816-471,236476.109375
4816-472,264283.6875
4816-473,317327.0
4816-474,285486.5
4816-475,288711.84375
4816-476,281921.625
4816-477,256863.890625
7311-471,210361.1875
7311-472,304336.8125
7311-473,267161.4375
7311-474,266390.3125
7311-475,267652.875
7311-476,254091.25
7311-477,218401.09375
5655-471,521254.0625
5655-472,365135.0625
5655-473,366402.0
5655-474,472614.8125
5655-475,392448.875
5655-476,413858.9375
5655-477,557010.9375
6051-471,438923.03125
6051-472,507194.125
6051-473,544038.25
6051-474,560662.6875
6051-475,567547.5625
6051-476,514085.8125
6051-477,546968.1875
7994-471,231967.03125
7994-472,206640.15625
7994-473,217856.5
7994-474,222968.171875
7994-475,223514.046875
7994-476,235167.875
7994-477,274419.03125
5995-471,371447.59375
5995-472,332556.21875
5995-473,366866.34375
5995-474,374126.75
5995-475,398137.4375
5995-476,387807.1875
5995-477,407927.4375
5309-471,17106.732421875
5309-472,15264.8447265625
5309-473,25227.673828125
5309-474,14280.2646484375
5309-475,22518.32421875
5309-476,21575.8828125
5309-477,30097.341796875
5964-471,294911.15625
5964-472,355670.9375
5964-473,407168.78125
5964-474,315203.9375
5964-475,399013.625
5964-476,328370.375
5964-477,299289.21875
8299-471,161.92996215820312
8299-472,404.8816223144531
8299-473,581.558837890625
8299-474,285.2333679199219
8299-475,277.526123046875
8299-476,302.9127197265625
8299-477,196.1153564453125
8244-471,1.2016959190368652
8244-472,1.8359324932098389
8244-473,1.8048769235610962
8244-474,1.8388142585754395
8244-475,1.9188387393951416
8244-476,1.9780572652816772
8244-477,2.2847743034362793
4111-471,118223.8515625
4111-472,129697.3125
4111-473,148231.75
4111-474,152336.125
4111-475,157208.09375
4111-476,146715.5
4111-477,146058.515625
4511-471,2517458.75
4511-472,4247368.0
4511-473,3386122.5
4511-474,3544476.0
4511-475,3661163.25
4511-476,3113186.0
4511-477,2445372.0
9399-471,18350.818359375
9399-472,71940.53125
9399-473,70926.3671875
9399-474,81414.3125
9399-475,90981.0
9399-476,54137.27734375
9399-477,50281.6640625
5441-471,15185.2431640625
5441-472,17939.859375
5441-473,23214.537109375
5441-474,22929.826171875
5441-475,22695.421875
5441-476,22082.06640625
5441-477,20933.283203125
7922-471,79843.40625
7922-472,165889.46875
7922-473,142123.546875
7922-474,170882.53125
7922-475,176159.21875
7922-476,211457.609375
7922-477,150256.671875
5261-471,1792016.0
5261-472,1326303.5
5261-473,1465667.0
5261-474,1440037.75
5261-475,1535871.0
5261-476,1504312.75
5261-477,1822506.375
7699-471,30.207443237304688
7699-472,31.780086517333984
7699-473,59.02177810668945
7699-474,64.8178482055664
7699-475,51.285316467285156
7699-476,97.84906005859375
7699-477,74.91053771972656
7995-471,1452928.75
7995-472,1683671.125
7995-473,1561230.25
7995-474,2007835.75
7995-475,1517621.5
7995-476,1630807.375
7995-477,1749879.75
7629-471,2.3116161823272705
7629-472,2.6325066089630127
7629-473,3.912719249725342
7629-474,3.6754140853881836
7629-475,2.7378756999969482
7629-476,3.488072156906128
7629-477,2.6192853450775146
5816-471,55277.33984375
5816-472,74895.015625
5816-473,89374.8828125
5816-474,98671.4765625
5816-475,80873.703125
5816-476,75390.921875
5816-477,109242.703125
5735-471,218666.828125
5735-472,254080.34375
5735-473,279928.625
5735-474,255034.171875
5735-475,241776.671875
5735-476,253281.984375
5735-477,253945.421875
5039-471,1567.47509765625
5039-472,1179.1036376953125
5039-473,3395.07568359375
5039-474,3148.212890625
5039-475,1261.679931640625
5039-476,1922.419921875
5039-477,4129.08642578125
5300-471,265197.15625
5300-472,206987.6875
5300-473,246599.15625
5300-474,244413.0625
5300-475,241612.09375
5300-476,251320.984375
5300-477,320005.0
5199-471,108.86246490478516
5199-472,207.47784423828125
5199-473,203.09750366210938
5199-474,256.5056457519531
5199-475,324.51483154296875
5199-476,280.1104736328125
5199-477,301.1952819824219
4121-471,223620.4375
4121-472,210845.03125
4121-473,224072.15625
4121-474,237556.5625
4121-475,231330.125
4121-476,237777.78125
4121-477,264812.5
5065-471,66.7322769165039
5065-472,85.80366516113281
5065-473,89.96329498291016
5065-474,109.76325225830078
5065-475,139.3404541015625
5065-476,137.5299530029297
5065-477,99.9869384765625
7399-471,276606.15625
7399-472,288442.6875
7399-473,331957.96875
7399-474,307014.375
7399-475,329296.4375
7399-476,293170.3125
7399-477,283478.875
7299-471,44598.95703125
7299-472,104389.4921875
7299-473,95768.8046875
7299-474,99830.125
7299-475,107014.65625
7299-476,96661.984375
7299-477,83670.9140625
8011-471,63946.69140625
8011-472,103612.0
8011-473,135743.9375
8011-474,129472.3984375
8011-475,86566.2734375
8011-476,129768.953125
8011-477,106523.5625
7230-471,332965.90625
7230-472,347340.03125
7230-473,363675.8125
7230-474,326166.28125
7230-475,340084.0
7230-476,441534.40625
7230-477,398975.9375
9222-471,745.505615234375
9222-472,760.957275390625
9222-473,1126.630126953125
9222-474,450.7671203613281
9222-475,909.0594482421875
9222-476,792.1187133789062
9222-477,558.9849853515625
5946-471,500.62274169921875
5946-472,528.8192138671875
5946-473,505.8261413574219
5946-474,519.1307983398438
5946-475,479.4224853515625
5946-476,421.57147216796875
5946-477,365.7808837890625
5131-471,7.364634990692139
5131-472,7.908210277557373
5131-473,8.130873680114746
5131-474,9.222787857055664
5131-475,10.227680206298828
5131-476,7.558316707611084
5131-477,6.904998779296875
5994-471,235.9363555908203
5994-472,802.2395629882812
5994-473,816.436279296875
5994-474,877.1385498046875
5994-475,798.8722534179688
5994-476,794.50830078125
5994-477,414.3226013183594
5231-471,1116.0189208984375
5231-472,1437.8497314453125
5231-473,1463.05908203125
5231-474,1062.37841796875
5231-475,1802.2750244140625
5231-476,1833.375
5231-477,3179.117431640625
8071-471,150.85330200195312
8071-472,749.7886962890625
8071-473,1066.91259765625
8071-474,1253.325927734375
8071-475,926.104736328125
8071-476,875.1802368164062
8071-477,583.066650390625
5094-471,4.20714807510376
5094-472,5.134158134460449
5094-473,7.141448974609375
5094-474,6.931050777435303
5094-475,6.714162349700928
5094-476,8.152426719665527
5094-477,7.368650436401367
5047-471,4.712870121002197
5047-472,4.4438862800598145
5047-473,5.430757522583008
5047-474,6.075164794921875
5047-475,5.390613555908203
5047-476,5.80300235748291
5047-477,4.754969596862793
5072-471,24.293071746826172
5072-472,36.85028076171875
5072-473,39.2076301574707
5072-474,38.525779724121094
5072-475,51.82411575317383
5072-476,29.5252742767334
5072-477,33.50065231323242
7210-471,11.483055114746094
7210-472,14.789005279541016
7210-473,22.34975814819336
7210-474,25.543128967285156
7210-475,13.611658096313477
7210-476,20.234375
7210-477,20.6844482421875
5976-471,43.36060333251953
5976-472,112.73351287841797
5976-473,118.64114379882812
5976-474,127.14839935302734
5976-475,102.54690551757812
5976-476,133.23428344726562
5976-477,179.55799865722656
5045-471,4803.83935546875
5045-472,13025.7353515625
5045-473,6766.7265625
5045-474,18829.75
5045-475,10484.2197265625
5045-476,4693.33203125
5045-477,7953.666015625
7932-471,1.782569169998169
7932-472,1.8112478256225586
7932-473,2.104154109954834
7932-474,1.9750748872756958
7932-475,2.4923174381256104
7932-476,1.8293288946151733
7932-477,3.02231502532959
4215-471,478.614501953125
4215-472,1139.68408203125
4215-473,706.6858520507812
4215-474,1106.1541748046875
4215-475,1608.3289794921875
4215-476,1915.0582275390625
4215-477,761.5555419921875
5542-471,20512.54296875
5542-472,19623.740234375
5542-473,30478.455078125
5542-474,26335.119140625
5542-475,23112.716796875
5542-476,21439.25
5542-477,27431.333984375
5099-471,166.49501037597656
5099-472,742.1337890625
5099-473,278.1186828613281
5099-474,292.408203125
5099-475,245.75222778320312
5099-476,607.0127563476562
5099-477,341.6753234863281
5713-471,314.45361328125
5713-472,375.4255676269531
5713-473,466.14996337890625
5713-474,212.61570739746094
5713-475,348.615966796875
5713-476,240.79310607910156
5713-477,552.202880859375
4899-471,35440.1484375
4899-472,39752.83984375
4899-473,36894.09375
4899-474,32728.0390625
4899-475,42993.7265625
4899-476,32842.0078125
4899-477,51744.9375
7933-471,129.4413299560547
7933-472,41.19664764404297
7933-473,59.387168884277344
7933-474,62.48432922363281
7933-475,73.64041900634766
7933-476,56.378173828125
7933-477,112.65978240966797
5681-471,25233.13671875
5681-472,4032.37060546875
5681-473,986.7664794921875
5681-474,4739.462890625
5681-475,2106.22509765625
5681-476,47938.7109375
5681-477,35196.0859375
5193-471,181.8490753173828
5193-472,192.99349975585938
5193-473,197.32933044433594
5193-474,257.5478820800781
5193-475,132.3372802734375
5193-476,205.73880004882812
5193-477,297.2399597167969
1711-471,7.988667011260986
1711-472,13.971314430236816
1711-473,16.49993133544922
1711-474,25.37411880493164
1711-475,27.90339469909668
1711-476,16.79552459716797
1711-477,24.048328399658203
6211-471,13165.4208984375
6211-472,50694.59375
6211-473,75143.0625
6211-474,37483.79296875
6211-475,80321.5078125
6211-476,46108.8515625
6211-477,41902.296875
8398-471,132.0854949951172
8398-472,290.3213806152344
8398-473,318.5290222167969
8398-474,275.3076171875
8398-475,337.787841796875
8398-476,317.2335205078125
8398-477,269.812744140625
5599-471,9.259862899780273
5599-472,13.890947341918945
5599-473,14.691455841064453
5599-474,16.35959815979004
5599-475,14.978713035583496
5599-476,12.216146469116211
5599-477,9.82581615447998
5993-471,5495.76806640625
5993-472,12791.0869140625
5993-473,14069.41015625
5993-474,11004.8671875
5993-475,14440.7548828125
5993-476,11693.07421875
5993-477,12473.2197265625
8062-471,344.32196044921875
8062-472,919.0798950195312
8062-473,1184.490966796875
8062-474,912.5359497070312
8062-475,1049.0780029296875
8062-476,873.43603515625
8062-477,1119.23486328125
5169-471,12.633054733276367
5169-472,19.694469451904297
5169-473,17.435102462768555
5169-474,16.150714874267578
5169-475,21.18785858154297
5169-476,19.65760612487793
5169-477,19.81412124633789
4214-471,265.7254333496094
4214-472,7617.56298828125
4214-473,8592.2646484375
4214-474,6242.62353515625
4214-475,5329.2626953125
4214-476,6451.595703125
4214-477,2576.36328125
5733-471,10.697603225708008
5733-472,12.839132308959961
5733-473,16.268497467041016
5733-474,16.406330108642578
5733-475,14.3070707321167
5733-476,13.021867752075195
5733-477,14.20761489868164
5013-471,935.7266235351562
5013-472,1566.443359375
5013-473,2124.2646484375
5013-474,1568.601806640625
5013-475,1948.51611328125
5013-476,1803.584228515625
5013-477,2865.2822265625
7221-471,119.32161712646484
7221-472,167.37057495117188
7221-473,123.0213394165039
7221-474,143.8565216064453
7221-475,138.51316833496094
7221-476,165.4962921142578
7221-477,261.41424560546875
5571-471,7.815451622009277
5571-472,6.682106018066406
5571-473,9.309037208557129
5571-474,7.808583736419678
5571-475,8.947059631347656
5571-476,10.670665740966797
5571-477,11.637550354003906
7993-471,4063.124755859375
7993-472,6282.2138671875
7993-473,5618.4033203125
7993-474,8265.7646484375
7993-475,5770.666015625
7993-476,5304.9638671875
7993-477,7090.6513671875
5971-471,1.2451705932617188
5971-472,1.5805985927581787
5971-473,2.0725903511047363
5971-474,1.714530348777771
5971-475,2.588872194290161
5971-476,2.2074813842773438
5971-477,1.6856091022491455
5968-471,422.8757629394531
5968-472,480.89776611328125
5968-473,440.0572814941406
5968-474,371.6673583984375
5968-475,494.2087707519531
5968-476,310.4591369628906
5968-477,487.971923828125
7372-471,63.33271026611328
7372-472,104.08654022216797
7372-473,82.69612121582031
7372-474,149.3345489501953
7372-475,135.5037078857422
7372-476,109.03274536132812
7372-477,127.12952423095703
