id,volume
7922-481,174813.515625
7922-482,171778.59375
7922-483,199950.59375
7922-484,167135.875
7922-485,47483.421875
7922-486,29753.494140625
5261-457,1840003.625
5261-458,1525543.0
5261-459,1539366.875
5261-460,1827473.625
5261-461,1866945.125
5261-462,2217502.75
5261-463,2870228.75
5261-464,2167475.5
5261-465,1769826.375
5261-466,1509079.0
5261-467,1493457.5
5261-468,1776470.375
5261-469,1659488.375
5261-470,2402400.5
5261-471,1980311.0
5261-472,1788217.5
5261-473,2045297.875
5261-474,1689798.25
5261-475,2062448.375
5261-476,1849900.75
5261-477,2404633.0
5261-478,1584195.75
5261-479,1470927.75
5261-480,2352305.75
5261-481,1483502.5
5261-482,1785094.25
5261-483,2009747.75
5261-484,1850278.25
5261-485,760573.3125
5261-486,1156707.625
7699-457,84.46099090576172
7699-458,16.13004493713379
7699-459,441.76324462890625
7699-460,224.11807250976562
7699-461,357.78704833984375
7699-462,1088.1046142578125
7699-463,98.42042541503906
7699-464,166.68775939941406
7699-465,33.0264778137207
7699-466,56.591514587402344
7699-467,94.0399169921875
7699-468,341.47454833984375
7699-469,934.0830078125
7699-470,138.65054321289062
7699-471,443.58477783203125
7699-472,33.1491813659668
7699-473,76.51034545898438
7699-474,169.3578643798828
7699-475,67.96513366699219
7699-476,91.31477355957031
7699-477,35.185855865478516
7699-478,372.56317138671875
7699-479,13.695435523986816
7699-480,33.06298828125
7699-481,21.432266235351562
7699-482,20.07030487060547
7699-483,14.34140396118164
7699-484,42.70151901245117
7699-485,29.67254638671875
7699-486,15.114886283874512
7995-457,1196869.875
7995-458,1640538.0
7995-459,1814463.0
7995-460,1821144.25
7995-461,1533615.5
7995-462,1576658.125
7995-463,1495455.75
7995-464,1394976.5
7995-465,1702671.5
7995-466,1491284.25
7995-467,2192113.25
7995-468,1675749.75
7995-469,1991188.75
7995-470,1985486.875
7995-471,1271391.125
7995-472,1459002.25
7995-473,1857392.5
7995-474,2808658.75
7995-475,1942504.75
7995-476,2016528.75
7995-477,2084528.25
7995-478,1586655.75
7995-479,2545176.75
7995-480,1814935.5
7995-481,1891566.0
7995-482,1273275.5
7995-483,1768847.75
7995-484,1503967.0
7995-485,865214.125
7995-486,2212515.5
7629-457,1.9295145273208618
7629-458,0.7437492609024048
7629-459,1.7335617542266846
7629-460,0.9047451019287109
7629-461,1.9646340608596802
7629-462,2.1056532859802246
7629-463,7.6078691482543945
7629-464,0.787794828414917
7629-465,1.5818721055984497
7629-466,1.77004075050354
7629-467,2.048818588256836
7629-468,1.990079402923584
7629-469,2.5014474391937256
7629-470,2.174777030944824
7629-471,0.7986608147621155
7629-472,2.633476734161377
7629-473,0.5718085765838623
7629-474,2.720236301422119
7629-475,1.9982210397720337
7629-476,1.092300295829773
7629-477,14.523916244506836
7629-478,28.772367477416992
7629-479,15.904590606689453
7629-480,1.2897536754608154
7629-481,2.1595635414123535
7629-482,2.224571943283081
7629-483,2.612549304962158
7629-484,0.9392015933990479
7629-485,2.3778233528137207
7629-486,1.7390494346618652
5816-457,270170.46875
5816-458,280976.28125
5816-459,47687.140625
5816-460,19898.576171875
5816-461,152825.34375
5816-462,120293.3203125
5816-463,59326.4609375
5816-464,135049.890625
5816-465,10309.904296875
5816-466,97699.1484375
5816-467,91963.6171875
5816-468,98522.8125
5816-469,569002.6875
5816-470,364237.75
5816-471,477483.625
5816-472,230478.140625
5816-473,730978.75
5816-474,399608.0625
5816-475,138835.34375
5816-476,82208.34375
5816-477,64188.6484375
5816-478,262872.53125
5816-479,59675.55859375
5816-480,58094.30078125
5816-481,185470.28125
5816-482,128864.3515625
5816-483,131620.71875
5816-484,478295.78125
5816-485,41580.40625
5816-486,106079.828125
5735-457,164168.640625
5735-458,207535.796875
5735-459,213278.75
5735-460,226848.640625
5735-461,229106.71875
5735-462,234473.421875
5735-463,262152.75
5735-464,156840.453125
5735-465,195264.890625
5735-466,239176.46875
5735-467,248539.90625
5735-468,197150.46875
5735-469,233650.1875
5735-470,225377.34375
5735-471,170665.109375
5735-472,219076.5625
5735-473,250721.3125
5735-474,205872.421875
5735-475,190304.765625
5735-476,228567.453125
5735-477,210360.390625
5735-478,230667.6875
5735-479,290739.0625
5735-480,260439.8125
5735-481,334396.0
5735-482,243844.53125
5735-483,246326.515625
5735-484,216145.234375
5735-485,121258.7734375
5735-486,150803.046875
5039-457,1969.8717041015625
5039-458,1461.30859375
5039-459,329.65875244140625
5039-460,553.9998168945312
5039-461,174.20529174804688
5039-462,538.1648559570312
5039-463,9692.4521484375
5039-464,1355.962646484375
5039-465,561.1622314453125
5039-466,716.0596923828125
5039-467,637.1317138671875
5039-468,439.9771728515625
5039-469,5271.7216796875
5039-470,5250.5693359375
5039-471,1810.9046630859375
5039-472,3258.15380859375
5039-473,4598.5244140625
5039-474,1972.850341796875
5039-475,1664.5418701171875
5039-476,4133.685546875
5039-477,2170.383544921875
5039-478,922.0267333984375
5039-479,2869.06787109375
5039-480,227.4310302734375
5039-481,1663.6185302734375
5039-482,1846.6094970703125
5039-483,6306.22265625
5039-484,3793.124755859375
5039-485,437.29278564453125
5039-486,278.7317199707031
5300-457,240280.03125
5300-458,187589.625
5300-459,235258.953125
5300-460,280162.3125
5300-461,273320.75
5300-462,575106.875
5300-463,441517.5625
5300-464,235496.0
5300-465,305152.3125
5300-466,367773.28125
5300-467,200177.453125
5300-468,237976.0625
5300-469,237997.625
5300-470,310517.84375
5300-471,246235.609375
5300-472,258808.890625
5300-473,205077.4375
5300-474,217388.28125
5300-475,304542.09375
5300-476,225865.78125
5300-477,406173.59375
5300-478,288461.9375
5300-479,285499.03125
5300-480,225163.578125
5300-481,75910.375
5300-482,239194.71875
5300-483,321405.46875
5300-484,334811.46875
5300-485,151653.53125
5300-486,154043.796875
5199-457,339.4683837890625
5199-458,207.66989135742188
5199-459,84.52393341064453
5199-460,120.36428833007812
5199-461,14.460094451904297
5199-462,95.5265884399414
5199-463,124.00775909423828
5199-464,78.18871307373047
5199-465,60.85120391845703
5199-466,133.0309600830078
5199-467,123.63546752929688
5199-468,963.79931640625
5199-469,262.25396728515625
5199-470,67.63441467285156
5199-471,1492.16015625
5199-472,962.4532470703125
5199-473,400.7572937011719
5199-474,374.75018310546875
5199-475,119.79651641845703
5199-476,3057.16357421875
5199-477,552.107666015625
5199-478,5188.6494140625
5199-479,3185.471435546875
5199-480,559.61279296875
5199-481,791.1484985351562
5199-482,782.2789306640625
5199-483,525.873046875
5199-484,384.08056640625
5199-485,512.99755859375
5199-486,669.246826171875
4121-457,231428.765625
4121-458,236465.0625
4121-459,226522.203125
4121-460,246174.5625
4121-461,226721.6875
4121-462,271365.28125
4121-463,269973.1875
4121-464,206787.421875
4121-465,200788.703125
4121-466,196379.796875
4121-467,287218.96875
4121-468,246699.84375
4121-469,314525.0
4121-470,289479.40625
4121-471,171683.921875
4121-472,201239.96875
4121-473,228546.3125
4121-474,226007.125
4121-475,244852.84375
4121-476,251356.453125
4121-477,300480.65625
4121-478,277330.40625
4121-479,295899.15625
4121-480,250437.40625
4121-481,270972.96875
4121-482,225404.84375
4121-483,260812.390625
4121-484,298452.375
4121-485,156037.203125
4121-486,200805.171875
5065-457,51.09620666503906
5065-458,149.37513732910156
5065-459,271.29315185546875
5065-460,31.233783721923828
5065-461,28.100078582763672
5065-462,61.58986282348633
5065-463,131.136474609375
5065-464,33.716678619384766
5065-465,83.34918212890625
5065-466,83.82282257080078
5065-467,61.8505973815918
5065-468,19.321866989135742
5065-469,45.87938690185547
5065-470,38.29651641845703
5065-471,254.95265197753906
5065-472,415.91253662109375
5065-473,1178.6507568359375
5065-474,251.4813232421875
5065-475,12.338939666748047
5065-476,274.142333984375
5065-477,9.941869735717773
5065-478,41.83277130126953
5065-479,78.6108627319336
5065-480,31.61293601989746
5065-481,32.710147857666016
5065-482,59.124786376953125
5065-483,138.8201141357422
5065-484,23.664318084716797
5065-485,104.81352233886719
5065-486,69.05448913574219
7399-457,232175.515625
7399-458,279570.0625
7399-459,426408.625
7399-460,308663.09375
7399-461,343235.125
7399-462,236857.09375
7399-463,281106.28125
7399-464,213899.40625
7399-465,324525.21875
7399-466,391018.4375
7399-467,336483.03125
7399-468,295313.625
7399-469,221090.4375
7399-470,239389.609375
7399-471,198865.28125
7399-472,240485.4375
7399-473,268814.21875
7399-474,245497.015625
7399-475,200896.34375
7399-476,189855.5625
7399-477,189264.0625
7399-478,177947.53125
7399-479,205404.3125
7399-480,357622.21875
7399-481,290428.6875
7399-482,405064.1875
7399-483,305690.0
7399-484,306274.5
7399-485,81319.6484375
7399-486,182509.15625
7299-457,30593.80859375
7299-458,53341.625
7299-459,21551.921875
7299-460,82194.78125
7299-461,48881.8125
7299-462,80359.734375
7299-463,34147.328125
7299-464,30381.8125
7299-465,28718.244140625
7299-466,65055.515625
7299-467,64985.3828125
7299-468,90702.90625
7299-469,125467.015625
7299-470,81960.1875
7299-471,71509.796875
7299-472,56095.34375
7299-473,76882.21875
7299-474,54236.29296875
7299-475,54429.77734375
7299-476,65200.109375
7299-477,84747.4375
7299-478,22282.98046875
7299-479,82837.15625
7299-480,15402.83984375
7299-481,97600.25
7299-482,34346.62890625
7299-483,62401.8125
7299-484,88073.609375
7299-485,58131.48828125
7299-486,55393.01953125
8011-457,26359.71875
8011-458,100468.03125
8011-459,46815.015625
8011-460,106908.46875
8011-461,56149.34765625
8011-462,67684.6328125
8011-463,42450.09375
8011-464,80072.5546875
8011-465,57521.76953125
8011-466,93740.34375
8011-467,78532.625
8011-468,97807.5703125
8011-469,48411.703125
8011-470,38742.71875
8011-471,30444.14453125
8011-472,56293.90234375
8011-473,125272.96875
8011-474,64056.49609375
8011-475,81077.1875
8011-476,163986.96875
8011-477,133825.484375
8011-478,170424.71875
8011-479,106099.4609375
8011-480,201293.90625
8011-481,245885.96875
8011-482,173375.6875
8011-483,278956.4375
8011-484,94158.140625
8011-485,41004.9453125
8011-486,53116.6875
7230-457,345039.53125
7230-458,312568.21875
7230-459,333316.96875
7230-460,465148.28125
7230-461,483122.6875
7230-462,546033.6875
7230-463,434331.0
7230-464,832886.75
7230-465,458490.90625
7230-466,444404.53125
7230-467,467162.59375
7230-468,382877.6875
7230-469,394208.53125
7230-470,258871.84375
7230-471,217369.828125
7230-472,469258.5625
7230-473,327112.9375
7230-474,373537.09375
7230-475,349834.3125
7230-476,361862.625
7230-477,366337.0
7230-478,235322.234375
7230-479,336063.875
7230-480,165173.078125
7230-481,407369.5625
7230-482,384481.84375
7230-483,442039.15625
7230-484,569447.875
7230-485,224020.671875
7230-486,244117.6875
9222-457,752.5946044921875
9222-458,1321.9163818359375
9222-459,1633.3814697265625
9222-460,1679.8331298828125
9222-461,2295.1298828125
9222-462,6582.73486328125
9222-463,3323.81396484375
9222-464,905.1463012695312
9222-465,3240.0712890625
9222-466,7434.474609375
9222-467,9848.7548828125
9222-468,1698.710693359375
9222-469,3634.58203125
9222-470,4351.400390625
9222-471,1727.5546875
9222-472,922.7161865234375
9222-473,1139.0679931640625
9222-474,1071.0902099609375
9222-475,460.1383056640625
9222-476,2470.3115234375
9222-477,560.588623046875
9222-478,1043.116943359375
9222-479,1580.9915771484375
9222-480,41096.75390625
9222-481,5663.30859375
9222-482,6925.3359375
9222-483,2328.320068359375
9222-484,262.6310729980469
9222-485,145.62310791015625
9222-486,811.6176147460938
5946-457,528.6671142578125
5946-458,1538.547607421875
5946-459,1430.6180419921875
5946-460,589.3464965820312
5946-461,621.5619506835938
5946-462,1018.1380615234375
5946-463,3235.1943359375
5946-464,395.47674560546875
5946-465,776.6582641601562
5946-466,1295.612060546875
5946-467,672.50439453125
5946-468,344.74078369140625
5946-469,269.0675048828125
5946-470,160.51747131347656
5946-471,127.8735122680664
5946-472,230.6061553955078
5946-473,378.72503662109375
5946-474,293.7875671386719
5946-475,327.47705078125
5946-476,1294.5928955078125
5946-477,1346.21630859375
5946-478,197.15377807617188
5946-479,491.40625
5946-480,122.21890258789062
5946-481,218.35203552246094
5946-482,988.9387817382812
5946-483,802.3272705078125
5946-484,1176.785888671875
5946-485,4375.4833984375
5946-486,346.512451171875
5131-457,7.168203830718994
5131-458,4.647514343261719
5131-459,10.375835418701172
5131-460,9.123412132263184
5131-461,2.8596818447113037
5131-462,19.86537742614746
5131-463,57.968955993652344
5131-464,13.438372611999512
5131-465,13.452693939208984
5131-466,7.434302806854248
5131-467,7.426692962646484
5131-468,274.3929138183594
5131-469,95.66864013671875
5131-470,20.261520385742188
5131-471,33.95120620727539
5131-472,66.55899810791016
5131-473,24.996061325073242
5131-474,22.741497039794922
5131-475,6.248562335968018
5131-476,3.698776960372925
5131-477,28.71299934387207
5131-478,5.797234535217285
5131-479,7.50308084487915
5131-480,5.995712757110596
5131-481,5.228077411651611
5131-482,4.604214668273926
5131-483,7.434123992919922
5131-484,16.207740783691406
5131-485,6.305697441101074
5131-486,6.2215070724487305
5994-457,28.27337074279785
5994-458,92.75537109375
5994-459,129.90391540527344
5994-460,398.6905822753906
5994-461,334.7348937988281
5994-462,238.70150756835938
5994-463,241.32382202148438
5994-464,186.93057250976562
5994-465,129.77825927734375
5994-466,516.2405395507812
5994-467,273.56817626953125
5994-468,435.23443603515625
5994-469,410.28863525390625
5994-470,436.4985046386719
5994-471,244.99237060546875
5994-472,2851.95068359375
5994-473,1367.2955322265625
5994-474,1066.262451171875
5994-475,1337.444091796875
5994-476,1093.6697998046875
5994-477,483.45770263671875
5994-478,2445.69775390625
5994-479,4161.05029296875
5994-480,1547.2559814453125
5994-481,781.6024169921875
5994-482,1953.4482421875
5994-483,983.9505615234375
5994-484,477.2486267089844
5994-485,158.18307495117188
5994-486,66.3069076538086
5231-457,1628.1279296875
5231-458,512.731201171875
5231-459,767.2930297851562
5231-460,10151.8876953125
5231-461,7866.00146484375
5231-462,5951.55615234375
5231-463,2157.09765625
5231-464,2815.741455078125
5231-465,886.0491943359375
5231-466,6102.44140625
5231-467,1157.083251953125
5231-468,612.7727661132812
5231-469,1695.1693115234375
5231-470,1883.9471435546875
5231-471,1986.34033203125
5231-472,4319.89453125
5231-473,2555.69287109375
5231-474,4737.07666015625
5231-475,12313.9658203125
5231-476,3309.594970703125
5231-477,2077.541015625
5231-478,4342.021484375
5231-479,2333.092041015625
5231-480,369.9752197265625
5231-481,556.4521484375
5231-482,1412.77783203125
5231-483,2260.37255859375
5231-484,1303.5570068359375
5231-485,436.43572998046875
5231-486,721.0112915039062
8071-457,71.151123046875
8071-458,115.39032745361328
8071-459,327.19146728515625
8071-460,859.3653564453125
8071-461,441.23724365234375
8071-462,786.0764770507812
8071-463,1241.5159912109375
8071-464,321.15167236328125
8071-465,691.4618530273438
8071-466,833.3019409179688
8071-467,2367.866455078125
8071-468,191.66455078125
8071-469,144.44969177246094
8071-470,196.0363311767578
8071-471,113.07628631591797
8071-472,56.416847229003906
8071-473,388.042236328125
8071-474,407.2574768066406
8071-475,386.1791687011719
8071-476,1634.60400390625
8071-477,213.74761962890625
8071-478,501.89923095703125
8071-479,478.5058898925781
8071-480,2944.510986328125
8071-481,3683.19482421875
8071-482,1360.2003173828125
8071-483,1141.87109375
8071-484,323.22491455078125
8071-485,169.53375244140625
8071-486,145.60633850097656
5094-457,6.877849578857422
5094-458,11.358528137207031
5094-459,2.3811638355255127
5094-460,4.925076484680176
5094-461,12.184764862060547
5094-462,4.263124465942383
5094-463,54.275779724121094
5094-464,5.443994522094727
5094-465,8.17335319519043
5094-466,36.46658706665039
5094-467,0.9885962009429932
5094-468,7.916694641113281
5094-469,4.503735542297363
5094-470,11.032999038696289
5094-471,53.00215148925781
5094-472,6.256487846374512
5094-473,3.3307249546051025
5094-474,9.065938949584961
5094-475,1.5499465465545654
5094-476,6.784302711486816
5094-477,5.381629467010498
5094-478,8.264781951904297
5094-479,11.937151908874512
5094-480,48.42074966430664
5094-481,31.67576026916504
5094-482,5.549571990966797
5094-483,5.677420139312744
5094-484,12.513245582580566
5094-485,5.17316198348999
5094-486,2.202540874481201
5047-457,2.0477333068847656
5047-458,46.59444046020508
5047-459,7.087460994720459
5047-460,11.110807418823242
5047-461,3.869312286376953
5047-462,18.190279006958008
5047-463,1.0564717054367065
5047-464,2.666515588760376
5047-465,2.7734923362731934
5047-466,4.754248142242432
5047-467,2.591942310333252
5047-468,2.469682216644287
5047-469,80.31075286865234
5047-470,8.983948707580566
5047-471,3.4430363178253174
5047-472,13.844560623168945
5047-473,3.57315993309021
5047-474,6.6537580490112305
5047-475,2.47450590133667
5047-476,4.35004186630249
5047-477,26.613874435424805
5047-478,43.05892562866211
5047-479,12.504639625549316
5047-480,9.543481826782227
5047-481,6.64423131942749
5047-482,1.6823662519454956
5047-483,8.600458145141602
5047-484,4.470422267913818
5047-485,2.647930860519409
5047-486,1.6228628158569336
5072-457,11.275920867919922
5072-458,5.89063835144043
5072-459,8.492216110229492
5072-460,68.83236694335938
5072-461,30.450685501098633
5072-462,70.83248901367188
5072-463,37.70914840698242
5072-464,179.5143585205078
5072-465,23.955612182617188
5072-466,29.97266387939453
5072-467,35.612300872802734
5072-468,16.27700424194336
5072-469,13.618891716003418
5072-470,25.393016815185547
5072-471,4.052130699157715
5072-472,9.846903800964355
5072-473,21.93134880065918
5072-474,59.03755187988281
5072-475,23.54827117919922
5072-476,125.96054077148438
5072-477,159.80938720703125
5072-478,1748.581787109375
5072-479,204.81451416015625
5072-480,11.128063201904297
5072-481,40.10396194458008
5072-482,32.40879821777344
5072-483,9.147229194641113
5072-484,13.237285614013672
5072-485,13.036431312561035
5072-486,14.649521827697754
7210-457,21.748632431030273
7210-458,11.774545669555664
7210-459,60.71070861816406
7210-460,68.21772766113281
7210-461,10.480030059814453
7210-462,95.22860717773438
7210-463,273.5769348144531
7210-464,20.57964324951172
7210-465,137.3963165283203
7210-466,4.3321452140808105
7210-467,71.67589569091797
7210-468,4.818308353424072
7210-469,11.107515335083008
7210-470,12.272653579711914
7210-471,8.124076843261719
7210-472,59.139469146728516
7210-473,33.36867904663086
7210-474,5.0495805740356445
7210-475,19.175012588500977
7210-476,12.962523460388184
7210-477,6.547179698944092
7210-478,2.1432909965515137
7210-479,38.764747619628906
7210-480,31.625410079956055
7210-481,324.2588195800781
7210-482,717.7510986328125
7210-483,33.30415344238281
7210-484,245.0077362060547
7210-485,13.111610412597656
7210-486,60.38793182373047
5976-457,388.51910400390625
5976-458,1956.7034912109375
5976-459,219.8061065673828
5976-460,334.39520263671875
5976-461,117.75022888183594
5976-462,41.37319564819336
5976-463,270.0606384277344
5976-464,884.1077270507812
5976-465,205.83642578125
5976-466,136.22276306152344
5976-467,705.9222412109375
5976-468,313.27801513671875
5976-469,443.8248291015625
5976-470,579.2013549804688
5976-471,149.15386962890625
5976-472,145.6347198486328
5976-473,375.10028076171875
5976-474,978.97119140625
5976-475,125.5059814453125
5976-476,113.5433578491211
5976-477,162.87210083007812
5976-478,126.28775787353516
5976-479,9.455442428588867
5976-480,93.03834533691406
5976-481,290.4735107421875
5976-482,1378.296875
5976-483,161.39437866210938
5976-484,799.712158203125
5976-485,135.1756591796875
5976-486,142.18658447265625
5045-457,24238.189453125
5045-458,2113.41357421875
5045-459,27897.896484375
5045-460,71667.5078125
5045-461,52948.46875
5045-462,11563.7138671875
5045-463,1818.8525390625
5045-464,3540.59619140625
5045-465,33626.46875
5045-466,9759.603515625
5045-467,72304.109375
5045-468,20928.55078125
5045-469,4917.56201171875
5045-470,40233.30078125
5045-471,6510.47021484375
5045-472,4051.560302734375
5045-473,1784.88427734375
5045-474,2871.59814453125
5045-475,5205.74755859375
5045-476,2036.4521484375
5045-477,5060.6103515625
5045-478,26447.25
5045-479,96997.1015625
5045-480,3142.613525390625
5045-481,2881.291748046875
5045-482,1923.423583984375
5045-483,21879.6640625
5045-484,7116.26171875
5045-485,4562.39111328125
5045-486,3611.470703125
7932-457,7.963136672973633
7932-458,0.7906777858734131
7932-459,3.7938218116760254
7932-460,1.0925925970077515
7932-461,0.9346552491188049
7932-462,1.1087335348129272
7932-463,2.6608314514160156
7932-464,2.318051815032959
7932-465,0.380931556224823
7932-466,0.6048980951309204
7932-467,2.3526034355163574
7932-468,0.2625279724597931
7932-469,0.7377513647079468
7932-470,3.2762515544891357
7932-471,2.192049741744995
7932-472,0.9930615425109863
7932-473,0.8999034762382507
7932-474,0.22668194770812988
7932-475,0.0981127917766571
7932-476,0.7826237678527832
7932-477,4.595759391784668
7932-478,2.5663678646087646
7932-479,1.1450960636138916
7932-480,0.41646161675453186
7932-481,1.0835386514663696
7932-482,2.5272152423858643
7932-483,0.6272679567337036
7932-484,2.2518606185913086
7932-485,1.9569460153579712
7932-486,0.545300304889679
4215-457,11551.037109375
4215-458,1904.8463134765625
4215-459,5298.52099609375
4215-460,2210.352783203125
4215-461,994.44287109375
4215-462,2302.400390625
4215-463,2005.0010986328125
4215-464,1049.944580078125
4215-465,3388.116455078125
4215-466,683.4989013671875
4215-467,5736.47607421875
4215-468,876.22412109375
4215-469,253.49322509765625
4215-470,869.4854736328125
4215-471,14961.11328125
4215-472,5728.8154296875
4215-473,11688.201171875
4215-474,3882.955322265625
4215-475,14604.623046875
4215-476,13536.5
4215-477,827.4467163085938
4215-478,128.9759063720703
4215-479,615.2314453125
4215-480,236.15744018554688
4215-481,20298.51171875
4215-482,3449.55322265625
4215-483,2150.7578125
4215-484,311.70306396484375
4215-485,368.6107177734375
4215-486,185.1111602783203
5542-457,19664.244140625
5542-458,12055.8642578125
5542-459,25303.671875
5542-460,7026.115234375
5542-461,22572.5078125
5542-462,21369.76171875
5542-463,46433.68359375
5542-464,24266.31640625
5542-465,24129.2109375
5542-466,16550.759765625
5542-467,28952.1875
5542-468,43724.265625
5542-469,27251.07421875
5542-470,22427.064453125
5542-471,19639.3359375
5542-472,19485.8984375
5542-473,15894.0390625
5542-474,36040.24609375
5542-475,41197.2890625
5542-476,30309.259765625
5542-477,24345.98828125
5542-478,35710.66015625
5542-479,34106.90625
5542-480,15072.94140625
5542-481,3121.95654296875
5542-482,12451.2548828125
5542-483,21354.5234375
5542-484,32419.498046875
5542-485,13265.1435546875
5542-486,13428.2685546875
5099-457,348.27789306640625
5099-458,950.2188720703125
5099-459,2077.500244140625
5099-460,767.2406616210938
5099-461,1646.732666015625
5099-462,2240.808837890625
5099-463,1561.253662109375
5099-464,1293.33935546875
5099-465,1818.0509033203125
5099-466,1775.03759765625
5099-467,111.22996520996094
5099-468,652.140625
5099-469,384.665283203125
5099-470,294.72930908203125
5099-471,67.83519744873047
5099-472,143.80563354492188
5099-473,185.92218017578125
5099-474,267.58905029296875
5099-475,83.12605285644531
5099-476,427.94775390625
5099-477,283.58270263671875
5099-478,30.71441650390625
5099-479,137.75830078125
5099-480,71.77788543701172
5099-481,87.4267807006836
5099-482,71.0987777709961
5099-483,238.40509033203125
5099-484,436.29388427734375
5099-485,64.21363830566406
5099-486,99.82598876953125
5713-457,360.4207458496094
5713-458,924.7489624023438
5713-459,612.93115234375
5713-460,121.51824951171875
5713-461,439.3938293457031
5713-462,28.340566635131836
5713-463,79.7308578491211
5713-464,991.9540405273438
5713-465,661.2787475585938
5713-466,892.559326171875
5713-467,1355.807373046875
5713-468,591.6171875
5713-469,99.81507873535156
5713-470,103.67145538330078
5713-471,20.673954010009766
5713-472,42.16606903076172
5713-473,1055.230712890625
5713-474,1085.861328125
5713-475,131.20762634277344
5713-476,2404.99755859375
5713-477,27174.072265625
5713-478,5078.11474609375
5713-479,11506.548828125
5713-480,231.7142791748047
5713-481,9.410482406616211
5713-482,87.13838195800781
5713-483,18.51470947265625
5713-484,398.9617004394531
5713-485,18.281435012817383
5713-486,274.47528076171875
4899-457,17210.22265625
4899-458,56865.76171875
4899-459,53106.3515625
4899-460,31185.099609375
4899-461,34777.00390625
4899-462,43583.5859375
4899-463,16838.771484375
4899-464,30834.296875
4899-465,58400.6015625
4899-466,48546.24609375
4899-467,51677.96484375
4899-468,55012.4921875
4899-469,28357.435546875
4899-470,50889.7109375
4899-471,33000.72265625
4899-472,32807.29296875
4899-473,51819.2109375
4899-474,32578.716796875
4899-475,57582.640625
4899-476,13959.541015625
4899-477,37134.171875
4899-478,17426.16015625
4899-479,14192.9853515625
4899-480,16351.5927734375
4899-481,4553.2001953125
4899-482,16112.630859375
4899-483,36547.77734375
4899-484,49473.3125
4899-485,3923.244140625
4899-486,53378.4140625
7933-457,160.9615478515625
7933-458,14.336634635925293
7933-459,43.464996337890625
7933-460,42.99938201904297
7933-461,97.29425048828125
7933-462,96.59723663330078
7933-463,202.39913940429688
7933-464,21.57089614868164
7933-465,1.5360865592956543
7933-466,91.5909194946289
7933-467,19.769832611083984
7933-468,29.69892692565918
7933-469,85.19281768798828
7933-470,866.877685546875
7933-471,5183.63330078125
7933-472,2986.72021484375
7933-473,263.5199279785156
7933-474,960.1378173828125
7933-475,293.6195068359375
7933-476,204.38461303710938
7933-477,229.43121337890625
7933-478,137.21185302734375
7933-479,110.42532348632812
7933-480,6.961292743682861
7933-481,0.9476872682571411
7933-482,48.53140640258789
7933-483,91.1055679321289
7933-484,73.19245910644531
7933-485,843.9213256835938
7933-486,8.88868236541748
5681-457,144.9407196044922
5681-458,2605.1572265625
5681-459,16941.70703125
5681-460,127.03900909423828
5681-461,4324.2607421875
5681-462,12503.0078125
5681-463,353038.71875
5681-464,27928.75
5681-465,16268.6357421875
5681-466,28775.2421875
5681-467,562.2677001953125
5681-468,2344.624267578125
5681-469,335.4292907714844
5681-470,3353.3759765625
5681-471,1612.281982421875
5681-472,12003.6259765625
5681-473,514.0621337890625
5681-474,10887.3662109375
5681-475,7426.9970703125
5681-476,290331.5
5681-477,1915.939208984375
5681-478,238830.46875
5681-479,70028.875
5681-480,2830.1376953125
5681-481,605.6834716796875
5681-482,2766.122802734375
5681-483,15931.115234375
5681-484,329.505859375
5681-485,1559.13427734375
5681-486,87.17835998535156
5193-457,31.5566349029541
5193-458,135.5481719970703
5193-459,228.5071258544922
5193-460,471.522705078125
5193-461,83.63410949707031
5193-462,194.30572509765625
5193-463,37.477935791015625
5193-464,75.4822006225586
5193-465,114.4757080078125
5193-466,596.7198486328125
5193-467,2520.455322265625
5193-468,92.24662017822266
5193-469,231.65159606933594
5193-470,642.339111328125
5193-471,543.60498046875
5193-472,1009.2802734375
5193-473,86.05410766601562
5193-474,358.6664733886719
5193-475,53.70066452026367
5193-476,142.6020965576172
5193-477,328.79473876953125
5193-478,1599.21826171875
5193-479,490.0079040527344
5193-480,393.78265380859375
5193-481,41.756900787353516
5193-482,56.30325698852539
5193-483,291.765869140625
5193-484,259.20233154296875
5193-485,256.4106140136719
5193-486,15.989189147949219
1711-457,13.770162582397461
1711-458,3.381457567214966
1711-459,58.33110427856445
1711-460,17.668136596679688
1711-461,75.93327331542969
1711-462,4.589682579040527
1711-463,45.56326675415039
1711-464,13.374006271362305
1711-465,13.014141082763672
1711-466,4.408303737640381
1711-467,0.661437451839447
1711-468,115.3103256225586
1711-469,3.2726919651031494
1711-470,227.81161499023438
1711-471,7243.802734375
1711-472,23.952362060546875
1711-473,73.81637573242188
1711-474,432.89642333984375
1711-475,172.55343627929688
1711-476,9.247450828552246
1711-477,383.7257995605469
1711-478,255.41439819335938
1711-479,41.65241622924805
1711-480,471.3852844238281
1711-481,12.24092960357666
1711-482,17.78008460998535
1711-483,72.3572998046875
1711-484,8.662881851196289
1711-485,19.71412467956543
1711-486,8.227058410644531
6211-457,862.136962890625
6211-458,3942.474853515625
6211-459,2415.8037109375
6211-460,43141.6328125
6211-461,28578.3828125
6211-462,9233.828125
6211-463,13553.6943359375
6211-464,33107.93359375
6211-465,103145.859375
6211-466,63823.19140625
6211-467,30759.48828125
6211-468,38150.8203125
6211-469,5819.8681640625
6211-470,3093.62548828125
6211-471,875.8987426757812
