id,volume
4411-466,2.2100043296813965
4411-467,3.6169090270996094
4411-468,2.1325290203094482
4411-469,2.2088186740875244
4411-470,5.162368297576904
1799-464,8.805357933044434
1799-465,7.842593193054199
1799-466,10.782705307006836
1799-467,9.228350639343262
1799-468,11.73495864868164
1799-469,11.20191764831543
1799-470,8.075282096862793
5192-464,282.463623046875
5192-465,438.3444519042969
5192-466,548.1732788085938
5192-467,303.3692626953125
5192-468,491.04058837890625
5192-469,592.9501953125
5192-470,335.01885986328125
5122-464,173.50242614746094
5122-465,407.64154052734375
5122-466,420.34954833984375
5122-467,736.8321533203125
5122-468,424.52703857421875
5122-469,641.522705078125
5122-470,539.3897705078125
742-464,820.2713623046875
742-465,680.1448974609375
742-466,1292.06005859375
742-467,566.2381591796875
742-468,1252.919921875
742-469,700.682861328125
742-470,986.7871704101562
6513-464,2.4389476776123047
6513-465,4.519384384155273
6513-466,5.028538703918457
6513-467,4.710698127746582
6513-468,5.6804633140563965
6513-469,4.883264541625977
6513-470,6.043423175811768
7278-464,43.177005767822266
7278-465,42.823143005371094
7278-466,83.49772644042969
7278-467,53.74591064453125
7278-468,58.08891677856445
7278-469,61.42247772216797
7278-470,59.585777282714844
5969-464,2.619724988937378
5969-465,2.550638198852539
5969-466,2.386075258255005
5969-467,2.386075258255005
5969-468,2.396775245666504
5969-469,2.309441566467285
5969-470,2.5404889583587646
5970-464,54.58613586425781
5970-465,50.20703125
5970-466,95.92633056640625
5970-467,114.16529083251953
5970-468,118.99337005615234
5970-469,142.77606201171875
5970-470,112.22163391113281
4131-464,242.1597442626953
4131-465,280.998291015625
4131-466,331.8125915527344
4131-467,462.28607177734375
4131-468,351.0760498046875
4131-469,362.9375
4131-470,388.5640563964844
5965-464,21.02505111694336
5965-465,27.34402847290039
5965-466,24.200241088867188
5965-467,37.25837326049805
5965-468,43.77684020996094
5965-469,19.186626434326172
5965-470,24.561077117919922
7395-464,8.113500595092773
7395-465,9.60418701171875
7395-466,10.031790733337402
7395-467,10.203052520751953
7395-468,13.0702486038208
7395-469,12.957740783691406
7395-470,9.32909107208252
5950-464,355.2637634277344
5950-465,652.105712890625
5950-466,623.185546875
5950-467,377.48638916015625
5950-468,505.99920654296875
5950-469,504.3562316894531
5950-470,936.593994140625
5085-464,2.933957576751709
5085-465,3.9766244888305664
5085-466,4.654972076416016
5085-467,4.621901512145996
5085-468,4.619470596313477
5085-469,4.575699806213379
5085-470,6.174197673797607
7273-464,236.7230987548828
7273-465,356.8922119140625
7273-466,297.2619934082031
7273-467,276.14764404296875
7273-468,420.2727966308594
7273-469,332.76898193359375
7273-470,351.4513244628906
5137-464,11.507925033569336
5137-465,11.263151168823242
5137-466,11.383955955505371
5137-467,21.328166961669922
5137-468,15.153753280639648
5137-469,13.000094413757324
5137-470,10.566783905029297
5310-464,99.63333129882812
5310-465,108.0831069946289
5310-466,225.84410095214844
5310-467,254.46905517578125
5310-468,220.86309814453125
5310-469,231.15667724609375
5310-470,243.51243591308594
7531-464,2.660931348800659
7531-465,3.1824841499328613
7531-466,3.662571430206299
7531-467,3.683854579925537
7531-468,3.485556125640869
7531-469,4.689427852630615
7531-470,3.9499690532684326
7829-464,1.1751708984375
7829-465,2.8484113216400146
7829-466,0.91453617811203
7829-467,0.91453617811203
7829-468,1.8076502084732056
7829-469,1.09030020236969
7829-470,0.91453617811203
7375-464,124.58280944824219
7375-465,296.645263671875
7375-466,285.5321350097656
7375-467,269.184326171875
7375-468,238.6050567626953
7375-469,240.69915771484375
7375-470,205.41964721679688
2741-464,3.6543169021606445
2741-465,4.104508399963379
2741-466,3.05031681060791
2741-467,3.284071445465088
2741-468,2.975109577178955
2741-469,3.370495080947876
2741-470,3.393415927886963
5172-464,5.281299591064453
5172-465,7.074136734008789
5172-466,7.293294429779053
5172-467,7.688357830047607
5172-468,9.052911758422852
5172-469,9.162142753601074
5172-470,7.473743915557861
8699-464,2.1913225650787354
8699-465,2.7531020641326904
8699-466,3.60886287689209
8699-467,3.1768767833709717
8699-468,3.465369462966919
8699-469,3.1258068084716797
8699-470,2.1529293060302734
7216-464,27.763973236083984
7216-465,53.58976745605469
7216-466,61.60896682739258
7216-467,62.83639144897461
7216-468,49.72148895263672
7216-469,46.069644927978516
7216-470,43.81322479248047
5451-464,3569.707763671875
5451-465,3978.459716796875
5451-466,5901.2353515625
5451-467,5829.52978515625
5451-468,6187.3388671875
5451-469,10365.9775390625
5451-470,6681.63818359375
5967-464,1210.5272216796875
5967-465,438.5619812011719
5967-466,1011.9816284179688
5967-467,844.1421508789062
5967-468,836.4894409179688
5967-469,463.1997985839844
5967-470,692.7167358398438
7338-464,5.928229808807373
7338-465,7.372063159942627
7338-466,7.600793838500977
7338-467,7.745989799499512
7338-468,8.023470878601074
7338-469,8.109169006347656
7338-470,6.728292942047119
9402-464,5.152730464935303
9402-465,8.182948112487793
9402-466,5.940736770629883
9402-467,5.929389476776123
9402-468,5.913915157318115
9402-469,8.465426445007324
9402-470,31.19620132446289
5697-464,3.2012791633605957
5697-465,5.11602783203125
5697-466,4.559471130371094
5697-467,4.581425666809082
5697-468,4.621039390563965
5697-469,4.607053756713867
5697-470,8.13616943359375
1731-464,19.850513458251953
1731-465,21.85952377319336
1731-466,26.79819107055664
1731-467,19.106733322143555
1731-468,23.162216186523438
1731-469,18.934814453125
1731-470,21.440696716308594
5940-464,7.369037628173828
5940-465,15.252796173095703
5940-466,9.596294403076172
5940-467,10.23186206817627
5940-468,12.882248878479004
5940-469,12.248978614807129
5940-470,15.473323822021484
9211-464,2.921382427215576
9211-465,12.26073169708252
9211-466,5.458138942718506
9211-467,4.792092323303223
9211-468,9.2096586227417
9211-469,3.7526912689208984
9211-470,4.339805603027344
4814-471,7465711.5
4814-472,9986121.0
4814-473,12827619.0
4814-474,10130270.0
4814-475,10245774.0
4814-476,10303271.0
4814-477,9366003.0
6011-471,174642976.0
6011-472,275640096.0
6011-473,280997280.0
6011-474,280997280.0
6011-475,280997280.0
6011-476,282573632.0
6011-477,256806256.0
4829-471,162928976.0
4829-472,265113856.0
4829-473,270890912.0
4829-474,270890912.0
4829-475,270890912.0
4829-476,272410592.0
4829-477,191291552.0
5499-471,5409972.0
5499-472,5205265.0
5499-473,5862374.5
5499-474,5790739.0
5499-475,5882440.5
5499-476,6544468.5
5499-477,6303172.0
5541-471,6869364.5
5541-472,7420255.0
5541-473,8251472.5
5541-474,7034198.5
5541-475,8251472.5
5541-476,8134468.5
5541-477,8297771.0
5200-471,1137364.625
5200-472,1115687.25
5200-473,1082647.875
5200-474,1159577.125
5200-475,950557.375
5200-476,1045192.5
5200-477,1170215.25
5732-471,2619601.0
5732-472,2628615.25
5732-473,2004747.625
5732-474,2548531.0
5732-475,2399035.0
5732-476,2460537.75
5732-477,2506269.5
6010-471,26508.814453125
6010-472,20492730.0
6010-473,16681872.0
6010-474,13170245.0
6010-475,17858640.0
6010-476,17097514.0
6010-477,5252468.0
5331-471,3925948.5
5331-472,3463768.5
5331-473,3589733.5
5331-474,3875712.75
5331-475,3882442.0
5331-476,4252016.5
5331-477,5199252.0
5912-471,3369349.5
5912-472,4206717.5
5912-473,4189506.0
5912-474,4015264.75
5912-475,4134517.25
5912-476,4183337.5
5912-477,4172973.5
5411-471,28713892.0
5411-472,25221590.0
5411-473,25420084.0
5411-474,28088084.0
5411-475,29751702.0
5411-476,30065682.0
5411-477,30065682.0
5812-471,3804728.0
5812-472,3360085.5
5812-473,3370911.5
5812-474,3737997.5
5812-475,4035022.5
5812-476,4596803.0
5812-477,5309701.5
6012-471,1975427.625
6012-472,1934166.0
6012-473,2109104.0
6012-474,2118162.75
6012-475,2043420.375
6012-476,2999480.5
6012-477,1924987.125
5719-471,588665.4375
5719-472,519601.34375
5719-473,715103.9375
5719-474,515354.25
5719-475,523783.5
5719-476,747963.8125
5719-477,940842.25
5722-471,3256138.0
5722-472,2111664.0
5722-473,2361532.75
5722-474,2142607.75
5722-475,2212294.0
5722-476,2665567.75
5722-477,2965782.5
5621-471,1248704.125
5621-472,1046986.25
5621-473,1103790.75
5621-474,1184878.125
5621-475,1100366.5
5621-476,1152218.875
5621-477,1525895.125
5814-471,2059641.625
5814-472,1922704.75
5814-473,2067156.625
5814-474,1976690.25
5814-475,2081975.25
5814-476,2166946.5
5814-477,2216636.0
5921-471,1270626.25
5921-472,1162299.625
5921-473,1228376.75
5921-474,1320790.125
5921-475,1316008.5
5921-476,1691922.0
5921-477,1679157.25
5941-471,1550314.75
5941-472,1431522.25
5941-473,1358617.25
5941-474,1300510.25
5941-475,1328382.0
5941-476,1404612.125
5941-477,1808113.125
5691-471,6376207.0
5691-472,4845681.0
5691-473,2947848.25
5691-474,4025444.25
5691-475,7230731.5
5691-476,3981757.75
5691-477,7169899.0
5813-471,276053.0
5813-472,243238.78125
5813-473,287613.9375
5813-474,273883.3125
5813-475,268702.75
5813-476,308268.90625
5813-477,353841.9375
5211-471,2419950.0
5211-472,2755043.5
5211-473,3312967.75
5211-474,2780255.5
5211-475,2638425.25
5211-476,2964071.75
5211-477,3428328.25
4812-471,1203978.0
4812-472,1198498.75
4812-473,1194120.0
4812-474,1157530.875
4812-475,1055954.875
4812-476,1180169.75
4812-477,1189318.25
5945-471,942271.8125
5945-472,725711.5625
5945-473,752068.0
5945-474,794362.625
5945-475,895778.0625
5945-476,868450.5625
5945-477,1086601.375
5983-471,926868.25
5983-472,1046159.8125
5983-473,1028102.5625
5983-474,1061702.5
5983-475,1073956.375
5983-476,1119145.375
5983-477,1122123.875
5999-471,3373690.0
5999-472,3671208.25
5999-473,3465695.0
5999-474,3508122.75
5999-475,2933523.25
5999-476,3560317.5
5999-477,4298607.0
5943-471,143158.21875
5943-472,157844.171875
5943-473,171480.53125
5943-474,150237.328125
5943-475,180941.421875
5943-476,157111.28125
5943-477,186921.5625
5533-471,1917731.0
5533-472,2275671.0
5533-473,2537936.75
5533-474,2895831.5
5533-475,2436770.0
5533-476,3159676.5
5533-477,2529072.0
6300-471,1173.8209228515625
6300-472,117646.0859375
6300-473,122318.609375
6300-474,38045.234375
6300-475,189621.78125
6300-476,147320.5
6300-477,37393.7421875
7832-471,271741.8125
7832-472,179235.3125
7832-473,202958.21875
7832-474,214667.796875
7832-475,205253.90625
7832-476,258280.25
7832-477,297647.6875
8099-471,738667.625
8099-472,1130957.125
8099-473,1157624.625
8099-474,1207835.25
8099-475,1299882.875
8099-476,1181495.25
8099-477,1035045.0625
5992-471,215409.96875
5992-472,283584.59375
5992-473,300404.75
5992-474,283480.46875
5992-475,286059.65625
5992-476,297974.875
5992-477,318813.0625
3501-471,167.8932342529297
3501-472,648.61962890625
3501-473,329.97344970703125
3501-474,987.509033203125
3501-475,304.68994140625
3501-476,1099.6082763671875
3501-477,596.9302368164062
6536-471,54980.91796875
6536-472,179055.5625
6536-473,152840.34375
6536-474,152565.6875
6536-475,194109.109375
6536-476,163301.375
6536-477,114981.3046875
7997-471,295269.125
7997-472,402259.71875
7997-473,355658.03125
7997-474,421753.625
7997-475,475613.9375
7997-476,465816.8125
7997-477,430221.3125
5641-471,1304614.625
5641-472,1016535.75
5641-473,1127218.5
5641-474,1256406.5
5641-475,1123052.0
5641-476,1244055.375
5641-477,1589486.25
4722-471,468027.6875
4722-472,717553.6875
4722-473,631985.6875
4722-474,509387.09375
4722-475,597195.875
4722-476,462471.78125
4722-477,461915.0625
5661-471,4019440.75
5661-472,2685280.5
5661-473,2805772.75
5661-474,2709050.0
5661-475,2983842.75
5661-476,3038648.5
5661-477,5062167.0
5651-471,2907969.75
5651-472,1771113.0
5651-473,1609952.125
5651-474,1771777.0
5651-475,1776944.75
5651-476,1929830.625
5651-477,2069971.75
7011-471,1571642.5
7011-472,1642881.875
7011-473,1588148.375
7011-474,1410604.625
7011-475,1467413.75
7011-476,1387829.625
7011-477,1264908.75
5699-471,1448275.0
5699-472,1038795.9375
5699-473,1236259.0
5699-474,1287875.5
5699-475,1194966.375
5699-476,1285121.125
5699-477,1550378.375
5942-471,260580.4375
5942-472,288737.4375
5942-473,266203.375
5942-474,268742.46875
5942-475,299493.375
5942-476,280111.5625
5942-477,313053.28125
7298-471,161924.890625
7298-472,142466.46875
7298-473,150321.59375
7298-474,157678.21875
7298-475,162413.453125
7298-476,158876.265625
7298-477,154820.84375
7999-471,155425.90625
7999-472,144843.375
7999-473,137774.21875
7999-474,117278.203125
7999-475,163819.25
7999-476,170525.03125
7999-477,138562.859375
5712-471,3083852.25
5712-472,1992330.375
5712-473,2503816.0
5712-474,2291737.25
5712-475,1803171.0
5712-476,1989732.875
5712-477,3855371.0
5511-471,284795.25
5511-472,363311.125
5511-473,285779.0625
5511-474,346139.6875
5511-475,412202.1875
5511-476,374320.5625
5511-477,500099.46875
5422-471,13936.0224609375
5422-472,23844.7890625
5422-473,22134.376953125
5422-474,27331.91796875
5422-475,22381.103515625
5422-476,27857.6171875
5422-477,27493.380859375
5399-471,237683.46875
5399-472,266569.21875
5399-473,295742.0
5399-474,327878.4375
5399-475,265421.09375
5399-476,264156.4375
5399-477,277482.0
4900-471,1324184.0
4900-472,1604995.875
4900-473,1556016.0
4900-474,1606841.375
4900-475,1578114.375
4900-476,1668748.75
4900-477,1330713.75
7538-471,374437.3125
7538-472,431927.375
7538-473,454896.875
7538-474,407194.0
7538-475,542466.375
7538-476,491239.75
7538-477,428615.15625
5949-471,29040.376953125
5949-472,42177.578125
5949-473,55102.8046875
5949-474,41328.09765625
5949-475,29846.115234375
5949-476,45302.9921875
5949-477,39792.78125
5977-471,2076060.875
5977-472,1980800.25
5977-473,1929188.375
5977-474,2133931.0
5977-475,2125281.0
5977-476,2097444.0
5977-477,2409244.5
5948-471,170425.703125
5948-472,120080.9296875
5948-473,127141.0625
5948-474,128238.984375
5948-475,79251.0
5948-476,115312.71875
5948-477,146825.375
5631-471,230368.921875
5631-472,208775.5
5631-473,206455.0
5631-474,208537.515625
5631-475,225467.40625
5631-476,213314.15625
5631-477,251482.578125
5311-471,1493947.625
5311-472,1283331.75
5311-473,1206946.375
5311-474,1441468.0
5311-475,1484851.375
5311-476,1436830.5
5311-477,1600752.5
5462-471,10802.7353515625
5462-472,16341.630859375
5462-473,18072.3828125
5462-474,17799.580078125
5462-475,19188.650390625
5462-476,18909.365234375
5462-477,24448.740234375
4112-471,1182442.125
4112-472,1205483.125
4112-473,1383470.125
4112-474,1412288.5
4112-475,1397248.0
4112-476,1427924.0
4112-477,1253960.875
8999-471,797265.625
8999-472,1065891.5
8999-473,1254315.0
8999-474,1126704.875
8999-475,1145536.5
8999-476,1151607.0
8999-477,968317.75
8021-471,47491.39453125
8021-472,241476.65625
8021-473,210020.21875
8021-474,233745.8125
8021-475,237866.6875
8021-476,258712.65625
8021-477,208840.828125
5714-471,58695.02734375
5714-472,71014.359375
5714-473,73673.34375
5714-474,85015.390625
5714-475,68903.7890625
5714-476,82370.3984375
5714-477,81851.6875
5251-471,319239.90625
5251-472,236393.125
5251-473,288632.28125
5251-474,298725.1875
5251-475,312352.1875
5251-476,298170.71875
5251-477,351776.40625
4789-471,42848.69921875
4789-472,62230.59375
4789-473,68682.3046875
4789-474,72430.8984375
4789-475,49961.2109375
4789-476,68108.625
4789-477,59087.33203125
7542-471,59837.40625
7542-472,61096.05078125
7542-473,62961.51953125
7542-474,67314.2890625
7542-475,63193.23828125
7542-476,76853.7734375
7542-477,63682.8671875
5947-471,120057.9140625
5947-472,126404.7734375
5947-473,122774.2890625
5947-474,147782.1875
5947-475,137149.03125
5947-476,170016.78125
5947-477,169527.484375
3000-471,1862321.625
3000-472,1856138.875
3000-473,2234790.5
3000-474,1602588.5
3000-475,2410968.5
3000-476,1951225.5
3000-477,1899085.25
8043-471,118354.828125
8043-472,204614.625
8043-473,197929.28125
8043-474,213140.890625
8043-475,179356.53125
8043-476,169271.421875
8043-477,202283.25
5944-471,970856.0
5944-472,825225.4375
5944-473,1076751.0
5944-474,1179178.625
5944-475,1169743.375
5944-476,1023924.4375
5944-477,1233338.5
5734-471,100922.8359375
5734-472,75145.5703125
5734-473,82173.3828125
5734-474,45905.1328125
5734-475,50774.140625
5734-476,80653.109375
5734-477,103473.84375
5611-471,259544.46875
5611-472,231229.546875
5611-473,216612.625
5611-474,281560.5
5611-475,246875.65625
5611-476,217680.59375
5611-477,374380.53125
5532-471,14056.72265625
5532-472,32569.333984375
5532-473,26410.67578125
5532-474,55462.90234375
5532-475,27933.0390625
5532-476,66821.3359375
5532-477,71739.9921875
4816-471,222949.46875
4816-472,245468.921875
4816-473,306039.15625
4816-474,265269.25
4816-475,273273.5625
4816-476,260929.328125
4816-477,241847.9375
7311-471,193677.15625
7311-472,281285.125
7311-473,253498.984375
7311-474,244341.984375
7311-475,245726.5625
7311-476,239056.0625
7311-477,206669.3125
5655-471,504823.75
5655-472,356306.8125
5655-473,378931.625
5655-474,455958.375
5655-475,411994.6875
5655-476,412237.96875
5655-477,544915.25
6051-471,415670.15625
6051-472,453176.125
6051-473,532791.5
6051-474,522224.84375
6051-475,550581.9375
6051-476,485723.625
6051-477,508979.1875
7994-471,232399.921875
7994-472,228365.25
7994-473,215816.296875
7994-474,205603.03125
7994-475,223402.171875
7994-476,246433.890625
7994-477,273904.21875
5995-471,337744.90625
5995-472,316541.75
5995-473,345666.9375
5995-474,363320.5
5995-475,381227.90625
5995-476,361367.375
5995-477,385894.625
5309-471,17391.974609375
5309-472,23453.587890625
5309-473,23992.4453125
5309-474,13085.1171875
5309-475,17230.521484375
5309-476,13046.884765625
5309-477,18916.111328125
5964-471,271726.78125
5964-472,348718.4375
5964-473,391494.1875
5964-474,301924.09375
5964-475,384997.0
5964-476,319383.34375
5964-477,288303.8125
8299-471,116.00761413574219
8299-472,265.07275390625
8299-473,572.1470947265625
8299-474,296.3433837890625
8299-475,323.03045654296875
8299-476,339.7599182128906
8299-477,177.6205291748047
8244-471,1.072300910949707
8244-472,1.4670339822769165
8244-473,1.5065830945968628
8244-474,1.4724602699279785
8244-475,1.6124149560928345
8244-476,7.498230934143066
8244-477,1.7987773418426514
4111-471,135810.5
4111-472,139761.40625
4111-473,156572.046875
4111-474,164143.59375
4111-475,160629.21875
4111-476,162525.15625
4111-477,152327.109375
4511-471,2532272.25
4511-472,3805029.25
4511-473,3619417.0
4511-474,3658203.5
4511-475,3780613.75
4511-476,2754901.75
4511-477,2575188.25
9399-471,16730.189453125
9399-472,65658.1171875
9399-473,45883.8203125
9399-474,53228.09765625
9399-475,84986.53125
9399-476,36226.36328125
9399-477,32917.484375
5441-471,16128.4365234375
5441-472,18737.509765625
5441-473,22320.265625
5441-474,23643.0234375
5441-475,24648.28125
5441-476,22730.81640625
5441-477,21555.890625
7922-471,117735.875
7922-472,243217.90625
7922-473,176145.625
7922-474,194047.28125
7922-475,251778.703125
7922-476,263043.0625
7922-477,168411.578125
5261-471,1781378.375
5261-472,1334955.5
5261-473,1545020.5
5261-474,1454739.5
5261-475,1592768.5
5261-476,1582100.125
5261-477,1876996.0
7699-471,38.83777618408203
7699-472,27.34009552001953
7699-473,72.9122314453125
7699-474,56.9488525390625
7699-475,72.5675048828125
7699-476,89.40388488769531
7699-477,70.72049713134766
7995-471,1492443.875
7995-472,1621341.75
7995-473,1552757.75
7995-474,2066358.375
7995-475,1529524.375
7995-476,1597958.25
7995-477,1803055.75
7629-471,1.3579528331756592
7629-472,1.9165868759155273
7629-473,2.3040285110473633
7629-474,2.05143666267395
7629-475,1.9621336460113525
7629-476,3.840392589569092
7629-477,1.9654866456985474
5816-471,49550.89453125
5816-472,75872.671875
5816-473,77760.234375
5816-474,68574.703125
5816-475,68441.2890625
5816-476,84126.984375
5816-477,77913.59375
5735-471,212672.0625
5735-472,236434.390625
5735-473,272186.625
5735-474,230210.796875
5735-475,229601.921875
5735-476,243928.25
5735-477,241894.765625
5039-471,1622.877197265625
5039-472,1234.973388671875
5039-473,2529.20654296875
5039-474,3060.97216796875
5039-475,1246.1043701171875
5039-476,1617.0184326171875
5039-477,3424.94775390625
5300-471,267795.34375
5300-472,238275.375
5300-473,262537.5625
5300-474,273784.34375
5300-475,263176.78125
5300-476,288366.21875
5300-477,345140.875
5199-471,138.1427764892578
5199-472,321.36572265625
5199-473,248.2624969482422
5199-474,247.20631408691406
5199-475,341.1112365722656
5199-476,315.36151123046875
5199-477,346.4117126464844
4121-471,215143.6875
4121-472,200120.75
4121-473,220713.96875
4121-474,223096.0
4121-475,220906.234375
4121-476,228032.5
4121-477,248584.234375
5065-471,86.24700927734375
5065-472,122.1370849609375
5065-473,145.14622497558594
5065-474,121.2030029296875
5065-475,166.45220947265625
5065-476,136.82199096679688
5065-477,149.96728515625
7399-471,249847.703125
7399-472,264520.21875
7399-473,311062.34375
7399-474,307308.78125
7399-475,307931.59375
7399-476,280614.5
7399-477,266452.03125
7299-471,50861.375
7299-472,111822.0390625
7299-473,100247.328125
7299-474,104144.28125
7299-475,111496.609375
7299-476,113614.3046875
7299-477,94018.609375
8011-471,56196.27734375
8011-472,108322.9140625
8011-473,118881.53125
8011-474,125453.375
8011-475,69317.3125
8011-476,105762.234375
8011-477,109552.984375
7230-471,309435.3125
7230-472,335672.125
7230-473,345555.875
7230-474,304182.75
7230-475,315160.96875
7230-476,426301.28125
7230-477,389269.3125
9222-471,788.7659912109375
9222-472,622.5768432617188
9222-473,1256.1072998046875
9222-474,552.6768798828125
9222-475,1034.66455078125
9222-476,1000.38916015625
9222-477,797.8004760742188
5946-471,435.07806396484375
5946-472,318.9522705078125
5946-473,401.609375
5946-474,507.5320739746094
5946-475,345.3148193359375
5946-476,410.2919616699219
5946-477,331.4736328125
5131-471,7.647985935211182
5131-472,7.471776485443115
5131-473,9.19343090057373
5131-474,10.308566093444824
5131-475,9.168866157531738
5131-476,8.40030574798584
5131-477,7.490265846252441
5994-471,223.13265991210938
5994-472,780.1700439453125
5994-473,809.3655395507812
5994-474,877.7295532226562
5994-475,921.6702880859375
5994-476,930.4090576171875
5994-477,501.5255432128906
5231-471,769.8897094726562
5231-472,1052.442138671875
5231-473,1017.966064453125
5231-474,976.9378051757812
5231-475,1513.5390625
5231-476,1491.8739013671875
5231-477,2049.33740234375
8071-471,131.52410888671875
8071-472,599.305419921875
8071-473,1223.14892578125
8071-474,1477.0142822265625
8071-475,1144.3101806640625
8071-476,865.3284301757812
8071-477,555.4676513671875
5094-471,5.037186622619629
5094-472,5.172166347503662
5094-473,5.586075782775879
5094-474,6.655429840087891
5094-475,4.963685035705566
5094-476,5.4758687019348145
5094-477,8.712068557739258
5047-471,9.19507122039795
5047-472,4.650865077972412
5047-473,4.588160514831543
5047-474,4.3410139083862305
5047-475,5.0348920822143555
5047-476,5.298399448394775
5047-477,11.770669937133789
5072-471,28.34637451171875
5072-472,37.50922393798828
5072-473,44.21022033691406
5072-474,36.7711296081543
5072-475,45.56957244873047
5072-476,42.35646057128906
5072-477,36.36442184448242
7210-471,13.778739929199219
7210-472,14.195331573486328
7210-473,26.72355842590332
7210-474,28.14006233215332
7210-475,16.81320571899414
7210-476,23.980209350585938
7210-477,25.152496337890625
5976-471,59.4804801940918
5976-472,98.32035827636719
5976-473,124.71210479736328
5976-474,138.80331420898438
5976-475,117.03524017333984
5976-476,145.6501007080078
5976-477,158.0955810546875
5045-471,11522.341796875
5045-472,9676.296875
5045-473,7438.7021484375
5045-474,21886.61328125
5045-475,13063.5322265625
5045-476,6444.81787109375
5045-477,9253.7802734375
7932-471,1.9821604490280151
7932-472,1.225652813911438
7932-473,1.4707123041152954
7932-474,1.357072114944458
7932-475,1.7633572816848755
7932-476,1.3333364725112915
7932-477,7.485710620880127
4215-471,320.52081298828125
4215-472,1691.0228271484375
4215-473,937.6389770507812
4215-474,905.5992431640625
4215-475,1170.431640625
4215-476,1589.3575439453125
4215-477,764.412353515625
5542-471,17968.318359375
5542-472,20677.96875
5542-473,32112.69921875
5542-474,27051.634765625
5542-475,22979.34765625
5542-476,25320.208984375
5542-477,25330.328125
5099-471,162.5009765625
5099-472,470.49481201171875
5099-473,283.5859375
5099-474,181.76522827148438
5099-475,304.371337890625
5099-476,398.604248046875
5099-477,257.7612609863281
5713-471,223.17391967773438
5713-472,205.14649963378906
5713-473,303.0179748535156
5713-474,300.25909423828125
5713-475,339.8328857421875
5713-476,200.9370880126953
5713-477,310.3462829589844
4899-471,47739.46875
4899-472,52689.453125
4899-473,38912.390625
4899-474,34578.6015625
4899-475,43854.8125
4899-476,36163.3671875
4899-477,66249.5546875
7933-471,174.3803253173828
7933-472,74.20166015625
7933-473,66.9895248413086
7933-474,80.8410873413086
7933-475,124.77050018310547
7933-476,93.15841674804688
7933-477,129.3494873046875
5681-471,26629.607421875
5681-472,9482.5166015625
5681-473,3428.5927734375
5681-474,5135.080078125
5681-475,2025.22216796875
5681-476,52144.46875
5681-477,32476.4375
5193-471,235.44967651367188
5193-472,271.7189636230469
5193-473,300.33148193359375
5193-474,353.8360900878906
5193-475,255.9342041015625
5193-476,326.3891906738281
5193-477,471.3031005859375
1711-471,10.259817123413086
1711-472,15.642227172851562
1711-473,23.331533432006836
1711-474,28.681087493896484
1711-475,27.031837463378906
1711-476,22.456867218017578
1711-477,25.994150161743164
6211-471,15959.8876953125
6211-472,57762.2734375
6211-473,82069.6875
6211-474,40647.59375
6211-475,77847.1953125
6211-476,49890.02734375
6211-477,26769.478515625
8398-471,117.9010009765625
8398-472,223.11941528320312
8398-473,304.2104797363281
8398-474,209.6267547607422
8398-475,340.9595642089844
8398-476,269.0870666503906
8398-477,303.6986083984375
5599-471,10.633852005004883
5599-472,13.790748596191406
5599-473,15.032129287719727
5599-474,32.39527130126953
5599-475,18.304929733276367
5599-476,14.557889938354492
5599-477,15.412969589233398
5993-471,5047.54541015625
5993-472,13719.8046875
5993-473,15744.62890625
5993-474,11556.1728515625
5993-475,12436.478515625
5993-476,13480.1220703125
5993-477,13158.390625
8062-471,264.430419921875
8062-472,624.1336059570312
8062-473,692.89501953125
8062-474,1081.443359375
8062-475,889.736328125
8062-476,539.9525756835938
8062-477,995.8878784179688
5169-471,13.876348495483398
5169-472,18.31403160095215
5169-473,17.073444366455078
5169-474,17.475234985351562
5169-475,19.263267517089844
5169-476,16.18462562561035
5169-477,19.66192054748535
4214-471,160.0165557861328
4214-472,13047.58203125
4214-473,19522.841796875
4214-474,12408.162109375
4214-475,7809.31494140625
4214-476,24082.49609375
4214-477,1380.6949462890625
5733-471,24.3912353515625
5733-472,17.81661605834961
5733-473,16.33662986755371
5733-474,16.002378463745117
5733-475,17.272735595703125
5733-476,15.881476402282715
5733-477,19.19255828857422
5013-471,1514.52734375
5013-472,1838.5684814453125
5013-473,2521.0517578125
5013-474,2535.639404296875
5013-475,2728.52099609375
5013-476,3216.680419921875
5013-477,3436.0087890625
7221-471,96.08309173583984
7221-472,165.26820373535156
7221-473,115.49593353271484
7221-474,148.33316040039062
7221-475,126.24005889892578
7221-476,162.082763671875
7221-477,252.02740478515625
5571-471,11.992621421813965
5571-472,7.625649929046631
5571-473,11.921184539794922
5571-474,9.451971054077148
5571-475,10.608990669250488
5571-476,11.097150802612305
5571-477,9.225288391113281
7993-471,4136.490234375
7993-472,9878.83203125
7993-473,8095.68017578125
7993-474,9694.7451171875
7993-475,8433.62109375
7993-476,8227.9306640625
7993-477,9077.7978515625
5971-471,0.9963945746421814
5971-472,1.1484935283660889
5971-473,1.3366104364395142
5971-474,1.275673270225525
5971-475,1.4344103336334229
5971-476,2.6838035583496094
5971-477,1.240083932876587
5968-471,350.4599609375
5968-472,455.1361389160156
5968-473,450.02044677734375
5968-474,313.87005615234375
5968-475,445.89111328125
5968-476,375.1372375488281
5968-477,416.9087219238281
7372-471,49.03878402709961
7372-472,65.72245025634766
7372-473,76.28072357177734
7372-474,116.62867736816406
