id,volume
7922-486,30693.0859375
5261-457,1777502.5
5261-458,1441700.375
5261-459,1520724.75
5261-460,1571831.5
5261-461,2005990.75
5261-462,2145683.25
5261-463,2133591.0
5261-464,2017427.0
5261-465,2246410.25
5261-466,1961060.625
5261-467,1513241.0
5261-468,1755884.375
5261-469,1674387.125
5261-470,2111287.5
5261-471,1898328.375
5261-472,2252685.5
5261-473,1976548.75
5261-474,1711376.125
5261-475,1592961.375
5261-476,1838596.875
5261-477,1870472.0
5261-478,1639829.5
5261-479,1157677.625
5261-480,1802859.75
5261-481,1569529.125
5261-482,1819845.625
5261-483,2021068.5
5261-484,1910797.5
5261-485,1987332.0
5261-486,915787.75
7699-457,46.24177169799805
7699-458,53.84156799316406
7699-459,336.3258056640625
7699-460,2003.9071044921875
7699-461,170.7810516357422
7699-462,903.127685546875
7699-463,50.94218063354492
7699-464,144.62811279296875
7699-465,26.633237838745117
7699-466,56.79249954223633
7699-467,55.77723693847656
7699-468,320.13543701171875
7699-469,542.5397338867188
7699-470,228.53863525390625
7699-471,108.69458770751953
7699-472,144.8521728515625
7699-473,53.89897155761719
7699-474,30.80394744873047
7699-475,71.93035888671875
7699-476,440.99078369140625
7699-477,62.411537170410156
7699-478,9.158814430236816
7699-479,22.076337814331055
7699-480,22.95464515686035
7699-481,27.056970596313477
7699-482,35.67273712158203
7699-483,30.516183853149414
7699-484,60.90522766113281
7699-485,63.88896179199219
7699-486,92.7912368774414
7995-457,1352754.0
7995-458,1806213.875
7995-459,2217033.25
7995-460,1554869.25
7995-461,1523022.375
7995-462,1749284.0
7995-463,1833307.375
7995-464,1711281.5
7995-465,2051273.375
7995-466,1666752.625
7995-467,2033298.375
7995-468,1481090.875
7995-469,1821896.5
7995-470,1933933.625
7995-471,1580629.75
7995-472,1598196.0
7995-473,1359756.625
7995-474,1636943.5
7995-475,1856457.5
7995-476,1925280.875
7995-477,1541106.0
7995-478,1935843.5
7995-479,1775843.625
7995-480,1752424.75
7995-481,1367354.75
7995-482,1901548.25
7995-483,923759.375
7995-484,1391993.0
7995-485,1713455.0
7995-486,432586.5625
7629-457,3.15887188911438
7629-458,1.6711641550064087
7629-459,1.1747348308563232
7629-460,2.8552405834198
7629-461,2.984492778778076
7629-462,2.6136841773986816
7629-463,2.168929100036621
7629-464,2.40499210357666
7629-465,4.743417263031006
7629-466,3.789498805999756
7629-467,2.703059196472168
7629-468,2.596945285797119
7629-469,5.433002471923828
7629-470,5.18308687210083
7629-471,1.3879585266113281
7629-472,1.1562671661376953
7629-473,1.291973352432251
7629-474,3.6790947914123535
7629-475,2.5445189476013184
7629-476,3.889044761657715
7629-477,11.743152618408203
7629-478,38.14734649658203
7629-479,38.110347747802734
7629-480,2.9232633113861084
7629-481,3.350660800933838
7629-482,4.22518253326416
7629-483,3.0805485248565674
7629-484,3.3576135635375977
7629-485,3.3068528175354004
7629-486,5.351856231689453
5816-457,51253.94140625
5816-458,11721.87109375
5816-459,10072.876953125
5816-460,16267.34765625
5816-461,81088.09375
5816-462,103542.453125
5816-463,36249.27734375
5816-464,23822.6484375
5816-465,3969.26708984375
5816-466,39461.12109375
5816-467,15344.279296875
5816-468,32497.970703125
5816-469,203101.109375
5816-470,17327.71875
5816-471,245226.28125
5816-472,152185.109375
5816-473,219012.84375
5816-474,73578.265625
5816-475,57417.90625
5816-476,9108.986328125
5816-477,30785.197265625
5816-478,125911.125
5816-479,76639.5390625
5816-480,145247.15625
5816-481,37486.4375
5816-482,93976.5625
5816-483,183879.734375
5816-484,204159.09375
5816-485,156023.96875
5816-486,44840.77734375
5735-457,199183.03125
5735-458,167876.15625
5735-459,256512.609375
5735-460,278824.0
5735-461,222609.75
5735-462,236243.03125
5735-463,244646.734375
5735-464,209998.0
5735-465,213540.484375
5735-466,245123.625
5735-467,239371.8125
5735-468,216659.9375
5735-469,239744.65625
5735-470,218342.15625
5735-471,201365.34375
5735-472,234787.8125
5735-473,247244.390625
5735-474,234060.78125
5735-475,219940.9375
5735-476,245786.796875
5735-477,234565.34375
5735-478,211536.46875
5735-479,340704.375
5735-480,262974.3125
5735-481,339562.5625
5735-482,306456.8125
5735-483,227538.734375
5735-484,241976.671875
5735-485,214394.0625
5735-486,152398.171875
5039-457,76.4868392944336
5039-458,931.51513671875
5039-459,214.2222442626953
5039-460,949.3787841796875
5039-461,995.5209350585938
5039-462,1201.0755615234375
5039-463,3856.844970703125
5039-464,1623.1893310546875
5039-465,873.0029296875
5039-466,405.9080810546875
5039-467,231.31581115722656
5039-468,439.1630859375
5039-469,748.5228271484375
5039-470,6272.490234375
5039-471,2137.5400390625
5039-472,1668.685546875
5039-473,726.2266235351562
5039-474,2737.703125
5039-475,1758.656982421875
5039-476,734.8751220703125
5039-477,750.720458984375
5039-478,1158.7830810546875
5039-479,4287.61865234375
5039-480,46.055755615234375
5039-481,1318.0595703125
5039-482,1463.006103515625
5039-483,10152.75
5039-484,5668.5673828125
5039-485,2471.138916015625
5039-486,386.97369384765625
5300-457,253808.625
5300-458,209259.6875
5300-459,234357.1875
5300-460,358047.78125
5300-461,361228.875
5300-462,400031.3125
5300-463,488346.96875
5300-464,349992.15625
5300-465,177594.375
5300-466,387819.75
5300-467,244244.59375
5300-468,287090.0
5300-469,207852.3125
5300-470,341544.0
5300-471,251295.8125
5300-472,250470.84375
5300-473,250871.75
5300-474,247765.5625
5300-475,218441.09375
5300-476,286624.375
5300-477,268891.40625
5300-478,105625.5546875
5300-479,85404.8828125
5300-480,108111.859375
5300-481,197665.1875
5300-482,91706.296875
5300-483,399140.34375
5300-484,288793.90625
5300-485,296959.5625
5300-486,204458.375
5199-457,201.89456176757812
5199-458,55.035675048828125
5199-459,34.95477294921875
5199-460,22.118377685546875
5199-461,36.017601013183594
5199-462,53.23971939086914
5199-463,83.5628662109375
5199-464,126.1323471069336
5199-465,88.73060607910156
5199-466,256.3001708984375
5199-467,66.85136413574219
5199-468,122.3140640258789
5199-469,379.08154296875
5199-470,462.1058654785156
5199-471,1085.53076171875
5199-472,398.7366943359375
5199-473,1405.1905517578125
5199-474,2861.705078125
5199-475,476.6957092285156
5199-476,409.01348876953125
5199-477,2744.45263671875
5199-478,4000.360595703125
5199-479,665.0728759765625
5199-480,186.74032592773438
5199-481,548.177978515625
5199-482,755.67431640625
5199-483,121.61099243164062
5199-484,371.9599609375
5199-485,2881.34130859375
5199-486,334.62445068359375
4121-457,243057.453125
4121-458,277461.90625
4121-459,266774.96875
4121-460,276068.53125
4121-461,244958.640625
4121-462,247457.40625
4121-463,253276.1875
4121-464,252576.4375
4121-465,228356.984375
4121-466,236890.984375
4121-467,273425.3125
4121-468,301829.09375
4121-469,284845.5
4121-470,298828.03125
4121-471,222366.375
4121-472,220730.59375
4121-473,276661.03125
4121-474,284600.59375
4121-475,294460.9375
4121-476,285072.96875
4121-477,276113.03125
4121-478,246750.1875
4121-479,323493.78125
4121-480,284590.28125
4121-481,301228.65625
4121-482,280110.21875
4121-483,280666.96875
4121-484,266638.375
4121-485,259353.203125
4121-486,242142.421875
5065-457,430.1630554199219
5065-458,142.05990600585938
5065-459,62.820899963378906
5065-460,88.08595275878906
5065-461,138.5117645263672
5065-462,402.3539733886719
5065-463,11.132438659667969
5065-464,12.223631858825684
5065-465,114.33499145507812
5065-466,105.91134643554688
5065-467,30.166645050048828
5065-468,41.330787658691406
5065-469,57.99246597290039
5065-470,219.01187133789062
5065-471,347.791259765625
5065-472,3293.089111328125
5065-473,379.5390625
5065-474,51.783226013183594
5065-475,11.315766334533691
5065-476,77.01176452636719
5065-477,29.99219512939453
5065-478,100.40375518798828
5065-479,407.6014099121094
5065-480,13.334796905517578
5065-481,37.42739486694336
5065-482,266.7433166503906
5065-483,70.2702865600586
5065-484,116.63658142089844
5065-485,58.65791702270508
5065-486,800.3810424804688
7399-457,249950.65625
7399-458,284247.40625
7399-459,364438.25
7399-460,444121.9375
7399-461,368681.0625
7399-462,228631.984375
7399-463,221863.0625
7399-464,257051.359375
7399-465,234407.46875
7399-466,323940.5
7399-467,284494.46875
7399-468,400165.25
7399-469,221705.5
7399-470,244849.578125
7399-471,208330.0
7399-472,210165.6875
7399-473,229221.671875
7399-474,247254.765625
7399-475,202343.640625
7399-476,194534.78125
7399-477,202675.25
7399-478,184152.453125
7399-479,260013.453125
7399-480,241005.015625
7399-481,272540.65625
7399-482,309600.90625
7399-483,360849.4375
7399-484,274447.03125
7399-485,273174.3125
7399-486,198251.75
7299-457,15096.4921875
7299-458,27136.984375
7299-459,86410.3828125
7299-460,74963.90625
7299-461,31544.708984375
7299-462,25093.80078125
7299-463,54192.65625
7299-464,32629.494140625
7299-465,18725.7890625
7299-466,59992.0859375
7299-467,9170.8974609375
7299-468,111676.5625
7299-469,177746.375
7299-470,189634.4375
7299-471,103358.453125
7299-472,37079.8125
7299-473,48328.1171875
7299-474,161518.484375
7299-475,94895.1015625
7299-476,44371.515625
7299-477,59215.38671875
7299-478,42390.37890625
7299-479,75638.375
7299-480,6801.7275390625
7299-481,84670.609375
7299-482,55328.23828125
7299-483,55124.0390625
7299-484,145026.796875
7299-485,148083.8125
7299-486,43184.7734375
8011-457,70135.546875
8011-458,51912.3515625
8011-459,55379.76171875
8011-460,73299.03125
8011-461,131962.71875
8011-462,60759.7890625
8011-463,79302.40625
8011-464,65090.20703125
8011-465,66965.515625
8011-466,29584.880859375
8011-467,102459.765625
8011-468,140738.34375
8011-469,89932.4375
8011-470,45970.76171875
8011-471,16646.201171875
8011-472,135036.75
8011-473,113317.375
8011-474,156150.796875
8011-475,210576.171875
8011-476,195586.9375
8011-477,123496.4921875
8011-478,136729.03125
8011-479,126692.4921875
8011-480,134380.796875
8011-481,241504.28125
8011-482,214217.0625
8011-483,205504.8125
8011-484,52986.9609375
8011-485,95651.515625
8011-486,116930.65625
7230-457,241784.0625
7230-458,300073.75
7230-459,260758.921875
7230-460,433396.3125
7230-461,349698.5625
7230-462,613929.3125
7230-463,381634.25
7230-464,571194.3125
7230-465,821628.875
7230-466,694111.875
7230-467,554620.3125
7230-468,415961.625
7230-469,422042.90625
7230-470,299095.75
7230-471,218112.1875
7230-472,344373.1875
7230-473,339083.3125
7230-474,433854.5
7230-475,477878.59375
7230-476,355239.0625
7230-477,332400.84375
7230-478,303299.8125
7230-479,435710.4375
7230-480,288409.125
7230-481,326354.1875
7230-482,357930.6875
7230-483,490281.21875
7230-484,466740.4375
7230-485,447869.125
7230-486,313538.8125
9222-457,3245.74169921875
9222-458,766.6591796875
9222-459,397.75189208984375
9222-460,122.39105987548828
9222-461,2709.620849609375
9222-462,3502.5078125
9222-463,8685.03125
9222-464,1705.644775390625
9222-465,3468.202392578125
9222-466,4001.085693359375
9222-467,7596.427734375
9222-468,1369.777099609375
9222-469,3866.422607421875
9222-470,683.6875610351562
9222-471,936.562744140625
9222-472,3468.1328125
9222-473,1122.1632080078125
9222-474,558.8536376953125
9222-475,236.01918029785156
9222-476,1972.1529541015625
9222-477,1330.209716796875
9222-478,316.77618408203125
9222-479,611.5089111328125
9222-480,31901.677734375
9222-481,47474.3671875
9222-482,4902.88330078125
9222-483,818.8572998046875
9222-484,48.29544448852539
9222-485,175.01092529296875
9222-486,909.0494995117188
5946-457,779.9108276367188
5946-458,1038.0777587890625
5946-459,466.0080871582031
5946-460,435.49578857421875
5946-461,1176.39111328125
5946-462,2035.857666015625
5946-463,536.8699340820312
5946-464,1240.6885986328125
5946-465,477.3213806152344
5946-466,2890.240478515625
5946-467,290.149169921875
5946-468,558.85546875
5946-469,256.23614501953125
5946-470,134.05731201171875
5946-471,173.45899963378906
5946-472,133.55970764160156
5946-473,663.652099609375
5946-474,397.88995361328125
5946-475,219.2744140625
5946-476,261.4497985839844
5946-477,386.91650390625
5946-478,4814.2197265625
5946-479,256.6038818359375
5946-480,122.01524353027344
5946-481,517.43017578125
5946-482,145.18226623535156
5946-483,1314.8280029296875
5946-484,3730.044189453125
5946-485,2842.1943359375
5946-486,738.315185546875
5131-457,9.688865661621094
5131-458,4.725404739379883
5131-459,5.427946090698242
5131-460,11.435262680053711
5131-461,11.571311950683594
5131-462,31.63035774230957
5131-463,39.73508071899414
5131-464,4.477812767028809
5131-465,11.373210906982422
5131-466,9.35403823852539
5131-467,11.390149116516113
5131-468,15.887812614440918
5131-469,28.887203216552734
5131-470,91.94187927246094
5131-471,60.94606399536133
5131-472,24.333507537841797
5131-473,13.801596641540527
5131-474,29.722848892211914
5131-475,1.9850122928619385
5131-476,15.106278419494629
5131-477,26.121152877807617
5131-478,49.36151885986328
5131-479,14.90835189819336
5131-480,4.580394744873047
5131-481,27.089252471923828
5131-482,9.352762222290039
5131-483,10.541861534118652
5131-484,5.046255588531494
5131-485,31.290849685668945
5131-486,6.062146186828613
5994-457,32.296653747558594
5994-458,94.98173522949219
5994-459,255.42100524902344
5994-460,324.865966796875
5994-461,621.14111328125
5994-462,625.4480590820312
5994-463,908.2075805664062
5994-464,72.78047180175781
5994-465,48.99974060058594
5994-466,425.28802490234375
5994-467,395.99053955078125
5994-468,532.3887939453125
5994-469,200.36660766601562
5994-470,664.157470703125
5994-471,190.9754638671875
5994-472,1075.6168212890625
5994-473,784.084228515625
5994-474,2619.836181640625
5994-475,1230.891845703125
5994-476,579.9676513671875
5994-477,1516.43212890625
5994-478,1566.8739013671875
5994-479,637.3566284179688
5994-480,3175.507568359375
5994-481,1299.7679443359375
5994-482,4579.849609375
5994-483,776.2886962890625
5994-484,504.4263610839844
5994-485,202.49742126464844
5994-486,57.228553771972656
5231-457,2017.0262451171875
5231-458,2368.8505859375
5231-459,7268.17041015625
5231-460,6238.56982421875
5231-461,3575.883544921875
5231-462,7167.50146484375
5231-463,1115.3671875
5231-464,2165.651611328125
5231-465,1023.1665649414062
5231-466,8083.28125
5231-467,2757.1884765625
5231-468,369.49688720703125
5231-469,335.5789794921875
5231-470,12605.7783203125
5231-471,4203.3857421875
5231-472,1489.52880859375
5231-473,3536.447509765625
5231-474,22661.44140625
5231-475,2524.07080078125
5231-476,3492.851806640625
5231-477,2770.98388671875
5231-478,22740.705078125
5231-479,3613.521240234375
5231-480,648.9992065429688
5231-481,2450.306884765625
5231-482,1903.6270751953125
5231-483,2456.021240234375
5231-484,8992.8623046875
5231-485,2587.019775390625
5231-486,236.8714141845703
8071-457,693.589599609375
8071-458,495.5153503417969
8071-459,612.8699951171875
8071-460,1090.0220947265625
8071-461,170.37646484375
8071-462,706.3174438476562
8071-463,2271.6875
8071-464,2369.639404296875
8071-465,205.89895629882812
8071-466,730.9688720703125
8071-467,961.5618896484375
8071-468,727.3385009765625
8071-469,92.1700439453125
8071-470,134.83201599121094
8071-471,177.46762084960938
8071-472,280.4720764160156
8071-473,316.6192321777344
8071-474,77.21174621582031
8071-475,167.0426025390625
8071-476,236.88705444335938
8071-477,184.17547607421875
8071-478,58.19116973876953
8071-479,316.34613037109375
8071-480,2828.389892578125
8071-481,14654.6015625
8071-482,429.4206848144531
8071-483,129.57748413085938
8071-484,77.78187561035156
8071-485,114.9539794921875
8071-486,681.6458740234375
5094-457,10.687004089355469
5094-458,7.0370001792907715
5094-459,4.969368934631348
5094-460,10.285601615905762
5094-461,6.731964111328125
5094-462,5.181163311004639
5094-463,29.436969757080078
5094-464,18.83641242980957
5094-465,63.863067626953125
5094-466,22.360965728759766
5094-467,2.329866886138916
5094-468,3.1050398349761963
5094-469,8.240676879882812
5094-470,12.429408073425293
5094-471,29.702293395996094
5094-472,9.113581657409668
5094-473,8.326068878173828
5094-474,5.835686683654785
5094-475,4.689996242523193
5094-476,6.733708381652832
5094-477,8.444975852966309
5094-478,8.304252624511719
5094-479,25.60974884033203
5094-480,6.2275285720825195
5094-481,41.24378967285156
5094-482,34.50339126586914
5094-483,4.329898834228516
5094-484,11.487314224243164
5094-485,6.446465969085693
5094-486,9.286413192749023
5047-457,10.791864395141602
5047-458,4.751152515411377
5047-459,41.65066909790039
5047-460,20.158798217773438
5047-461,8.589325904846191
5047-462,3.8209447860717773
5047-463,1.9199446439743042
5047-464,1.9464023113250732
5047-465,4.022708415985107
5047-466,5.856058597564697
5047-467,9.391702651977539
5047-468,2.4951119422912598
5047-469,11.859607696533203
5047-470,4.626004219055176
5047-471,5.670889854431152
5047-472,8.047279357910156
5047-473,7.809667110443115
5047-474,5.052848815917969
5047-475,10.813726425170898
5047-476,2.720376491546631
5047-477,14.102858543395996
5047-478,78.98779296875
5047-479,11.189199447631836
5047-480,7.8364691734313965
5047-481,3.4300646781921387
5047-482,4.639501571655273
5047-483,5.899931907653809
5047-484,7.101572513580322
5047-485,2.9524712562561035
5047-486,3.609628200531006
5072-457,19.445974349975586
5072-458,12.51272964477539
5072-459,12.374545097351074
5072-460,18.959800720214844
5072-461,35.09053039550781
5072-462,99.36531066894531
5072-463,28.313045501708984
5072-464,34.18843078613281
5072-465,32.22705841064453
5072-466,23.08568000793457
5072-467,172.9961700439453
5072-468,31.956632614135742
5072-469,19.725582122802734
5072-470,10.941800117492676
5072-471,39.0208625793457
5072-472,3.9438631534576416
5072-473,12.439715385437012
5072-474,13.174805641174316
5072-475,36.974830627441406
5072-476,166.8372802734375
5072-477,414.1759033203125
5072-478,86.90689849853516
5072-479,26.210941314697266
5072-480,25.324642181396484
5072-481,9.3879976272583
5072-482,25.326744079589844
5072-483,8.005136489868164
5072-484,9.254110336303711
5072-485,13.429512023925781
5072-486,7.289736270904541
7210-457,4.866275787353516
7210-458,42.042694091796875
7210-459,16.791791915893555
7210-460,33.71590042114258
7210-461,7.373656272888184
7210-462,97.15162658691406
7210-463,86.66770935058594
7210-464,6.960562229156494
7210-465,67.9474105834961
7210-466,29.07852554321289
7210-467,50.284812927246094
7210-468,4.614721298217773
7210-469,8.01806640625
7210-470,13.934041976928711
7210-471,19.278013229370117
7210-472,13.780268669128418
7210-473,64.46106719970703
7210-474,3.202569007873535
7210-475,28.83248519897461
7210-476,4.694149017333984
7210-477,5.171150207519531
7210-478,5.252569198608398
7210-479,46.58700942993164
7210-480,40.694114685058594
7210-481,89.05972290039062
7210-482,35.82743835449219
7210-483,16.758541107177734
7210-484,276.3572998046875
7210-485,2.9417495727539062
7210-486,32.22480010986328
5976-457,211.83059692382812
5976-458,47.70601272583008
5976-459,426.9766845703125
5976-460,116.47195434570312
5976-461,223.87989807128906
5976-462,72.63285827636719
5976-463,310.0355529785156
5976-464,228.33865356445312
5976-465,342.0032653808594
5976-466,104.17692565917969
5976-467,77.82794952392578
5976-468,224.8473663330078
5976-469,128.53680419921875
5976-470,377.504638671875
5976-471,824.7518310546875
5976-472,384.9690246582031
5976-473,49.46852111816406
5976-474,100.1576919555664
5976-475,199.43899536132812
5976-476,66.5450210571289
5976-477,194.8856658935547
5976-478,174.2035369873047
5976-479,26.61608123779297
5976-480,67.8897705078125
5976-481,1139.1522216796875
5976-482,5931.15478515625
5976-483,497.9937438964844
5976-484,137.26321411132812
5976-485,73.20420837402344
5976-486,342.9059753417969
5045-457,28068.564453125
5045-458,2832.51171875
5045-459,35150.46484375
5045-460,40246.42578125
5045-461,72618.265625
5045-462,2116.356689453125
5045-463,2514.01904296875
5045-464,1239.189208984375
5045-465,5113.36376953125
5045-466,10332.013671875
5045-467,44367.5390625
5045-468,8261.3671875
5045-469,19045.34375
5045-470,23038.66015625
5045-471,14252.2490234375
5045-472,1626.9747314453125
5045-473,1174.061279296875
5045-474,6084.6328125
5045-475,19088.71484375
5045-476,3825.29736328125
5045-477,61134.984375
5045-478,20611.046875
5045-479,125268.0703125
5045-480,1243.525634765625
5045-481,9795.189453125
5045-482,14951.7978515625
5045-483,16477.8515625
5045-484,23891.087890625
5045-485,51354.83203125
5045-486,4948.4912109375
7932-457,3.411984443664551
7932-458,2.7159206867218018
7932-459,3.1262481212615967
7932-460,2.1534667015075684
7932-461,0.6866326928138733
7932-462,0.9940111041069031
7932-463,2.1245830059051514
7932-464,2.8510918617248535
7932-465,0.5274091958999634
7932-466,1.794250249862671
7932-467,1.137094259262085
7932-468,0.4390972852706909
7932-469,1.1041525602340698
7932-470,6.896232604980469
7932-471,3.174553394317627
7932-472,0.43250805139541626
7932-473,0.34974655508995056
7932-474,0.9737643599510193
7932-475,0.7898308634757996
7932-476,2.920752763748169
7932-477,2.4685511589050293
7932-478,3.6701362133026123
7932-479,4.699538230895996
7932-480,0.953742265701294
7932-481,5.667211055755615
7932-482,0.34974655508995056
7932-483,1.2367842197418213
7932-484,9.145946502685547
7932-485,2.0807552337646484
7932-486,1.3262391090393066
4215-457,15968.55078125
4215-458,2695.385009765625
4215-459,2442.472900390625
4215-460,11949.904296875
4215-461,1182.4769287109375
4215-462,165.90869140625
4215-463,4063.2255859375
4215-464,29943.509765625
4215-465,3009.533203125
4215-466,5146.515625
4215-467,102.1190185546875
4215-468,96.04647827148438
4215-469,452.6782531738281
4215-470,1674.188232421875
4215-471,8660.703125
4215-472,7907.17822265625
4215-473,52936.5
4215-474,1067.10302734375
4215-475,7043.86328125
4215-476,1437.451904296875
4215-477,1833.8526611328125
4215-478,199.78250122070312
4215-479,818.7642822265625
4215-480,75.37130737304688
4215-481,846.2427368164062
4215-482,1363.8009033203125
4215-483,3231.708740234375
4215-484,1760.01171875
4215-485,4257.82080078125
4215-486,668.8200073242188
5542-457,12527.5732421875
5542-458,16511.107421875
5542-459,37576.31640625
5542-460,9347.712890625
5542-461,9472.3291015625
5542-462,12631.978515625
5542-463,26876.767578125
5542-464,25915.962890625
5542-465,33101.74609375
5542-466,10564.3505859375
5542-467,25656.09765625
5542-468,53096.78125
5542-469,16556.6171875
5542-470,19694.048828125
5542-471,12749.833984375
5542-472,5894.9228515625
5542-473,23332.798828125
5542-474,38541.65234375
5542-475,54916.09375
5542-476,35362.6640625
5542-477,25016.85546875
5542-478,33447.55078125
5542-479,15631.4697265625
5542-480,20204.451171875
5542-481,12139.990234375
5542-482,19185.46484375
5542-483,7707.478515625
5542-484,15962.0947265625
5542-485,43045.0546875
5542-486,24417.259765625
5099-457,151.73605346679688
5099-458,265.2918395996094
5099-459,603.7791748046875
5099-460,2891.9228515625
5099-461,3256.423095703125
5099-462,502.31475830078125
5099-463,4147.48974609375
5099-464,1383.6484375
5099-465,1077.495361328125
5099-466,1836.762451171875
5099-467,160.44686889648438
5099-468,240.4784393310547
5099-469,369.1673583984375
5099-470,873.9719848632812
5099-471,722.01416015625
5099-472,119.44686889648438
5099-473,170.52288818359375
5099-474,56.398399353027344
5099-475,425.8923645019531
5099-476,292.2540588378906
5099-477,204.88951110839844
5099-478,148.12815856933594
5099-479,47.985862731933594
5099-480,61.39298629760742
5099-481,113.17941284179688
5099-482,66.86466217041016
5099-483,198.64413452148438
5099-484,132.02146911621094
5099-485,47.929656982421875
5099-486,159.93849182128906
5713-457,206.3702850341797
5713-458,699.4323120117188
5713-459,2473.786865234375
5713-460,101.51666259765625
5713-461,42.822998046875
5713-462,71.36446380615234
5713-463,48.766578674316406
5713-464,915.8197631835938
5713-465,1592.921875
5713-466,1250.9525146484375
5713-467,157.74276733398438
5713-468,221.88348388671875
5713-469,196.1961212158203
5713-470,19.60242462158203
5713-471,25.94655418395996
5713-472,62.74404525756836
5713-473,241.7482452392578
5713-474,2533.49560546875
5713-475,2256.42822265625
5713-476,992.2244262695312
5713-477,5539.52978515625
5713-478,10421.40234375
5713-479,9814.0419921875
5713-480,19.747562408447266
5713-481,31.01681137084961
5713-482,24.11705780029297
5713-483,24.517181396484375
5713-484,71.62005615234375
5713-485,158.5840606689453
5713-486,151.3755340576172
4899-457,85617.734375
4899-458,63244.66796875
4899-459,60657.65625
4899-460,39225.07421875
4899-461,12149.2451171875
4899-462,20642.12890625
4899-463,25716.751953125
4899-464,47585.875
4899-465,59193.0859375
4899-466,43338.75
4899-467,41753.42578125
4899-468,41939.1171875
4899-469,45091.94921875
4899-470,48428.9296875
4899-471,42000.8828125
4899-472,58100.171875
4899-473,39790.46875
4899-474,18238.294921875
4899-475,55264.69140625
4899-476,11571.138671875
4899-477,61055.1015625
4899-478,71445.3125
4899-479,29493.576171875
4899-480,9614.568359375
4899-481,17628.4921875
4899-482,29054.533203125
4899-483,49098.4609375
4899-484,47276.96875
4899-485,59984.58984375
4899-486,82277.8359375
7933-457,125.0401840209961
7933-458,29.769044876098633
7933-459,26.26082420349121
7933-460,39.12179946899414
7933-461,175.7693328857422
7933-462,102.95008850097656
7933-463,40.28627014160156
7933-464,13.913419723510742
7933-465,13.02018928527832
7933-466,31.723901748657227
7933-467,89.12261199951172
7933-468,42.85092544555664
7933-469,405.2086486816406
7933-470,421.633544921875
7933-471,1873.5238037109375
7933-472,1152.175048828125
7933-473,1797.038330078125
7933-474,1782.9267578125
7933-475,53.78477096557617
7933-476,273.2724304199219
7933-477,843.4915771484375
7933-478,411.5787353515625
7933-479,71.99256896972656
7933-480,30.466705322265625
7933-481,80.613037109375
7933-482,41.964176177978516
7933-483,58.181575775146484
7933-484,45.09645080566406
7933-485,558.9032592773438
7933-486,23.171003341674805
5681-457,257.39111328125
5681-458,14806.626953125
5681-459,10360.2646484375
5681-460,25.455480575561523
5681-461,1015.1867065429688
5681-462,6291.4970703125
5681-463,178281.8125
5681-464,31183.40625
5681-465,45697.78125
5681-466,6935.5556640625
5681-467,607.9984130859375
5681-468,4367.4189453125
5681-469,223.5985870361328
5681-470,1037.0654296875
5681-471,3719.133056640625
5681-472,12860.5556640625
5681-473,3647.3564453125
5681-474,3174.24462890625
5681-475,1991.8424072265625
5681-476,26702.953125
5681-477,6178.3046875
5681-478,8250.130859375
5681-479,15171.7216796875
5681-480,38854.4296875
5681-481,3122.7548828125
5681-482,35755.40625
5681-483,2277.92724609375
5681-484,1619.6275634765625
5681-485,13277.2314453125
5681-486,315.0540466308594
5193-457,132.80682373046875
5193-458,378.0777282714844
5193-459,385.3688049316406
5193-460,874.2857666015625
5193-461,54.815513610839844
5193-462,15.613865852355957
5193-463,11.830052375793457
5193-464,53.49388885498047
5193-465,1480.341064453125
5193-466,792.58935546875
5193-467,724.6595458984375
5193-468,738.8057250976562
5193-469,383.9739074707031
5193-470,649.072998046875
5193-471,942.70263671875
5193-472,562.1165161132812
5193-473,193.93496704101562
5193-474,67.23721313476562
5193-475,205.599365234375
5193-476,78.31062316894531
5193-477,2746.96484375
5193-478,1145.5242919921875
5193-479,3490.1806640625
5193-480,206.01254272460938
5193-481,447.71142578125
5193-482,924.3994140625
5193-483,519.1692504882812
5193-484,103.34315490722656
5193-485,228.57411193847656
5193-486,48.36513137817383
1711-457,40.13642120361328
1711-458,31.29485321044922
1711-459,38.962242126464844
1711-460,7.551801681518555
1711-461,52.92108917236328
1711-462,12.98757266998291
1711-463,32.68657302856445
1711-464,20.06749153137207
1711-465,8.614583969116211
1711-466,16.42538833618164
1711-467,6.559342384338379
1711-468,57.07316589355469
1711-469,28.279394149780273
1711-470,542.8488159179688
1711-471,1292.9759521484375
1711-472,14.885210037231445
1711-473,77.6997299194336
1711-474,102.2946548461914
1711-475,25.038211822509766
1711-476,48.0616340637207
1711-477,617.827392578125
1711-478,2013.2000732421875
1711-479,10.755207061767578
1711-480,361.2933349609375
1711-481,9.314571380615234
1711-482,9.442719459533691
1711-483,21.735885620117188
1711-484,6.158895969390869
1711-485,5.675961494445801
1711-486,49.0436897277832
6211-457,1461.8065185546875
6211-458,2654.10693359375
6211-459,3102.7197265625
6211-460,198134.5625
6211-461,4359.4814453125
6211-462,4979.234375
6211-463,3960.054443359375
6211-464,60940.5
6211-465,151860.640625
6211-466,115433.09375
6211-467,65725.78125
6211-468,5956.1103515625
6211-469,29292.109375
6211-470,5519.4716796875
6211-471,2539.800048828125
6211-472,1180.4696044921875
6211-473,5855.3876953125
6211-474,4623.154296875
6211-475,48346.1875
6211-476,2524.32861328125
6211-477,30694.63671875
