id,volume
5655-471,690078.4958042032
5655-472,618620.0186348772
5655-473,621306.6274025835
5655-474,678633.8246795041
5655-475,663398.9766582575
5655-476,700432.465896599
5655-477,727668.0571755469
5655-478,706572.6250991892
5655-479,747109.829715047
5655-480,396109.04187379114
5655-481,616735.014858737
5655-482,531885.8749734208
5655-483,589427.2467099837
5655-484,737414.8773582871
5655-485,663358.4871726795
5655-486,390015.53142094985
6051-457,523831.53138226335
6051-458,668969.4627004584
6051-459,591589.7546716997
6051-460,602742.577008407
6051-461,634799.4569693092
6051-462,613393.9082017067
6051-463,659523.2332256977
6051-464,568093.4893053857
6051-465,605655.8903618485
6051-466,640911.6832394401
6051-467,679089.6040726702
6051-468,772474.0967345422
6051-469,582844.7228035151
6051-470,665629.7084403804
6051-471,602007.2549366642
6051-472,751179.2749180051
6051-473,733330.4759579168
6051-474,677392.344158903
6051-475,716299.1497882131
6051-476,831936.6398087252
6051-477,702187.4545662965
6051-478,786604.7834379574
6051-479,787757.8823522191
6051-480,422119.4454133618
6051-481,629436.6626393177
6051-482,608843.3557963442
6051-483,600832.6050561761
6051-484,574509.4162148234
6051-485,710464.62986774
6051-486,511103.90806445107
6012-457,566915.8046695753
6012-458,395384.40635094856
6012-459,1092759.7420483858
6012-460,639309.8418960854
6012-461,339534.4251564424
6012-462,621003.3285912282
6012-463,550783.1196863959
6012-464,558024.3874203494
6012-465,668561.2801133944
6012-466,554899.7251485523
6012-467,630628.7426536778
6012-468,596702.9296105616
6012-469,620056.4737621604
6012-470,536057.5154366711
6012-471,633986.3301418684
6012-472,1002466.6488667665
6012-473,458430.1973973005
6012-474,691976.4610129403
6012-475,918904.929573864
6012-476,644088.103305045
6012-477,612533.4232775879
6012-478,726957.7897286227
6012-479,761101.6431323749
6012-480,505642.9073706093
6012-481,455418.2500416775
6012-482,807966.3473552153
6012-483,504040.6245463149
6012-484,445031.4203789787
6012-485,595211.5797758832
6012-486,496529.14895337296
7994-457,325790.46079331293
7994-458,355004.73728212854
7994-459,297978.31979065255
7994-460,319723.17076704645
7994-461,379727.1978761342
7994-462,340717.7273899133
7994-463,316693.3690653394
7994-464,355590.25102548394
7994-465,364156.18846305343
7994-466,356394.1904523293
7994-467,378523.91635629727
7994-468,360111.3900336259
7994-469,423357.9397205891
7994-470,390611.10368935845
7994-471,415904.947107484
7994-472,371270.55735865585
7994-473,418119.3060408194
7994-474,411310.4640538449
7994-475,390992.7471408788
7994-476,427408.19688109355
7994-477,414460.52272877074
7994-478,410683.33115305845
7994-479,479200.7715435901
7994-480,247817.82022059066
7994-481,341342.1735358727
7994-482,345429.0631939238
7994-483,376496.2737476679
7994-484,360969.6121957408
7994-485,395287.8884931706
7994-486,294255.2084738455
5995-457,347756.0375181713
5995-458,352091.5983893991
5995-459,358576.10597010446
5995-460,400216.0390491247
5995-461,363845.1518985724
5995-462,359650.11587729
5995-463,401047.4299234038
5995-464,416667.1912839118
5995-465,368291.3730700699
5995-466,392882.5844582854
5995-467,415955.7199752849
5995-468,410382.6470924356
5995-469,402175.00254371675
5995-470,405923.48867882515
5995-471,406568.16734775447
5995-472,421167.2460626506
5995-473,427017.07114485174
5995-474,433001.0009573519
5995-475,447974.6737034798
5995-476,422686.63825540704
5995-477,454418.67155048845
5995-478,445738.2092434153
5995-479,500851.2747350976
5995-480,270848.9840043506
5995-481,394516.5933459377
5995-482,284697.52850877476
5995-483,438559.905294996
5995-484,465592.59967566445
5995-485,378708.7881066435
5995-486,327545.02501859027
5309-457,27162.726150438222
5309-458,29522.763284384993
5309-459,20061.310093039472
5309-460,23557.518300343836
5309-461,19284.49365071119
5309-462,32810.737252807376
5309-463,31571.07763605468
5309-464,46251.200830896734
5309-465,27169.35872912593
5309-466,47472.471490052194
5309-467,20949.82229624792
5309-468,33660.67752691305
5309-469,35155.764843597826
5309-470,49192.158363267285
5309-471,43224.08768237217
5309-472,17210.601422162734
5309-473,30315.27605884834
5309-474,57469.52078268557
5309-475,21428.337701993034
5309-476,27513.134891371647
5309-477,33110.49598249998
5309-478,23461.37585898694
5309-479,45362.13944031699
5309-480,20641.3822500917
5309-481,79351.81882088745
5309-482,13076.123676685893
5309-483,28014.733831843616
5309-484,32800.72543301724
5309-485,44133.1583485873
5309-486,57057.09651436283
5964-457,970971.8446099899
5964-458,953936.6435641134
5964-459,1051217.4929099448
5964-460,1061080.1484442968
5964-461,1033720.3918388746
5964-462,1042209.5682315817
5964-463,930929.1463341046
5964-464,1014469.1583186034
5964-465,1049038.271158483
5964-466,1103618.2215173275
5964-467,1067967.3083328118
5964-468,996488.34073326
5964-469,1178817.8340539443
5964-470,1034351.5178903661
5964-471,1089762.5029954757
5964-472,1044374.6043768782
5964-473,1188498.5866206756
5964-474,1177164.1590373965
5964-475,1094027.7167511699
5964-476,1189296.7973824413
5964-477,1135735.686924047
5964-478,1142967.8824650368
5964-479,1399539.2760429475
5964-480,697063.2609855896
5964-481,937543.5922655917
5964-482,997340.1969902695
5964-483,1014593.0025665506
5964-484,1006943.1753712733
5964-485,1032963.5488768405
5964-486,791517.1406265495
8299-457,504.664353612754
8299-458,498.0111736063765
8299-459,463.0520170063706
8299-460,364.6641910945077
8299-461,469.1816973735245
8299-462,237.08749998997416
8299-463,338.56987969593234
8299-464,173.94501931483796
8299-465,794.2304170802929
8299-466,487.166155872712
8299-467,276.4873815203362
8299-468,293.0167646343632
8299-469,439.80607962555246
8299-470,320.36097079276186
8299-471,440.56005441009387
8299-472,448.9393799634066
8299-473,545.8202767405625
8299-474,255.82190859720174
8299-475,770.0931254591255
8299-476,362.1730578546526
8299-477,113.13109293845811
8299-478,667.6709340190399
8299-479,499.99482548276796
8299-480,198.5253858850643
8299-481,586.7276976520293
8299-482,251.11598250993418
8299-483,72.16869368993501
8299-484,444.43087035991687
8299-485,331.7988174037124
8299-486,142.15246137585714
8244-457,5.487355988865749
8244-458,3.6644038332161175
8244-459,2.915375360390987
8244-460,2.7603270270683877
8244-461,3.7248624453895256
8244-462,6.377206833013341
8244-463,5.483001926008562
8244-464,3.0569589395319245
8244-465,5.817389532110332
8244-466,2.9770335505739136
8244-467,6.473740255195541
8244-468,8.713149036042212
8244-469,3.987404314017611
8244-470,6.038520689431479
8244-471,6.454151053601761
8244-472,4.148548927273106
8244-473,3.621612738938717
8244-474,3.1478470852650777
8244-475,7.34163181574115
8244-476,7.238915505691034
8244-477,4.654574780971849
8244-478,9.229117913471693
8244-479,6.657515390089786
8244-480,5.573047715617026
8244-481,7.440990663433931
8244-482,1.7644113147468166
8244-483,7.0790673324338345
8244-484,3.461140123360201
8244-485,8.909561206677088
8244-486,6.650040997916216
4111-457,53515.12828792272
4111-458,73725.08024516255
4111-459,93590.8243269402
4111-460,87732.76248043694
4111-461,80189.25647130478
4111-462,80591.60532220785
4111-463,77334.03865255136
4111-464,76442.38906065145
4111-465,134735.7555017728
4111-466,57849.6061284013
4111-467,92286.15322219333
4111-468,81930.73430894647
4111-469,86515.0331834886
4111-470,105471.4592076015
4111-471,89315.84492271952
4111-472,95227.2857709833
4111-473,137242.3369960262
4111-474,75202.14355943742
4111-475,83863.45141147339
4111-476,116696.50069617214
4111-477,81412.30696361334
4111-478,99262.79708524558
4111-479,111536.18932057993
4111-480,60257.00433299772
4111-481,79662.39697243835
4111-482,92359.40817129546
4111-483,86959.73584091317
4111-484,80218.62839813768
4111-485,87310.7480596496
4111-486,72153.61136762453
4511-457,2832156.611244217
4511-458,2977328.0925113065
4511-459,2863792.734443528
4511-460,2975874.6734078787
4511-461,3137591.606876651
4511-462,3281952.1912900903
4511-463,3095742.4452832825
4511-464,2966263.6759748133
4511-465,3104635.8068557573
4511-466,3265567.4362625796
4511-467,3324897.7369645387
4511-468,3314968.7418182897
4511-469,3623710.543717289
4511-470,3161042.230091504
4511-471,3017760.678327903
4511-472,3180782.9614231787
4511-473,3818068.3254097714
4511-474,3873699.3565450665
4511-475,3683922.2361966483
4511-476,3625259.0911010737
4511-477,3438197.0771933347
4511-478,3261583.5787159116
4511-479,3934701.260912079
4511-480,2453871.1490736906
4511-481,2772466.0578973293
4511-482,2930274.4977901434
4511-483,3141999.2793822996
4511-484,3145837.070867559
4511-485,2917603.634763611
4511-486,2503797.171371918
9399-457,16110.666206247151
9399-458,24778.69519553257
9399-459,15941.436826903022
9399-460,51270.56920971057
9399-461,38767.008234712186
9399-462,24795.337539880864
9399-463,25757.94382779158
9399-464,25836.673957401235
9399-465,19339.896454971586
9399-466,41570.69783534896
9399-467,15473.59087456925
9399-468,29082.785678325046
9399-469,26412.29149407041
9399-470,30318.97700202373
9399-471,21173.508166889424
9399-472,44675.20707063941
9399-473,45345.53000395886
9399-474,40340.88657782122
9399-475,34600.14868117268
9399-476,22109.92740382824
9399-477,28045.529749903042
9399-478,27664.690426981593
9399-479,24971.520505490385
9399-480,33049.92249617816
9399-481,18736.832252650613
9399-482,48438.357833022965
9399-483,13153.775250283066
9399-484,29524.565326883556
9399-485,42359.58891933007
9399-486,16402.388914472387
5441-457,8618.743582485082
5441-458,20238.416148352582
5441-459,13757.346655738249
5441-460,15958.961335849877
5441-461,11577.620275935467
5441-462,23736.4940552887
5441-463,11864.504577672164
5441-464,16367.384896918627
5441-465,14276.630464676073
5441-466,17291.681282945603
5441-467,11527.552931870632
5441-468,18102.780196650256
5441-469,17802.536801904782
5441-470,15768.209039163894
5441-471,16562.352008615017
5441-472,20122.628922120886
5441-473,20703.21029955551
5441-474,15852.167177176481
5441-475,27068.387638230695
5441-476,29575.067197853008
5441-477,12488.70802042621
5441-478,15699.062801184078
5441-479,26227.544597821572
5441-480,10565.288666318853
5441-481,21889.70622272828
5441-482,11873.923081803674
5441-483,15552.182784545545
5441-484,13920.375359805923
5441-485,16632.25442739596
5441-486,15597.815561984367
7922-457,77056.05026746355
7922-458,66743.32682385283
7922-459,64658.240166579715
7922-460,116269.92324820664
7922-461,165142.38994530097
7922-462,105239.96262148424
7922-463,81696.03744010166
7922-464,79998.60090831942
7922-465,96473.38236581912
7922-466,133801.51011690396
7922-467,89813.30870061408
7922-468,102613.99255816653
7922-469,118454.66266773365
7922-470,115280.63002883866
7922-471,62933.37059356128
7922-472,101709.84664421825
7922-473,116632.41444789665
7922-474,104369.9961083513
7922-475,110661.44552122582
7922-476,105304.2162141049
7922-477,237076.33409532584
7922-478,53639.39421901114
7922-479,151524.59524202885
7922-480,122155.18789772702
7922-481,69262.47023005752
7922-482,119697.46007108183
7922-483,164097.43648531658
7922-484,50958.58545331124
7922-485,122304.39538852897
7922-486,65624.38345274607
5261-457,2004747.8848271354
5261-458,1714123.7448767899
5261-459,1908628.6191391042
5261-460,1807053.2036720458
5261-461,1870113.6992275186
5261-462,1997419.701635554
5261-463,1978370.7927836769
5261-464,2087918.723124922
5261-465,2011734.5603172444
5261-466,2044787.1685422433
5261-467,1902232.2184055944
5261-468,1934784.2675898906
5261-469,2174805.5256873015
5261-470,2126891.245990611
5261-471,2154853.9189218073
5261-472,2272647.8705874933
5261-473,2087281.6378086791
5261-474,2191327.6870062593
5261-475,2166194.540451454
5261-476,2272231.7742466605
5261-477,2399662.162995084
5261-478,2481281.70041986
5261-479,2457468.322359739
5261-480,1266850.1769125257
5261-481,1903858.3564917254
5261-482,1818116.3148308939
5261-483,2065609.935091853
5261-484,2145274.177170619
5261-485,1963094.7955501804
5261-486,1536718.0670852698
7699-457,71.02552552301874
7699-458,46.0197600815626
7699-459,73.87641367436301
7699-460,54.94651055569421
7699-461,45.47763647732782
7699-462,61.43951397324538
7699-463,55.292460879661185
7699-464,63.303705444754776
7699-465,58.61657642152297
7699-466,75.17168575504252
7699-467,54.06569489058062
7699-468,49.56505938165872
7699-469,42.608433380554516
7699-470,36.03033250463103
7699-471,23.824598348032673
7699-472,65.0943374875269
7699-473,39.53851504339784
7699-474,91.17829391253252
7699-475,70.57851731195608
7699-476,69.14267061849071
7699-477,59.12083867723719
7699-478,39.86893286308919
7699-479,47.149493376054075
7699-480,49.5712322510134
7699-481,31.48426859453344
7699-482,36.377755439329135
7699-483,68.13111731464512
7699-484,59.46676163060215
7699-485,54.595899277168655
7699-486,38.15959899108321
7995-457,1639126.0736605502
7995-458,1606932.0142988535
7995-459,1830363.981611727
7995-460,1757881.7765486068
7995-461,1811691.4872960006
7995-462,1766270.5558071928
7995-463,1833942.4066345731
7995-464,1742818.423162663
7995-465,1905602.1899330418
7995-466,1759062.3919783127
7995-467,1830028.862455797
7995-468,1843256.586006689
7995-469,1951387.6930071139
7995-470,1984902.0625728515
7995-471,1896551.6651356246
7995-472,1992062.7311295285
7995-473,2081810.7224464803
7995-474,1934548.1021623425
7995-475,2076734.3735324086
7995-476,2186251.1490058154
7995-477,2303229.617645797
7995-478,2172152.352263131
7995-479,2278342.163068188
7995-480,1260371.7118962558
7995-481,1680559.228004542
7995-482,1750173.654948724
7995-483,1931009.078022791
7995-484,1699124.2078518826
7995-485,1871826.6243658648
7995-486,1450502.024908813
7629-457,7.585961515017232
7629-458,5.3483032312989796
7629-459,6.103256154207925
7629-460,9.418779852815266
7629-461,4.855831824835504
7629-462,4.988847534144895
7629-463,6.049699084122725
7629-464,5.384050713141712
7629-465,6.67482790415197
7629-466,7.3116470016406065
7629-467,5.863733491064942
7629-468,8.941062414007027
7629-469,3.9005011327285097
7629-470,9.925453870973342
7629-471,5.229316845017544
7629-472,7.137960699500274
7629-473,8.907746877939058
7629-474,4.701011551189048
7629-475,3.67637626208469
7629-476,6.981045400625826
7629-477,19.5602267241696
7629-478,9.946145380205232
7629-479,8.354737336829874
7629-480,3.02538743458883
7629-481,8.637560710556276
7629-482,3.8706819410167372
7629-483,8.659939393271795
7629-484,6.83145649216182
7629-485,6.665932810740176
7629-486,8.758309809319769
5816-457,32.33386342680116
5816-458,36.30026972325433
5816-459,40.01136365514627
5816-460,38.58252626093386
5816-461,29.579538970692305
5816-462,31.304344624611844
5816-463,30.427235017305705
5816-464,23.569850185544652
5816-465,32.44595102279668
5816-466,30.53098687596772
5816-467,28.86387283873264
5816-468,29.966450187264456
5816-469,39.72699672735949
5816-470,34.67045743730554
5816-471,37.381094626854136
5816-472,49.21138374144187
5816-473,34.96339207867459
5816-474,37.76484353442147
5816-475,33.76979648992705
5816-476,32.958136531936546
5816-477,40.93014219152316
5816-478,31.01580098515865
5816-479,41.89829582469347
5816-480,29.545961733692433
5816-481,32.9685013142423
5816-482,34.37127223421382
5816-483,25.13372516223752
5816-484,35.30966843593455
5816-485,49.15318895788536
5816-486,39.90886342450935
5735-457,263800.7609403799
5735-458,272573.7148060812
5735-459,274912.8239691054
5735-460,277052.0893192332
5735-461,290720.5349035568
5735-462,273390.1304089625
5735-463,292839.785723569
5735-464,280900.22394512774
5735-465,300132.15790386463
5735-466,310928.31125006254
5735-467,294255.2084738455
5735-468,321288.1415647902
5735-469,312755.5105785448
5735-470,276427.12605429586
5735-471,306145.16816377675
5735-472,328526.09065293265
5735-473,337283.0503173867
5735-474,328586.2512675644
5735-475,322112.8153132844
5735-476,341092.2578617186
5735-477,340011.40261835884
5735-478,319606.1057152879
5735-479,355113.09296827647
5735-480,200737.79913395894
5735-481,297106.61104280903
5735-482,308169.88745605666
5735-483,297723.8075447039
5735-484,279446.6854177261
5735-485,294327.05713872454
5735-486,223693.41984247402
5039-457,777.6602203300906
5039-458,719.3627844053731
5039-459,667.7933825340072
5039-460,1269.2317706444137
5039-461,608.9104122682302
5039-462,819.3735908922388
5039-463,1499.7236532377813
5039-464,952.8015547629337
5039-465,1368.5137201657524
5039-466,455.3559142360631
5039-467,728.2101656926006
5039-468,945.2057408675994
5039-469,1017.6683706471049
5039-470,412.2657670859613
5039-471,1429.6027583043
5039-472,505.83852023747403
5039-473,1269.7745881566525
5039-474,1026.4101078311967
5039-475,1037.379468423657
5039-476,472.55133530063125
5039-477,1739.126272806347
5039-478,789.0056588931659
5039-479,1043.0354275913733
5039-480,644.177491882676
5039-481,1209.6588462098928
5039-482,1028.0418137253566
5039-483,1458.264133553941
5039-484,737.7070562302683
5039-485,808.0363269140721
5039-486,690.1612240170352
5300-457,328365.71619155735
5300-458,430523.84942906006
5300-459,437330.3210681336
5300-460,484671.92535742116
5300-461,376519.2540188939
5300-462,472434.1799657801
5300-463,456810.20216604334
5300-464,552163.1506765793
5300-465,386531.8888728396
5300-466,358510.4545517831
5300-467,473155.60910824005
5300-468,477653.12389238586
5300-469,427434.2846643358
5300-470,529650.5830622213
5300-471,497621.3570776983
5300-472,497226.67172320955
5300-473,462251.3719111191
5300-474,471224.65441219904
5300-475,541152.9342724929
5300-476,544432.7454692217
5300-477,606728.8641992166
5300-478,615681.9227611212
5300-479,533935.0314789239
5300-480,306350.7796497651
5300-481,420319.79949540494
5300-482,368696.2135004885
5300-483,518392.7169697422
5300-484,444922.7831476425
5300-485,443134.09276219097
5300-486,413248.0569265767
5199-457,86.69448006117202
5199-458,41.279643690576194
5199-459,55.58181079579825
5199-460,82.02746496455049
5199-461,112.55437621713028
5199-462,77.63281705083826
5199-463,75.18098462407266
5199-464,250.65476674287402
5199-465,32.45820153887589
5199-466,71.6746583458263
5199-467,33.69771718641804
5199-468,70.16468168233413
5199-469,147.37425954646042
5199-470,80.56083557965476
5199-471,138.5549688555542
5199-472,50.94140625463186
5199-473,53.80416434753418
5199-474,166.27027366208168
5199-475,93.43914283979478
5199-476,104.55400585520135
5199-477,132.4490552094772
5199-478,108.02436164550159
5199-479,90.28249639152375
5199-480,58.449430647373006
5199-481,69.25406937562569
5199-482,65.66559710808917
5199-483,77.86352441727094
5199-484,130.10776266201276
5199-485,101.58156853124866
5199-486,46.5827259941684
4121-457,69784.4102928548
4121-458,74594.1399491624
4121-459,65412.437302729006
4121-460,63780.242729276775
4121-461,51970.01694728556
4121-462,120467.03391015554
4121-463,45459.149141595546
4121-464,73111.16659149538
4121-465,102083.00574693976
4121-466,70835.79574511187
4121-467,56557.80669674839
4121-468,62906.487872740225
4121-469,77404.87341570127
4121-470,140831.80460357523
4121-471,53270.710748187936
4121-472,78575.86440212572
4121-473,61138.72280846741
4121-474,76028.26452450773
4121-475,75981.87410278281
4121-476,120997.59938923654
4121-477,94983.48291728373
4121-478,73057.63724677957
4121-479,100690.67750878533
4121-480,53547.801910626215
4121-481,65624.38345274607
4121-482,76297.88804814656
4121-483,55355.63626527136
4121-484,74153.81087553348
4121-485,86051.59316241663
4121-486,88783.1956935257
5065-457,104.38020146345605
5065-458,80.52599647421619
5065-459,79.91130746228342
5065-460,125.81057092774127
5065-461,50.77365438023605
5065-462,132.73443786027036
5065-463,72.85967887897787
5065-464,69.36993996256605
5065-465,131.77472274140732
5065-466,62.88512159031406
5065-467,66.64107396463406
5065-468,86.23005139668925
5065-469,68.0341385438054
5065-470,81.34615051818494
5065-471,207.3746105061495
5065-472,88.23871864512378
5065-473,59.20162156687451
5065-474,50.11116667246604
5065-475,100.80191121176614
5065-476,118.41141227218573
5065-477,83.64953376598635
5065-478,77.61362192898781
5065-479,70.33428180904437
5065-480,34.55525481713908
5065-481,104.36090753873559
5065-482,103.63673640528226
5065-483,28.17563823143858
5065-484,55.9977497097438
5065-485,184.50196949527287
5065-486,70.11691869572012
7399-457,388850.8426427975
7399-458,384883.96505589475
7399-459,444814.17243583046
7399-460,420961.6477039994
7399-461,404513.7294978321
7399-462,440975.6211865543
7399-463,408109.6128463083
7399-464,399825.3928731772
7399-465,483962.47499574086
7399-466,491283.84276760445
7399-467,482988.6760700346
7399-468,463466.15208332863
7399-469,442971.841555328
7399-470,417583.72854681016
7399-471,471713.85079740395
7399-472,455195.93164236314
7399-473,478061.4500404856
7399-474,508117.90932993445
7399-475,571815.7203210036
7399-476,504102.15682049183
7399-477,486034.6134510871
7399-478,493628.299493643
7399-479,508738.5504026046
7399-480,310833.4376318899
7399-481,470219.08226093015
7399-482,393098.46114384884
7399-483,473040.1064579878
7399-484,407437.6211368902
7399-485,436423.71417918033
7399-486,347141.0452044006
7299-457,22868.962775806096
7299-458,35112.87505406431
7299-459,34718.61667068845
7299-460,29203.745591553503
7299-461,43754.97134290922
7299-462,41881.40809779726
7299-463,31231.833217543513
7299-464,52001.7472210101
7299-465,29602.15729506338
7299-466,53293.475741293376
7299-467,82997.77471636358
7299-468,30269.052367540437
7299-469,29754.321029724582
7299-470,43329.746607295194
7299-471,55933.00563124427
7299-472,39207.238102406074
7299-473,39541.291384351214
7299-474,48797.4190367635
7299-475,40439.49783794176
7299-476,46304.8691393791
7299-477,38625.29519101534
7299-478,27929.366923068188
7299-479,57652.21209996762
7299-480,16721.833549872597
7299-481,34024.22673941373
7299-482,40333.50043401143
7299-483,38348.10226992783
7299-484,39681.52070266016
7299-485,37050.442710798416
7299-486,48364.50160083665
8011-457,28591.716487101854
8011-458,45612.01227556946
8011-459,36574.105720756954
8011-460,51427.27661651099
8011-461,31974.450079887065
8011-462,53524.92828086733
8011-463,25195.048416667483
8011-464,32248.848489610784
8011-465,22597.001875145434
8011-466,54914.7912018061
8011-467,33102.41310789531
8011-468,59645.92189539428
8011-469,30949.08204209254
8011-470,34065.786801111186
8011-471,31551.81344869961
8011-472,39608.92631954112
8011-473,46463.411945870015
8011-474,28703.625215315114
8011-475,45381.52480530896
8011-476,53518.39475285825
8011-477,38371.51584894917
8011-478,20633.824167946303
8011-479,42890.32518016601
8011-480,23518.727030316353
8011-481,56606.15640948908
8011-482,18292.719035473805
8011-483,30365.27693042779
8011-484,45439.730618992864
8011-485,40508.66910633717
8011-486,23432.752737177383
7230-457,456726.5651941676
7230-458,488175.2121620566
7230-459,518424.3581768597
7230-460,471310.946306555
7230-461,492935.8246057068
7230-462,535403.5463639476
7230-463,526427.6918378329
7230-464,542972.6046413153
7230-465,582417.990139629
7230-466,565015.8933254019
7230-467,522617.99560956104
7230-468,575492.0849830271
7230-469,591048.3850166635
7230-470,641381.2736567643
7230-471,551859.9211417737
7230-472,594412.8804901943
7230-473,553242.6501388996
7230-474,543204.6375569564
7230-475,581175.1369304057
7230-476,619073.2761688645
7230-477,685251.7575295201
7230-478,591084.4609091671
7230-479,657553.7257523633
7230-480,368943.8350284739
7230-481,587846.4331485451
7230-482,394877.95038111915
7230-483,595429.593049721
7230-484,616584.4629212792
7230-485,518456.00131526205
7230-486,459214.3189855924
9222-457,492.04702836602615
9222-458,444.5124386558025
9222-459,715.197962366082
9222-460,709.2775657019666
9222-461,476.20718806944717
9222-462,765.7753907261191
9222-463,445.76502460392123
9222-464,445.6559644251381
9222-465,272.7027189358757
9222-466,582.9375340366339
9222-467,716.422979962987
9222-468,498.0111736063765
9222-469,485.47077473832536
9222-470,828.4361754568449
9222-471,411.6860280671383
9222-472,304.1138934719499
9222-473,734.5576917473211
9222-474,287.08369515403956
9222-475,781.6626260862259
9222-476,569.8285698906353
9222-477,400.971394812269
9222-478,435.2825607664022
9222-479,1582.0497197798368
9222-480,530.6811751390616
9222-481,717.9571989309698
9222-482,146.27352519955744
9222-483,566.4243811509061
9222-484,479.21665863303105
9222-485,429.2532948131921
9222-486,242.98661098585154
5946-457,1111.5915860083624
5946-458,779.5635687365753
5946-459,1152.8094224954405
5946-460,897.9168146543313
5946-461,1295.1547764975685
5946-462,638.57086806689
5946-463,1418.6430050026352
5946-464,1513.0641493973185
5946-465,1268.92169331881
5946-466,1662.8894043931732
5946-467,964.987552419182
5946-468,906.5167139918875
5946-469,1274.2811518377864
5946-470,887.3898918776596
5946-471,1173.270535900054
5946-472,1427.3343150575909
5946-473,1216.5504128222974
5946-474,3336.4358359538046
5946-475,1127.1826591046433
5946-476,1045.3958378681825
5946-477,679.1966213823613
5946-478,2131.0472773429356
5946-479,1232.3319383596438
5946-480,1812.6466044930037
5946-481,3384.030628447698
5946-482,744.6376927112025
5946-483,441.5583566350123
5946-484,2661.7854065373485
5946-485,2033.4137242020877
5946-486,896.1628311827699
5131-457,22.943627611822603
5131-458,11.229954790952807
5131-459,8.849863419626217
5131-460,8.349600037265242
5131-461,11.671427793955324
5131-462,10.253017332218253
5131-463,15.554925374857113
5131-464,11.165185131947078
5131-465,15.300254702181158
5131-466,33.83989900380358
5131-467,14.891591114254648
5131-468,11.412695705955153
5131-469,26.49342394688971
5131-470,18.429234759336154
5131-471,19.74805912687183
5131-472,8.362734302986276
5131-473,27.948591613424725
5131-474,20.4066732225516
5131-475,14.91294425368832
5131-476,23.550362797383148
5131-477,18.451779290102436
5131-478,19.93760751315626
5131-479,12.418047853042523
5131-480,13.654323642344728
5131-481,11.470407878851901
5131-482,15.24562757071054
5131-483,14.215780458110354
5131-484,15.770528943678658
5131-485,18.903344139861584
5131-486,18.758100241855498
5994-457,158.31842216174041
5994-458,310.4547228881088
5994-459,183.3619506465572
5994-460,796.9044385272452
5994-461,403.2595808295789
5994-462,287.7350099434156
5994-463,390.9174923979453
5994-464,227.9106178961444
5994-465,673.203374386259
5994-466,398.7205566245695
5994-467,254.32149276873415
5994-468,372.9931097873381
5994-469,288.1759209074059
5994-470,559.1978968816744
5994-471,173.5716953292293
5994-472,743.6371421301387
5994-473,629.0781249338925
5994-474,565.9743328565826
5994-475,531.070732705086
5994-476,472.060234371656
5994-477,347.25964632998887
5994-478,345.56330460525896
5994-479,489.5855506099574
5994-480,420.6739948375238
5994-481,206.5495666811468
5994-482,364.12894231321
5994-483,441.1803554992635
5994-484,188.06832694710465
5994-485,392.52346379470725
5994-486,248.10271063019675
5231-457,1915.8791173398847
5231-458,985.9054981347507
5231-459,2107.49470457153
5231-460,990.0705416230464
5231-461,4257.496557712894
5231-462,3647.4927112552377
5231-463,1321.7682823016148
5231-464,2358.2411138334883
5231-465,1073.2877420854352
5231-466,2840.4489805558924
5231-467,1664.2101530496727
5231-468,1112.6106604518568
5231-469,2941.94076411757
5231-470,5716.158071781792
5231-471,1814.9727151887491
5231-472,4286.968809858273
5231-473,1648.2287902982964
5231-474,2924.033184369139
5231-475,3021.6766287523915
5231-476,1725.7952802907805
5231-477,4241.153165601429
5231-478,2106.9799981894716
5231-479,1892.0441539249882
5231-480,1547.6452751654817
5231-481,2342.8836747535297
5231-482,926.2816915151914
5231-483,1016.736178688291
5231-484,3571.6872107367335
5231-485,4189.172325359897
5231-486,1312.1955796467325
8071-457,427.3405370605863
8071-458,215.13377192729592
8071-459,433.26347567925865
8071-460,253.99444707569282
8071-461,218.34987072975574
8071-462,456.61105607593487
8071-463,275.6080803779958
8071-464,126.54799757284107
8071-465,394.73940597077313
8071-466,346.15608225737685
8071-467,462.5141826613203
8071-468,309.6763000783376
8071-469,175.57559641332273
8071-470,359.8530358927288
8071-471,457.3098481341151
8071-472,214.9359861021694
8071-473,707.8916586968327
8071-474,907.3479508104142
8071-475,606.606763135082
8071-476,292.0850852347676
8071-477,342.69846507721655
8071-478,397.016409204398
8071-479,399.74654539025363
8071-480,563.7294400113261
8071-481,344.9293088594235
8071-482,421.52416970360423
8071-483,256.44968122217495
8071-484,559.6767861824582
8071-485,250.88526906249993
8071-486,627.4650029117026
5094-457,37.76720962491022
5094-458,16.4258231395394
5094-459,25.831962822893555
5094-460,15.360057453013374
5094-461,16.208095683214317
5094-462,31.51799168796793
5094-463,39.29921947015383
5094-464,33.1702052703264
5094-465,8.222080431700348
5094-466,41.791079560125056
5094-467,18.784648714338555
5094-468,46.241259261560344
5094-469,50.6127442827527
5094-470,18.404347518241707
5094-471,24.79459847543901
5094-472,50.35507388891078
5094-473,40.239782694333655
5094-474,17.048244264312228
5094-475,42.872734199628525
5094-476,30.46946301867539
5094-477,24.97787428577997
5094-478,28.164955749749886
5094-479,26.670186620390474
5094-480,17.76835007559387
5094-481,52.114775505775526
5094-482,23.03000582575438
5094-483,25.009604921004073
5094-484,44.42038472499023
5094-485,19.475070589776422
5094-486,13.640019764864697
5047-457,18.2404195882827
5047-458,11.585102100210303
