id,volume
7922-457,85511.7265625
7922-458,100860.0078125
7922-459,97099.1875
7922-460,86803.703125
7922-461,115562.40625
7922-462,33283.671875
7922-463,64682.59375
7922-464,68863.71875
7922-465,60671.25390625
7922-466,94660.1875
7922-467,93972.0
7922-468,111016.8125
7922-469,63556.90625
7922-470,100294.375
7922-471,66940.6171875
7922-472,52416.75
7922-473,63417.04296875
7922-474,81581.890625
7922-475,83120.3046875
7922-476,157195.359375
7922-477,127588.171875
7922-478,146804.9375
7922-479,228022.28125
7922-480,204839.546875
7922-481,196718.890625
7922-482,221415.59375
7922-483,196891.375
7922-484,185827.203125
7922-485,63517.27734375
7922-486,184436.125
5261-457,1939859.25
5261-458,1753546.625
5261-459,1708758.625
5261-460,1779551.375
5261-461,1825564.5
5261-462,1902500.5
5261-463,2147073.0
5261-464,1938746.0
5261-465,1727829.5
5261-466,1691255.75
5261-467,1773526.625
5261-468,1741138.625
5261-469,1958453.375
5261-470,2184206.5
5261-471,1876808.125
5261-472,1545947.5
5261-473,1625366.875
5261-474,1603712.25
5261-475,1619610.75
5261-476,1751958.625
5261-477,2094657.625
5261-478,2187489.75
5261-479,1620428.125
5261-480,1636726.5
5261-481,1760948.75
5261-482,1795608.5
5261-483,1824748.125
5261-484,2069703.25
5261-485,1835688.5
5261-486,1459579.75
7699-457,27.007993698120117
7699-458,10.21803092956543
7699-459,42.94451141357422
7699-460,16.292789459228516
7699-461,19.258142471313477
7699-462,16.204689025878906
7699-463,14.152284622192383
7699-464,221.42514038085938
7699-465,41.458648681640625
7699-466,64.1937026977539
7699-467,25.410137176513672
7699-468,36.90012741088867
7699-469,37.421749114990234
7699-470,150.69631958007812
7699-471,142.14569091796875
7699-472,46.73299026489258
7699-473,185.93038940429688
7699-474,76.362060546875
7699-475,170.75164794921875
7699-476,178.36572265625
7699-477,57.4099235534668
7699-478,27.937236785888672
7699-479,55.347938537597656
7699-480,64.9999771118164
7699-481,52.347923278808594
7699-482,420.70550537109375
7699-483,348.9896240234375
7699-484,26.614295959472656
7699-485,43.211734771728516
7699-486,15.69276237487793
7995-457,1787994.125
7995-458,1567621.75
7995-459,1767143.125
7995-460,1692709.625
7995-461,1739639.875
7995-462,1649956.875
7995-463,1778314.625
7995-464,1615786.375
7995-465,1443885.375
7995-466,1590942.25
7995-467,1495313.125
7995-468,1527638.0
7995-469,1404818.5
7995-470,1483221.0
7995-471,1562335.5
7995-472,1628592.75
7995-473,1536147.875
7995-474,1603140.25
7995-475,1577826.875
7995-476,1523886.75
7995-477,1646319.75
7995-478,1573509.75
7995-479,1719200.25
7995-480,1611011.875
7995-481,1979923.875
7995-482,1778733.5
7995-483,1722827.5
7995-484,1756401.875
7995-485,1673844.25
7995-486,1614828.125
7629-457,4.277835845947266
7629-458,2.8560376167297363
7629-459,3.0461742877960205
7629-460,3.5119099617004395
7629-461,3.7563352584838867
7629-462,3.2190511226654053
7629-463,4.3445143699646
7629-464,1.2905807495117188
7629-465,1.2773494720458984
7629-466,6.109567642211914
7629-467,1.3159995079040527
7629-468,1.1748420000076294
7629-469,0.6378331780433655
7629-470,0.5817351937294006
7629-471,-0.2990858852863312
7629-472,-0.26665711402893066
7629-473,-0.35168933868408203
7629-474,-0.3466215431690216
7629-475,-0.2936970889568329
7629-476,-0.06588620692491531
7629-477,-0.31511813402175903
7629-478,0.21249404549598694
7629-479,0.5139795541763306
7629-480,0.47989609837532043
7629-481,0.32378846406936646
7629-482,0.17696413397789001
7629-483,56.05952453613281
7629-484,0.17696413397789001
7629-485,0.7926485538482666
7629-486,1.3947527408599854
5816-457,4846.51416015625
5816-458,46822.60546875
5816-459,15305.7802734375
5816-460,65088.03125
5816-461,10294.771484375
5816-462,84109.2578125
5816-463,15228.5498046875
5816-464,74165.8984375
5816-465,92030.5625
5816-466,136647.4375
5816-467,84462.296875
5816-468,30411.701171875
5816-469,47564.0546875
5816-470,88690.4375
5816-471,24740.390625
5816-472,70684.15625
5816-473,80185.8828125
5816-474,109539.5078125
5816-475,135839.375
5816-476,91730.796875
5816-477,118262.984375
5816-478,92902.6875
5816-479,193196.03125
5816-480,218955.84375
5816-481,215798.796875
5816-482,261929.09375
5816-483,281921.90625
5816-484,221087.6875
5816-485,141319.90625
5816-486,208686.125
5735-457,236886.234375
5735-458,241138.125
5735-459,256860.453125
5735-460,229817.484375
5735-461,247908.09375
5735-462,169097.0
5735-463,248149.59375
5735-464,248258.953125
5735-465,226509.234375
5735-466,225807.84375
5735-467,226123.765625
5735-468,240554.484375
5735-469,221675.890625
5735-470,247165.875
5735-471,241870.765625
5735-472,254038.921875
5735-473,247838.59375
5735-474,253591.59375
5735-475,287524.5625
5735-476,243955.703125
5735-477,248127.109375
5735-478,238414.03125
5735-479,278945.8125
5735-480,296827.625
5735-481,265300.375
5735-482,297025.5625
5735-483,257526.640625
5735-484,249979.015625
5735-485,233320.875
5735-486,239540.109375
5039-457,1382.5277099609375
5039-458,1004.2120971679688
5039-459,1232.688232421875
5039-460,2052.3134765625
5039-461,467.3858642578125
5039-462,1656.7777099609375
5039-463,4209.9267578125
5039-464,1606.93212890625
5039-465,1322.796630859375
5039-466,2316.468994140625
5039-467,1326.896484375
5039-468,603.4813232421875
5039-469,2249.865234375
5039-470,1484.4251708984375
5039-471,1935.3316650390625
5039-472,1839.387939453125
5039-473,2629.772705078125
5039-474,3269.4404296875
5039-475,743.481201171875
5039-476,1077.646484375
5039-477,4362.255859375
5039-478,1386.9310302734375
5039-479,1156.32861328125
5039-480,2719.22314453125
5039-481,1809.899169921875
5039-482,679.4469604492188
5039-483,1060.1953125
5039-484,1735.001220703125
5039-485,1863.275390625
5039-486,1135.2060546875
5300-457,303092.5
5300-458,230032.375
5300-459,272760.125
5300-460,233236.765625
5300-461,261131.46875
5300-462,302304.125
5300-463,294921.28125
5300-464,247284.46875
5300-465,179586.5625
5300-466,241945.75
5300-467,228356.546875
5300-468,181902.1875
5300-469,245523.9375
5300-470,257734.0
5300-471,265951.40625
5300-472,177355.21875
5300-473,261114.28125
5300-474,218973.171875
5300-475,199291.515625
5300-476,271266.4375
5300-477,315777.40625
5300-478,274854.84375
5300-479,253487.375
5300-480,277622.03125
5300-481,234685.515625
5300-482,276691.09375
5300-483,277156.96875
5300-484,289117.40625
5300-485,268485.25
5300-486,221336.84375
5199-457,244.27590942382812
5199-458,225.3128662109375
5199-459,293.456298828125
5199-460,172.02212524414062
5199-461,230.68502807617188
5199-462,220.42828369140625
5199-463,398.4585266113281
5199-464,231.24270629882812
5199-465,207.0465545654297
5199-466,155.26060485839844
5199-467,143.9364013671875
5199-468,171.4207305908203
5199-469,223.96128845214844
5199-470,252.65896606445312
5199-471,183.190673828125
5199-472,262.7830810546875
5199-473,344.6201171875
5199-474,149.45460510253906
5199-475,168.48321533203125
5199-476,192.67979431152344
5199-477,281.7151184082031
5199-478,245.64154052734375
5199-479,312.1686096191406
5199-480,314.486083984375
5199-481,287.32623291015625
5199-482,291.4652099609375
5199-483,374.77081298828125
5199-484,347.53155517578125
5199-485,115.09134674072266
5199-486,173.31240844726562
4121-457,208741.265625
4121-458,192303.21875
4121-459,197187.140625
4121-460,202958.21875
4121-461,189676.9375
4121-462,200650.875
4121-463,214752.78125
4121-464,233361.140625
4121-465,209764.203125
4121-466,214721.234375
4121-467,218444.0
4121-468,212213.578125
4121-469,218315.515625
4121-470,234447.71875
4121-471,237858.0625
4121-472,196422.125
4121-473,227414.421875
4121-474,213178.703125
4121-475,208732.90625
4121-476,234186.484375
4121-477,250766.734375
4121-478,230180.28125
4121-479,217487.609375
4121-480,223232.859375
4121-481,235796.453125
4121-482,216967.0
4121-483,232832.078125
4121-484,230742.5
4121-485,251546.140625
4121-486,231753.4375
5065-457,145.1680450439453
5065-458,60.16242599487305
5065-459,72.57171630859375
5065-460,295.0086669921875
5065-461,61.254825592041016
5065-462,86.95620727539062
5065-463,53.61809539794922
5065-464,52.539634704589844
5065-465,32.085235595703125
5065-466,34.25616455078125
5065-467,61.879974365234375
5065-468,110.5245590209961
5065-469,43.51767349243164
5065-470,114.98384094238281
5065-471,89.97634887695312
5065-472,49.344879150390625
5065-473,90.46308135986328
5065-474,105.40423583984375
5065-475,81.33090209960938
5065-476,68.05233764648438
5065-477,79.36245727539062
5065-478,348.984619140625
5065-479,72.2295913696289
5065-480,90.52987670898438
5065-481,100.22490692138672
5065-482,1011.4851684570312
5065-483,191.23516845703125
5065-484,827.11767578125
5065-485,67.76509094238281
5065-486,81.63067626953125
7399-457,217657.546875
7399-458,248504.125
7399-459,249821.015625
7399-460,288508.4375
7399-461,285378.4375
7399-462,252240.390625
7399-463,225611.953125
7399-464,248899.5
7399-465,274953.15625
7399-466,270354.25
7399-467,274478.4375
7399-468,320184.5
7399-469,268046.75
7399-470,238606.90625
7399-471,260139.953125
7399-472,280139.625
7399-473,295765.71875
7399-474,328423.9375
7399-475,320234.875
7399-476,270174.34375
7399-477,267888.8125
7399-478,268012.0
7399-479,299815.71875
7399-480,289823.875
7399-481,304989.375
7399-482,312734.59375
7399-483,280115.5625
7399-484,244713.9375
7399-485,319484.15625
7399-486,318683.25
7299-457,80381.65625
7299-458,132904.515625
7299-459,122035.703125
7299-460,98246.3984375
7299-461,106379.0
7299-462,96363.2109375
7299-463,118967.953125
7299-464,81697.1171875
7299-465,108264.453125
7299-466,114799.3125
7299-467,117361.4453125
7299-468,123996.1640625
7299-469,84001.4375
7299-470,99404.5078125
7299-471,56490.953125
7299-472,101447.2109375
7299-473,102546.578125
7299-474,115522.9609375
7299-475,126429.25
7299-476,76154.015625
7299-477,74819.2734375
7299-478,34890.3203125
7299-479,85608.5859375
7299-480,63660.27734375
7299-481,47464.453125
7299-482,59733.1796875
7299-483,55900.1484375
7299-484,49969.59375
7299-485,61634.28515625
7299-486,82574.1875
8011-457,56988.62109375
8011-458,96104.5859375
8011-459,108447.359375
8011-460,132259.796875
8011-461,99985.90625
8011-462,102372.453125
8011-463,109433.5234375
8011-464,78270.5546875
8011-465,129581.46875
8011-466,111960.546875
8011-467,121556.5703125
8011-468,91633.0390625
8011-469,118371.7578125
8011-470,127046.3984375
8011-471,42413.38671875
8011-472,108640.5234375
8011-473,98832.234375
8011-474,121684.8515625
8011-475,49739.8984375
8011-476,95621.6875
8011-477,116159.8515625
8011-478,55120.7265625
8011-479,150004.25
8011-480,99643.3125
8011-481,124610.109375
8011-482,81126.2265625
8011-483,108814.9375
8011-484,140737.53125
8011-485,78647.0
8011-486,156384.46875
7230-457,396508.125
7230-458,469919.125
7230-459,373344.4375
7230-460,393868.8125
7230-461,326006.4375
7230-462,515411.25
7230-463,403809.5
7230-464,464530.3125
7230-465,467071.25
7230-466,500157.65625
7230-467,480248.375
7230-468,523296.21875
7230-469,534899.75
7230-470,483098.71875
7230-471,397277.25
7230-472,415751.03125
7230-473,454009.6875
7230-474,386553.21875
7230-475,423332.0625
7230-476,435899.96875
7230-477,372683.125
7230-478,412595.875
7230-479,463851.6875
7230-480,418519.78125
7230-481,369283.5
7230-482,387893.0
7230-483,437811.40625
7230-484,376902.90625
7230-485,368412.1875
7230-486,343027.3125
9222-457,2660.160400390625
9222-458,1392.3094482421875
9222-459,2157.3662109375
9222-460,1518.33837890625
9222-461,4083.025390625
9222-462,3042.360595703125
9222-463,3417.558837890625
9222-464,1860.224365234375
9222-465,651.7405395507812
9222-466,3780.21484375
9222-467,844.3779296875
9222-468,2140.201171875
9222-469,1826.527587890625
9222-470,773.6656494140625
9222-471,1485.557373046875
9222-472,1221.7137451171875
9222-473,1156.4654541015625
9222-474,584.9127197265625
9222-475,2481.298828125
9222-476,1135.6650390625
9222-477,961.8621215820312
9222-478,415.2209167480469
9222-479,411.3934631347656
9222-480,665.6094970703125
9222-481,574.4427490234375
9222-482,626.7437133789062
9222-483,815.8342895507812
9222-484,500.9806823730469
9222-485,906.619140625
9222-486,551.2496337890625
5946-457,272.1139221191406
5946-458,441.67291259765625
5946-459,364.30584716796875
5946-460,315.1505126953125
5946-461,335.439697265625
5946-462,381.794677734375
5946-463,377.36566162109375
5946-464,244.94464111328125
5946-465,446.5265808105469
5946-466,270.782958984375
5946-467,322.901611328125
5946-468,466.8619689941406
5946-469,728.0157470703125
5946-470,409.48651123046875
5946-471,395.39678955078125
5946-472,277.8458557128906
5946-473,251.87229919433594
5946-474,259.48822021484375
5946-475,224.79998779296875
5946-476,344.3150329589844
5946-477,235.98098754882812
5946-478,339.03033447265625
5946-479,385.12457275390625
5946-480,394.6995544433594
5946-481,611.3468017578125
5946-482,649.1917114257812
5946-483,475.2694091796875
5946-484,368.3170166015625
5946-485,708.8610229492188
5946-486,1055.6383056640625
5131-457,12.330087661743164
5131-458,1.484422206878662
5131-459,16.38724708557129
5131-460,8.091062545776367
5131-461,2.976470708847046
5131-462,9.194869995117188
5131-463,4.848685264587402
5131-464,9.0001859664917
5131-465,8.933095932006836
5131-466,2.76251482963562
5131-467,1.9735647439956665
5131-468,3.154449462890625
5131-469,4.3489155769348145
5131-470,4.916440010070801
5131-471,42.36760330200195
5131-472,46.26927185058594
5131-473,32.91525650024414
5131-474,42.80890655517578
5131-475,33.34135437011719
5131-476,132.90760803222656
5131-477,11.616813659667969
5131-478,23.145797729492188
5131-479,11.623300552368164
5131-480,38.417930603027344
5131-481,40.14520263671875
5131-482,53.03036880493164
5131-483,11.404886245727539
5131-484,12.111358642578125
5131-485,19.25625991821289
5131-486,30.291976928710938
5994-457,75.24209594726562
5994-458,147.65708923339844
5994-459,167.19883728027344
5994-460,170.40261840820312
5994-461,188.81300354003906
5994-462,179.071533203125
5994-463,65.98426818847656
5994-464,92.92693328857422
5994-465,141.78927612304688
5994-466,179.0403594970703
5994-467,241.90687561035156
5994-468,186.13067626953125
5994-469,158.98916625976562
5994-470,149.73854064941406
5994-471,229.4221954345703
5994-472,370.4403991699219
5994-473,556.2863159179688
5994-474,243.52281188964844
5994-475,277.18951416015625
5994-476,273.73529052734375
5994-477,194.75662231445312
5994-478,521.3619995117188
5994-479,1142.948974609375
5994-480,690.56005859375
5994-481,920.7568969726562
5994-482,748.3623046875
5994-483,951.3807373046875
5994-484,602.3024291992188
5994-485,101.70406341552734
5994-486,145.20938110351562
5231-457,3250.20361328125
5231-458,8514.3310546875
5231-459,8020.345703125
5231-460,1654.2066650390625
5231-461,2068.74072265625
5231-462,3472.751220703125
5231-463,7663.45947265625
5231-464,1776.963623046875
5231-465,1479.6453857421875
5231-466,1047.1414794921875
5231-467,694.9840087890625
5231-468,1452.134765625
5231-469,1268.9378662109375
5231-470,2052.013916015625
5231-471,1692.5775146484375
5231-472,4306.06298828125
5231-473,1983.25634765625
5231-474,1234.2386474609375
5231-475,2794.25048828125
5231-476,1776.61181640625
5231-477,2938.931884765625
5231-478,2226.661865234375
5231-479,3188.25634765625
5231-480,3266.3232421875
5231-481,710.3414306640625
5231-482,7259.58642578125
5231-483,3026.872314453125
5231-484,5279.03857421875
5231-485,1567.134765625
5231-486,3184.09814453125
8071-457,36.00027847290039
8071-458,327.3531799316406
8071-459,672.6810913085938
8071-460,369.22509765625
8071-461,362.05059814453125
8071-462,70.48371887207031
8071-463,192.98712158203125
8071-464,53.21180725097656
8071-465,177.39395141601562
8071-466,210.9165496826172
8071-467,241.90548706054688
8071-468,894.2161865234375
8071-469,138.9560546875
8071-470,127.02356719970703
8071-471,34.164100646972656
8071-472,198.90533447265625
8071-473,560.6766967773438
8071-474,141.43423461914062
8071-475,527.4614868164062
8071-476,66.66609954833984
8071-477,212.5863800048828
8071-478,30.328750610351562
8071-479,105.52008056640625
8071-480,745.0554809570312
8071-481,124.89115905761719
8071-482,530.6124267578125
8071-483,181.49960327148438
8071-484,248.47438049316406
8071-485,53.67523956298828
8071-486,145.8925323486328
5094-457,4.677770137786865
5094-458,6.262537956237793
5094-459,4.92823600769043
5094-460,24.604351043701172
5094-461,17.48927879333496
5094-462,3.063753366470337
5094-463,116.71508026123047
5094-464,1.5163357257843018
5094-465,3.817760944366455
5094-466,1.2244322299957275
5094-467,1.5937776565551758
5094-468,2.7985055446624756
5094-469,2.8076767921447754
5094-470,2.0902676582336426
5094-471,4.044304847717285
5094-472,5.329360008239746
5094-473,6.24861478805542
5094-474,4.913865089416504
5094-475,8.26149845123291
5094-476,7.63115930557251
5094-477,4.562569618225098
5094-478,4.913780689239502
5094-479,3.960768699645996
5094-480,11.163443565368652
5094-481,4.917591571807861
5094-482,7.21994161605835
5094-483,4.887424468994141
5094-484,5.258065700531006
5094-485,4.2165446281433105
5094-486,4.211841583251953
5047-457,14.665533065795898
5047-458,1.3359569311141968
5047-459,2.1050643920898438
5047-460,21.794862747192383
5047-461,1.5645582675933838
5047-462,19.133975982666016
5047-463,1.5293607711791992
5047-464,5.035140037536621
5047-465,3.5176923274993896
5047-466,3.2891581058502197
5047-467,2.0882205963134766
5047-468,3.51202654838562
5047-469,49.719215393066406
5047-470,2.1349964141845703
5047-471,29.296405792236328
5047-472,1.8382545709609985
5047-473,1.9547972679138184
5047-474,1.0133428573608398
5047-475,1.9163352251052856
5047-476,1.237764596939087
5047-477,24.74148941040039
5047-478,23.75603485107422
5047-479,13.14315128326416
5047-480,7.39047908782959
5047-481,6.975959777832031
5047-482,9.66225814819336
5047-483,8.675025939941406
5047-484,6.335109233856201
5047-485,1.1856443881988525
5047-486,2.2975234985351562
5072-457,17.0898494720459
5072-458,24.839073181152344
5072-459,54.80571746826172
5072-460,16.158002853393555
5072-461,10.478070259094238
5072-462,19.442129135131836
5072-463,21.080636978149414
5072-464,13.046239852905273
5072-465,33.8131103515625
5072-466,17.331668853759766
5072-467,15.924318313598633
5072-468,42.56702423095703
5072-469,40.8310661315918
5072-470,22.526283264160156
5072-471,11.984077453613281
5072-472,6.395533084869385
5072-473,8.098198890686035
5072-474,11.532425880432129
5072-475,18.350662231445312
5072-476,22.17841339111328
5072-477,342.9925537109375
5072-478,14.612046241760254
5072-479,31.838659286499023
5072-480,24.337474822998047
5072-481,28.582048416137695
5072-482,23.720657348632812
5072-483,34.322608947753906
5072-484,20.269651412963867
5072-485,42.730796813964844
5072-486,36.81951141357422
7210-457,12.546306610107422
7210-458,134.99008178710938
7210-459,9.480304718017578
7210-460,6.710426330566406
7210-461,11.269366264343262
7210-462,36.935455322265625
7210-463,15.393798828125
7210-464,23.864910125732422
7210-465,14.535223960876465
7210-466,21.835779190063477
7210-467,21.163280487060547
7210-468,14.90286922454834
7210-469,11.644503593444824
7210-470,18.73110580444336
7210-471,19.367399215698242
7210-472,18.37352180480957
7210-473,26.384437561035156
7210-474,14.533197402954102
7210-475,15.630598068237305
7210-476,42.82545471191406
7210-477,13.051528930664062
7210-478,6.547463893890381
7210-479,154.3831024169922
7210-480,33.111568450927734
7210-481,8.409427642822266
7210-482,8.933051109313965
7210-483,12.818367958068848
7210-484,9.887601852416992
7210-485,19.425588607788086
7210-486,16.728412628173828
5976-457,130.30764770507812
5976-458,269.14697265625
5976-459,156.3316192626953
5976-460,116.34514617919922
5976-461,112.36479187011719
5976-462,182.6605987548828
5976-463,352.2272644042969
5976-464,144.54669189453125
5976-465,90.89096069335938
5976-466,64.00320434570312
5976-467,76.37408447265625
5976-468,70.45618438720703
5976-469,93.65806579589844
5976-470,197.46356201171875
5976-471,139.76611328125
5976-472,166.89010620117188
5976-473,276.61956787109375
5976-474,179.48165893554688
5976-475,152.40625
5976-476,136.5972137451172
5976-477,163.15771484375
5976-478,181.938720703125
5976-479,380.412353515625
5976-480,360.8830871582031
5976-481,189.95895385742188
5976-482,163.86868286132812
5976-483,207.99462890625
5976-484,415.96624755859375
5976-485,23.339250564575195
5976-486,43.05389404296875
5045-457,31613.07421875
5045-458,29145.8671875
5045-459,29793.6171875
5045-460,58626.10546875
5045-461,33938.1796875
5045-462,19515.04296875
5045-463,17164.521484375
5045-464,28169.8828125
5045-465,36533.6953125
5045-466,8116.19921875
5045-467,46800.1953125
5045-468,32313.28125
5045-469,12942.888671875
5045-470,25290.041015625
5045-471,28335.7265625
5045-472,37953.1875
5045-473,18289.296875
5045-474,107985.8359375
5045-475,18973.767578125
5045-476,4324.51220703125
5045-477,8475.763671875
5045-478,49937.19921875
5045-479,28501.841796875
5045-480,24096.509765625
5045-481,76840.2890625
5045-482,49931.67578125
5045-483,3979.26806640625
5045-484,12927.380859375
5045-485,8259.07421875
5045-486,11122.6181640625
7932-457,0.4871825575828552
7932-458,0.4871825575828552
7932-459,0.4871825575828552
7932-460,0.4871825575828552
7932-461,0.46038949489593506
7932-462,0.4871825575828552
7932-463,4.377057075500488
7932-464,0.6911700963973999
7932-465,0.6911700963973999
7932-466,0.6911700963973999
7932-467,0.7327548265457153
7932-468,0.7279906272888184
7932-469,0.6911700963973999
7932-470,0.8509746789932251
7932-471,0.10321791470050812
7932-472,0.07827598601579666
7932-473,0.07827598601579666
7932-474,0.017360558733344078
7932-475,0.7298264503479004
7932-476,0.07827598601579666
7932-477,1.2404080629348755
7932-478,1.5845847129821777
7932-479,1.5845847129821777
7932-480,1.996471643447876
7932-481,1.8927606344223022
7932-482,1.5845847129821777
7932-483,1.5845847129821777
7932-484,1.5845847129821777
7932-485,1.4447712898254395
7932-486,1.1872488260269165
4215-457,444.83477783203125
4215-458,410.9530029296875
4215-459,466.51788330078125
4215-460,494.3648681640625
4215-461,472.3280029296875
4215-462,983.0333251953125
4215-463,317.9937438964844
4215-464,704.111083984375
4215-465,1524.2332763671875
4215-466,1788.5882568359375
4215-467,521.8479614257812
4215-468,666.007568359375
4215-469,1779.4739990234375
4215-470,406.03619384765625
4215-471,174.21791076660156
4215-472,603.4960327148438
4215-473,512.9759521484375
4215-474,629.6785888671875
4215-475,1991.49267578125
4215-476,752.146240234375
4215-477,501.18658447265625
4215-478,379.0793762207031
4215-479,448.3186340332031
4215-480,582.6588134765625
4215-481,495.41473388671875
4215-482,2316.3564453125
4215-483,472.8277587890625
4215-484,248.69586181640625
4215-485,1137.048583984375
4215-486,3702.3720703125
5542-457,31683.068359375
5542-458,28298.67578125
5542-459,30729.755859375
5542-460,35512.25
5542-461,27506.9140625
5542-462,39352.80859375
5542-463,24955.828125
5542-464,32248.875
5542-465,29251.603515625
5542-466,25211.943359375
5542-467,41008.30859375
5542-468,37112.609375
5542-469,26618.96875
5542-470,23493.794921875
5542-471,35193.80078125
5542-472,30837.501953125
5542-473,39152.0078125
5542-474,37486.3671875
5542-475,27114.453125
5542-476,27902.873046875
5542-477,38576.03515625
5542-478,39514.40625
5542-479,43249.44140625
5542-480,48166.015625
5542-481,43989.8203125
5542-482,30041.076171875
5542-483,32293.625
5542-484,39040.96875
5542-485,18843.888671875
5542-486,19836.501953125
5099-457,472.92626953125
5099-458,905.9468994140625
5099-459,187.55970764160156
5099-460,581.7410888671875
5099-461,310.67694091796875
5099-462,278.836181640625
5099-463,692.5010986328125
5099-464,132.3976287841797
5099-465,1277.60986328125
5099-466,686.2267456054688
5099-467,153.10716247558594
5099-468,287.47406005859375
5099-469,282.7854919433594
5099-470,305.4114685058594
5099-471,585.5906372070312
5099-472,1204.98828125
5099-473,1755.86669921875
5099-474,769.9151000976562
5099-475,2401.88818359375
5099-476,2326.5634765625
5099-477,992.0155639648438
5099-478,587.7857055664062
5099-479,2767.8095703125
5099-480,1260.40478515625
5099-481,612.1622924804688
5099-482,640.9080810546875
5099-483,733.170654296875
5099-484,438.4154968261719
5099-485,255.22691345214844
5099-486,925.096435546875
5713-457,477.6837158203125
5713-458,441.69549560546875
5713-459,557.1828002929688
5713-460,195.62570190429688
5713-461,309.8291931152344
5713-462,350.2049865722656
5713-463,139.0103302001953
5713-464,232.6751251220703
5713-465,496.5700378417969
5713-466,829.882080078125
5713-467,610.378173828125
5713-468,429.3045349121094
5713-469,373.5716552734375
5713-470,163.18167114257812
5713-471,80.87762451171875
5713-472,89.40383911132812
5713-473,83.39573669433594
5713-474,122.9871597290039
5713-475,119.23914337158203
5713-476,52.037513732910156
5713-477,115.41908264160156
5713-478,1124.104248046875
5713-479,591.561279296875
5713-480,983.6585083007812
5713-481,421.7865295410156
5713-482,210.113525390625
5713-483,194.09732055664062
5713-484,1163.6339111328125
5713-485,201.35610961914062
5713-486,91.18623352050781
4899-457,38753.10546875
4899-458,43941.80859375
4899-459,45898.0859375
4899-460,47776.68359375
4899-461,45268.69921875
4899-462,39417.71484375
4899-463,40318.91796875
4899-464,36738.33984375
4899-465,39112.89453125
4899-466,40156.7109375
4899-467,46722.46484375
4899-468,45685.015625
4899-469,32612.94140625
4899-470,38980.99609375
4899-471,55289.6796875
4899-472,48207.421875
4899-473,63929.80078125
4899-474,49701.015625
4899-475,56909.328125
4899-476,49027.4765625
4899-477,62075.9453125
4899-478,38873.8515625
4899-479,46182.48046875
4899-480,41423.51171875
4899-481,49234.81640625
4899-482,37016.88671875
4899-483,33568.953125
4899-484,57717.39453125
4899-485,46160.90234375
4899-486,43553.046875
7933-457,120.18993377685547
7933-458,49.545440673828125
7933-459,39.10965347290039
7933-460,107.48926544189453
7933-461,55.896400451660156
7933-462,53.234596252441406
7933-463,170.3238525390625
7933-464,73.65664672851562
7933-465,33.38283157348633
7933-466,52.55867385864258
7933-467,53.484432220458984
7933-468,41.76200866699219
7933-469,80.68661499023438
7933-470,135.1034698486328
7933-471,200.09783935546875
7933-472,56.71604919433594
7933-473,75.0919189453125
7933-474,164.40863037109375
7933-475,117.52569580078125
7933-476,95.74297332763672
7933-477,298.07818603515625
7933-478,128.4650421142578
7933-479,74.1529769897461
7933-480,100.42343139648438
7933-481,109.2154312133789
7933-482,84.76602172851562
7933-483,102.356689453125
7933-484,408.7906494140625
7933-485,51.61277770996094
7933-486,27.07903289794922
5681-457,3558.95654296875
5681-458,5627.02734375
5681-459,2417.98046875
5681-460,321.8470764160156
5681-461,1665.609619140625
5681-462,3074.38427734375
5681-463,6587.4326171875
5681-464,2370.21826171875
5681-465,699.0049438476562
5681-466,162.888671875
5681-467,588.9578857421875
5681-468,306.4013366699219
5681-469,2748.877197265625
5681-470,952.6558837890625
5681-471,9529.5
5681-472,6860.2041015625
5681-473,1677.74658203125
5681-474,1627.8917236328125
5681-475,5046.361328125
5681-476,9642.412109375
5681-477,9653.9794921875
5681-478,7155.376953125
5681-479,3101.811279296875
5681-480,214.31771850585938
5681-481,735.9215087890625
5681-482,512.1560668945312
5681-483,1189.9364013671875
5681-484,7388.236328125
5681-485,9377.51171875
5681-486,10931.1396484375
5193-457,83.1532974243164
5193-458,110.22683715820312
5193-459,112.11019897460938
5193-460,169.25416564941406
5193-461,59.879573822021484
5193-462,88.78555297851562
5193-463,82.11214447021484
5193-464,381.90130615234375
5193-465,292.4410705566406
5193-466,326.17242431640625
5193-467,330.66497802734375
5193-468,221.97999572753906
5193-469,384.837646484375
5193-470,372.44598388671875
5193-471,255.23472595214844
5193-472,228.88937377929688
5193-473,191.63699340820312
5193-474,404.94647216796875
5193-475,238.42529296875
5193-476,287.1994934082031
5193-477,453.9179992675781
5193-478,261.939697265625
5193-479,341.86279296875
5193-480,185.53610229492188
5193-481,343.7314758300781
5193-482,229.651611328125
5193-483,449.56817626953125
5193-484,197.75146484375
5193-485,220.47222900390625
5193-486,247.96173095703125
1711-457,25.64708709716797
1711-458,186.80703735351562
1711-459,187.33604431152344
1711-460,99.74308776855469
1711-461,115.22959899902344
1711-462,148.6964111328125
1711-463,62.09150314331055
1711-464,96.6151123046875
1711-465,103.90260314941406
1711-466,173.74172973632812
1711-467,349.18927001953125
1711-468,109.52220153808594
1711-469,48.98683166503906
1711-470,46.0004768371582
1711-471,32.345359802246094
1711-472,23.046875
1711-473,32.458030700683594
1711-474,59.738128662109375
1711-475,23.031269073486328
1711-476,32.16192626953125
1711-477,29.00766944885254
1711-478,10.041570663452148
1711-479,32.71480178833008
