id,volume
1731-464,0.0
1731-465,0.0
1731-466,0.0
1731-467,0.0
1731-468,0.0
1731-469,0.0
1731-470,0.0
5940-464,0.0
5940-465,0.0
5940-466,0.0
5940-467,0.0
5940-468,0.0
5940-469,0.0
5940-470,0.0
9211-464,0.0
9211-465,0.0
9211-466,0.0
9211-467,0.0
9211-468,0.0
9211-469,0.0
9211-470,0.0
4814-471,8465998.0
4814-472,10017674.0
4814-473,12965070.0
4814-474,10282677.0
4814-475,10282677.0
4814-476,10282677.0
4814-477,9885906.0
6011-471,184590320.0
6011-472,277992768.0
6011-473,285348864.0
6011-474,285348864.0
6011-475,285348864.0
6011-476,285348864.0
6011-477,261083312.0
4829-471,171238944.0
4829-472,266979712.0
4829-473,274044384.0
4829-474,274044384.0
4829-475,274044384.0
4829-476,274044384.0
4829-477,207353312.0
5499-471,5875298.0
5499-472,5555050.0
5499-473,6395244.0
5499-474,6112886.5
5499-475,6320351.5
5499-476,7242056.0
5499-477,6899211.0
5541-471,6352942.0
5541-472,7723375.5
5541-473,8604626.0
5541-474,6649088.5
5541-475,7485645.0
5541-476,8551240.0
5541-477,8437087.0
5200-471,1141240.25
5200-472,1121688.375
5200-473,1083260.375
5200-474,1173814.375
5200-475,989464.5
5200-476,1038262.0625
5200-477,1210615.625
5732-471,2550354.5
5732-472,2384261.75
5732-473,1985608.0
5732-474,2595197.75
5732-475,2334073.5
5732-476,2295749.25
5732-477,2504984.0
6010-471,42699.6015625
6010-472,20103152.0
6010-473,16920254.0
6010-474,8665483.0
6010-475,5525298.5
6010-476,16986414.0
6010-477,9297016.0
5331-471,3962820.0
5331-472,3469054.5
5331-473,3593734.5
5331-474,4028301.5
5331-475,4007262.0
5331-476,4405009.0
5331-477,5405938.5
5912-471,3855062.0
5912-472,4578973.5
5912-473,4576926.0
5912-474,4394913.0
5912-475,4455357.0
5912-476,4468292.5
5912-477,4628749.0
5411-471,27178040.0
5411-472,24521910.0
5411-473,25170792.0
5411-474,27146748.0
5411-475,28443580.0
5411-476,28443580.0
5411-477,28443580.0
5812-471,3737826.5
5812-472,3469550.75
5812-473,3397094.0
5812-474,3813195.5
5812-475,4041446.0
5812-476,4835419.0
5812-477,5069472.0
6012-471,1934713.875
6012-472,1843852.375
6012-473,2026188.5
6012-474,1971569.25
6012-475,2049044.375
6012-476,2480311.5
6012-477,1804284.0
5719-471,519309.5625
5719-472,516282.5
5719-473,697264.0
5719-474,516765.75
5719-475,529143.625
5719-476,836424.9375
5719-477,1068607.0
5722-471,3117033.5
5722-472,2042551.375
5722-473,2333960.0
5722-474,2071587.125
5722-475,2125789.75
5722-476,2573973.0
5722-477,2858564.25
5621-471,1264445.625
5621-472,1014440.0
5621-473,1098849.0
5621-474,1195861.25
5621-475,1096577.375
5621-476,1126558.75
5621-477,1551629.75
5814-471,2140651.0
5814-472,1973523.875
5814-473,2135696.0
5814-474,2068026.25
5814-475,2184892.0
5814-476,2248435.75
5814-477,2370079.25
5921-471,1259226.625
5921-472,1182980.125
5921-473,1245124.75
5921-474,1327969.125
5921-475,1336968.5
5921-476,1776673.75
5921-477,1762511.25
5941-471,1592217.25
5941-472,1506094.25
5941-473,1371526.125
5941-474,1308587.0
5941-475,1308985.25
5941-476,1416032.375
5941-477,1824683.75
5691-471,4476921.5
5691-472,4191184.25
5691-473,2472190.0
5691-474,3606616.5
5691-475,5338587.5
5691-476,3512555.25
5691-477,5627836.0
5813-471,296316.8125
5813-472,238148.375
5813-473,286362.625
5813-474,278484.625
5813-475,282704.5625
5813-476,311514.46875
5813-477,349140.71875
5211-471,2306451.75
5211-472,2599711.0
5211-473,3180843.25
5211-474,2666406.75
5211-475,2569859.5
5211-476,2811566.5
5211-477,3159643.5
4812-471,1222500.75
4812-472,1187701.875
4812-473,1199030.25
4812-474,1157501.0
4812-475,1086863.5
4812-476,1226527.25
4812-477,1184779.75
5945-471,998183.125
5945-472,749629.125
5945-473,785476.5
5945-474,797285.375
5945-475,932834.4375
5945-476,885890.0625
5945-477,1107686.125
5983-471,922947.4375
5983-472,1049981.0
5983-473,1066011.375
5983-474,1070370.5
5983-475,1114759.875
5983-476,1114899.125
5983-477,1122713.625
5999-471,3512779.5
5999-472,3749361.5
5999-473,3603116.75
5999-474,3622262.5
5999-475,3045539.0
5999-476,3951660.75
5999-477,4361252.0
5943-471,157156.6875
5943-472,165053.5625
5943-473,172301.96875
5943-474,152787.875
5943-475,183662.25
5943-476,153468.265625
5943-477,179107.828125
5533-471,1907351.0
5533-472,2320725.0
5533-473,2588837.25
5533-474,2921406.5
5533-475,2545689.0
5533-476,3095476.5
5533-477,2627452.25
6300-471,524.4500122070311
6300-472,109149.1875
6300-473,138905.65625
6300-474,60477.84375
6300-475,103451.0546875
6300-476,152440.03125
6300-477,19782.998046875
7832-471,279093.21875
7832-472,184437.359375
7832-473,210680.828125
7832-474,224722.515625
7832-475,213982.046875
7832-476,257243.625
7832-477,298458.625
8099-471,729648.4375
8099-472,1202346.375
8099-473,1232003.125
8099-474,1279370.0
8099-475,1368817.375
8099-476,1243579.75
8099-477,1033630.5625
5992-471,227686.34375
5992-472,286010.28125
5992-473,303277.84375
5992-474,282665.1875
5992-475,273839.96875
5992-476,284261.5
5992-477,306208.1875
3501-471,315.65972900390625
3501-472,1148.01953125
3501-473,503.70745849609375
3501-474,1135.6287841796875
3501-475,597.4157104492188
3501-476,913.7202758789062
3501-477,1155.7989501953125
6536-471,109617.15625
6536-472,172135.9375
6536-473,173439.359375
6536-474,183680.28125
6536-475,212131.03125
6536-476,192347.421875
6536-477,150026.5625
7997-471,341570.75
7997-472,427841.25
7997-473,364669.4375
7997-474,464038.375
7997-475,538473.8125
7997-476,492056.0625
7997-477,461319.875
5641-471,1289205.125
5641-472,1033446.25
5641-473,1140596.125
5641-474,1303841.0
5641-475,1132285.625
5641-476,1272822.75
5641-477,1566191.75
4722-471,258934.3125
4722-472,635537.1875
4722-473,545220.875
4722-474,464589.6875
4722-475,542021.125
4722-476,422955.5625
4722-477,375910.6875
5661-471,3795512.0
5661-472,2558447.0
5661-473,2711847.0
5661-474,2498537.25
5661-475,2917211.0
5661-476,2843954.25
5661-477,4351671.5
5651-471,2850702.0
5651-472,1767438.0
5651-473,1636206.875
5651-474,1794761.0
5651-475,1791255.625
5651-476,1939470.875
5651-477,2062818.25
7011-471,1479188.0
7011-472,1634804.625
7011-473,1547499.25
7011-474,1425302.25
7011-475,1498196.5
7011-476,1407173.0
7011-477,1133040.75
5699-471,1422480.5
5699-472,1031441.5625
5699-473,1240532.0
5699-474,1300429.75
5699-475,1248218.375
5699-476,1324559.125
5699-477,1540568.25
5942-471,268789.625
5942-472,276084.34375
5942-473,271484.59375
5942-474,266725.59375
5942-475,310454.78125
5942-476,288494.40625
5942-477,322623.125
7298-471,139018.96875
7298-472,110915.21875
7298-473,125895.640625
7298-474,137968.296875
7298-475,153770.5
7298-476,142885.015625
7298-477,124222.828125
7999-471,170070.453125
7999-472,149345.5
7999-473,147531.671875
7999-474,125015.53125
7999-475,156503.671875
7999-476,187230.5625
7999-477,146640.375
5712-471,2861428.25
5712-472,1942041.75
5712-473,2429572.0
5712-474,2226226.5
5712-475,1791103.625
5712-476,2016092.25
5712-477,3740797.0
5511-471,276131.71875
5511-472,379223.75
5511-473,309231.46875
5511-474,336873.78125
5511-475,439004.6875
5511-476,353661.8125
5511-477,510364.9375
5422-471,10901.9765625
5422-472,17926.638671875
5422-473,19511.24609375
5422-474,26736.38671875
5422-475,23876.14453125
5422-476,28566.310546875
5422-477,32642.720703125
5399-471,263234.78125
5399-472,276139.625
5399-473,308815.90625
5399-474,357766.875
5399-475,296642.25
5399-476,285739.28125
5399-477,291405.5625
4900-471,1345846.5
4900-472,1616282.625
4900-473,1629363.25
4900-474,1646528.625
4900-475,1663332.25
4900-476,1661762.625
4900-477,1350522.75
7538-471,369668.25
7538-472,433649.34375
7538-473,478050.0
7538-474,451861.15625
7538-475,571551.25
7538-476,507307.3125
7538-477,455087.8125
5949-471,34898.97265625
5949-472,40502.05859375
5949-473,46270.51953125
5949-474,37283.63671875
5949-475,31135.947265625
5949-476,71976.0078125
5949-477,34688.26171875
5977-471,2090809.75
5977-472,2006189.75
5977-473,1987637.125
5977-474,2177131.5
5977-475,2149703.75
5977-476,2101536.75
5977-477,2472279.75
5948-471,147592.609375
5948-472,104697.671875
5948-473,113293.0625
5948-474,91111.421875
5948-475,77624.9375
5948-476,85920.375
5948-477,127297.8203125
5631-471,224099.515625
5631-472,193518.1875
5631-473,192006.90625
5631-474,185161.34375
5631-475,207679.34375
5631-476,196863.78125
5631-477,246743.375
5311-471,1471580.25
5311-472,1240309.5
5311-473,1231791.625
5311-474,1394609.375
5311-475,1460784.25
5311-476,1421455.25
5311-477,1572921.625
5462-471,7628.68017578125
5462-472,18494.1171875
5462-473,14731.9423828125
5462-474,20219.005859375
5462-475,20701.154296875
5462-476,20310.033203125
5462-477,25137.322265625
4112-471,1189826.5
4112-472,1220161.875
4112-473,1367247.875
4112-474,1471302.375
4112-475,1457090.25
4112-476,1401061.5
4112-477,1230210.25
8999-471,812632.1875
8999-472,1094183.0
8999-473,1293368.75
8999-474,1152264.0
8999-475,1206051.25
8999-476,1208912.75
8999-477,995068.5
8021-471,26620.36328125
8021-472,239700.078125
8021-473,213886.15625
8021-474,233576.671875
8021-475,240799.390625
8021-476,256353.640625
8021-477,202895.3125
5714-471,52647.41015625
5714-472,71760.453125
5714-473,73595.109375
5714-474,71872.7109375
5714-475,71427.9375
5714-476,81492.4609375
5714-477,77645.4453125
5251-471,326470.9375
5251-472,258231.0
5251-473,317038.4375
5251-474,303980.90625
5251-475,314462.03125
5251-476,296198.71875
5251-477,348565.15625
4789-471,48346.140625
4789-472,67243.7109375
4789-473,66198.5859375
4789-474,85343.65625
4789-475,59257.8125
4789-476,81909.9453125
4789-477,61605.13671875
7542-471,69568.5703125
7542-472,63312.5
7542-473,74295.65625
7542-474,77182.6171875
7542-475,78794.453125
7542-476,90069.9375
7542-477,73528.109375
5947-471,134309.296875
5947-472,134785.09375
5947-473,134350.9375
5947-474,129712.78125
5947-475,146443.328125
5947-476,107976.15625
5947-477,185984.109375
3000-471,1861336.25
3000-472,1886059.375
3000-473,2290242.75
3000-474,1530182.375
3000-475,2338217.5
3000-476,1936763.0
3000-477,1950641.375
8043-471,116708.6171875
8043-472,206178.34375
8043-473,197447.578125
8043-474,206640.9375
8043-475,206983.53125
8043-476,177673.5
8043-477,224976.40625
5944-471,998694.4375
5944-472,799928.9375
5944-473,1085452.75
5944-474,1221919.0
5944-475,1205874.125
5944-476,1044998.125
5944-477,1232346.25
5734-471,98882.015625
5734-472,67864.8359375
5734-473,80444.390625
5734-474,60664.3671875
5734-475,70438.265625
5734-476,87175.703125
5734-477,94667.40625
5611-471,184142.625
5611-472,183254.578125
5611-473,120395.6953125
5611-474,198494.859375
5611-475,171970.03125
5611-476,129362.546875
5611-477,285106.6875
5532-471,39123.04296875
5532-472,74267.75
5532-473,80743.765625
5532-474,110174.609375
5532-475,70889.515625
5532-476,180489.53125
5532-477,88635.5546875
4816-471,235039.171875
4816-472,264605.75
4816-473,309025.09375
4816-474,279610.34375
4816-475,281323.78125
4816-476,272073.21875
4816-477,247965.78125
7311-471,218150.671875
7311-472,296816.5625
7311-473,259501.90625
7311-474,257492.265625
7311-475,247406.4375
7311-476,237390.328125
7311-477,217053.71875
5655-471,510839.25
5655-472,355338.6875
5655-473,354175.84375
5655-474,468431.8125
5655-475,381115.21875
5655-476,393235.28125
5655-477,530720.4375
6051-471,428732.46875
6051-472,490433.21875
6051-473,556918.5
6051-474,524577.875
6051-475,574741.6875
6051-476,518026.9375
6051-477,538255.625
7994-471,244705.78125
7994-472,242568.390625
7994-473,207220.546875
7994-474,223630.25
7994-475,219807.15625
7994-476,235365.765625
7994-477,293987.3125
5995-471,350693.4375
5995-472,327633.09375
5995-473,348933.34375
5995-474,367402.375
5995-475,382756.5
5995-476,343024.375
5995-477,395428.09375
5309-471,16107.4072265625
5309-472,24567.173828125
5309-473,29036.63671875
5309-474,24010.392578125
5309-475,28301.6171875
5309-476,31907.521484375
5309-477,18634.58984375
5964-471,257922.84375
5964-472,336125.09375
5964-473,384689.4375
5964-474,299767.96875
5964-475,369539.625
5964-476,318219.1875
5964-477,283225.375
8299-471,384.3057556152344
8299-472,1096.8402099609377
8299-473,821.1611938476562
8299-474,1319.2783203125
8299-475,415.25982666015625
8299-476,491.9010009765625
8299-477,450.624755859375
8244-471,0.0
8244-472,0.0
8244-473,0.0
8244-474,0.0
8244-475,0.0
8244-476,0.0
8244-477,0.0
4111-471,144108.859375
4111-472,150210.671875
4111-473,164226.734375
4111-474,176199.21875
4111-475,163783.3125
4111-476,162884.0625
4111-477,162393.15625
4511-471,2487244.5
4511-472,2994961.25
4511-473,3517828.5
4511-474,3429204.5
4511-475,3701516.0
4511-476,2724668.5
4511-477,2438176.5
9399-471,11913.033203125
9399-472,56988.62109375
9399-473,54480.72265625
9399-474,60544.5546875
9399-475,78544.765625
9399-476,47155.296875
9399-477,38453.609375
5441-471,14636.833984375
5441-472,16575.0703125
5441-473,22725.375
5441-474,23157.021484375
5441-475,25523.380859375
5441-476,23708.888671875
5441-477,20713.0625
7922-471,47715.57421875
7922-472,169916.4375
7922-473,140915.078125
7922-474,138680.515625
7922-475,188338.203125
7922-476,239518.859375
7922-477,143528.8125
5261-471,1788154.375
5261-472,1304260.0
5261-473,1507522.5
5261-474,1463912.375
5261-475,1571996.25
5261-476,1522387.75
5261-477,1855383.125
7699-471,0.0
7699-472,0.0
7699-473,100.9423370361328
7699-474,143.97171020507812
7699-475,128.21170043945312
7699-476,129.17922973632812
7699-477,151.99526977539062
7995-471,1532389.0
7995-472,1682286.0
7995-473,1548752.75
7995-474,1982839.625
7995-475,1536171.25
7995-476,1611632.75
7995-477,1808314.875
7629-471,0.0
7629-472,0.0
7629-473,0.0
7629-474,0.0
7629-475,0.0
7629-476,0.0
7629-477,0.0
5816-471,92417.28125
5816-472,73870.3359375
5816-473,68497.3125
5816-474,88610.703125
5816-475,93653.671875
5816-476,82657.078125
5816-477,92297.84375
5735-471,225834.109375
5735-472,260221.09375
5735-473,279157.375
5735-474,243624.171875
5735-475,254882.203125
5735-476,246486.296875
5735-477,247499.875
5039-471,896.13232421875
5039-472,532.4371337890625
5039-473,788.519775390625
5039-474,796.2559204101562
5039-475,411.714111328125
5039-476,895.9000854492188
5039-477,1315.5792236328125
5300-471,253734.078125
5300-472,178830.46875
5300-473,247907.84375
5300-474,254482.90625
5300-475,278112.0
5300-476,290594.375
5300-477,339240.1875
5199-471,170.96905517578125
5199-472,232.9633331298828
5199-473,249.22853088378903
5199-474,241.70831298828125
5199-475,320.759765625
5199-476,376.28057861328125
5199-477,253.5814666748047
4121-471,223893.15625
4121-472,212427.609375
4121-473,221256.21875
4121-474,229393.5625
4121-475,230616.4375
4121-476,233260.125
4121-477,249893.453125
5065-471,0.0
5065-472,0.0
5065-473,100.76123046875
5065-474,0.0
5065-475,121.29434967041016
5065-476,0.0
5065-477,0.0
7399-471,267874.78125
7399-472,274915.6875
7399-473,244102.328125
7399-474,301677.71875
7399-475,318158.5
7399-476,290176.21875
7399-477,272745.03125
7299-471,31466.52734375
7299-472,95809.09375
7299-473,71585.7421875
7299-474,103750.328125
7299-475,105960.828125
7299-476,86023.1875
7299-477,73281.5546875
8011-471,32051.017578125
8011-472,117515.21875
8011-473,139401.328125
8011-474,115839.1484375
8011-475,94969.0703125
8011-476,120674.2265625
8011-477,111841.34375
7230-471,316223.125
7230-472,349122.0625
7230-473,345001.375
7230-474,305313.875
7230-475,323998.90625
7230-476,429347.875
7230-477,393216.15625
9222-471,1959.0909423828125
9222-472,2697.6474609375
9222-473,2805.99658203125
9222-474,958.203857421875
9222-475,2549.68603515625
9222-476,2409.03466796875
9222-477,1610.053466796875
5946-471,269.14617919921875
5946-472,488.8456726074219
5946-473,387.8825378417969
5946-474,388.2537841796875
5946-475,328.2973937988281
5946-476,422.20587158203125
5946-477,273.10430908203125
5131-471,0.0
5131-472,0.0
5131-473,0.0
5131-474,0.0
5131-475,0.0
5131-476,0.0
5131-477,0.0
5994-471,181.07603454589844
5994-472,619.1478271484375
5994-473,769.6229248046875
5994-474,725.1732177734375
5994-475,771.0945434570312
5994-476,707.7411499023438
5994-477,374.5364990234375
5231-471,531.967529296875
5231-472,931.0328369140624
5231-473,872.1910400390625
5231-474,930.0640258789062
5231-475,869.984130859375
5231-476,1146.5657958984375
5231-477,1300.1773681640625
8071-471,143.23062133789062
8071-472,776.6741943359375
8071-473,1054.033203125
8071-474,983.9153442382812
8071-475,726.1285400390625
8071-476,593.0176391601562
8071-477,481.5680541992188
5094-471,0.0
5094-472,0.0
5094-473,0.0
5094-474,0.0
5094-475,0.0
5094-476,0.0
5094-477,0.0
5047-471,0.0
5047-472,0.0
5047-473,0.0
5047-474,0.0
5047-475,0.0
5047-476,0.0
5047-477,0.0
5072-471,0.0
5072-472,0.0
5072-473,0.0
5072-474,0.0
5072-475,0.0
5072-476,0.0
5072-477,0.0
7210-471,0.0
7210-472,0.0
7210-473,0.0
7210-474,0.0
7210-475,0.0
7210-476,0.0
7210-477,0.0
5976-471,0.0
5976-472,0.0
5976-473,0.0
5976-474,0.0
5976-475,0.0
5976-476,0.0
5976-477,0.0
5045-471,6120.47705078125
5045-472,10260.404296875
5045-473,5701.75390625
5045-474,8631.1640625
5045-475,8335.0126953125
5045-476,4069.3076171875
5045-477,6060.6357421875
7932-471,0.0
7932-472,0.0
7932-473,0.0
7932-474,0.0
7932-475,0.0
7932-476,0.0
7932-477,0.0
4215-471,1303.351806640625
4215-472,1961.251220703125
4215-473,1725.28466796875
4215-474,2688.951171875
4215-475,2970.21435546875
4215-476,2676.886474609375
4215-477,1465.1962890625
5542-471,15816.02734375
5542-472,19401.671875
5542-473,35945.984375
5542-474,29912.740234375
5542-475,21896.71875
5542-476,34948.1328125
5542-477,27032.34375
5099-471,185.08294677734372
5099-472,645.5204467773438
5099-473,374.8052062988281
5099-474,292.06787109375
5099-475,397.5865173339844
5099-476,558.382080078125
5099-477,198.296875
5713-471,106.4894790649414
5713-472,120.0143814086914
5713-473,165.6522979736328
5713-474,201.4013671875
5713-475,234.5854797363281
5713-476,164.7715301513672
5713-477,228.47911071777344
4899-471,36070.953125
4899-472,38532.94140625
4899-473,36078.796875
4899-474,25685.20703125
4899-475,38658.53125
4899-476,33813.28125
4899-477,49050.67578125
7933-471,100.72508239746094
7933-472,0.0
7933-473,0.0
7933-474,0.0
7933-475,0.0
7933-476,0.0
7933-477,143.02589416503906
5681-471,25672.51953125
5681-472,7895.4443359375
5681-473,2860.839599609375
5681-474,5850.7421875
5681-475,2245.329833984375
5681-476,5785.34814453125
5681-477,9747.66796875
5193-471,235.2240753173828
5193-472,203.26495361328125
5193-473,263.47314453125
5193-474,268.58551025390625
5193-475,220.1485595703125
5193-476,349.9518737792969
5193-477,571.3558959960938
1711-471,0.0
1711-472,0.0
1711-473,0.0
1711-474,0.0
1711-475,0.0
1711-476,0.0
1711-477,0.0
6211-471,25096.48046875
6211-472,82918.015625
6211-473,114412.5078125
6211-474,62995.8125
6211-475,126205.1875
6211-476,65592.0234375
6211-477,59890.90234375
8398-471,226.0818634033203
8398-472,636.89013671875
8398-473,469.5353393554688
8398-474,300.3948669433594
8398-475,627.828857421875
8398-476,560.038818359375
8398-477,476.1691284179688
5599-471,0.0
5599-472,0.0
5599-473,0.0
5599-474,0.0
5599-475,0.0
5599-476,0.0
5599-477,0.0
5993-471,4488.7041015625
5993-472,13452.2001953125
5993-473,12660.419921875
5993-474,10256.333984375
5993-475,13943.494140625
5993-476,13677.943359375
5993-477,13477.6279296875
8062-471,312.4659423828125
8062-472,1150.908935546875
8062-473,1094.9530029296877
8062-474,1543.1220703125
8062-475,1509.9814453125
8062-476,886.953125
8062-477,1263.4356689453125
5169-471,0.0
5169-472,0.0
5169-473,0.0
5169-474,0.0
5169-475,0.0
5169-476,0.0
5169-477,0.0
4214-471,154.0487060546875
4214-472,5311.17626953125
4214-473,24230.0546875
4214-474,11516.84765625
4214-475,5378.1943359375
4214-476,23045.03515625
4214-477,886.9954833984375
5733-471,0.0
5733-472,0.0
5733-473,0.0
5733-474,0.0
5733-475,0.0
5733-476,0.0
5733-477,0.0
5013-471,1543.3319091796875
5013-472,1796.001220703125
5013-473,2572.50732421875
5013-474,1702.459228515625
5013-475,2576.49609375
5013-476,3396.8251953125
5013-477,4207.95947265625
7221-471,0.0
7221-472,109.909912109375
7221-473,0.0
7221-474,0.0
7221-475,0.0
7221-476,0.0
7221-477,157.1046600341797
5571-471,0.0
5571-472,0.0
5571-473,0.0
5571-474,0.0
5571-475,0.0
5571-476,0.0
5571-477,0.0
7993-471,3182.009033203125
7993-472,6552.7470703125
7993-473,4792.74462890625
7993-474,6186.53076171875
7993-475,4916.1318359375
7993-476,4398.3857421875
7993-477,11652.4609375
5971-471,0.0
5971-472,0.0
5971-473,0.0
5971-474,0.0
5971-475,0.0
5971-476,0.0
5971-477,0.0
5968-471,330.68536376953125
5968-472,285.15667724609375
5968-473,301.6851806640625
5968-474,177.59158325195312
5968-475,308.1257019042969
5968-476,196.73480224609372
5968-477,286.3311767578125
7372-471,0.0
7372-472,0.0
7372-473,0.0
7372-474,108.00267028808594
7372-475,100.60771942138672
7372-476,0.0
7372-477,0.0
5074-471,0.0
5074-472,145.87733459472656
5074-473,179.39845275878906
5074-474,110.57669067382812
5074-475,111.45860290527344
5074-476,134.76097106933594
5074-477,142.9923858642578
5044-471,0.0
5044-472,0.0
5044-473,0.0
5044-474,0.0
5044-475,0.0
5044-476,0.0
5044-477,0.0
5811-471,11261.244140625
5811-472,14704.443359375
5811-473,24399.0546875
5811-474,15986.7763671875
5811-475,23735.314453125
5811-476,15162.0595703125
5811-477,19924.173828125
5111-471,0.0
5111-472,0.0
5111-473,0.0
5111-474,0.0
5111-475,0.0
5111-476,0.0
5111-477,0.0
8641-471,24848.978515625
8641-472,27495.94921875
8641-473,35221.3359375
8641-474,30802.640625
8641-475,30373.962890625
8641-476,24585.69140625
8641-477,25258.03125
7512-471,0.0
7512-472,0.0
7512-473,0.0
7512-474,0.0
7512-475,0.0
7512-476,0.0
7512-477,0.0
7523-471,4113.67138671875
7523-472,24788.90234375
7523-473,19762.98828125
7523-474,28791.6015625
7523-475,29095.79296875
7523-476,24152.994140625
7523-477,23794.265625
9311-471,0.0
9311-472,0.0
9311-473,0.0
9311-474,0.0
9311-475,0.0
9311-476,0.0
9311-477,0.0
8220-471,0.0
8220-472,0.0
8220-473,0.0
8220-474,0.0
8220-475,0.0
8220-476,0.0
8220-477,0.0
7991-471,1477.4647216796875
7991-472,174.25843811035156
7991-473,250.4002227783203
7991-474,246.4586181640625
7991-475,392.59454345703125
7991-476,448.5618896484375
7991-477,492.7417297363281
7996-471,128.70721435546878
7996-472,0.0
7996-473,200.8818359375
7996-474,113.06481170654295
7996-475,109.46302795410156
7996-476,142.20248413085938
7996-477,193.21295166015625
4784-471,1683.473388671875
4784-472,4101.865234375
4784-473,4394.04541015625
4784-474,4746.8603515625
4784-475,3418.064208984375
4784-476,3497.339599609375
4784-477,3887.469482421875
5931-471,734.6968994140625
5931-472,703.0510864257812
5931-473,582.46484375
5931-474,943.08154296875
5931-475,920.8729858398438
5931-476,748.5052490234375
5931-477,756.8793334960938
7841-471,1219.5782470703125
7841-472,1502.1806640625
7841-473,1251.7503662109375
7841-474,918.9601440429688
7841-475,2176.88623046875
7841-476,1178.819580078125
7841-477,2071.96044921875
3351-471,0.0
3351-472,0.0
3351-473,0.0
3351-474,0.0
3351-475,0.0
3351-476,0.0
3351-477,0.0
4411-471,0.0
4411-472,0.0
4411-473,0.0
4411-474,0.0
4411-475,0.0
4411-476,0.0
4411-477,0.0
1799-471,0.0
1799-472,0.0
1799-473,0.0
1799-474,0.0
1799-475,0.0
1799-476,0.0
1799-477,0.0
5192-471,190.0098571777344
5192-472,452.75872802734375
5192-473,401.0501403808594
5192-474,278.84085083007807
5192-475,444.8685607910156
5192-476,412.578369140625
5192-477,214.58204650878903
5122-471,239.3952789306641
5122-472,491.7602233886719
5122-473,310.8020935058594
5122-474,696.0897216796875
5122-475,363.6048583984375
5122-476,470.47796630859375
5122-477,588.4747924804688
742-471,368.6196899414063
742-472,379.78466796875
742-473,676.811279296875
742-474,538.7603759765625
742-475,912.8348388671876
742-476,389.9755859375
742-477,411.2654724121094
6513-471,0.0
6513-472,0.0
6513-473,0.0
6513-474,0.0
6513-475,0.0
6513-476,0.0
6513-477,0.0
7278-471,0.0
7278-472,0.0
7278-473,0.0
7278-474,0.0
7278-475,0.0
7278-476,0.0
7278-477,0.0
5969-471,0.0
5969-472,0.0
5969-473,0.0
5969-474,0.0
5969-475,0.0
5969-476,0.0
5969-477,0.0
5970-471,201.77182006835938
5970-472,210.24090576171875
5970-473,241.81805419921875
5970-474,259.37881469726557
5970-475,251.2583312988281
5970-476,206.080078125
5970-477,213.40863037109372
4131-471,184.6271514892578
4131-472,246.4844512939453
4131-473,271.47225952148443
4131-474,385.9628601074219
4131-475,314.99090576171875
4131-476,407.1463317871094
4131-477,297.7291259765625
5965-471,0.0
5965-472,0.0
5965-473,0.0
5965-474,0.0
5965-475,0.0
5965-476,0.0
5965-477,0.0
7395-471,0.0
7395-472,0.0
7395-473,0.0
7395-474,0.0
7395-475,0.0
7395-476,0.0
7395-477,0.0
5950-471,231.1916656494141
5950-472,400.9652099609375
5950-473,318.2495422363281
5950-474,229.8781890869141
5950-475,284.6335754394531
5950-476,336.48699951171875
5950-477,712.8021240234375
5085-471,0.0
5085-472,0.0
5085-473,0.0
5085-474,0.0
5085-475,0.0
5085-476,0.0
5085-477,0.0
7273-471,247.36257934570312
7273-472,338.822021484375
7273-473,234.41680908203125
7273-474,203.4501953125
7273-475,372.5966796875
7273-476,286.83624267578125
7273-477,288.36431884765625
5137-471,0.0
5137-472,0.0
5137-473,0.0
5137-474,0.0
5137-475,0.0
5137-476,0.0
5137-477,0.0
5310-471,165.46414184570312
5310-472,206.23545837402344
5310-473,220.7423095703125
5310-474,350.90972900390625
5310-475,287.718994140625
5310-476,246.40457153320312
5310-477,220.13021850585938
7531-471,0.0
7531-472,0.0
7531-473,0.0
7531-474,0.0
7531-475,0.0
7531-476,0.0
7531-477,0.0
7829-471,0.0
7829-472,0.0
7829-473,0.0
7829-474,0.0
7829-475,0.0
7829-476,0.0
7829-477,0.0
7375-471,171.80337524414062
7375-472,415.1068115234375
7375-473,512.5421142578125
7375-474,402.7856140136719
7375-475,510.35345458984375
7375-476,748.3966674804688
7375-477,214.9970245361328
2741-471,0.0
2741-472,0.0
2741-473,0.0
2741-474,0.0
2741-475,0.0
2741-476,0.0
2741-477,0.0
5172-471,0.0
5172-472,0.0
5172-473,0.0
5172-474,0.0
5172-475,0.0
5172-476,0.0
5172-477,0.0
8699-471,0.0
8699-472,0.0
8699-473,0.0
8699-474,0.0
8699-475,0.0
8699-476,0.0
8699-477,0.0
7216-471,0.0
7216-472,111.59516143798828
7216-473,0.0
7216-474,0.0
7216-475,0.0
7216-476,0.0
7216-477,0.0
5451-471,6165.82373046875
5451-472,10354.1005859375
5451-473,7413.8896484375
5451-474,15823.994140625
5451-475,11318.3134765625
5451-476,18518.7578125
5451-477,13643.0009765625
5967-471,377.5610961914063
5967-472,296.943603515625
5967-473,341.5452880859375
5967-474,397.2088623046875
5967-475,396.1507263183594
5967-476,339.9050598144531
5967-477,392.6919555664063
7338-471,0.0
7338-472,0.0
7338-473,0.0
7338-474,0.0
7338-475,0.0
7338-476,0.0
7338-477,0.0
9402-471,0.0
9402-472,0.0
9402-473,0.0
