id,volume
4411-466,1.3393816947937012
4411-467,2.626967191696167
4411-468,1.3263990879058838
4411-469,1.2865984439849854
4411-470,9.293031692504883
1799-464,8.997618675231934
1799-465,7.671857833862305
1799-466,10.713563919067383
1799-467,10.868824005126953
1799-468,11.19852066040039
1799-469,10.054372787475586
1799-470,10.642892837524414
5192-464,257.9179992675781
5192-465,367.15728759765625
5192-466,448.2901306152344
5192-467,315.9706115722656
5192-468,425.41082763671875
5192-469,529.563720703125
5192-470,284.3230895996094
5122-464,295.3497314453125
5122-465,382.83819580078125
5122-466,418.9040222167969
5122-467,755.8428344726562
5122-468,498.99908447265625
5122-469,870.1868286132812
5122-470,787.1629638671875
742-464,344.28656005859375
742-465,404.47406005859375
742-466,660.5313720703125
742-467,312.25732421875
742-468,444.3099670410156
742-469,297.181640625
742-470,373.8968811035156
6513-464,2.9847257137298584
6513-465,5.698253154754639
6513-466,4.907499313354492
6513-467,4.961495399475098
6513-468,6.188260078430176
6513-469,5.632894515991211
6513-470,6.077085971832275
7278-464,32.17133331298828
7278-465,48.44361114501953
7278-466,66.08108520507812
7278-467,39.99849319458008
7278-468,47.79718780517578
7278-469,43.814422607421875
7278-470,44.71833801269531
5969-464,2.020385265350342
5969-465,2.1642355918884277
5969-466,2.2748584747314453
5969-467,2.0142054557800293
5969-468,2.58254075050354
5969-469,4.33111572265625
5969-470,2.0892343521118164
5970-464,180.4085693359375
5970-465,216.89134216308594
5970-466,284.7025146484375
5970-467,308.8374328613281
5970-468,464.79534912109375
5970-469,505.0352783203125
5970-470,245.65093994140625
4131-464,100.67974090576172
4131-465,188.4307098388672
4131-466,240.6643524169922
4131-467,269.28533935546875
4131-468,183.3070831298828
4131-469,360.87774658203125
4131-470,254.4437255859375
5965-464,31.229463577270508
5965-465,64.31608581542969
5965-466,42.60457992553711
5965-467,65.41949462890625
5965-468,67.10406494140625
5965-469,48.807613372802734
5965-470,31.83017349243164
7395-464,11.460905075073242
7395-465,12.831988334655762
7395-466,13.419806480407715
7395-467,13.86116886138916
7395-468,16.37727165222168
7395-469,17.858591079711914
7395-470,12.270906448364258
5950-464,310.07427978515625
5950-465,403.4839782714844
5950-466,434.0711364746094
5950-467,291.4063415527344
5950-468,359.2643127441406
5950-469,409.005859375
5950-470,825.9421997070312
5085-464,2.676609992980957
5085-465,3.50762939453125
5085-466,3.797351837158203
5085-467,3.679844379425049
5085-468,4.225762367248535
5085-469,3.929919719696045
5085-470,6.190580368041992
7273-464,206.48947143554688
7273-465,346.5611877441406
7273-466,334.9779968261719
7273-467,322.99090576171875
7273-468,397.09283447265625
7273-469,301.86260986328125
7273-470,249.94595336914062
5137-464,12.296648025512695
5137-465,11.943541526794434
5137-466,13.562207221984863
5137-467,27.54871940612793
5137-468,18.81024742126465
5137-469,13.414887428283691
5137-470,15.363070487976074
5310-464,140.78939819335938
5310-465,216.6666259765625
5310-466,308.42889404296875
5310-467,326.58953857421875
5310-468,260.6409606933594
5310-469,275.01910400390625
5310-470,214.62460327148438
7531-464,2.360672950744629
7531-465,2.7605929374694824
7531-466,3.3008358478546143
7531-467,3.146333694458008
7531-468,3.346402168273926
7531-469,4.624480247497559
7531-470,3.2646844387054443
7829-464,0.9683064222335815
7829-465,2.976267099380493
7829-466,1.0672358274459839
7829-467,1.1318459510803223
7829-468,1.5787882804870605
7829-469,1.116554856300354
7829-470,1.0983405113220215
7375-464,132.4337615966797
7375-465,304.1017761230469
7375-466,389.00958251953125
7375-467,391.5533447265625
7375-468,321.30224609375
7375-469,243.27749633789062
7375-470,207.99234008789062
2741-464,4.860918998718262
2741-465,3.684034824371338
2741-466,3.0535531044006348
2741-467,3.7437801361083984
2741-468,3.3053648471832275
2741-469,3.5218708515167236
2741-470,3.5672008991241455
5172-464,4.667356491088867
5172-465,5.257932186126709
5172-466,6.546787738800049
5172-467,5.984292507171631
5172-468,6.431184768676758
5172-469,7.087887287139893
5172-470,6.326618671417236
8699-464,2.6166062355041504
8699-465,3.1583056449890137
8699-466,3.3916895389556885
8699-467,3.366386890411377
8699-468,4.019289016723633
8699-469,4.15692138671875
8699-470,3.5450878143310547
7216-464,35.255123138427734
7216-465,73.27621459960938
7216-466,68.62561798095703
7216-467,61.11374282836914
7216-468,51.20243453979492
7216-469,50.22242736816406
7216-470,48.22483825683594
5451-464,5832.572265625
5451-465,6258.291015625
5451-466,5924.4375
5451-467,9773.0263671875
5451-468,9282.99609375
5451-469,16538.814453125
5451-470,10727.751953125
5967-464,380.98895263671875
5967-465,229.23428344726562
5967-466,340.8309326171875
5967-467,437.0706787109375
5967-468,755.0748901367188
5967-469,411.295166015625
5967-470,506.3251953125
7338-464,7.7336626052856445
7338-465,10.33964729309082
7338-466,16.17730140686035
7338-467,11.695663452148438
7338-468,12.722929954528809
7338-469,15.757308959960938
7338-470,10.67619800567627
9402-464,4.901498794555664
9402-465,8.047551155090332
9402-466,7.835936069488525
9402-467,7.156444072723389
9402-468,7.455362796783447
9402-469,7.882020950317383
9402-470,18.876258850097656
5697-464,4.69956111907959
5697-465,7.826890468597412
5697-466,6.754494667053223
5697-467,6.658573627471924
5697-468,6.8047895431518555
5697-469,5.9586052894592285
5697-470,9.465805053710938
1731-464,12.575372695922852
1731-465,14.306917190551758
1731-466,19.462263107299805
1731-467,14.476668357849121
1731-468,16.30775260925293
1731-469,15.955352783203125
1731-470,21.04540252685547
5940-464,4.677183151245117
5940-465,8.921793937683105
5940-466,7.056918621063232
5940-467,7.451819896697998
5940-468,17.147043228149414
5940-469,7.311522960662842
5940-470,11.29128646850586
9211-464,3.2696495056152344
9211-465,13.717753410339355
9211-466,5.267077445983887
9211-467,6.862853050231934
9211-468,11.438275337219238
9211-469,4.5165324211120605
9211-470,4.583095550537109
4814-471,8465998.0
4814-472,10017674.0
4814-473,12965070.0
4814-474,10282677.0
4814-475,10282677.0
4814-476,10282677.0
4814-477,9885906.0
6011-471,184590320.0
6011-472,277992768.0
6011-473,285348864.0
6011-474,285348864.0
6011-475,285348864.0
6011-476,285348864.0
6011-477,261083312.0
4829-471,171238944.0
4829-472,266979712.0
4829-473,274044384.0
4829-474,274044384.0
4829-475,274044384.0
4829-476,274044384.0
4829-477,207353312.0
5499-471,5875298.0
5499-472,5555050.0
5499-473,6395244.0
5499-474,6112886.5
5499-475,6320351.5
5499-476,7242056.0
5499-477,6899211.0
5541-471,6352942.0
5541-472,7723375.5
5541-473,8604626.0
5541-474,6649088.5
5541-475,7485645.0
5541-476,8551240.0
5541-477,8437087.0
5200-471,1141240.25
5200-472,1121688.375
5200-473,1083260.375
5200-474,1173814.375
5200-475,989464.5
5200-476,1038262.0625
5200-477,1210615.625
5732-471,2550354.5
5732-472,2384261.75
5732-473,1985608.0
5732-474,2595197.75
5732-475,2334073.5
5732-476,2295749.25
5732-477,2504984.0
6010-471,42699.6015625
6010-472,20103152.0
6010-473,16920254.0
6010-474,8665483.0
6010-475,5525298.5
6010-476,16986414.0
6010-477,9297016.0
5331-471,3962820.0
5331-472,3469054.5
5331-473,3593734.5
5331-474,4028301.5
5331-475,4007262.0
5331-476,4405009.0
5331-477,5405938.5
5912-471,3855062.0
5912-472,4578973.5
5912-473,4576926.0
5912-474,4394913.0
5912-475,4455357.0
5912-476,4468292.5
5912-477,4628749.0
5411-471,27178040.0
5411-472,24521910.0
5411-473,25170792.0
5411-474,27146748.0
5411-475,28443580.0
5411-476,28443580.0
5411-477,28443580.0
5812-471,3737826.5
5812-472,3469550.75
5812-473,3397094.0
5812-474,3813195.5
5812-475,4041446.0
5812-476,4835419.0
5812-477,5069472.0
6012-471,1934713.875
6012-472,1843852.375
6012-473,2026188.5
6012-474,1971569.25
6012-475,2049044.375
6012-476,2480311.5
6012-477,1804284.0
5719-471,519309.5625
5719-472,516282.5
5719-473,697264.0
5719-474,516765.75
5719-475,529143.625
5719-476,836424.9375
5719-477,1068607.0
5722-471,3117033.5
5722-472,2042551.375
5722-473,2333960.0
5722-474,2071587.125
5722-475,2125789.75
5722-476,2573973.0
5722-477,2858564.25
5621-471,1264445.625
5621-472,1014440.0
5621-473,1098849.0
5621-474,1195861.25
5621-475,1096577.375
5621-476,1126558.75
5621-477,1551629.75
5814-471,2140651.0
5814-472,1973523.875
5814-473,2135696.0
5814-474,2068026.25
5814-475,2184892.0
5814-476,2248435.75
5814-477,2370079.25
5921-471,1259226.625
5921-472,1182980.125
5921-473,1245124.75
5921-474,1327969.125
5921-475,1336968.5
5921-476,1776673.75
5921-477,1762511.25
5941-471,1592217.25
5941-472,1506094.25
5941-473,1371526.125
5941-474,1308587.0
5941-475,1308985.25
5941-476,1416032.375
5941-477,1824683.75
5691-471,4476921.5
5691-472,4191184.25
5691-473,2472190.0
5691-474,3606616.5
5691-475,5338587.5
5691-476,3512555.25
5691-477,5627836.0
5813-471,296316.8125
5813-472,238148.375
5813-473,286362.625
5813-474,278484.625
5813-475,282704.5625
5813-476,311514.46875
5813-477,349140.71875
5211-471,2306451.75
5211-472,2599711.0
5211-473,3180843.25
5211-474,2666406.75
5211-475,2569859.5
5211-476,2811566.5
5211-477,3159643.5
4812-471,1222500.75
4812-472,1187701.875
4812-473,1199030.25
4812-474,1157501.0
4812-475,1086863.5
4812-476,1226527.25
4812-477,1184779.75
5945-471,998183.125
5945-472,749629.125
5945-473,785476.5
5945-474,797285.375
5945-475,932834.4375
5945-476,885890.0625
5945-477,1107686.125
5983-471,922947.4375
5983-472,1049981.0
5983-473,1066011.375
5983-474,1070370.5
5983-475,1114759.875
5983-476,1114899.125
5983-477,1122713.625
5999-471,3512779.5
5999-472,3749361.5
5999-473,3603116.75
5999-474,3622262.5
5999-475,3045539.0
5999-476,3951660.75
5999-477,4361252.0
5943-471,157156.6875
5943-472,165053.5625
5943-473,172301.96875
5943-474,152787.875
5943-475,183662.25
5943-476,153468.265625
5943-477,179107.828125
5533-471,1907351.0
5533-472,2320725.0
5533-473,2588837.25
5533-474,2921406.5
5533-475,2545689.0
5533-476,3095476.5
5533-477,2627452.25
6300-471,524.4500122070312
6300-472,109149.1875
6300-473,138905.65625
6300-474,60477.84375
6300-475,103451.0546875
6300-476,152440.03125
6300-477,19782.998046875
7832-471,279093.21875
7832-472,184437.359375
7832-473,210680.828125
7832-474,224722.515625
7832-475,213982.046875
7832-476,257243.625
7832-477,298458.625
8099-471,729648.4375
8099-472,1202346.375
8099-473,1232003.125
8099-474,1279370.0
8099-475,1368817.375
8099-476,1243579.75
8099-477,1033630.5625
5992-471,227686.34375
5992-472,286010.28125
5992-473,303277.84375
5992-474,282665.1875
5992-475,273839.96875
5992-476,284261.5
5992-477,306208.1875
3501-471,315.65972900390625
3501-472,1148.01953125
3501-473,503.70745849609375
3501-474,1135.6287841796875
3501-475,597.4157104492188
3501-476,913.7202758789062
3501-477,1155.7989501953125
6536-471,109617.15625
6536-472,172135.9375
6536-473,173439.359375
6536-474,183680.28125
6536-475,212131.03125
6536-476,192347.421875
6536-477,150026.5625
7997-471,341570.75
7997-472,427841.25
7997-473,364669.4375
7997-474,464038.375
7997-475,538473.8125
7997-476,492056.0625
7997-477,461319.875
5641-471,1289205.125
5641-472,1033446.25
5641-473,1140596.125
5641-474,1303841.0
5641-475,1132285.625
5641-476,1272822.75
5641-477,1566191.75
4722-471,258934.3125
4722-472,635537.1875
4722-473,545220.875
4722-474,464589.6875
4722-475,542021.125
4722-476,422955.5625
4722-477,375910.6875
5661-471,3795512.0
5661-472,2558447.0
5661-473,2711847.0
5661-474,2498537.25
5661-475,2917211.0
5661-476,2843954.25
5661-477,4351671.5
5651-471,2850702.0
5651-472,1767438.0
5651-473,1636206.875
5651-474,1794761.0
5651-475,1791255.625
5651-476,1939470.875
5651-477,2062818.25
7011-471,1479188.0
7011-472,1634804.625
7011-473,1547499.25
7011-474,1425302.25
7011-475,1498196.5
7011-476,1407173.0
7011-477,1133040.75
5699-471,1422480.5
5699-472,1031441.5625
5699-473,1240532.0
5699-474,1300429.75
5699-475,1248218.375
5699-476,1324559.125
5699-477,1540568.25
5942-471,268789.625
5942-472,276084.34375
5942-473,271484.59375
5942-474,266725.59375
5942-475,310454.78125
5942-476,288494.40625
5942-477,322623.125
7298-471,139018.96875
7298-472,110915.21875
7298-473,125895.640625
7298-474,137968.296875
7298-475,153770.5
7298-476,142885.015625
7298-477,124222.828125
7999-471,170070.453125
7999-472,149345.5
7999-473,147531.671875
7999-474,125015.53125
7999-475,156503.671875
7999-476,187230.5625
7999-477,146640.375
5712-471,2861428.25
5712-472,1942041.75
5712-473,2429572.0
5712-474,2226226.5
5712-475,1791103.625
5712-476,2016092.25
5712-477,3740797.0
5511-471,276131.71875
5511-472,379223.75
5511-473,309231.46875
5511-474,336873.78125
5511-475,439004.6875
5511-476,353661.8125
5511-477,510364.9375
5422-471,10901.9765625
5422-472,17926.638671875
5422-473,19511.24609375
5422-474,26736.38671875
5422-475,23876.14453125
5422-476,28566.310546875
5422-477,32642.720703125
5399-471,263234.78125
5399-472,276139.625
5399-473,308815.90625
5399-474,357766.875
5399-475,296642.25
5399-476,285739.28125
5399-477,291405.5625
4900-471,1345846.5
4900-472,1616282.625
4900-473,1629363.25
4900-474,1646528.625
4900-475,1663332.25
4900-476,1661762.625
4900-477,1350522.75
7538-471,369668.25
7538-472,433649.34375
7538-473,478050.0
7538-474,451861.15625
7538-475,571551.25
7538-476,507307.3125
7538-477,455087.8125
5949-471,34898.97265625
5949-472,40502.05859375
5949-473,46270.51953125
5949-474,37283.63671875
5949-475,31135.947265625
5949-476,71976.0078125
5949-477,34688.26171875
5977-471,2090809.75
5977-472,2006189.75
5977-473,1987637.125
5977-474,2177131.5
5977-475,2149703.75
5977-476,2101536.75
5977-477,2472279.75
5948-471,147592.609375
5948-472,104697.671875
5948-473,113293.0625
5948-474,91111.421875
5948-475,77624.9375
5948-476,85920.375
5948-477,127297.8203125
5631-471,224099.515625
5631-472,193518.1875
5631-473,192006.90625
5631-474,185161.34375
5631-475,207679.34375
5631-476,196863.78125
5631-477,246743.375
5311-471,1471580.25
5311-472,1240309.5
5311-473,1231791.625
5311-474,1394609.375
5311-475,1460784.25
5311-476,1421455.25
5311-477,1572921.625
5462-471,7628.68017578125
5462-472,18494.1171875
5462-473,14731.9423828125
5462-474,20219.005859375
5462-475,20701.154296875
5462-476,20310.033203125
5462-477,25137.322265625
4112-471,1189826.5
4112-472,1220161.875
4112-473,1367247.875
4112-474,1471302.375
4112-475,1457090.25
4112-476,1401061.5
4112-477,1230210.25
8999-471,812632.1875
8999-472,1094183.0
8999-473,1293368.75
8999-474,1152264.0
8999-475,1206051.25
8999-476,1208912.75
8999-477,995068.5
8021-471,26620.36328125
8021-472,239700.078125
8021-473,213886.15625
8021-474,233576.671875
8021-475,240799.390625
8021-476,256353.640625
8021-477,202895.3125
5714-471,52647.41015625
5714-472,71760.453125
5714-473,73595.109375
5714-474,71872.7109375
5714-475,71427.9375
5714-476,81492.4609375
5714-477,77645.4453125
5251-471,326470.9375
5251-472,258231.0
5251-473,317038.4375
5251-474,303980.90625
5251-475,314462.03125
5251-476,296198.71875
5251-477,348565.15625
4789-471,48346.140625
4789-472,67243.7109375
4789-473,66198.5859375
4789-474,85343.65625
4789-475,59257.8125
4789-476,81909.9453125
4789-477,61605.13671875
7542-471,69568.5703125
7542-472,63312.5
7542-473,74295.65625
7542-474,77182.6171875
7542-475,78794.453125
7542-476,90069.9375
7542-477,73528.109375
5947-471,134309.296875
5947-472,134785.09375
5947-473,134350.9375
5947-474,129712.78125
5947-475,146443.328125
5947-476,107976.15625
5947-477,185984.109375
3000-471,1861336.25
3000-472,1886059.375
3000-473,2290242.75
3000-474,1530182.375
3000-475,2338217.5
3000-476,1936763.0
3000-477,1950641.375
8043-471,116708.6171875
8043-472,206178.34375
8043-473,197447.578125
8043-474,206640.9375
8043-475,206983.53125
8043-476,177673.5
8043-477,224976.40625
5944-471,998694.4375
5944-472,799928.9375
5944-473,1085452.75
5944-474,1221919.0
5944-475,1205874.125
5944-476,1044998.125
5944-477,1232346.25
5734-471,98882.015625
5734-472,67864.8359375
5734-473,80444.390625
5734-474,60664.3671875
5734-475,70438.265625
5734-476,87175.703125
5734-477,94667.40625
5611-471,184142.625
5611-472,183254.578125
5611-473,120395.6953125
5611-474,198494.859375
5611-475,171970.03125
5611-476,129362.546875
5611-477,285106.6875
5532-471,39123.04296875
5532-472,74267.75
5532-473,80743.765625
5532-474,110174.609375
5532-475,70889.515625
5532-476,180489.53125
5532-477,88635.5546875
4816-471,235039.171875
4816-472,264605.75
4816-473,309025.09375
4816-474,279610.34375
4816-475,281323.78125
4816-476,272073.21875
4816-477,247965.78125
7311-471,218150.671875
7311-472,296816.5625
7311-473,259501.90625
7311-474,257492.265625
7311-475,247406.4375
7311-476,237390.328125
7311-477,217053.71875
5655-471,510839.25
5655-472,355338.6875
5655-473,354175.84375
5655-474,468431.8125
5655-475,381115.21875
5655-476,393235.28125
5655-477,530720.4375
6051-471,428732.46875
6051-472,490433.21875
6051-473,556918.5
6051-474,524577.875
6051-475,574741.6875
6051-476,518026.9375
6051-477,538255.625
7994-471,244705.78125
7994-472,242568.390625
7994-473,207220.546875
7994-474,223630.25
7994-475,219807.15625
7994-476,235365.765625
7994-477,293987.3125
5995-471,350693.4375
5995-472,327633.09375
5995-473,348933.34375
5995-474,367402.375
5995-475,382756.5
5995-476,343024.375
5995-477,395428.09375
5309-471,16107.4072265625
5309-472,24567.173828125
5309-473,29036.63671875
5309-474,24010.392578125
5309-475,28301.6171875
5309-476,31907.521484375
5309-477,18634.58984375
5964-471,257922.84375
5964-472,336125.09375
5964-473,384689.4375
5964-474,299767.96875
5964-475,369539.625
5964-476,318219.1875
5964-477,283225.375
8299-471,384.3057556152344
8299-472,1096.8402099609375
8299-473,821.1611938476562
8299-474,1319.2783203125
8299-475,415.25982666015625
8299-476,491.9010009765625
8299-477,450.624755859375
8244-471,0.7917866706848145
8244-472,1.2707135677337646
8244-473,1.433670163154602
8244-474,1.433558464050293
8244-475,1.5345032215118408
8244-476,5.591378211975098
8244-477,1.693239688873291
4111-471,144108.859375
4111-472,150210.671875
4111-473,164226.734375
4111-474,176199.21875
4111-475,163783.3125
4111-476,162884.0625
4111-477,162393.15625
4511-471,2487244.5
4511-472,2994961.25
4511-473,3517828.5
4511-474,3429204.5
4511-475,3701516.0
4511-476,2724668.5
4511-477,2438176.5
9399-471,11913.033203125
9399-472,56988.62109375
9399-473,54480.72265625
9399-474,60544.5546875
9399-475,78544.765625
9399-476,47155.296875
9399-477,38453.609375
5441-471,14636.833984375
5441-472,16575.0703125
5441-473,22725.375
5441-474,23157.021484375
5441-475,25523.380859375
5441-476,23708.888671875
5441-477,20713.0625
7922-471,47715.57421875
7922-472,169916.4375
7922-473,140915.078125
7922-474,138680.515625
7922-475,188338.203125
7922-476,239518.859375
7922-477,143528.8125
5261-471,1788154.375
5261-472,1304260.0
5261-473,1507522.5
5261-474,1463912.375
5261-475,1571996.25
5261-476,1522387.75
5261-477,1855383.125
7699-471,73.41766357421875
7699-472,59.465919494628906
7699-473,100.94233703613281
7699-474,143.97171020507812
7699-475,128.21170043945312
7699-476,129.17922973632812
7699-477,151.99526977539062
7995-471,1532389.0
7995-472,1682286.0
7995-473,1548752.75
7995-474,1982839.625
7995-475,1536171.25
7995-476,1611632.75
7995-477,1808314.875
7629-471,0.8392194509506226
7629-472,1.327409029006958
7629-473,1.930903434753418
7629-474,1.5056928396224976
7629-475,1.427425742149353
7629-476,1.9534358978271484
7629-477,1.4627494812011719
5816-471,92417.28125
5816-472,73870.3359375
5816-473,68497.3125
5816-474,88610.703125
5816-475,93653.671875
5816-476,82657.078125
5816-477,92297.84375
5735-471,225834.109375
5735-472,260221.09375
5735-473,279157.375
5735-474,243624.171875
5735-475,254882.203125
5735-476,246486.296875
5735-477,247499.875
5039-471,896.13232421875
5039-472,532.4371337890625
5039-473,788.519775390625
5039-474,796.2559204101562
5039-475,411.714111328125
5039-476,895.9000854492188
5039-477,1315.5792236328125
5300-471,253734.078125
5300-472,178830.46875
5300-473,247907.84375
5300-474,254482.90625
5300-475,278112.0
5300-476,290594.375
5300-477,339240.1875
5199-471,170.96905517578125
5199-472,232.9633331298828
5199-473,249.22853088378906
5199-474,241.70831298828125
5199-475,320.759765625
5199-476,376.28057861328125
5199-477,253.5814666748047
4121-471,223893.15625
4121-472,212427.609375
4121-473,221256.21875
4121-474,229393.5625
4121-475,230616.4375
4121-476,233260.125
4121-477,249893.453125
5065-471,94.96778106689453
5065-472,62.44583511352539
5065-473,100.76123046875
5065-474,85.56747436523438
5065-475,121.29434967041016
5065-476,95.25233459472656
5065-477,88.28318786621094
7399-471,267874.78125
7399-472,274915.6875
7399-473,244102.328125
7399-474,301677.71875
7399-475,318158.5
7399-476,290176.21875
7399-477,272745.03125
7299-471,31466.52734375
7299-472,95809.09375
7299-473,71585.7421875
7299-474,103750.328125
7299-475,105960.828125
7299-476,86023.1875
7299-477,73281.5546875
8011-471,32051.017578125
8011-472,117515.21875
8011-473,139401.328125
8011-474,115839.1484375
8011-475,94969.0703125
8011-476,120674.2265625
8011-477,111841.34375
7230-471,316223.125
7230-472,349122.0625
7230-473,345001.375
7230-474,305313.875
7230-475,323998.90625
7230-476,429347.875
7230-477,393216.15625
9222-471,1959.0909423828125
9222-472,2697.6474609375
9222-473,2805.99658203125
9222-474,958.203857421875
9222-475,2549.68603515625
9222-476,2409.03466796875
9222-477,1610.053466796875
5946-471,269.14617919921875
5946-472,488.8456726074219
5946-473,387.8825378417969
5946-474,388.2537841796875
5946-475,328.2973937988281
5946-476,422.20587158203125
5946-477,273.10430908203125
5131-471,11.61923599243164
5131-472,9.5758638381958
5131-473,12.943136215209961
5131-474,14.821189880371094
5131-475,13.262582778930664
5131-476,11.363066673278809
5131-477,10.997917175292969
5994-471,181.07603454589844
5994-472,619.1478271484375
5994-473,769.6229248046875
5994-474,725.1732177734375
5994-475,771.0945434570312
5994-476,707.7411499023438
5994-477,374.5364990234375
5231-471,531.967529296875
5231-472,931.0328369140625
5231-473,872.1910400390625
5231-474,930.0640258789062
5231-475,869.984130859375
5231-476,1146.5657958984375
5231-477,1300.1773681640625
8071-471,143.23062133789062
8071-472,776.6741943359375
8071-473,1054.033203125
8071-474,983.9153442382812
8071-475,726.1285400390625
8071-476,593.0176391601562
8071-477,481.56805419921875
5094-471,4.972166061401367
5094-472,6.051084041595459
5094-473,6.157583713531494
5094-474,7.108591079711914
5094-475,7.124392986297607
5094-476,6.438353538513184
5094-477,7.453754425048828
5047-471,7.51206636428833
5047-472,3.1108620166778564
5047-473,3.3577780723571777
5047-474,3.576512336730957
5047-475,4.52302360534668
5047-476,3.0543153285980225
5047-477,9.792304039001465
5072-471,33.80632019042969
5072-472,36.55309295654297
5072-473,50.82178497314453
5072-474,54.790443420410156
5072-475,40.66236877441406
5072-476,58.18902587890625
5072-477,46.95208740234375
7210-471,15.609137535095215
7210-472,17.211767196655273
7210-473,33.05433654785156
7210-474,28.569313049316406
7210-475,22.12192153930664
7210-476,20.82573699951172
7210-477,26.10837745666504
5976-471,36.53487777709961
5976-472,57.98329544067383
5976-473,83.33655548095703
5976-474,83.76779174804688
5976-475,70.08151245117188
5976-476,65.51805877685547
5976-477,72.90130615234375
5045-471,6120.47705078125
5045-472,10260.404296875
5045-473,5701.75390625
5045-474,8631.1640625
5045-475,8335.0126953125
5045-476,4069.3076171875
5045-477,6060.6357421875
7932-471,2.053910493850708
7932-472,1.334715485572815
7932-473,1.4180834293365479
7932-474,1.3866422176361084
7932-475,16.528705596923828
7932-476,1.3556060791015625
7932-477,17.645788192749023
4215-471,1303.351806640625
4215-472,1961.251220703125
4215-473,1725.28466796875
4215-474,2688.951171875
4215-475,2970.21435546875
4215-476,2676.886474609375
4215-477,1465.1962890625
5542-471,15816.02734375
5542-472,19401.671875
5542-473,35945.984375
5542-474,29912.740234375
5542-475,21896.71875
5542-476,34948.1328125
5542-477,27032.34375
5099-471,185.08294677734375
5099-472,645.5204467773438
5099-473,374.8052062988281
5099-474,292.06787109375
5099-475,397.5865173339844
5099-476,558.382080078125
5099-477,198.296875
5713-471,106.4894790649414
5713-472,120.0143814086914
5713-473,165.6522979736328
5713-474,201.4013671875
5713-475,234.58547973632812
5713-476,164.7715301513672
5713-477,228.47911071777344
4899-471,36070.953125
4899-472,38532.94140625
4899-473,36078.796875
4899-474,25685.20703125
4899-475,38658.53125
4899-476,33813.28125
4899-477,49050.67578125
7933-471,100.72508239746094
7933-472,51.262657165527344
7933-473,54.8803825378418
7933-474,60.68693923950195
7933-475,69.38577270507812
7933-476,63.77714157104492
7933-477,143.02589416503906
5681-471,25672.51953125
5681-472,7895.4443359375
5681-473,2860.839599609375
5681-474,5850.7421875
5681-475,2245.329833984375
5681-476,5785.34814453125
5681-477,9747.66796875
5193-471,235.2240753173828
5193-472,203.26495361328125
5193-473,263.47314453125
5193-474,268.58551025390625
5193-475,220.1485595703125
5193-476,349.9518737792969
5193-477,571.3558959960938
1711-471,8.945574760437012
1711-472,13.876812934875488
1711-473,13.53990650177002
1711-474,16.788131713867188
1711-475,21.914932250976562
1711-476,13.63392448425293
1711-477,18.409467697143555
6211-471,25096.48046875
6211-472,82918.015625
6211-473,114412.5078125
6211-474,62995.8125
6211-475,126205.1875
6211-476,65592.0234375
6211-477,59890.90234375
8398-471,226.0818634033203
8398-472,636.89013671875
8398-473,469.53533935546875
8398-474,300.3948669433594
8398-475,627.828857421875
8398-476,560.038818359375
8398-477,476.16912841796875
5599-471,13.339606285095215
5599-472,22.21170997619629
5599-473,17.9591064453125
5599-474,25.542831420898438
5599-475,17.765460968017578
5599-476,17.408491134643555
5599-477,20.3361873626709
5993-471,4488.7041015625
5993-472,13452.2001953125
5993-473,12660.419921875
5993-474,10256.333984375
5993-475,13943.494140625
5993-476,13677.943359375
5993-477,13477.6279296875
8062-471,312.4659423828125
8062-472,1150.908935546875
8062-473,1094.9530029296875
8062-474,1543.1220703125
8062-475,1509.9814453125
8062-476,886.953125
8062-477,1263.4356689453125
5169-471,11.300287246704102
5169-472,16.671995162963867
5169-473,16.72136688232422
5169-474,17.133773803710938
5169-475,27.17375373840332
5169-476,24.097614288330078
5169-477,19.45038604736328
4214-471,154.0487060546875
4214-472,5311.17626953125
4214-473,24230.0546875
4214-474,11516.84765625
4214-475,5378.1943359375
4214-476,23045.03515625
4214-477,886.9954833984375
5733-471,17.497488021850586
5733-472,17.235172271728516
5733-473,16.181884765625
5733-474,24.484172821044922
5733-475,16.280473709106445
5733-476,15.555109024047852
5733-477,20.112096786499023
5013-471,1543.3319091796875
5013-472,1796.001220703125
5013-473,2572.50732421875
5013-474,1702.459228515625
5013-475,2576.49609375
5013-476,3396.8251953125
5013-477,4207.95947265625
7221-471,77.62500762939453
7221-472,109.909912109375
7221-473,75.16368865966797
7221-474,71.98424530029297
7221-475,87.62779998779297
7221-476,82.62232971191406
7221-477,157.1046600341797
5571-471,23.474525451660156
5571-472,21.116764068603516
5571-473,30.21449089050293
5571-474,23.508193969726562
5571-475,27.068866729736328
5571-476,22.200843811035156
5571-477,20.784992218017578
7993-471,3182.009033203125
7993-472,6552.7470703125
7993-473,4792.74462890625
7993-474,6186.53076171875
7993-475,4916.1318359375
7993-476,4398.3857421875
7993-477,11652.4609375
5971-471,0.9417476058006287
5971-472,1.6180758476257324
5971-473,1.658959150314331
5971-474,1.5746663808822632
5971-475,1.6123557090759277
5971-476,2.444772243499756
5971-477,1.4686577320098877
5968-471,330.68536376953125
5968-472,285.15667724609375
5968-473,301.6851806640625
5968-474,177.59158325195312
5968-475,308.1257019042969
5968-476,196.73480224609375
5968-477,286.3311767578125
7372-471,42.86630630493164
7372-472,60.031585693359375
7372-473,61.3433837890625
