id,volume
4411-468,2.0156009197235107
4411-469,2.7704646587371826
4411-470,5.669683456420898
1799-464,7.618504524230957
1799-465,9.501678466796875
1799-466,10.15994644165039
1799-467,11.093578338623047
1799-468,12.12879467010498
1799-469,10.068845748901367
1799-470,10.181126594543457
5192-464,299.27093505859375
5192-465,465.86114501953125
5192-466,406.2392578125
5192-467,326.0728759765625
5192-468,520.756591796875
5192-469,604.6119995117188
5192-470,310.9700012207031
5122-464,296.3216857910156
5122-465,608.5657958984375
5122-466,526.3471069335938
5122-467,1275.1873779296875
5122-468,600.9954833984375
5122-469,907.6610717773438
5122-470,877.0455932617188
742-464,421.0269775390625
742-465,553.1002197265625
742-466,657.9510498046875
742-467,362.2294921875
742-468,619.2776489257812
742-469,444.0111083984375
742-470,599.295654296875
6513-464,3.3633153438568115
6513-465,6.534851551055908
6513-466,4.550103187561035
6513-467,4.5930328369140625
6513-468,6.477022171020508
6513-469,5.09262228012085
6513-470,5.966404914855957
7278-464,29.775617599487305
7278-465,48.62294387817383
7278-466,66.22659301757812
7278-467,38.115325927734375
7278-468,49.50080108642578
7278-469,46.559730529785156
7278-470,40.45338439941406
5969-464,1.870835542678833
5969-465,2.3127002716064453
5969-466,2.352222204208374
5969-467,2.352222204208374
5969-468,2.456986904144287
5969-469,5.555268287658691
5969-470,2.3745884895324707
5970-464,213.2625732421875
5970-465,226.11553955078125
5970-466,243.76556396484375
5970-467,296.84246826171875
5970-468,415.957275390625
5970-469,469.407470703125
5970-470,231.52627563476562
4131-464,120.58352661132812
4131-465,230.77740478515625
4131-466,251.301513671875
4131-467,268.8370666503906
4131-468,227.9664764404297
4131-469,291.8940734863281
4131-470,225.2969970703125
5965-464,31.804784774780273
5965-465,52.15667724609375
5965-466,43.262489318847656
5965-467,48.056243896484375
5965-468,54.79893493652344
5965-469,27.181062698364258
5965-470,33.708831787109375
7395-464,11.363868713378906
7395-465,13.404766082763672
7395-466,13.162333488464355
7395-467,14.187490463256836
7395-468,15.211506843566895
7395-469,17.666213989257812
7395-470,12.052783966064453
5950-464,306.3469543457031
5950-465,518.2357177734375
5950-466,355.8775634765625
5950-467,327.63214111328125
5950-468,311.9835205078125
5950-469,356.6653137207031
5950-470,725.6107177734375
5085-464,2.9507296085357666
5085-465,4.03528356552124
5085-466,4.312500953674316
5085-467,4.499845027923584
5085-468,3.908005475997925
5085-469,4.366071701049805
5085-470,6.226537704467773
7273-464,249.19775390625
7273-465,346.69049072265625
7273-466,343.8858642578125
7273-467,311.3477783203125
7273-468,378.4837646484375
7273-469,337.9375
7273-470,366.88262939453125
5137-464,9.508581161499023
5137-465,11.663772583007812
5137-466,11.692728042602539
5137-467,16.551279067993164
5137-468,17.287120819091797
5137-469,11.508989334106445
5137-470,13.735031127929688
5310-464,92.26831817626953
5310-465,167.32215881347656
5310-466,217.54574584960938
5310-467,234.67648315429688
5310-468,151.91452026367188
5310-469,177.1511688232422
5310-470,172.13180541992188
7531-464,2.8924946784973145
7531-465,3.8383233547210693
7531-466,3.7428743839263916
7531-467,3.8213281631469727
7531-468,4.197799205780029
7531-469,6.167247295379639
7531-470,3.827228546142578
7829-464,0.9878334403038025
7829-465,3.0777883529663086
7829-466,1.2677000761032104
7829-467,1.2897050380706787
7829-468,1.5465881824493408
7829-469,1.4120060205459595
7829-470,1.2793821096420288
7375-464,122.2623291015625
7375-465,378.42279052734375
7375-466,273.49957275390625
7375-467,321.68255615234375
7375-468,254.72695922851562
7375-469,252.41778564453125
7375-470,178.05322265625
2741-464,6.031762599945068
2741-465,4.190132141113281
2741-466,3.3428664207458496
2741-467,3.208975076675415
2741-468,2.9173738956451416
2741-469,3.5207550525665283
2741-470,3.509183168411255
5172-464,6.104986190795898
5172-465,8.052645683288574
5172-466,7.195003986358643
5172-467,6.917674541473389
5172-468,8.555339813232422
5172-469,8.805479049682617
5172-470,7.0440354347229
8699-464,2.609748125076294
8699-465,3.3761463165283203
8699-466,3.356552839279175
8699-467,3.409071207046509
8699-468,4.113677024841309
8699-469,3.6568493843078613
8699-470,3.4061245918273926
7216-464,44.82944869995117
7216-465,99.65315246582031
7216-466,77.1383056640625
7216-467,77.18810272216797
7216-468,58.00101852416992
7216-469,61.813804626464844
7216-470,56.742530822753906
5451-464,5736.45947265625
5451-465,6904.4482421875
5451-466,5949.0703125
5451-467,7382.3408203125
5451-468,8651.9423828125
5451-469,11570.5869140625
5451-470,7843.3837890625
5967-464,306.748046875
5967-465,293.1230163574219
5967-466,411.1746520996094
5967-467,434.54107666015625
5967-468,561.7962646484375
5967-469,281.0857238769531
5967-470,389.6546630859375
7338-464,6.8473124504089355
7338-465,9.999305725097656
7338-466,12.301515579223633
7338-467,10.248198509216309
7338-468,10.573158264160156
7338-469,12.666512489318848
7338-470,9.10730266571045
9402-464,5.550313949584961
9402-465,8.94479751586914
9402-466,8.485677719116211
9402-467,7.388298988342285
9402-468,8.145217895507812
9402-469,8.317768096923828
9402-470,18.82862091064453
5697-464,3.111400604248047
5697-465,6.593383312225342
5697-466,4.5432353019714355
5697-467,4.775110721588135
5697-468,4.57718563079834
5697-469,4.602248191833496
5697-470,6.409553527832031
1731-464,12.952564239501953
1731-465,17.119075775146484
1731-466,18.904584884643555
1731-467,15.666520118713379
1731-468,17.853906631469727
1731-469,17.405681610107422
1731-470,18.80963897705078
5940-464,5.2281694412231445
5940-465,10.103342056274414
5940-466,6.813640594482422
5940-467,7.304669380187988
5940-468,11.419692039489746
5940-469,7.227380275726318
5940-470,10.158349990844727
9211-464,3.8267228603363037
9211-465,15.974468231201172
9211-466,5.8939995765686035
9211-467,6.722592353820801
9211-468,14.42562198638916
9211-469,5.144758224487305
9211-470,5.07255744934082
4814-471,7777421.0
4814-472,10413435.0
4814-473,12947772.0
4814-474,10413435.0
4814-475,10413435.0
4814-476,10499314.0
4814-477,10038063.0
6011-471,190238912.0
6011-472,281716384.0
6011-473,281716384.0
6011-474,281716384.0
6011-475,281716384.0
6011-476,284039648.0
6011-477,259515424.0
4829-471,182671328.0
4829-472,263301712.0
4829-473,263301712.0
4829-474,263301712.0
4829-475,263301712.0
4829-476,265473120.0
4829-477,211282944.0
5499-471,5614488.0
5499-472,5639812.0
5499-473,6137151.0
5499-474,6031405.0
5499-475,6110805.5
5499-476,7314012.0
5499-477,6752740.0
5541-471,6239733.0
5541-472,7892307.0
5541-473,8880611.0
5541-474,6867504.5
5541-475,8359773.0
5541-476,8953857.0
5541-477,8769761.0
5200-471,1144897.625
5200-472,1188792.0
5200-473,1099057.625
5200-474,1185774.5
5200-475,1020211.6875
5200-476,1060048.375
5200-477,1231185.625
5732-471,2627003.75
5732-472,2519464.25
5732-473,1968811.0
5732-474,2587684.5
5732-475,2383811.75
5732-476,2349156.0
5732-477,2509340.25
6010-471,47836.2734375
6010-472,20442254.0
6010-473,16005420.0
6010-474,13956422.0
6010-475,13943278.0
6010-476,17400714.0
6010-477,9360716.0
5331-471,3917570.75
5331-472,3654559.5
5331-473,3617074.0
5331-474,4010446.5
5331-475,4110390.0
5331-476,4469153.5
5331-477,5667142.0
5912-471,3722604.25
5912-472,5042537.5
5912-473,4723866.0
5912-474,4556070.0
5912-475,4687887.0
5912-476,4628268.0
5912-477,4927160.0
5411-471,26510308.0
5411-472,24839708.0
5411-473,24908074.0
5411-474,27438314.0
5411-475,28243286.0
5411-476,28540856.0
5411-477,28307410.0
5812-471,3660486.0
5812-472,3618088.5
5812-473,3422020.5
5812-474,3811668.5
5812-475,4070336.0
5812-476,5198201.0
5812-477,5397840.0
6012-471,1947223.25
6012-472,2013275.5
6012-473,2143834.0
6012-474,2088077.75
6012-475,2141384.0
6012-476,2684192.25
6012-477,1889013.375
5719-471,582792.9375
5719-472,547511.4375
5719-473,726570.9375
5719-474,504989.875
5719-475,542967.875
5719-476,899403.25
5719-477,1118966.0
5722-471,3247182.5
5722-472,2116599.75
5722-473,2337385.75
5722-474,2118613.25
5722-475,2110295.0
5722-476,2654978.25
5722-477,2926199.75
5621-471,1267784.25
5621-472,1079983.25
5621-473,1163457.375
5621-474,1209457.125
5621-475,1115315.0
5621-476,1156406.5
5621-477,1600103.75
5814-471,2146184.5
5814-472,2095906.5
5814-473,2214934.75
5814-474,2141999.0
5814-475,2208939.75
5814-476,2343738.5
5814-477,2470936.0
5921-471,1248142.25
5921-472,1263204.25
5921-473,1283400.25
5921-474,1352135.0
5921-475,1380469.125
5921-476,1811148.75
5921-477,1748176.75
5941-471,1572560.125
5941-472,1559468.5
5941-473,1394926.0
5941-474,1325776.125
5941-475,1384240.875
5941-476,1456679.0
5941-477,1880922.125
5691-471,4428500.0
5691-472,4171187.0
5691-473,2218181.75
5691-474,3404816.5
5691-475,5090599.5
5691-476,3334331.25
5691-477,5623329.5
5813-471,278148.34375
5813-472,247140.421875
5813-473,288757.5625
5813-474,273287.65625
5813-475,286260.5
5813-476,301806.9375
5813-477,340642.96875
5211-471,2400582.0
5211-472,2727871.75
5211-473,3333635.0
5211-474,2758985.0
5211-475,2531755.5
5211-476,2917389.0
5211-477,3475969.25
4812-471,1238580.25
4812-472,1262740.5
4812-473,1229623.875
4812-474,1196019.875
4812-475,1133851.375
4812-476,1273359.375
4812-477,1225612.875
5945-471,1000704.1875
5945-472,776099.625
5945-473,787253.875
5945-474,827470.625
5945-475,939668.5
5945-476,909875.875
5945-477,1098568.25
5983-471,924727.1875
5983-472,1099518.875
5983-473,1097339.0
5983-474,1093141.125
5983-475,1152580.5
5983-476,1150853.875
5983-477,1161015.625
5999-471,3552106.5
5999-472,3772733.25
5999-473,3627160.75
5999-474,3668467.75
5999-475,3060116.25
5999-476,3905428.75
5999-477,4311030.0
5943-471,147594.15625
5943-472,160676.265625
5943-473,162914.359375
5943-474,146081.078125
5943-475,178598.859375
5943-476,152894.875
5943-477,174391.390625
5533-471,1915227.125
5533-472,2339421.75
5533-473,2604274.5
5533-474,2861785.75
5533-475,2486521.25
5533-476,3129433.0
5533-477,2543606.75
6300-471,571.1114501953125
6300-472,116263.5859375
6300-473,125744.9296875
6300-474,76676.4609375
6300-475,84491.21875
6300-476,116086.09375
6300-477,21476.23046875
7832-471,277628.90625
7832-472,200746.78125
7832-473,221424.671875
7832-474,233590.9375
7832-475,212015.53125
7832-476,260466.390625
7832-477,301890.40625
8099-471,693788.875
8099-472,1243633.125
8099-473,1250072.0
8099-474,1313354.25
8099-475,1381226.375
8099-476,1273575.5
8099-477,1052455.25
5992-471,223347.0
5992-472,275362.0
5992-473,292968.8125
5992-474,277477.5
5992-475,267881.40625
5992-476,288354.125
5992-477,295405.71875
3501-471,209.80722045898438
3501-472,780.1026000976562
3501-473,567.218994140625
3501-474,1279.9947509765625
3501-475,419.4205322265625
3501-476,670.361572265625
3501-477,612.3137817382812
6536-471,56553.109375
6536-472,168076.5625
6536-473,151745.40625
6536-474,148720.828125
6536-475,178522.5625
6536-476,151694.46875
6536-477,100248.375
7997-471,358827.5
7997-472,478466.875
7997-473,403815.25
7997-474,486985.25
7997-475,602867.8125
7997-476,556790.0
7997-477,489624.25
5641-471,1298121.25
5641-472,1086466.625
5641-473,1171123.0
5641-474,1318255.75
5641-475,1156734.125
5641-476,1314672.5
5641-477,1607919.0
4722-471,306799.8125
4722-472,843355.8125
4722-473,737293.875
4722-474,616471.5
4722-475,790992.625
4722-476,595714.0625
4722-477,557306.875
5661-471,3800358.25
5661-472,2590946.75
5661-473,2693919.25
5661-474,2502598.5
5661-475,2927877.5
5661-476,2868524.0
5661-477,4736212.5
5651-471,2632345.5
5651-472,1798177.25
5651-473,1592794.25
5651-474,1734679.75
5651-475,1766553.375
5651-476,1890130.625
5651-477,2063461.625
7011-471,1490343.125
7011-472,1620381.75
7011-473,1561770.875
7011-474,1422191.5
7011-475,1449829.75
7011-476,1373412.25
7011-477,1136703.25
5699-471,1428244.0
5699-472,1117450.625
5699-473,1272378.5
5699-474,1344648.25
5699-475,1273173.5
5699-476,1354703.5
5699-477,1530449.5
5942-471,253859.703125
5942-472,274464.84375
5942-473,258502.53125
5942-474,273572.65625
5942-475,302313.0625
5942-476,277136.625
5942-477,313968.5
7298-471,127900.171875
7298-472,110908.34375
7298-473,114683.5390625
7298-474,128939.09375
7298-475,139127.328125
7298-476,140056.953125
7298-477,120070.1640625
7999-471,166582.59375
7999-472,151960.453125
7999-473,152987.34375
7999-474,126211.5625
7999-475,156729.65625
7999-476,191497.421875
7999-477,143762.796875
5712-471,2947078.0
5712-472,2032902.75
5712-473,2396547.0
5712-474,2257378.0
5712-475,1691639.625
5712-476,2021006.875
5712-477,3985484.5
5511-471,241481.953125
5511-472,335527.8125
5511-473,378382.03125
5511-474,318103.875
5511-475,407138.09375
5511-476,340425.0625
5511-477,464182.6875
5422-471,11470.7626953125
5422-472,19773.396484375
5422-473,20564.041015625
5422-474,26421.9375
5422-475,23067.859375
5422-476,27942.4453125
5422-477,30847.4140625
5399-471,265319.09375
5399-472,284442.9375
5399-473,310736.78125
5399-474,351976.40625
5399-475,302602.9375
5399-476,295647.8125
5399-477,290977.625
4900-471,1357032.25
4900-472,1704744.75
4900-473,1624522.25
4900-474,1698625.0
4900-475,1623902.75
4900-476,1752719.0
4900-477,1357705.375
7538-471,365010.78125
7538-472,436426.5625
7538-473,485483.75
7538-474,436349.15625
7538-475,569165.0
7538-476,527851.3125
7538-477,444382.0625
5949-471,34246.44140625
5949-472,41593.4140625
5949-473,48155.49609375
5949-474,44474.04296875
5949-475,36102.375
5949-476,64050.87890625
5949-477,43523.44140625
5977-471,2060657.375
5977-472,2077875.25
5977-473,2002389.75
5977-474,2198863.75
5977-475,2125485.75
5977-476,2084514.25
5977-477,2540920.5
5948-471,143271.71875
5948-472,106647.984375
5948-473,110250.1875
5948-474,108356.078125
5948-475,70579.140625
5948-476,88161.09375
5948-477,122530.171875
5631-471,209805.421875
5631-472,202165.796875
5631-473,198607.53125
5631-474,193662.9375
5631-475,208633.59375
5631-476,202245.828125
5631-477,255906.15625
5311-471,1500086.5
5311-472,1307686.375
5311-473,1272349.375
5311-474,1440475.875
5311-475,1509483.5
5311-476,1446944.25
5311-477,1609758.75
5462-471,6966.005859375
5462-472,19435.58203125
5462-473,16066.0439453125
5462-474,19532.060546875
5462-475,20304.359375
5462-476,19576.689453125
5462-477,23040.001953125
4112-471,1188936.0
4112-472,1272963.5
4112-473,1388335.25
4112-474,1491301.375
4112-475,1479368.625
4112-476,1438647.25
4112-477,1276956.5
8999-471,821426.6875
8999-472,1131713.5
8999-473,1320550.75
8999-474,1190408.75
8999-475,1244892.125
8999-476,1226430.125
8999-477,1002251.4375
8021-471,41979.6953125
8021-472,236437.3125
8021-473,201049.109375
8021-474,217175.671875
8021-475,224429.953125
8021-476,244245.53125
8021-477,188044.9375
5714-471,59896.2734375
5714-472,78347.109375
5714-473,80812.484375
5714-474,80450.21875
5714-475,75990.484375
5714-476,88990.109375
5714-477,90190.015625
5251-471,323470.65625
5251-472,258449.03125
5251-473,300991.46875
5251-474,295200.15625
5251-475,314840.125
5251-476,297711.5625
5251-477,342371.0625
4789-471,52020.44140625
4789-472,77512.1953125
4789-473,78426.9453125
4789-474,101275.625
4789-475,64586.125
4789-476,77121.1796875
4789-477,69663.1796875
7542-471,75072.078125
7542-472,71844.8203125
7542-473,79333.34375
7542-474,82481.3125
7542-475,84699.28125
7542-476,98577.890625
7542-477,84598.2109375
5947-471,117525.0859375
5947-472,129336.765625
5947-473,127097.5390625
5947-474,144244.703125
5947-475,139202.84375
5947-476,130733.5
5947-477,186998.046875
3000-471,1804965.5
3000-472,1915409.75
3000-473,2141641.5
3000-474,1422530.75
3000-475,2391941.5
3000-476,1911831.0
3000-477,1896345.25
8043-471,106561.5625
8043-472,221884.65625
8043-473,218896.96875
8043-474,214679.0625
8043-475,215921.5
8043-476,182017.59375
8043-477,234780.65625
5944-471,995579.1875
5944-472,801510.375
5944-473,1124522.5
5944-474,1196690.75
5944-475,1191560.375
5944-476,1059377.25
5944-477,1246203.5
5734-471,105476.4765625
5734-472,66840.140625
5734-473,89799.5078125
5734-474,50569.91796875
5734-475,63712.875
5734-476,81709.4296875
5734-477,94690.34375
5611-471,181103.703125
5611-472,191395.359375
5611-473,141883.578125
5611-474,189020.0
5611-475,163063.578125
5611-476,130616.234375
5611-477,273576.3125
5532-471,41362.875
5532-472,55722.69140625
5532-473,70161.4375
5532-474,106829.9921875
5532-475,67191.9765625
5532-476,152638.890625
5532-477,84763.203125
4816-471,239111.703125
4816-472,271653.46875
4816-473,298088.28125
4816-474,273923.8125
4816-475,275818.53125
4816-476,273888.0
4816-477,253876.65625
7311-471,218476.296875
7311-472,310945.78125
7311-473,260772.859375
7311-474,264429.15625
7311-475,258074.40625
7311-476,248305.84375
7311-477,220531.96875
5655-471,499780.5
5655-472,365260.4375
5655-473,353515.78125
5655-474,478261.5625
5655-475,392255.4375
5655-476,402980.4375
5655-477,530295.9375
6051-471,407657.9375
6051-472,504700.5
6051-473,565709.1875
6051-474,531297.75
6051-475,569786.25
6051-476,516930.375
6051-477,530282.3125
7994-471,229486.5625
7994-472,232632.3125
7994-473,208397.34375
7994-474,225780.5
7994-475,220169.6875
7994-476,245194.703125
7994-477,282453.9375
5995-471,348690.1875
5995-472,336069.3125
5995-473,348166.8125
5995-474,364692.40625
5995-475,387890.40625
5995-476,353491.5
5995-477,409123.125
5309-471,17929.580078125
5309-472,29453.380859375
5309-473,31498.802734375
5309-474,23443.658203125
5309-475,27391.91015625
5309-476,32584.869140625
5309-477,30035.890625
5964-471,250347.140625
5964-472,327158.8125
5964-473,374039.0
5964-474,295293.625
5964-475,357076.625
5964-476,308533.90625
5964-477,280449.4375
8299-471,341.17730712890625
8299-472,715.66552734375
8299-473,807.7843627929688
8299-474,1116.8017578125
8299-475,609.4267578125
8299-476,656.4927978515625
8299-477,526.990234375
8244-471,0.9552823305130005
8244-472,1.7418501377105713
8244-473,1.5377941131591797
8244-474,1.5475488901138306
8244-475,1.5475488901138306
8244-476,4.306035041809082
8244-477,1.904072880744934
4111-471,140728.140625
4111-472,150320.734375
4111-473,165191.515625
4111-474,170474.953125
4111-475,161562.703125
4111-476,162781.890625
4111-477,158160.90625
4511-471,2366560.25
4511-472,3237942.5
4511-473,3400860.5
4511-474,3334802.0
4511-475,3682320.0
4511-476,2400785.75
4511-477,2358737.25
9399-471,14105.23046875
9399-472,61105.4296875
9399-473,62286.16796875
9399-474,66590.5390625
9399-475,82794.984375
9399-476,52092.4765625
9399-477,40492.09375
5441-471,13116.25390625
5441-472,17613.63671875
5441-473,23280.119140625
5441-474,23765.689453125
5441-475,23183.47265625
5441-476,23924.28515625
5441-477,22716.578125
7922-471,54890.6484375
7922-472,188526.71875
7922-473,151050.46875
7922-474,148067.015625
7922-475,207880.265625
7922-476,226584.859375
7922-477,147422.8125
5261-471,1808792.625
5261-472,1369689.625
5261-473,1485022.75
5261-474,1468574.375
5261-475,1594142.25
5261-476,1580233.25
5261-477,1899420.375
7699-471,65.2846450805664
7699-472,77.1421127319336
7699-473,89.46731567382812
7699-474,129.43405151367188
7699-475,120.0086669921875
7699-476,133.7786865234375
7699-477,164.33908081054688
7995-471,1472568.5
7995-472,1737938.5
7995-473,1560197.375
7995-474,2012116.125
7995-475,1532016.25
7995-476,1598660.875
7995-477,1872026.375
7629-471,1.2243000268936157
7629-472,1.96988046169281
7629-473,2.7487387657165527
7629-474,1.9703160524368286
7629-475,1.8386714458465576
7629-476,2.2905502319335938
7629-477,2.0176987648010254
5816-471,97051.6875
5816-472,84117.6796875
5816-473,92506.9609375
5816-474,97183.4921875
5816-475,93785.4140625
5816-476,97148.09375
5816-477,106642.890625
5735-471,231140.921875
5735-472,260637.34375
5735-473,274812.40625
5735-474,249683.34375
5735-475,255113.96875
5735-476,248778.953125
5735-477,250264.0625
5039-471,909.1896362304688
5039-472,589.2048950195312
5039-473,920.093505859375
5039-474,824.4656372070312
5039-475,440.0459289550781
5039-476,849.1844482421875
5039-477,1564.2109375
5300-471,248121.4375
5300-472,223259.046875
5300-473,263805.0
5300-474,255139.515625
5300-475,244749.65625
5300-476,293937.6875
5300-477,349581.5
5199-471,191.32208251953125
5199-472,387.121337890625
5199-473,343.4012451171875
5199-474,407.8676452636719
5199-475,497.7206726074219
5199-476,456.64154052734375
5199-477,365.3799133300781
4121-471,222807.265625
4121-472,226111.25
4121-473,230708.171875
4121-474,238712.0625
4121-475,237496.3125
4121-476,238306.953125
4121-477,254897.03125
5065-471,107.09305572509766
5065-472,77.8829574584961
5065-473,115.6148681640625
5065-474,89.98060607910156
5065-475,144.28866577148438
5065-476,143.0877227783203
5065-477,82.5933837890625
7399-471,263652.84375
7399-472,289401.28125
7399-473,313247.40625
7399-474,301653.25
7399-475,336846.46875
7399-476,290499.625
7399-477,271782.0
7299-471,36238.25
7299-472,104491.1875
7299-473,89678.75
7299-474,106625.609375
7299-475,105855.8828125
7299-476,100407.875
7299-477,94801.5703125
8011-471,38655.43359375
8011-472,110871.2265625
8011-473,137211.4375
8011-474,118522.0
8011-475,81536.0
8011-476,120899.65625
8011-477,130028.859375
7230-471,305924.1875
7230-472,353055.5625
7230-473,336014.53125
7230-474,309925.875
7230-475,315268.28125
7230-476,430560.34375
7230-477,378408.375
9222-471,1595.60791015625
9222-472,2343.61767578125
9222-473,1998.8524169921875
9222-474,1195.7349853515625
9222-475,2016.91748046875
9222-476,1705.5755615234375
9222-477,1380.38720703125
5946-471,251.20059204101562
5946-472,449.2633972167969
5946-473,349.358642578125
5946-474,349.2869873046875
5946-475,304.58575439453125
5946-476,411.6275329589844
5946-477,243.41824340820312
5131-471,11.126213073730469
5131-472,11.057990074157715
5131-473,11.537070274353027
5131-474,17.17124366760254
5131-475,11.710006713867188
5131-476,10.950213432312012
5131-477,10.447163581848145
5994-471,157.71249389648438
5994-472,680.548095703125
5994-473,633.8551025390625
5994-474,569.8456420898438
5994-475,643.2072143554688
5994-476,571.5191650390625
5994-477,324.58935546875
5231-471,662.0336303710938
5231-472,905.958984375
5231-473,814.1685791015625
5231-474,749.5986328125
5231-475,623.52490234375
5231-476,981.997314453125
5231-477,1035.189208984375
8071-471,261.26275634765625
8071-472,920.72705078125
8071-473,1017.582275390625
8071-474,1057.408203125
8071-475,714.284912109375
8071-476,583.0975952148438
8071-477,615.1990966796875
5094-471,5.80279541015625
5094-472,6.9380669593811035
5094-473,8.13386058807373
5094-474,7.792630672454834
5094-475,7.451322078704834
5094-476,6.74339485168457
5094-477,7.544383525848389
5047-471,6.595852851867676
5047-472,2.7651162147521973
5047-473,3.0991997718811035
5047-474,3.1020734310150146
5047-475,4.574798107147217
5047-476,3.389524459838867
5047-477,8.071548461914062
5072-471,36.16381072998047
5072-472,39.77685546875
5072-473,47.80011749267578
5072-474,76.94577026367188
5072-475,41.06257629394531
5072-476,56.87550735473633
5072-477,46.55457305908203
7210-471,13.503615379333496
7210-472,17.045324325561523
7210-473,29.63548469543457
7210-474,28.023273468017578
7210-475,19.559768676757812
7210-476,20.260499954223633
7210-477,23.838123321533203
5976-471,46.617095947265625
5976-472,60.394195556640625
5976-473,88.0889663696289
5976-474,68.4195556640625
5976-475,62.6734733581543
5976-476,71.57858276367188
5976-477,75.5831069946289
5045-471,9186.734375
5045-472,12873.146484375
5045-473,8698.6513671875
5045-474,12292.703125
5045-475,11519.802734375
5045-476,5318.6640625
5045-477,5856.54345703125
7932-471,2.173199415206909
7932-472,1.2545558214187622
7932-473,1.2821698188781738
7932-474,1.2820348739624023
7932-475,4.8781023025512695
7932-476,1.2731540203094482
7932-477,8.086766242980957
4215-471,1136.7354736328125
4215-472,2539.463134765625
4215-473,1604.2393798828125
4215-474,2831.751220703125
4215-475,2492.10400390625
4215-476,3116.57666015625
4215-477,1685.85986328125
5542-471,14047.5556640625
5542-472,18027.16015625
5542-473,31715.234375
5542-474,26914.705078125
5542-475,22912.97265625
5542-476,27792.892578125
5542-477,24539.70703125
5099-471,228.86822509765625
5099-472,726.2897338867188
5099-473,364.8313903808594
5099-474,331.09271240234375
5099-475,377.8988037109375
5099-476,667.63134765625
5099-477,358.37091064453125
5713-471,130.14720153808594
5713-472,159.0399932861328
5713-473,124.57160949707031
5713-474,124.16612243652344
5713-475,241.758544921875
5713-476,128.91976928710938
5713-477,192.624755859375
4899-471,36631.62890625
4899-472,41944.796875
4899-473,36453.61328125
4899-474,28519.408203125
4899-475,40962.4609375
4899-476,33199.40625
4899-477,53783.890625
7933-471,66.45508575439453
7933-472,32.948394775390625
7933-473,32.55033874511719
7933-474,30.822372436523438
7933-475,43.95289611816406
7933-476,43.654483795166016
7933-477,93.54542541503906
5681-471,18802.04296875
5681-472,6907.3662109375
5681-473,2768.526611328125
5681-474,4252.669921875
5681-475,2648.193359375
5681-476,14104.826171875
5681-477,7374.8525390625
5193-471,205.042724609375
5193-472,231.11373901367188
5193-473,244.24058532714844
5193-474,274.0511779785156
5193-475,207.81491088867188
5193-476,260.8029479980469
5193-477,419.9131774902344
1711-471,10.587811470031738
1711-472,14.661145210266113
1711-473,14.498743057250977
1711-474,18.37863540649414
1711-475,16.691875457763672
1711-476,14.965038299560547
1711-477,15.649283409118652
6211-471,20794.630859375
6211-472,71269.4609375
6211-473,97291.8984375
6211-474,66675.6875
6211-475,83489.4140625
6211-476,69016.453125
6211-477,62940.20703125
8398-471,166.9709014892578
8398-472,441.9833068847656
8398-473,400.19659423828125
8398-474,326.0055236816406
8398-475,633.5194702148438
8398-476,395.3315734863281
8398-477,403.29132080078125
5599-471,14.756675720214844
5599-472,20.688884735107422
5599-473,15.696579933166504
5599-474,22.31022071838379
5599-475,16.573211669921875
5599-476,16.907588958740234
5599-477,19.742660522460938
5993-471,3741.540771484375
5993-472,14011.6552734375
5993-473,14207.232421875
5993-474,9758.095703125
5993-475,14866.0419921875
5993-476,13320.9658203125
5993-477,13973.5546875
8062-471,154.18399047851562
8062-472,1000.7578125
8062-473,900.02978515625
8062-474,1436.83056640625
8062-475,1218.771240234375
8062-476,750.3546142578125
8062-477,1264.138916015625
5169-471,15.486679077148438
5169-472,17.01439094543457
5169-473,16.85824966430664
5169-474,19.645858764648438
5169-475,22.44072151184082
5169-476,18.424846649169922
5169-477,19.775985717773438
4214-471,219.07546997070312
4214-472,10199.2294921875
4214-473,19400.322265625
4214-474,17917.25390625
4214-475,5442.15283203125
4214-476,15682.1806640625
4214-477,1389.1400146484375
5733-471,20.97960662841797
5733-472,21.078447341918945
5733-473,15.079458236694336
5733-474,23.452985763549805
5733-475,21.987567901611328
5733-476,16.24342155456543
5733-477,22.776309967041016
5013-471,2174.839111328125
5013-472,2277.94580078125
5013-473,3029.0908203125
5013-474,2336.472412109375
5013-475,2276.2890625
5013-476,3911.943359375
5013-477,3901.98486328125
7221-471,69.54086303710938
7221-472,117.9822769165039
7221-473,70.24813079833984
7221-474,83.6160659790039
7221-475,101.88640594482422
7221-476,91.87882995605469
7221-477,145.19635009765625
5571-471,18.64569664001465
5571-472,18.847841262817383
5571-473,26.5726318359375
5571-474,18.018268585205078
5571-475,20.09475326538086
5571-476,18.608299255371094
5571-477,17.644424438476562
7993-471,4077.8173828125
7993-472,7070.6064453125
7993-473,5468.6650390625
7993-474,7833.24609375
7993-475,6055.03076171875
7993-476,5884.8837890625
7993-477,12497.6904296875
5971-471,0.9198598861694336
5971-472,1.7467114925384521
5971-473,1.5148489475250244
5971-474,1.8682589530944824
5971-475,1.6501065492630005
5971-476,1.9227969646453857
5971-477,1.415416955947876
5968-471,303.296142578125
5968-472,377.3216552734375
5968-473,303.4986267089844
5968-474,186.846435546875
5968-475,329.0802917480469
5968-476,243.796142578125
5968-477,267.39459228515625
7372-471,43.116981506347656
7372-472,62.135650634765625
7372-473,60.83725357055664
7372-474,81.01231384277344
7372-475,83.21832275390625
