id,volume
4411-467,5.18603515625
4411-468,3.171074390411377
4411-469,2.698307991027832
4411-470,3.5065054893493652
1799-464,7.606719970703125
1799-465,7.409280300140381
1799-466,9.751533508300781
1799-467,12.554014205932617
1799-468,11.680124282836914
1799-469,10.763301849365234
1799-470,9.445164680480957
5192-464,269.9645080566406
5192-465,436.8253173828125
5192-466,406.5079040527344
5192-467,281.90997314453125
5192-468,638.578125
5192-469,429.0099792480469
5192-470,279.5671691894531
5122-464,476.868408203125
5122-465,409.1521301269531
5122-466,480.8467712402344
5122-467,1039.194580078125
5122-468,438.6663818359375
5122-469,574.081787109375
5122-470,640.8544921875
742-464,428.9665222167969
742-465,345.0528564453125
742-466,583.8294677734375
742-467,238.00656127929688
742-468,502.68017578125
742-469,324.807373046875
742-470,432.63232421875
6513-464,2.2410025596618652
6513-465,6.24460506439209
6513-466,5.626891136169434
6513-467,5.717316150665283
6513-468,5.234748363494873
6513-469,5.721179008483887
6513-470,6.447584629058838
7278-464,30.799102783203125
7278-465,60.839759826660156
7278-466,65.3585205078125
7278-467,27.868038177490234
7278-468,39.31861877441406
7278-469,45.547149658203125
7278-470,38.047401428222656
5969-464,1.3528395891189575
5969-465,1.4093875885009766
5969-466,1.7354375123977661
5969-467,1.6428120136260986
5969-468,2.0603623390197754
5969-469,10.027120590209961
5969-470,1.72673761844635
5970-464,188.752197265625
5970-465,180.1317138671875
5970-466,249.4154510498047
5970-467,533.1559448242188
5970-468,583.0549926757812
5970-469,784.498046875
5970-470,196.1810760498047
4131-464,87.29322052001953
4131-465,150.34576416015625
4131-466,274.9556579589844
4131-467,276.9725646972656
4131-468,280.1829833984375
4131-469,312.96588134765625
4131-470,285.6156311035156
5965-464,29.168537139892578
5965-465,41.1047248840332
5965-466,44.42549133300781
5965-467,77.49524688720703
5965-468,91.97871398925781
5965-469,47.283470153808594
5965-470,29.487293243408203
7395-464,12.406508445739746
7395-465,12.263520240783691
7395-466,12.145103454589844
7395-467,16.353721618652344
7395-468,14.685224533081055
7395-469,14.93875789642334
7395-470,11.473400115966797
5950-464,177.65000915527344
5950-465,210.93069458007812
5950-466,288.7334899902344
5950-467,207.64263916015625
5950-468,401.7629699707031
5950-469,329.2303466796875
5950-470,376.13055419921875
5085-464,2.613826274871826
5085-465,4.297791957855225
5085-466,5.026998043060303
5085-467,4.609984397888184
5085-468,3.339613914489746
5085-469,4.123695373535156
5085-470,5.8502984046936035
7273-464,141.49021911621094
7273-465,280.71551513671875
7273-466,196.23806762695312
7273-467,192.72210693359375
7273-468,416.83978271484375
7273-469,416.69415283203125
7273-470,174.85061645507812
5137-464,10.541707038879395
5137-465,10.695754051208496
5137-466,11.963665008544922
5137-467,25.303924560546875
5137-468,23.759830474853516
5137-469,10.91020393371582
5137-470,17.029399871826172
5310-464,120.12361145019531
5310-465,195.59439086914062
5310-466,220.5462646484375
5310-467,288.1795959472656
5310-468,255.1531219482422
5310-469,232.31661987304688
5310-470,218.4105224609375
7531-464,3.1478099822998047
7531-465,4.405477523803711
7531-466,4.095846176147461
7531-467,3.7818171977996826
7531-468,4.3304572105407715
7531-469,6.343413352966309
7531-470,4.328464508056641
7829-464,1.3714494705200195
7829-465,2.1664748191833496
7829-466,1.7068939208984375
7829-467,1.8591094017028809
7829-468,1.7327619791030884
7829-469,1.8481009006500244
7829-470,1.7441972494125366
7375-464,137.5991973876953
7375-465,575.2516479492188
7375-466,748.68115234375
7375-467,570.12255859375
7375-468,609.765380859375
7375-469,462.1116027832031
7375-470,274.81976318359375
2741-464,4.250509262084961
2741-465,4.266641616821289
2741-466,3.8815202713012695
2741-467,4.405397891998291
2741-468,4.15578556060791
2741-469,5.191749095916748
2741-470,4.490040302276611
5172-464,3.2962419986724854
5172-465,6.898326396942139
5172-466,5.943465232849121
5172-467,6.310705184936523
5172-468,6.738011360168457
5172-469,6.504053592681885
5172-470,4.485467910766602
8699-464,2.988800525665283
8699-465,3.2401692867279053
8699-466,3.59656023979187
8699-467,3.3865206241607666
8699-468,3.652017116546631
8699-469,4.121399879455566
8699-470,3.9666900634765625
7216-464,39.91746139526367
7216-465,81.61625671386719
7216-466,52.24122619628906
7216-467,51.01348876953125
7216-468,45.57716751098633
7216-469,44.65470504760742
7216-470,40.20377731323242
5451-464,4828.4443359375
5451-465,4665.7373046875
5451-466,5078.84130859375
5451-467,6907.5439453125
5451-468,6975.75341796875
5451-469,11373.28515625
5451-470,6916.08154296875
5967-464,443.2355651855469
5967-465,365.2897644042969
5967-466,594.0399169921875
5967-467,444.8160705566406
5967-468,759.4977416992188
5967-469,344.60052490234375
5967-470,305.2807312011719
7338-464,7.718741416931152
7338-465,10.241432189941406
7338-466,9.915868759155273
7338-467,12.419760704040527
7338-468,9.751136779785156
7338-469,15.266337394714355
7338-470,10.697681427001953
9402-464,4.2126569747924805
9402-465,6.013105392456055
9402-466,8.489852905273438
9402-467,6.193360805511475
9402-468,7.211238861083984
9402-469,6.192039489746094
9402-470,7.652810096740723
5697-464,2.774301528930664
5697-465,5.959450721740723
5697-466,4.281665325164795
5697-467,4.507186412811279
5697-468,4.191495418548584
5697-469,3.813669204711914
5697-470,4.264013767242432
1731-464,6.865573883056641
1731-465,10.6373291015625
1731-466,10.944544792175293
1731-467,9.007234573364258
1731-468,11.698488235473633
1731-469,11.70059585571289
1731-470,13.917821884155273
5940-464,5.965481281280518
5940-465,9.987828254699707
5940-466,3.494948625564575
5940-467,4.639583110809326
5940-468,8.856021881103516
5940-469,5.790328502655029
5940-470,7.222924709320068
9211-464,2.774352788925171
9211-465,3.876420259475708
9211-466,5.211468696594238
9211-467,10.191415786743164
9211-468,4.509177207946777
9211-469,3.8310816287994385
9211-470,3.9106502532958984
4814-471,8454283.0
4814-472,10553925.0
4814-473,11287519.0
4814-474,11327980.0
4814-475,11277362.0
4814-476,10892433.0
4814-477,8233393.5
6011-471,186490688.0
6011-472,288562144.0
6011-473,296432448.0
6011-474,296432448.0
6011-475,296432448.0
6011-476,297818656.0
6011-477,272889568.0
4829-471,168298512.0
4829-472,288562144.0
4829-473,296432448.0
4829-474,296432448.0
4829-475,296432448.0
4829-476,297818656.0
4829-477,195716608.0
5499-471,6025632.5
5499-472,5638989.5
5499-473,6362971.0
5499-474,6021651.5
5499-475,6308651.0
5499-476,6878877.0
5499-477,6877880.0
5541-471,6901652.0
5541-472,7102131.0
5541-473,7480614.0
5541-474,6946826.5
5541-475,7303744.5
5541-476,7587960.0
5541-477,7587960.0
5200-471,1091931.375
5200-472,1115964.0
5200-473,1088449.5
5200-474,1145963.75
5200-475,979998.3125
5200-476,1060247.5
5200-477,1248608.875
5732-471,2562476.25
5732-472,2176058.25
5732-473,1927627.0
5732-474,2541751.75
5732-475,2357347.5
5732-476,2277108.0
5732-477,2475412.75
6010-471,53585.2421875
6010-472,27303414.0
6010-473,18054442.0
6010-474,14005648.0
6010-475,12211936.0
6010-476,27381694.0
6010-477,9838879.0
5331-471,4361872.0
5331-472,4021910.25
5331-473,3797586.75
5331-474,3967936.75
5331-475,4170662.0
5331-476,4658855.0
5331-477,5369350.5
5912-471,3765942.75
5912-472,4650722.5
5912-473,4349622.0
5912-474,4251262.5
5912-475,4488734.0
5912-476,4495271.0
5912-477,4465302.0
5411-471,27548226.0
5411-472,25376002.0
5411-473,26068112.0
5411-474,26237862.0
5411-475,28302982.0
5411-476,30211692.0
5411-477,30771742.0
5812-471,4022485.5
5812-472,3499465.0
5812-473,3607538.5
5812-474,3921058.25
5812-475,4138024.25
5812-476,5178582.0
5812-477,5412216.5
6012-471,1688358.25
6012-472,1753536.5
6012-473,1876716.875
6012-474,1815186.5
6012-475,1766625.75
6012-476,2301292.75
6012-477,1577751.75
5719-471,575937.3125
5719-472,452891.8125
5719-473,653379.875
5719-474,473391.59375
5719-475,442632.6875
5719-476,682126.5625
5719-477,1016442.6875
5722-471,3329927.0
5722-472,2107843.25
5722-473,2333686.25
5722-474,2084279.75
5722-475,2105350.0
5722-476,2700159.25
5722-477,3025613.0
5621-471,1263466.875
5621-472,1056073.75
5621-473,1073671.625
5621-474,1169036.25
5621-475,1101285.125
5621-476,1083231.5
5621-477,1549126.5
5814-471,2217619.0
5814-472,2064660.375
5814-473,2134659.5
5814-474,2129667.5
5814-475,2215906.75
5814-476,2339457.5
5814-477,2436340.25
5921-471,1255672.125
5921-472,1164097.75
5921-473,1250662.25
5921-474,1318033.125
5921-475,1321683.5
5921-476,1713739.375
5921-477,1722840.75
5941-471,1654086.25
5941-472,1480192.75
5941-473,1352312.875
5941-474,1314703.875
5941-475,1314780.375
5941-476,1411964.0
5941-477,1877458.0
5691-471,5093513.5
5691-472,4353871.5
5691-473,2956880.75
5691-474,3821069.5
5691-475,4844327.0
5691-476,3732447.5
5691-477,5526716.0
5813-471,300102.9375
5813-472,203154.0
5813-473,260607.28125
5813-474,268798.34375
5813-475,276566.0625
5813-476,288464.40625
5813-477,358308.40625
5211-471,2781234.0
5211-472,3080357.5
5211-473,3692018.25
5211-474,3285221.0
5211-475,2948959.0
5211-476,3310618.0
5211-477,3916046.75
4812-471,1191654.75
4812-472,1254703.75
4812-473,1293332.875
4812-474,1248861.375
4812-475,1134334.875
4812-476,1284166.75
4812-477,1230721.875
5945-471,1036361.75
5945-472,754519.1875
5945-473,762823.0
5945-474,861166.4375
5945-475,973498.3125
5945-476,859255.0
5945-477,1138980.875
5983-471,964721.125
5983-472,1078026.0
5983-473,1100053.75
5983-474,1107679.75
5983-475,1155747.25
5983-476,1163828.0
5983-477,1136676.125
5999-471,3425913.0
5999-472,3520600.5
5999-473,3598861.75
5999-474,3615325.5
5999-475,3073028.0
5999-476,3732629.0
5999-477,4315114.5
5943-471,152414.875
5943-472,153863.5
5943-473,167298.375
5943-474,148769.484375
5943-475,160769.609375
5943-476,147483.84375
5943-477,168746.625
5533-471,1976068.25
5533-472,2459538.25
5533-473,2746531.0
5533-474,3007208.0
5533-475,2677233.5
5533-476,3446689.75
5533-477,2598536.0
6300-471,427.6363525390625
6300-472,83755.4609375
6300-473,139825.125
6300-474,60421.34375
6300-475,112696.5
6300-476,118661.8984375
6300-477,10333.51171875
7832-471,238326.953125
7832-472,173277.671875
7832-473,181398.421875
7832-474,185046.59375
7832-475,203308.859375
7832-476,242422.921875
7832-477,266419.53125
8099-471,611003.625
8099-472,1337787.25
8099-473,1262704.375
8099-474,1386096.875
8099-475,1466910.0
8099-476,1323610.75
8099-477,1089559.75
5992-471,223307.171875
5992-472,303431.46875
5992-473,282848.5625
5992-474,278606.84375
5992-475,273970.8125
5992-476,305805.75
5992-477,312771.875
3501-471,1087.0751953125
3501-472,1598.29833984375
3501-473,372.3685302734375
3501-474,2037.6328125
3501-475,394.8763732910156
3501-476,1685.47216796875
3501-477,1721.887451171875
6536-471,137825.734375
6536-472,273120.90625
6536-473,247168.953125
6536-474,265163.03125
6536-475,348334.53125
6536-476,275638.9375
6536-477,189269.46875
7997-471,286687.8125
7997-472,375736.875
7997-473,323815.09375
7997-474,407318.3125
7997-475,410483.1875
7997-476,412409.03125
7997-477,422137.90625
5641-471,1386534.5
5641-472,1052600.75
5641-473,1119618.25
5641-474,1282298.0
5641-475,1193576.875
5641-476,1345063.875
5641-477,1686908.125
4722-471,308638.375
4722-472,776860.875
4722-473,673601.75
4722-474,560347.8125
4722-475,697307.1875
4722-476,504783.78125
4722-477,441074.8125
5661-471,4228058.5
5661-472,2588514.0
5661-473,2671920.25
5661-474,2596678.0
5661-475,3039570.25
5661-476,3068041.0
5661-477,4557191.0
5651-471,2446064.75
5651-472,1731719.375
5651-473,1656580.5
5651-474,1877030.125
5651-475,1829316.75
5651-476,1920927.0
5651-477,2114090.25
7011-471,1466026.25
7011-472,1651183.125
7011-473,1659963.25
7011-474,1392294.5
7011-475,1423646.25
7011-476,1333543.0
7011-477,1246717.0
5699-471,1547071.375
5699-472,1127529.25
5699-473,1537162.0
5699-474,1387082.0
5699-475,1313991.875
5699-476,1409381.0
5699-477,1670132.25
5942-471,251936.03125
5942-472,267726.375
5942-473,259280.75
5942-474,270158.09375
5942-475,293439.96875
5942-476,276588.46875
5942-477,319666.125
7298-471,141445.03125
7298-472,100764.828125
7298-473,117326.7578125
7298-474,154088.03125
7298-475,169450.546875
7298-476,171710.28125
7298-477,129209.5390625
7999-471,140358.609375
7999-472,122771.359375
7999-473,118067.796875
7999-474,94356.8046875
7999-475,132250.59375
7999-476,160772.53125
7999-477,113653.640625
5712-471,3020720.25
5712-472,1941608.375
5712-473,2542884.0
5712-474,2389695.5
5712-475,1844044.0
5712-476,1862811.875
5712-477,3770668.5
5511-471,175642.375
5511-472,237988.078125
5511-473,299774.5625
5511-474,206849.9375
5511-475,295673.78125
5511-476,255981.8125
5511-477,399124.375
5422-471,11860.509765625
5422-472,15945.43359375
5422-473,15251.5439453125
5422-474,26928.08203125
5422-475,23582.17578125
5422-476,29271.611328125
5422-477,30959.6171875
5399-471,317340.3125
5399-472,350679.40625
5399-473,370894.6875
5399-474,398598.6875
5399-475,373315.9375
5399-476,342332.1875
5399-477,348000.1875
4900-471,1399531.125
4900-472,1668927.0
4900-473,1632498.875
4900-474,1693783.5
4900-475,1637507.25
4900-476,1755020.5
4900-477,1349912.375
7538-471,348753.6875
7538-472,423196.4375
7538-473,432806.0625
7538-474,444392.65625
7538-475,575662.75
7538-476,500580.46875
7538-477,468551.125
5949-471,43526.765625
5949-472,48555.1796875
5949-473,41710.44140625
5949-474,25885.580078125
5949-475,29477.09765625
5949-476,34273.82421875
5949-477,33393.140625
5977-471,2152953.5
5977-472,2007946.875
5977-473,1985558.75
5977-474,2204417.25
5977-475,2199730.0
5977-476,2083387.5
5977-477,2612665.0
5948-471,183062.265625
5948-472,104553.890625
5948-473,116105.359375
5948-474,130677.15625
5948-475,56093.953125
5948-476,92695.7734375
5948-477,144082.609375
5631-471,221124.390625
5631-472,198423.6875
5631-473,183823.625
5631-474,175833.9375
5631-475,210055.6875
5631-476,213417.3125
5631-477,230321.703125
5311-471,1450442.375
5311-472,1228693.125
5311-473,1201477.5
5311-474,1444543.75
5311-475,1423828.25
5311-476,1369266.5
5311-477,1533596.5
5462-471,9051.73046875
5462-472,17370.40625
5462-473,14722.9951171875
5462-474,17397.681640625
5462-475,19586.08203125
5462-476,21788.4375
5462-477,28664.666015625
4112-471,1185878.5
4112-472,1222299.0
4112-473,1441173.875
4112-474,1469977.0
4112-475,1448029.25
4112-476,1444915.75
4112-477,1220882.375
8999-471,741025.6875
8999-472,1111893.125
8999-473,1284994.875
8999-474,1133766.0
8999-475,1203599.25
8999-476,1216000.75
8999-477,949759.9375
8021-471,23349.47265625
8021-472,274318.03125
8021-473,269223.1875
8021-474,329386.5625
8021-475,289643.4375
8021-476,292359.78125
8021-477,244155.640625
5714-471,70190.1484375
5714-472,79374.59375
5714-473,84672.0625
5714-474,93431.1796875
5714-475,84446.75
5714-476,79348.40625
5714-477,104967.0078125
5251-471,339240.5
5251-472,266584.21875
5251-473,341873.15625
5251-474,312397.75
5251-475,357968.90625
5251-476,348292.0
5251-477,373323.40625
4789-471,56635.6875
4789-472,62113.37109375
4789-473,68064.9921875
4789-474,71612.7109375
4789-475,51339.65234375
4789-476,77346.640625
4789-477,63131.796875
7542-471,78625.1015625
7542-472,68396.0
7542-473,69726.328125
7542-474,67538.7109375
7542-475,72088.8125
7542-476,81348.421875
7542-477,74874.1640625
5947-471,121144.796875
5947-472,119063.40625
5947-473,129155.453125
5947-474,133341.515625
5947-475,137895.8125
5947-476,147246.328125
5947-477,183247.25
3000-471,1851141.375
3000-472,1866460.875
3000-473,2427057.0
3000-474,1291555.5
3000-475,2534197.75
3000-476,2047792.25
3000-477,1586751.0
8043-471,112544.5234375
8043-472,212794.8125
8043-473,221449.375
8043-474,227094.09375
8043-475,217276.5625
8043-476,190091.453125
8043-477,228950.984375
5944-471,1002099.5
5944-472,847199.375
5944-473,1108678.5
5944-474,1197684.0
5944-475,1244139.625
5944-476,1061904.0
5944-477,1304890.875
5734-471,63510.91796875
5734-472,63527.8203125
5734-473,80103.2578125
5734-474,49978.79296875
5734-475,49969.9296875
5734-476,74026.828125
5734-477,85375.5625
5611-471,238996.34375
5611-472,155638.015625
5611-473,118071.625
5611-474,201558.625
5611-475,236490.3125
5611-476,171798.578125
5611-477,324276.1875
5532-471,61760.3203125
5532-472,98988.921875
5532-473,147974.265625
5532-474,137000.390625
5532-475,126987.2890625
5532-476,253779.578125
5532-477,243449.96875
4816-471,224413.046875
4816-472,256076.0625
4816-473,306696.28125
4816-474,281749.0625
4816-475,281402.40625
4816-476,270225.875
4816-477,247202.890625
7311-471,172983.28125
7311-472,254842.109375
7311-473,245227.6875
7311-474,251919.453125
7311-475,254977.75
7311-476,234386.234375
7311-477,191608.5
5655-471,619859.5
5655-472,365272.625
5655-473,426226.5
5655-474,416514.1875
5655-475,431452.71875
5655-476,504416.59375
5655-477,622263.0
6051-471,356804.28125
6051-472,420658.59375
6051-473,522662.78125
6051-474,452387.1875
6051-475,536523.875
6051-476,424596.78125
6051-477,497129.875
7994-471,244817.578125
7994-472,247930.078125
7994-473,212363.1875
7994-474,238548.4375
7994-475,241308.59375
7994-476,267200.6875
7994-477,261197.21875
5995-471,319947.9375
5995-472,323685.4375
5995-473,342427.5625
5995-474,347851.53125
5995-475,385533.0625
5995-476,348435.875
5995-477,407053.84375
5309-471,13485.3681640625
5309-472,25184.2109375
5309-473,25162.962890625
5309-474,12468.818359375
5309-475,15781.431640625
5309-476,16856.109375
5309-477,20551.39453125
5964-471,338410.0625
5964-472,454117.09375
5964-473,518334.8125
5964-474,401637.5625
5964-475,509746.6875
5964-476,407636.1875
5964-477,374195.28125
8299-471,118.13822937011719
8299-472,835.601806640625
8299-473,761.6376953125
8299-474,687.6067504882812
8299-475,699.7546997070312
8299-476,390.23236083984375
8299-477,145.1393280029297
8244-471,0.8580330014228821
8244-472,1.4288170337677002
8244-473,1.2525198459625244
8244-474,1.4343931674957275
8244-475,1.4249457120895386
8244-476,1.6971778869628906
8244-477,1.5794932842254639
4111-471,137004.578125
4111-472,145729.3125
4111-473,147506.203125
4111-474,154880.796875
4111-475,154959.546875
4111-476,157443.359375
4111-477,145502.390625
4511-471,2480162.5
4511-472,3458474.0
4511-473,3644542.75
4511-474,3869371.5
4511-475,3764424.0
4511-476,3132885.0
4511-477,2417237.5
9399-471,22178.224609375
9399-472,57998.30859375
9399-473,53250.5390625
9399-474,78496.984375
9399-475,76360.1875
9399-476,53565.7734375
9399-477,41285.984375
5441-471,16128.8671875
5441-472,12796.67578125
5441-473,17846.853515625
5441-474,21994.357421875
5441-475,22346.060546875
5441-476,24581.962890625
5441-477,16305.8388671875
7922-471,56341.59765625
7922-472,191799.1875
7922-473,211213.53125
7922-474,176897.953125
7922-475,247286.828125
7922-476,208193.75
7922-477,177438.296875
5261-471,1869478.625
5261-472,1365275.25
5261-473,1574434.375
5261-474,1497686.5
5261-475,1620230.25
5261-476,1595804.75
5261-477,2029338.625
7699-471,46.56035614013672
7699-472,42.446834564208984
7699-473,103.54316711425781
7699-474,129.03741455078125
7699-475,146.49853515625
7699-476,110.28243255615234
7699-477,125.11256408691406
7995-471,1459625.625
7995-472,1662945.25
7995-473,1520198.5
7995-474,1852738.0
7995-475,1520017.25
7995-476,1599588.125
7995-477,1757286.5
7629-471,1.873900055885315
7629-472,2.426785707473755
7629-473,4.971121788024902
7629-474,2.431658983230591
7629-475,2.341118097305298
7629-476,2.7951223850250244
7629-477,2.4426748752593994
5816-471,125208.59375
5816-472,158939.625
5816-473,114482.25
5816-474,152247.234375
5816-475,136427.109375
5816-476,135219.875
5816-477,155471.71875
5735-471,217512.703125
5735-472,243169.671875
5735-473,276596.375
5735-474,254423.453125
5735-475,253239.71875
5735-476,247320.796875
5735-477,240332.75
5039-471,683.0172729492188
5039-472,726.67236328125
5039-473,1173.84619140625
5039-474,977.8447265625
5039-475,487.946533203125
5039-476,837.44482421875
5039-477,1602.5517578125
5300-471,246206.734375
5300-472,168708.328125
5300-473,249584.78125
5300-474,244190.796875
5300-475,245761.71875
5300-476,267725.875
5300-477,333846.96875
5199-471,328.3800048828125
5199-472,541.3423461914062
5199-473,462.8015441894531
5199-474,806.796142578125
5199-475,498.5032043457031
5199-476,624.4421997070312
5199-477,726.62548828125
4121-471,211756.484375
4121-472,200361.375
4121-473,223882.0625
4121-474,215856.640625
4121-475,220788.703125
4121-476,226288.796875
4121-477,253044.40625
5065-471,110.01002502441406
5065-472,52.43088912963867
5065-473,111.67691040039062
5065-474,58.41754150390625
5065-475,155.37940979003906
5065-476,113.3786392211914
5065-477,78.51616668701172
7399-471,259108.453125
7399-472,258097.296875
7399-473,313159.875
7399-474,311063.8125
7399-475,303073.71875
7399-476,284484.15625
7399-477,259992.875
7299-471,37589.97265625
7299-472,108026.5234375
7299-473,109024.2421875
7299-474,114716.5703125
7299-475,123602.890625
7299-476,81640.8828125
7299-477,91691.0
8011-471,34215.4296875
8011-472,124223.7734375
8011-473,164193.84375
8011-474,148792.765625
8011-475,96701.53125
8011-476,144202.34375
8011-477,117577.328125
7230-471,358098.3125
7230-472,366276.5625
7230-473,409875.3125
7230-474,327073.625
7230-475,370611.125
7230-476,447694.03125
7230-477,410534.09375
9222-471,1193.8367919921875
9222-472,1323.3787841796875
9222-473,2935.591796875
9222-474,616.3961791992188
9222-475,2168.121337890625
9222-476,2627.567138671875
9222-477,1678.4599609375
5946-471,221.72421264648438
5946-472,461.85089111328125
5946-473,432.31915283203125
5946-474,427.57318115234375
5946-475,268.7340393066406
5946-476,481.3373107910156
5946-477,210.18087768554688
5131-471,7.327764511108398
5131-472,10.089005470275879
5131-473,8.739614486694336
5131-474,16.235706329345703
5131-475,14.369424819946289
5131-476,6.830264568328857
5131-477,6.491129398345947
5994-471,135.1489715576172
5994-472,569.8407592773438
5994-473,532.615966796875
5994-474,482.86968994140625
5994-475,572.609130859375
5994-476,410.3331298828125
5994-477,217.67446899414062
5231-471,350.21722412109375
5231-472,863.7996826171875
5231-473,467.09716796875
5231-474,387.6063232421875
5231-475,647.3653564453125
5231-476,485.36309814453125
5231-477,1208.7579345703125
8071-471,102.30125427246094
8071-472,657.4827270507812
8071-473,716.477294921875
8071-474,954.657470703125
8071-475,597.3546142578125
8071-476,264.0521240234375
8071-477,262.109619140625
5094-471,6.295505046844482
5094-472,5.212646484375
5094-473,7.389910697937012
5094-474,6.1635637283325195
5094-475,5.55299186706543
5094-476,5.74232292175293
5094-477,6.254497528076172
5047-471,5.462042808532715
5047-472,4.610511779785156
5047-473,5.3219170570373535
5047-474,6.180480480194092
5047-475,8.34552001953125
5047-476,3.970381259918213
5047-477,5.8445634841918945
5072-471,38.17962646484375
5072-472,53.92397689819336
5072-473,51.39213180541992
5072-474,46.63115310668945
5072-475,43.22178268432617
5072-476,39.554840087890625
5072-477,39.016902923583984
7210-471,12.820967674255371
7210-472,12.142317771911621
7210-473,30.147857666015625
7210-474,29.22570037841797
7210-475,17.28932762145996
7210-476,21.83427619934082
7210-477,26.47109603881836
5976-471,29.31991195678711
5976-472,47.370506286621094
5976-473,49.68118667602539
5976-474,91.48664855957031
5976-475,42.24127197265625
5976-476,97.92280578613281
5976-477,116.13198852539062
5045-471,7337.4345703125
5045-472,10211.921875
5045-473,13668.0458984375
5045-474,20243.296875
5045-475,16141.701171875
5045-476,9172.3759765625
5045-477,11562.919921875
7932-471,1.996009111404419
7932-472,1.548130750656128
7932-473,1.7554967403411865
7932-474,1.6562827825546265
7932-475,9.449516296386719
7932-476,1.593376874923706
7932-477,8.739147186279297
4215-471,754.8095703125
4215-472,2515.43115234375
4215-473,1687.1392822265625
4215-474,2622.500732421875
4215-475,3139.027099609375
4215-476,4833.28759765625
4215-477,2367.924072265625
5542-471,18198.28125
5542-472,16050.62109375
5542-473,32417.765625
5542-474,27774.423828125
5542-475,29777.169921875
5542-476,28789.43359375
5542-477,21070.326171875
5099-471,390.0868835449219
5099-472,1487.41015625
5099-473,405.71759033203125
5099-474,422.20806884765625
5099-475,826.7994995117188
5099-476,748.6214599609375
5099-477,572.21923828125
5713-471,108.41766357421875
5713-472,176.04974365234375
5713-473,226.5288543701172
5713-474,162.7148895263672
5713-475,217.5362548828125
5713-476,171.96612548828125
5713-477,232.5290985107422
4899-471,47008.6484375
4899-472,47859.7734375
4899-473,50265.6015625
4899-474,43582.6328125
4899-475,53012.3359375
4899-476,39849.6328125
4899-477,63110.546875
7933-471,118.990966796875
7933-472,22.404869079589844
7933-473,26.86802101135254
7933-474,36.793704986572266
7933-475,60.3908576965332
7933-476,43.506221771240234
7933-477,210.98800659179688
5681-471,19600.80859375
5681-472,4286.4326171875
5681-473,1133.6148681640625
5681-474,3855.16015625
5681-475,1122.7310791015625
5681-476,3955.2294921875
5681-477,5138.32861328125
5193-471,242.175048828125
5193-472,267.8251953125
5193-473,341.56732177734375
5193-474,449.71881103515625
5193-475,247.18536376953125
5193-476,252.095703125
5193-477,332.3360595703125
1711-471,8.89146900177002
1711-472,11.249794006347656
1711-473,13.19780158996582
1711-474,20.282440185546875
1711-475,21.0046443939209
1711-476,11.9244966506958
1711-477,13.356539726257324
6211-471,13771.0498046875
6211-472,80417.15625
6211-473,88259.1015625
6211-474,58712.046875
6211-475,70380.1796875
6211-476,44234.83203125
6211-477,43918.9765625
8398-471,127.47285461425781
8398-472,573.0510864257812
8398-473,516.678955078125
8398-474,280.9302673339844
8398-475,1015.0093994140625
8398-476,600.6373291015625
8398-477,332.8963317871094
5599-471,9.621155738830566
5599-472,22.203493118286133
5599-473,12.622420310974121
5599-474,9.962435722351074
5599-475,11.187189102172852
5599-476,9.985486030578613
5599-477,18.59345245361328
5993-471,3331.016357421875
5993-472,13608.92578125
5993-473,14792.0322265625
5993-474,9324.8359375
5993-475,13544.8427734375
5993-476,12758.7509765625
5993-477,13608.939453125
8062-471,223.63414001464844
8062-472,941.0372924804688
8062-473,1232.3282470703125
8062-474,1033.540283203125
8062-475,1137.0252685546875
8062-476,731.9754638671875
8062-477,1170.286865234375
5169-471,15.907573699951172
5169-472,14.397835731506348
5169-473,13.123421669006348
5169-474,16.898040771484375
5169-475,16.9865779876709
5169-476,23.363994598388672
5169-477,19.291791915893555
4214-471,144.1712188720703
4214-472,22965.43359375
4214-473,15125.056640625
4214-474,13906.1748046875
4214-475,7772.8359375
4214-476,31969.658203125
4214-477,2251.423095703125
5733-471,13.342437744140625
5733-472,23.02776336669922
5733-473,17.898847579956055
5733-474,21.384347915649414
5733-475,24.32174301147461
5733-476,16.194305419921875
5733-477,19.134000778198242
5013-471,2188.5849609375
5013-472,871.0433959960938
5013-473,2262.30126953125
5013-474,1016.8719482421875
5013-475,2080.3466796875
5013-476,1606.56640625
5013-477,7274.16943359375
7221-471,43.645809173583984
7221-472,85.95213317871094
7221-473,55.014732360839844
7221-474,52.67255401611328
7221-475,67.4305648803711
7221-476,65.8133773803711
7221-477,160.08560180664062
5571-471,18.70058822631836
5571-472,20.511138916015625
5571-473,21.760459899902344
5571-474,18.897050857543945
5571-475,22.483570098876953
5571-476,19.629497528076172
5571-477,16.9834041595459
7993-471,5380.9755859375
7993-472,7963.716796875
7993-473,5999.46142578125
7993-474,11954.7490234375
7993-475,8275.7998046875
7993-476,5726.640625
7993-477,15008.546875
5971-471,1.562751054763794
5971-472,2.768338441848755
5971-473,2.03814697265625
5971-474,2.442382574081421
5971-475,2.994157314300537
5971-476,2.153515338897705
5971-477,2.0499234199523926
5968-471,281.6796569824219
5968-472,399.9393615722656
5968-473,237.40806579589844
5968-474,200.931884765625
5968-475,322.4134826660156
5968-476,200.89010620117188
5968-477,245.2226104736328
7372-471,51.674278259277344
7372-472,47.32802963256836
7372-473,62.32523727416992
7372-474,120.01311492919922
