id,volume
7922-457,30983.099609375
7922-458,107983.875
7922-459,100841.25
7922-460,92945.5
7922-461,105808.4453125
7922-462,75898.140625
7922-463,71024.25
7922-464,51353.94921875
7922-465,67606.890625
7922-466,120623.3671875
7922-467,131968.0
7922-468,151999.4375
7922-469,101367.8125
7922-470,116456.0078125
7922-471,35937.79296875
7922-472,164902.375
7922-473,162038.125
7922-474,160423.78125
7922-475,278693.1875
7922-476,208278.34375
7922-477,119478.2421875
7922-478,96789.375
7922-479,204485.296875
7922-480,168208.046875
7922-481,82870.03125
7922-482,236928.71875
7922-483,196445.734375
7922-484,175240.828125
7922-485,130173.53125
7922-486,206271.1875
5261-457,1917038.0
5261-458,1801811.25
5261-459,1729103.75
5261-460,1785879.25
5261-461,1892498.875
5261-462,1893408.75
5261-463,2268079.0
5261-464,1925012.875
5261-465,1721058.875
5261-466,1736826.75
5261-467,1817036.25
5261-468,1816736.5
5261-469,1955754.5
5261-470,2325384.0
5261-471,1825279.0
5261-472,1583999.25
5261-473,1682607.0
5261-474,1650375.5
5261-475,1657674.125
5261-476,1769527.75
5261-477,2233179.75
5261-478,2162260.25
5261-479,1640910.5
5261-480,1651255.5
5261-481,1796375.75
5261-482,1764211.5
5261-483,1875793.5
5261-484,2169845.75
5261-485,1804468.125
5261-486,1515358.125
7699-457,22.761615753173828
7699-458,20.95026397705078
7699-459,40.019073486328125
7699-460,32.1553955078125
7699-461,33.55404281616211
7699-462,58.70430374145508
7699-463,51.97523498535156
7699-464,38.616188049316406
7699-465,85.34452819824219
7699-466,71.75321960449219
7699-467,69.8670883178711
7699-468,84.48458862304688
7699-469,72.74357604980469
7699-470,149.07920837402344
7699-471,85.57151794433594
7699-472,37.094512939453125
7699-473,176.2306671142578
7699-474,88.37310791015625
7699-475,181.0462646484375
7699-476,153.20823669433594
7699-477,118.16095733642578
7699-478,19.446544647216797
7699-479,110.21235656738281
7699-480,61.07747268676758
7699-481,74.78438568115234
7699-482,694.756103515625
7699-483,99.64028930664062
7699-484,44.99613952636719
7699-485,27.355005264282227
7699-486,18.477519989013672
7995-457,1681535.375
7995-458,1555910.625
7995-459,1837030.0
7995-460,1757100.5
7995-461,1785216.875
7995-462,1747861.625
7995-463,1885047.0
7995-464,1516545.0
7995-465,1414269.75
7995-466,1556801.25
7995-467,1508474.625
7995-468,1543790.625
7995-469,1404815.75
7995-470,1582663.0
7995-471,1490999.875
7995-472,1604090.0
7995-473,1531963.75
7995-474,1546742.5
7995-475,1555753.25
7995-476,1493474.75
7995-477,1582927.125
7995-478,1578439.5
7995-479,1746255.5
7995-480,1696489.625
7995-481,2042810.5
7995-482,1858078.25
7995-483,1857713.25
7995-484,1829165.0
7995-485,1575945.625
7995-486,1655771.875
7629-457,3.3277487754821777
7629-458,3.5029144287109375
7629-459,2.9621028900146484
7629-460,2.542301654815674
7629-461,3.4223594665527344
7629-462,2.7398252487182617
7629-463,3.5358638763427734
7629-464,0.8805100321769714
7629-465,1.00228750705719
7629-466,20.741573333740234
7629-467,0.9803723692893982
7629-468,1.1337289810180664
7629-469,4.740880012512207
7629-470,1.091415286064148
7629-471,1.0431233644485474
7629-472,1.4276084899902344
7629-473,3.156642436981201
7629-474,1.4057600498199463
7629-475,1.3839257955551147
7629-476,6.161122798919678
7629-477,1.7481584548950195
7629-478,0.998552143573761
7629-479,1.314931869506836
7629-480,1.5442702770233154
7629-481,1.3091365098953247
7629-482,1.3091365098953247
7629-483,19.453781127929688
7629-484,1.3091365098953247
7629-485,1.0183274745941162
7629-486,1.7666085958480835
5816-457,14325.4990234375
5816-458,23798.7578125
5816-459,19647.822265625
5816-460,22929.54296875
5816-461,20219.1015625
5816-462,25739.96484375
5816-463,24372.03125
5816-464,27766.875
5816-465,43444.8125
5816-466,27036.005859375
5816-467,32241.525390625
5816-468,16932.966796875
5816-469,23369.390625
5816-470,36551.15625
5816-471,9222.1220703125
5816-472,45881.0625
5816-473,40463.375
5816-474,54687.59375
5816-475,58813.203125
5816-476,64673.8984375
5816-477,42666.46484375
5816-478,20142.8828125
5816-479,63750.86328125
5816-480,112575.21875
5816-481,96281.0
5816-482,75589.265625
5816-483,121084.046875
5816-484,87620.875
5816-485,63396.84765625
5816-486,126739.5078125
5735-457,222462.03125
5735-458,229063.46875
5735-459,266314.34375
5735-460,243427.921875
5735-461,248852.5
5735-462,236843.546875
5735-463,240954.90625
5735-464,242361.4375
5735-465,230560.796875
5735-466,235169.453125
5735-467,236560.46875
5735-468,250272.1875
5735-469,227975.75
5735-470,247916.125
5735-471,231363.890625
5735-472,242502.46875
5735-473,252699.546875
5735-474,258001.328125
5735-475,275173.53125
5735-476,245973.6875
5735-477,247182.375
5735-478,220062.203125
5735-479,255146.078125
5735-480,287497.9375
5735-481,259033.84375
5735-482,272331.25
5735-483,245540.5625
5735-484,242175.21875
5735-485,214328.4375
5735-486,233933.140625
5039-457,1497.680419921875
5039-458,1479.81982421875
5039-459,1223.52490234375
5039-460,2894.5341796875
5039-461,792.4970092773438
5039-462,2054.32763671875
5039-463,3138.374267578125
5039-464,1620.531982421875
5039-465,1996.3145751953125
5039-466,3355.500732421875
5039-467,3828.374755859375
5039-468,1160.33203125
5039-469,2955.616455078125
5039-470,2169.273681640625
5039-471,1611.836669921875
5039-472,1225.2275390625
5039-473,2074.590576171875
5039-474,2980.2822265625
5039-475,689.1803588867188
5039-476,2000.004638671875
5039-477,2804.709228515625
5039-478,1305.7310791015625
5039-479,1545.26904296875
5039-480,3577.357421875
5039-481,1012.4246215820312
5039-482,1683.1746826171875
5039-483,2158.505859375
5039-484,2331.220703125
5039-485,552.1776123046875
5039-486,386.7628173828125
5300-457,303055.21875
5300-458,217084.34375
5300-459,263823.375
5300-460,243388.921875
5300-461,270860.3125
5300-462,320988.5625
5300-463,304811.71875
5300-464,239040.5625
5300-465,183511.671875
5300-466,245205.9375
5300-467,228194.796875
5300-468,210043.0625
5300-469,242318.90625
5300-470,257826.9375
5300-471,255052.171875
5300-472,185317.34375
5300-473,256081.921875
5300-474,221291.046875
5300-475,200154.921875
5300-476,280862.40625
5300-477,323405.875
5300-478,245538.6875
5300-479,218879.84375
5300-480,264673.15625
5300-481,221648.40625
5300-482,272808.5
5300-483,263051.34375
5300-484,287756.0625
5300-485,276728.3125
5300-486,196074.390625
5199-457,237.37396240234375
5199-458,251.7694549560547
5199-459,357.6023254394531
5199-460,252.4183807373047
5199-461,318.5437927246094
5199-462,377.2283935546875
5199-463,427.604248046875
5199-464,66.04571533203125
5199-465,126.42123413085938
5199-466,89.06736755371094
5199-467,99.29776000976562
5199-468,211.4844970703125
5199-469,88.52332305908203
5199-470,145.28065490722656
5199-471,111.645751953125
5199-472,213.54434204101562
5199-473,175.11746215820312
5199-474,137.1498565673828
5199-475,181.27105712890625
5199-476,182.57208251953125
5199-477,155.24107360839844
5199-478,211.87820434570312
5199-479,199.10226440429688
5199-480,284.7387390136719
5199-481,215.92608642578125
5199-482,249.69825744628906
5199-483,358.8941345214844
5199-484,308.87347412109375
5199-485,92.82496643066406
5199-486,161.8800811767578
4121-457,195543.6875
4121-458,196191.296875
4121-459,212935.90625
4121-460,207634.96875
4121-461,193717.609375
4121-462,211657.34375
4121-463,220252.640625
4121-464,230719.390625
4121-465,212344.96875
4121-466,226534.734375
4121-467,224619.03125
4121-468,226692.71875
4121-469,230218.046875
4121-470,240260.5625
4121-471,235813.78125
4121-472,202443.046875
4121-473,233278.59375
4121-474,231274.984375
4121-475,224054.859375
4121-476,242068.296875
4121-477,268590.78125
4121-478,223031.96875
4121-479,224686.515625
4121-480,236948.59375
4121-481,255814.640625
4121-482,242983.28125
4121-483,244017.140625
4121-484,245132.515625
4121-485,237165.40625
4121-486,236545.34375
5065-457,22.805313110351562
5065-458,26.514339447021484
5065-459,71.05010986328125
5065-460,189.49349975585938
5065-461,76.49689483642578
5065-462,66.62023162841797
5065-463,73.35541534423828
5065-464,37.29597091674805
5065-465,44.062767028808594
5065-466,49.984352111816406
5065-467,58.982696533203125
5065-468,55.018577575683594
5065-469,70.879150390625
5065-470,119.26786804199219
5065-471,49.39495849609375
5065-472,55.59524154663086
5065-473,83.58968353271484
5065-474,108.5394515991211
5065-475,155.21649169921875
5065-476,227.57933044433594
5065-477,85.20153045654297
5065-478,73.19104766845703
5065-479,40.30952835083008
5065-480,54.01361846923828
5065-481,86.1798095703125
5065-482,575.3973388671875
5065-483,68.48247528076172
5065-484,326.20831298828125
5065-485,48.132911682128906
5065-486,55.61815643310547
7399-457,225899.8125
7399-458,224993.359375
7399-459,252148.03125
7399-460,288154.8125
7399-461,279630.34375
7399-462,250685.921875
7399-463,218846.453125
7399-464,242931.625
7399-465,241807.8125
7399-466,259118.59375
7399-467,258697.359375
7399-468,282836.15625
7399-469,251714.609375
7399-470,229619.21875
7399-471,257707.21875
7399-472,290846.40625
7399-473,295123.59375
7399-474,337265.625
7399-475,347307.90625
7399-476,252820.3125
7399-477,261848.421875
7399-478,241422.3125
7399-479,303913.9375
7399-480,283461.28125
7399-481,299626.78125
7399-482,288851.75
7399-483,272748.4375
7399-484,236683.671875
7399-485,310869.875
7399-486,295239.28125
7299-457,71730.828125
7299-458,136086.65625
7299-459,120023.34375
7299-460,110322.4453125
7299-461,113343.859375
7299-462,108875.5546875
7299-463,128561.6484375
7299-464,62783.5546875
7299-465,114664.9453125
7299-466,118397.390625
7299-467,125882.4296875
7299-468,130085.7890625
7299-469,89787.609375
7299-470,104856.953125
7299-471,45534.3359375
7299-472,102040.453125
7299-473,114106.421875
7299-474,108592.984375
7299-475,140149.546875
7299-476,52021.3828125
7299-477,75517.0625
7299-478,23238.52734375
7299-479,76004.546875
7299-480,67589.9375
7299-481,48562.453125
7299-482,72209.15625
7299-483,50272.50390625
7299-484,56231.98046875
7299-485,52991.9140625
7299-486,85258.484375
8011-457,26376.265625
8011-458,82868.609375
8011-459,97399.5859375
8011-460,149407.03125
8011-461,92823.6953125
8011-462,107698.578125
8011-463,95107.015625
8011-464,63200.53125
8011-465,130989.71875
8011-466,120089.40625
8011-467,122922.7265625
8011-468,84415.4296875
8011-469,118656.46875
8011-470,138668.734375
8011-471,42793.32421875
8011-472,97566.375
8011-473,87002.359375
8011-474,127148.3359375
8011-475,59604.515625
8011-476,99801.9453125
8011-477,114514.03125
8011-478,22291.037109375
8011-479,142531.96875
8011-480,100546.0546875
8011-481,125583.9765625
8011-482,68457.34375
8011-483,92844.234375
8011-484,166022.25
8011-485,69162.5234375
8011-486,104671.71875
7230-457,380586.03125
7230-458,450943.78125
7230-459,393706.5625
7230-460,396105.59375
7230-461,348399.0
7230-462,558556.1875
7230-463,424907.46875
7230-464,428140.84375
7230-465,446938.9375
7230-466,482417.34375
7230-467,465757.75
7230-468,509827.40625
7230-469,545434.125
7230-470,478079.1875
7230-471,385761.8125
7230-472,398476.28125
7230-473,427249.1875
7230-474,379175.65625
7230-475,418753.34375
7230-476,456219.78125
7230-477,396765.6875
7230-478,414441.5
7230-479,517809.625
7230-480,457687.9375
7230-481,405681.9375
7230-482,392858.9375
7230-483,524040.3125
7230-484,398469.4375
7230-485,336647.0625
7230-486,386772.625
9222-457,1978.45556640625
9222-458,1380.401123046875
9222-459,2058.1279296875
9222-460,531.2454833984375
9222-461,4188.23291015625
9222-462,4176.11328125
9222-463,1040.7159423828125
9222-464,1605.400146484375
9222-465,713.153076171875
9222-466,2907.254638671875
9222-467,1465.6409912109375
9222-468,5516.1611328125
9222-469,2934.993896484375
9222-470,697.7213745117188
9222-471,659.1571044921875
9222-472,986.531494140625
9222-473,4151.99072265625
9222-474,1304.762451171875
9222-475,4203.70654296875
9222-476,1649.5628662109375
9222-477,1012.3463745117188
9222-478,374.59075927734375
9222-479,268.9171142578125
9222-480,575.4198608398438
9222-481,210.220458984375
9222-482,1188.946533203125
9222-483,337.2558288574219
9222-484,505.8592529296875
9222-485,676.2711181640625
9222-486,515.484130859375
5946-457,216.83782958984375
5946-458,256.9767150878906
5946-459,217.91505432128906
5946-460,229.70144653320312
5946-461,424.2278747558594
5946-462,316.30828857421875
5946-463,324.72491455078125
5946-464,610.7987060546875
5946-465,340.5032958984375
5946-466,222.37759399414062
5946-467,484.5437316894531
5946-468,258.50115966796875
5946-469,515.2453002929688
5946-470,255.88482666015625
5946-471,279.341552734375
5946-472,265.7059631347656
5946-473,287.2825012207031
5946-474,273.4972229003906
5946-475,273.1920166015625
5946-476,282.73785400390625
5946-477,284.9040832519531
5946-478,173.79815673828125
5946-479,155.7089080810547
5946-480,256.716552734375
5946-481,395.983154296875
5946-482,414.8285217285156
5946-483,213.24581909179688
5946-484,190.1529998779297
5946-485,752.2601318359375
5946-486,1603.469482421875
5131-457,2.7935726642608643
5131-458,5.7042341232299805
5131-459,6.7098894119262695
5131-460,6.004327774047852
5131-461,7.233651638031006
5131-462,4.218927383422852
5131-463,8.75417709350586
5131-464,15.447061538696289
5131-465,18.990894317626953
5131-466,5.046969890594482
5131-467,16.522491455078125
5131-468,17.583961486816406
5131-469,5.410736083984375
5131-470,14.377562522888184
5131-471,6.975512981414795
5131-472,8.994415283203125
5131-473,14.69576644897461
5131-474,14.47154426574707
5131-475,13.849774360656738
5131-476,34.71079635620117
5131-477,8.464207649230957
5131-478,5.389105796813965
5131-479,4.6738715171813965
5131-480,7.445816993713379
5131-481,6.032681465148926
5131-482,7.942711353302002
5131-483,7.088788032531738
5131-484,7.411157131195068
5131-485,10.418001174926758
5131-486,12.065279006958008
5994-457,165.01531982421875
5994-458,392.73211669921875
5994-459,408.89385986328125
5994-460,377.11822509765625
5994-461,339.8813171386719
5994-462,544.502197265625
5994-463,217.2106475830078
5994-464,76.81853485107422
5994-465,156.83168029785156
5994-466,348.2877197265625
5994-467,321.6669921875
5994-468,248.3843536376953
5994-469,344.0992431640625
5994-470,226.22279357910156
5994-471,150.91754150390625
5994-472,411.36395263671875
5994-473,481.0561218261719
5994-474,344.8914794921875
5994-475,289.5390930175781
5994-476,320.97186279296875
5994-477,138.64927673339844
5994-478,102.42704010009766
5994-479,331.29229736328125
5994-480,244.09059143066406
5994-481,393.38134765625
5994-482,349.964111328125
5994-483,382.6711120605469
5994-484,276.3202819824219
5994-485,130.14801025390625
5994-486,262.4370422363281
5231-457,1958.7105712890625
5231-458,2196.62548828125
5231-459,2909.71044921875
5231-460,2528.8603515625
5231-461,2755.61328125
5231-462,3887.287841796875
5231-463,4851.05615234375
5231-464,1025.8599853515625
5231-465,1823.02001953125
5231-466,939.7081298828125
5231-467,1095.1939697265625
5231-468,1880.604736328125
5231-469,1510.0830078125
5231-470,2081.582763671875
5231-471,2262.78173828125
5231-472,3705.79248046875
5231-473,2498.6962890625
5231-474,1687.857421875
5231-475,1794.104248046875
5231-476,1198.2730712890625
5231-477,1570.875
5231-478,2813.5478515625
5231-479,6924.26611328125
5231-480,3559.4658203125
5231-481,2245.823486328125
5231-482,9808.099609375
5231-483,6942.12109375
5231-484,6996.22265625
5231-485,1018.0029907226562
5231-486,2706.627685546875
8071-457,80.87644958496094
8071-458,128.81549072265625
8071-459,184.2161102294922
8071-460,307.0108337402344
8071-461,358.2840576171875
8071-462,175.50343322753906
8071-463,224.3291015625
8071-464,43.59095764160156
8071-465,154.83935546875
8071-466,497.8952331542969
8071-467,210.9014892578125
8071-468,776.3865356445312
8071-469,169.75686645507812
8071-470,277.62652587890625
8071-471,10.955981254577637
8071-472,482.10498046875
8071-473,1204.0518798828125
8071-474,165.2288818359375
8071-475,972.72998046875
8071-476,151.8314971923828
8071-477,720.1762084960938
8071-478,12.433714866638184
8071-479,92.77728271484375
8071-480,407.65478515625
8071-481,340.2478942871094
8071-482,513.7326049804688
8071-483,294.98394775390625
8071-484,543.840087890625
8071-485,10.132184028625488
8071-486,41.038551330566406
5094-457,7.168891429901123
5094-458,26.68720245361328
5094-459,11.802145004272461
5094-460,15.211851119995117
5094-461,6.805678844451904
5094-462,5.721707344055176
5094-463,18.32019805908203
5094-464,3.0961642265319824
5094-465,7.031345844268799
5094-466,3.6197237968444824
5094-467,10.627901077270508
5094-468,10.30612850189209
5094-469,6.699824333190918
5094-470,9.372821807861328
5094-471,6.158083438873291
5094-472,6.544544219970703
5094-473,4.163913726806641
5094-474,3.6132800579071045
5094-475,2.186279296875
5094-476,23.491640090942383
5094-477,8.143205642700195
5094-478,5.338818550109863
5094-479,3.2959847450256348
5094-480,10.711201667785645
5094-481,3.7833383083343506
5094-482,5.330587387084961
5094-483,5.72947883605957
5094-484,7.732419490814209
5094-485,4.466203689575195
5094-486,3.5685861110687256
5047-457,5.0162811279296875
5047-458,2.191988468170166
5047-459,2.581667184829712
5047-460,6.171576023101807
5047-461,2.808073043823242
5047-462,14.340126991271973
5047-463,3.0171823501586914
5047-464,1.899243712425232
5047-465,2.5933353900909424
5047-466,3.625030994415283
5047-467,2.941387891769409
5047-468,2.36357045173645
5047-469,13.36505126953125
5047-470,3.029703140258789
5047-471,78.74337768554688
5047-472,2.0319008827209473
5047-473,2.129786968231201
5047-474,2.4293839931488037
5047-475,2.7293453216552734
5047-476,2.176079273223877
5047-477,80.00035095214844
5047-478,22.9700870513916
5047-479,10.19540023803711
5047-480,7.204428672790527
5047-481,6.072085380554199
5047-482,8.953217506408691
5047-483,4.386539459228516
5047-484,3.845560312271118
5047-485,3.7421507835388184
5047-486,2.6714842319488525
5072-457,4.630368709564209
5072-458,13.919468879699707
5072-459,8.078253746032715
5072-460,9.074064254760742
5072-461,14.545352935791016
5072-462,6.338971138000488
5072-463,131.54666137695312
5072-464,14.703507423400879
5072-465,14.081884384155273
5072-466,11.389726638793945
5072-467,6.399735927581787
5072-468,24.916330337524414
5072-469,7.359931945800781
5072-470,11.600772857666016
5072-471,18.81842613220215
5072-472,9.263218879699707
5072-473,46.585411071777344
5072-474,31.383975982666016
5072-475,68.0486831665039
5072-476,48.50592803955078
5072-477,74.41312408447266
5072-478,32.64514923095703
5072-479,13.2247953414917
5072-480,20.422962188720703
5072-481,15.839372634887695
5072-482,23.11980438232422
5072-483,16.37342643737793
5072-484,99.0072021484375
5072-485,19.506309509277344
5072-486,22.814542770385742
7210-457,12.651558876037598
7210-458,104.36019134521484
7210-459,9.680082321166992
7210-460,8.13570785522461
7210-461,12.809011459350586
7210-462,66.8056640625
7210-463,22.203636169433594
7210-464,12.886161804199219
7210-465,19.800756454467773
7210-466,19.817630767822266
7210-467,56.67665481567383
7210-468,17.23805046081543
7210-469,16.693010330200195
7210-470,26.46918487548828
7210-471,11.785429954528809
7210-472,13.695449829101562
7210-473,13.821046829223633
7210-474,60.031005859375
7210-475,19.346006393432617
7210-476,17.35508918762207
7210-477,33.80204772949219
7210-478,14.874772071838379
7210-479,93.9456558227539
7210-480,22.744897842407227
7210-481,39.022857666015625
7210-482,38.0336799621582
7210-483,32.35688400268555
7210-484,42.81174850463867
7210-485,20.404476165771484
7210-486,34.22472381591797
5976-457,45.48329162597656
5976-458,66.77291870117188
5976-459,83.1959228515625
5976-460,97.0594253540039
5976-461,83.45535278320312
5976-462,117.19620513916016
5976-463,265.6951599121094
5976-464,120.26155090332031
5976-465,49.08666229248047
5976-466,64.81214141845703
5976-467,106.89978790283203
5976-468,80.82926940917969
5976-469,104.0983657836914
5976-470,120.42130279541016
5976-471,104.67410278320312
5976-472,219.14083862304688
5976-473,92.50602722167969
5976-474,187.57391357421875
5976-475,234.577392578125
5976-476,177.89364624023438
5976-477,225.7062225341797
5976-478,127.75956726074219
5976-479,296.3916015625
5976-480,259.00811767578125
5976-481,383.0747375488281
5976-482,298.69805908203125
5976-483,226.6607208251953
5976-484,284.8246154785156
5976-485,26.808433532714844
5976-486,54.70222091674805
5045-457,27671.70703125
5045-458,51297.8046875
5045-459,26452.4453125
5045-460,37286.125
5045-461,23686.2421875
5045-462,16901.84375
5045-463,31053.060546875
5045-464,32723.263671875
5045-465,47857.4453125
5045-466,59285.90625
5045-467,31125.05078125
5045-468,73522.9921875
5045-469,46285.5234375
5045-470,21713.052734375
5045-471,20200.482421875
5045-472,77570.46875
5045-473,33164.46875
5045-474,55279.44921875
5045-475,23399.38671875
5045-476,4532.599609375
5045-477,15133.5546875
5045-478,21682.28125
5045-479,23017.2265625
5045-480,21194.921875
5045-481,96953.078125
5045-482,40537.5703125
5045-483,6070.35498046875
5045-484,13176.6513671875
5045-485,5750.61572265625
5045-486,10274.6142578125
7932-457,5.199504375457764
7932-458,0.20936715602874756
7932-459,0.2037370651960373
7932-460,0.2037370651960373
7932-461,0.2579106390476227
7932-462,0.2037370651960373
7932-463,0.4447777569293976
7932-464,3.6073901653289795
7932-465,0.9860792756080627
7932-466,1.6296322345733643
7932-467,1.0931875705718994
7932-468,1.0645967721939087
7932-469,1.034515619277954
7932-470,2.4304585456848145
7932-471,5.5075860023498535
7932-472,0.5731460452079773
7932-473,0.5680164098739624
7932-474,0.6006739139556885
7932-475,1.6527175903320312
7932-476,1.24448823928833
7932-477,51.46045684814453
7932-478,7.0663557052612305
7932-479,0.8419607877731323
7932-480,0.8558574318885803
7932-481,0.8359546065330505
7932-482,0.8359546065330505
7932-483,0.8359546065330505
7932-484,2.148223876953125
7932-485,7.710069179534912
7932-486,0.6419923901557922
4215-457,336.8613586425781
4215-458,514.5965576171875
4215-459,646.3756103515625
4215-460,468.66827392578125
4215-461,405.3310852050781
4215-462,753.7418212890625
4215-463,705.9815673828125
4215-464,473.26422119140625
4215-465,497.792724609375
4215-466,763.3003540039062
4215-467,765.3465576171875
4215-468,1521.4779052734375
4215-469,2460.6298828125
4215-470,598.9805908203125
4215-471,308.97369384765625
4215-472,953.00341796875
4215-473,813.2222290039062
4215-474,837.4927978515625
4215-475,1212.9178466796875
4215-476,1288.9420166015625
4215-477,864.7738037109375
4215-478,214.89724731445312
4215-479,369.067626953125
4215-480,276.2362060546875
4215-481,255.8061981201172
4215-482,595.13330078125
4215-483,580.6600952148438
4215-484,216.022705078125
4215-485,1109.7991943359375
4215-486,1617.8179931640625
5542-457,31490.123046875
5542-458,32073.98046875
5542-459,31899.853515625
5542-460,45545.76171875
5542-461,33275.546875
5542-462,41274.56640625
5542-463,28978.70703125
5542-464,24829.29296875
5542-465,34560.80078125
5542-466,32780.58203125
5542-467,29176.90625
5542-468,36804.58203125
5542-469,31258.587890625
5542-470,32556.259765625
5542-471,22134.419921875
5542-472,30213.4140625
5542-473,36561.234375
5542-474,30601.599609375
5542-475,27237.5625
5542-476,27773.390625
5542-477,34605.7890625
5542-478,35502.49609375
5542-479,46139.953125
5542-480,45144.57421875
5542-481,51214.5078125
5542-482,28711.58984375
5542-483,31400.365234375
5542-484,42381.890625
5542-485,9315.7509765625
5542-486,21558.912109375
5099-457,277.3990478515625
5099-458,1706.1998291015625
5099-459,1490.1422119140625
5099-460,1603.9041748046875
5099-461,778.2904663085938
5099-462,301.755615234375
5099-463,1129.546142578125
5099-464,275.83367919921875
5099-465,717.7723388671875
5099-466,713.7049560546875
5099-467,251.87916564941406
5099-468,296.24530029296875
5099-469,396.0
5099-470,491.3426208496094
5099-471,766.3780517578125
5099-472,3190.227783203125
5099-473,2562.472900390625
5099-474,721.8259887695312
5099-475,678.9646606445312
5099-476,1023.3115844726562
5099-477,1833.5859375
5099-478,275.7511901855469
5099-479,1063.484375
5099-480,448.062255859375
5099-481,283.85858154296875
5099-482,539.3663330078125
5099-483,619.0682983398438
5099-484,297.50830078125
5099-485,212.75021362304688
5099-486,813.1344604492188
5713-457,197.27987670898438
5713-458,130.0177459716797
5713-459,564.06201171875
5713-460,277.54364013671875
5713-461,149.13189697265625
5713-462,186.25003051757812
5713-463,239.1653289794922
5713-464,104.22433471679688
5713-465,236.4217529296875
5713-466,441.82745361328125
5713-467,168.94100952148438
5713-468,299.59857177734375
5713-469,354.9158630371094
5713-470,185.03475952148438
5713-471,132.64529418945312
5713-472,165.9105987548828
5713-473,269.80291748046875
5713-474,183.03712463378906
5713-475,158.00177001953125
5713-476,226.40196228027344
5713-477,256.1902770996094
5713-478,898.567626953125
5713-479,110.26991271972656
5713-480,88.42634582519531
5713-481,118.0450439453125
5713-482,290.03216552734375
5713-483,162.3802490234375
5713-484,257.9671325683594
5713-485,289.01824951171875
5713-486,198.355224609375
4899-457,33382.66796875
4899-458,44231.8359375
4899-459,50813.0390625
4899-460,52485.4296875
4899-461,50972.1875
4899-462,44285.01953125
4899-463,45687.453125
4899-464,31316.447265625
4899-465,37881.33203125
4899-466,43456.00390625
4899-467,44258.71484375
4899-468,45425.6875
4899-469,35567.59765625
4899-470,40830.28125
4899-471,49181.41015625
4899-472,62846.21484375
4899-473,59135.53125
4899-474,53155.40234375
4899-475,54029.53125
4899-476,43346.48046875
4899-477,65004.59765625
4899-478,33020.17578125
4899-479,44569.40625
4899-480,37912.921875
4899-481,47881.0
4899-482,35355.78515625
4899-483,33323.24609375
4899-484,50182.01953125
4899-485,21178.33203125
4899-486,24114.48828125
7933-457,380.34033203125
7933-458,39.911842346191406
7933-459,39.71397399902344
7933-460,70.23036193847656
7933-461,76.73683166503906
7933-462,58.012271881103516
7933-463,130.63589477539062
7933-464,79.93016815185547
7933-465,28.609220504760742
7933-466,59.73862075805664
7933-467,26.71196174621582
7933-468,44.35462951660156
7933-469,67.42263793945312
7933-470,509.08734130859375
7933-471,397.1188659667969
7933-472,155.88729858398438
7933-473,247.10939025878906
7933-474,248.7181396484375
7933-475,112.70899963378906
7933-476,69.26840209960938
7933-477,582.9171142578125
7933-478,230.75827026367188
7933-479,43.71434783935547
7933-480,45.479217529296875
7933-481,45.147186279296875
7933-482,59.66180419921875
7933-483,49.137413024902344
7933-484,249.44674682617188
7933-485,187.2478790283203
7933-486,28.763402938842773
5681-457,1817.5452880859375
5681-458,4543.0400390625
5681-459,1383.6279296875
5681-460,995.0947875976562
5681-461,1450.55859375
5681-462,5621.13671875
5681-463,3436.671142578125
5681-464,2325.028076171875
5681-465,1192.02587890625
5681-466,121.3397216796875
5681-467,671.0614013671875
5681-468,413.44561767578125
5681-469,4838.892578125
5681-470,780.8646240234375
5681-471,3772.563232421875
5681-472,3903.518798828125
5681-473,2595.66650390625
5681-474,2956.1435546875
5681-475,756.8106689453125
5681-476,5288.72021484375
5681-477,6173.66259765625
5681-478,5411.45703125
5681-479,2280.330078125
5681-480,496.5992431640625
5681-481,1552.4747314453125
5681-482,720.9830322265625
5681-483,1070.9476318359375
5681-484,7596.29736328125
5681-485,32482.6953125
5681-486,10801.8701171875
5193-457,74.28963470458984
5193-458,118.08171844482422
5193-459,98.6019287109375
5193-460,184.04714965820312
5193-461,101.99473571777344
5193-462,180.03457641601562
5193-463,114.27896881103516
5193-464,599.7718505859375
5193-465,1168.247314453125
5193-466,1096.386474609375
5193-467,1510.559326171875
5193-468,575.6870727539062
5193-469,2317.9169921875
5193-470,960.3628540039062
5193-471,94.44392395019531
5193-472,147.49349975585938
5193-473,136.49411010742188
5193-474,223.3344268798828
5193-475,139.28538513183594
5193-476,264.8258361816406
5193-477,298.5087585449219
5193-478,354.05206298828125
5193-479,172.07122802734375
5193-480,358.2792663574219
5193-481,234.83544921875
5193-482,356.97686767578125
5193-483,398.9595947265625
5193-484,363.035400390625
5193-485,167.99755859375
5193-486,182.7974395751953
1711-457,7.956973552703857
1711-458,18.76837921142578
1711-459,24.002647399902344
1711-460,14.538772583007812
1711-461,28.495712280273438
1711-462,10.636861801147461
1711-463,23.93375015258789
1711-464,17.732288360595703
1711-465,34.64864730834961
1711-466,19.871313095092773
1711-467,36.895263671875
1711-468,29.029163360595703
1711-469,18.409685134887695
1711-470,28.79241180419922
1711-471,14.778287887573242
1711-472,27.615093231201172
1711-473,37.75774002075195
1711-474,35.65679168701172
1711-475,58.444889068603516
1711-476,17.71356773376465
1711-477,36.133079528808594
1711-478,14.016356468200684
1711-479,25.863529205322266
