id,volume
7994-470,494.0555419921875
7994-471,323.6515808105469
7994-472,194.10653686523438
7994-473,347.3943176269531
7994-474,234.93397521972656
7994-475,231.29598999023438
7994-476,217.77783203125
7994-477,122.2081527709961
7994-478,99.25849914550781
7994-479,136.05874633789062
7994-480,120.10743713378906
7994-481,45.93213653564453
7994-482,48.661373138427734
7994-483,26.25184440612793
7994-484,22.37044906616211
7994-485,46.73540115356445
7994-486,55.6037712097168
5995-457,392548.46875
5995-458,247612.5
5995-459,191575.0625
5995-460,47389.3671875
5995-461,17028.6640625
5995-462,8863.462890625
5995-463,4732.6142578125
5995-464,3905.120361328125
5995-465,5822.89453125
5995-466,5016.0361328125
5995-467,5772.482421875
5995-468,4434.82373046875
5995-469,2385.93017578125
5995-470,1223.40283203125
5995-471,358.8275451660156
5995-472,354.3919982910156
5995-473,342.9036865234375
5995-474,453.623291015625
5995-475,239.68167114257812
5995-476,277.14111328125
5995-477,189.6085205078125
5995-478,122.2951889038086
5995-479,120.58317565917969
5995-480,98.65675354003906
5995-481,41.63848876953125
5995-482,33.892704010009766
5995-483,22.582733154296875
5995-484,19.435039520263672
5995-485,44.0338020324707
5995-486,44.1014404296875
5309-457,35971.703125
5309-458,40420.9453125
5309-459,46718.8984375
5309-460,10406.095703125
5309-461,9846.0693359375
5309-462,5324.24755859375
5309-463,4783.2724609375
5309-464,1938.98681640625
5309-465,1376.6568603515625
5309-466,1213.640380859375
5309-467,574.1670532226562
5309-468,354.46759033203125
5309-469,1067.4010009765625
5309-470,142.75885009765625
5309-471,205.91099548339844
5309-472,504.2943115234375
5309-473,259.9884033203125
5309-474,120.16883850097656
5309-475,76.49563598632812
5309-476,87.2815170288086
5309-477,87.82080078125
5309-478,42.21730041503906
5309-479,70.99626159667969
5309-480,74.0226821899414
5309-481,29.20823860168457
5309-482,52.49828338623047
5309-483,42.36144256591797
5309-484,30.828683853149414
5309-485,25.90355682373047
5309-486,23.065704345703125
5964-457,310086.40625
5964-458,323671.21875
5964-459,244760.390625
5964-460,40612.52734375
5964-461,34919.87890625
5964-462,8334.0673828125
5964-463,5037.0029296875
5964-464,5641.0478515625
5964-465,4664.2109375
5964-466,15713.44140625
5964-467,2947.26806640625
5964-468,3028.69775390625
5964-469,2119.595947265625
5964-470,741.3103637695312
5964-471,349.9189147949219
5964-472,290.4667053222656
5964-473,282.73541259765625
5964-474,462.7557678222656
5964-475,601.51416015625
5964-476,576.498291015625
5964-477,409.7320251464844
5964-478,131.96566772460938
5964-479,345.32769775390625
5964-480,348.30389404296875
5964-481,54.69061279296875
5964-482,48.94100570678711
5964-483,38.498477935791016
5964-484,27.377546310424805
5964-485,56.58275604248047
5964-486,86.81217956542969
8299-457,205.82400512695312
8299-458,233.2111358642578
8299-459,549.45947265625
8299-460,145.68653869628906
8299-461,227.29110717773438
8299-462,90.76139831542969
8299-463,116.62177276611328
8299-464,51.82780456542969
8299-465,57.46504211425781
8299-466,108.239990234375
8299-467,69.60328674316406
8299-468,54.65557098388672
8299-469,37.79273223876953
8299-470,30.546112060546875
8299-471,14.951722145080566
8299-472,42.845947265625
8299-473,81.96800994873047
8299-474,32.361942291259766
8299-475,35.554420471191406
8299-476,32.53981399536133
8299-477,17.423818588256836
8299-478,14.496244430541992
8299-479,24.424766540527344
8299-480,25.06332778930664
8299-481,23.013622283935547
8299-482,29.997425079345703
8299-483,18.891395568847656
8299-484,24.173105239868164
8299-485,13.911072731018066
8299-486,22.991796493530273
8244-457,0.9767744541168213
8244-458,1.8404791355133057
8244-459,1.660959243774414
8244-460,1.250313401222229
8244-461,1.3316606283187866
8244-462,1.505587100982666
8244-463,1.257617473602295
8244-464,0.8488449454307556
8244-465,1.3359893560409546
8244-466,1.4698600769042969
8244-467,1.2429730892181396
8244-468,1.3030283451080322
8244-469,1.4845155477523804
8244-470,1.6646058559417725
8244-471,0.39970701932907104
8244-472,0.7360942363739014
8244-473,0.6074804067611694
8244-474,0.528598427772522
8244-475,0.5812145471572876
8244-476,0.7204955816268921
8244-477,0.5882054567337036
8244-478,0.29869741201400757
8244-479,0.5234456062316895
8244-480,0.8480600118637085
8244-481,0.52489173412323
8244-482,0.5690571069717407
8244-483,0.748114287853241
8244-484,1.0867773294448853
8244-485,0.3267750144004822
8244-486,0.7275024652481079
4111-457,127571.0234375
4111-458,95721.59375
4111-459,67314.546875
4111-460,28144.423828125
4111-461,16884.041015625
4111-462,6782.10546875
4111-463,6074.345703125
4111-464,4691.5234375
4111-465,4936.798828125
4111-466,2173.256591796875
4111-467,3043.025390625
4111-468,2287.7568359375
4111-469,1182.94873046875
4111-470,381.75946044921875
4111-471,200.08575439453125
4111-472,242.4041748046875
4111-473,219.1995391845703
4111-474,174.27047729492188
4111-475,262.65771484375
4111-476,178.6325225830078
4111-477,92.79503631591797
4111-478,84.23854064941406
4111-479,82.62535858154297
4111-480,86.43009185791016
4111-481,29.16371726989746
4111-482,18.55567169189453
4111-483,18.022235870361328
4111-484,13.37650203704834
4111-485,37.034576416015625
4111-486,40.46744155883789
4511-457,2415490.75
4511-458,1567775.75
4511-459,1632077.0
4511-460,419023.0
4511-461,155765.421875
4511-462,63745.328125
4511-463,11320.041015625
4511-464,7403.296875
4511-465,11037.611328125
4511-466,3919.279296875
4511-467,12092.98046875
4511-468,7111.87841796875
4511-469,6575.2109375
4511-470,3792.278076171875
4511-471,735.392822265625
4511-472,1262.61962890625
4511-473,872.8283081054688
4511-474,964.8327026367188
4511-475,650.9495239257812
4511-476,1908.27099609375
4511-477,658.207763671875
4511-478,929.9920654296875
4511-479,541.6556396484375
4511-480,369.7320861816406
4511-481,172.50320434570312
4511-482,106.85215759277344
4511-483,122.88108825683594
4511-484,58.672882080078125
4511-485,164.70103454589844
4511-486,237.29815673828125
9399-457,22360.70703125
9399-458,57906.73046875
9399-459,66208.1875
9399-460,59010.125
9399-461,15742.52734375
9399-462,6813.9091796875
9399-463,3509.71240234375
9399-464,1954.3907470703125
9399-465,2957.1083984375
9399-466,1815.5311279296875
9399-467,2420.081787109375
9399-468,774.277587890625
9399-469,282.1368408203125
9399-470,243.56326293945312
9399-471,110.66557312011719
9399-472,137.36048889160156
9399-473,149.25192260742188
9399-474,112.15389251708984
9399-475,73.08548736572266
9399-476,71.24737548828125
9399-477,40.63528060913086
9399-478,62.17787170410156
9399-479,155.9696044921875
9399-480,127.28517150878906
9399-481,46.25440979003906
9399-482,36.700557708740234
9399-483,42.98075866699219
9399-484,44.48750305175781
9399-485,25.8763427734375
9399-486,51.410675048828125
5441-457,13314.84375
5441-458,14022.0556640625
5441-459,10463.7109375
5441-460,6919.4990234375
5441-461,7990.216796875
5441-462,3787.491455078125
5441-463,2818.621337890625
5441-464,1849.3046875
5441-465,3666.37548828125
5441-466,1398.1929931640625
5441-467,554.5071411132812
5441-468,673.6448364257812
5441-469,435.90228271484375
5441-470,257.5047302246094
5441-471,95.0751953125
5441-472,120.17478942871094
5441-473,99.16393280029297
5441-474,95.48241424560547
5441-475,82.17129516601562
5441-476,64.72630310058594
5441-477,43.83953094482422
5441-478,27.559803009033203
5441-479,36.63904571533203
5441-480,27.25634765625
5441-481,26.634113311767578
5441-482,24.522340774536133
5441-483,22.860504150390625
5441-484,17.44746208190918
5441-485,19.66493034362793
5441-486,20.879932403564453
7922-457,176883.78125
7922-458,190684.625
7922-459,159017.546875
7922-460,52382.0703125
7922-461,19679.853515625
7922-462,6589.6572265625
7922-463,4588.1142578125
7922-464,2735.387451171875
7922-465,3785.39306640625
7922-466,4391.7158203125
7922-467,1993.9530029296875
7922-468,3212.258544921875
7922-469,2761.5625
7922-470,510.4866027832031
7922-471,279.6873474121094
7922-472,340.0613098144531
7922-473,213.89910888671875
7922-474,257.65936279296875
7922-475,241.19546508789062
7922-476,175.02780151367188
7922-477,100.75782775878906
7922-478,32.9455680847168
7922-479,53.365379333496094
7922-480,69.8080062866211
7922-481,36.120155334472656
7922-482,19.1632022857666
7922-483,17.81917381286621
7922-484,29.655780792236328
7922-485,11.555139541625977
7922-486,23.376312255859375
5261-457,1983560.125
5261-458,619504.3125
5261-459,1009431.375
5261-460,190985.84375
5261-461,150581.4375
5261-462,39033.0390625
5261-463,29939.25390625
5261-464,5722.38720703125
5261-465,7036.40283203125
5261-466,9626.5888671875
5261-467,10437.9140625
5261-468,5604.80224609375
5261-469,5938.7177734375
5261-470,3574.301025390625
5261-471,1241.16650390625
5261-472,712.9702758789062
5261-473,651.2060546875
5261-474,706.5509033203125
5261-475,504.3319091796875
5261-476,1329.5008544921875
5261-477,510.3944091796875
5261-478,443.20654296875
5261-479,295.03900146484375
5261-480,389.1384582519531
5261-481,118.58341979980469
5261-482,121.97003173828125
5261-483,122.2002182006836
5261-484,67.86310577392578
5261-485,143.254638671875
5261-486,183.73812866210938
7699-457,59.77556228637695
7699-458,42.992618560791016
7699-459,62.126319885253906
7699-460,66.71558380126953
7699-461,57.07961654663086
7699-462,79.49100494384766
7699-463,51.03034210205078
7699-464,19.148487091064453
7699-465,25.85645866394043
7699-466,40.00165939331055
7699-467,39.731689453125
7699-468,29.256258010864258
7699-469,29.85309600830078
7699-470,25.396930694580078
7699-471,9.289434432983398
7699-472,9.562192916870117
7699-473,16.959272384643555
7699-474,13.594806671142578
7699-475,19.36857032775879
7699-476,37.883766174316406
7699-477,19.46406364440918
7699-478,8.932977676391602
7699-479,7.64696741104126
7699-480,11.206684112548828
7699-481,10.793782234191895
7699-482,11.685791015625
7699-483,11.899675369262695
7699-484,13.04779052734375
7699-485,5.3910675048828125
7699-486,5.465784549713135
7995-457,1552198.0
7995-458,723507.125
7995-459,1140987.75
7995-460,340700.46875
7995-461,139293.953125
7995-462,33936.94921875
7995-463,14207.5576171875
7995-464,5724.658203125
7995-465,6054.9326171875
7995-466,16502.041015625
7995-467,8245.37890625
7995-468,6692.58984375
7995-469,6869.21337890625
7995-470,4674.5576171875
7995-471,768.9749755859375
7995-472,1159.0718994140625
7995-473,660.0977783203125
7995-474,1119.5126953125
7995-475,1068.01611328125
7995-476,1896.463134765625
7995-477,827.7770385742188
7995-478,642.381103515625
7995-479,434.7637634277344
7995-480,463.6068115234375
7995-481,153.58938598632812
7995-482,116.95247650146484
7995-483,137.34814453125
7995-484,79.58663177490234
7995-485,167.42453002929688
7995-486,230.7386016845703
7629-457,2.0298569202423096
7629-458,2.69279146194458
7629-459,3.204681158065796
7629-460,2.4205780029296875
7629-461,2.750962257385254
7629-462,3.3828284740448
7629-463,3.1625263690948486
7629-464,1.9185349941253662
7629-465,2.8140439987182617
7629-466,2.566265106201172
7629-467,3.135648250579834
7629-468,3.112271308898926
7629-469,3.4214601516723633
7629-470,2.1376805305480957
7629-471,1.5234453678131104
7629-472,2.2214136123657227
7629-473,2.5491061210632324
7629-474,1.8714889287948608
7629-475,2.1769332885742188
7629-476,2.5042436122894287
7629-477,2.01387619972229
7629-478,1.4655506610870361
7629-479,1.6659965515136719
7629-480,1.9033445119857788
7629-481,1.7448921203613281
7629-482,1.7935521602630615
7629-483,2.0280699729919434
7629-484,1.0863436460494995
7629-485,0.5843501091003418
7629-486,0.980838418006897
5816-457,31491.294921875
5816-458,24838.7890625
5816-459,14207.1923828125
5816-460,12638.8115234375
5816-461,6569.048828125
5816-462,3823.451416015625
5816-463,4246.97021484375
5816-464,2938.9375
5816-465,4386.97607421875
5816-466,1063.501708984375
5816-467,1560.85888671875
5816-468,1505.7998046875
5816-469,412.68231201171875
5816-470,318.9376220703125
5816-471,142.51104736328125
5816-472,191.90023803710938
5816-473,94.32926177978516
5816-474,117.83009338378906
5816-475,133.5484161376953
5816-476,89.14044952392578
5816-477,85.07781219482422
5816-478,35.788578033447266
5816-479,68.00181579589844
5816-480,30.142518997192383
5816-481,30.23314666748047
5816-482,22.93505859375
5816-483,17.211345672607422
5816-484,18.9329891204834
5816-485,5.559986114501953
5816-486,8.06457805633545
5735-457,185042.546875
5735-458,191883.703125
5735-459,131730.96875
5735-460,33308.7578125
5735-461,18803.74609375
5735-462,6033.560546875
5735-463,3479.462890625
5735-464,3783.8837890625
5735-465,4281.361328125
5735-466,2166.50634765625
5735-467,3774.9462890625
5735-468,2359.62158203125
5735-469,1912.5911865234375
5735-470,557.0571899414062
5735-471,363.3401794433594
5735-472,299.7369384765625
5735-473,340.21746826171875
5735-474,235.37449645996094
5735-475,268.2228698730469
5735-476,194.32855224609375
5735-477,105.32344055175781
5735-478,99.42500305175781
5735-479,113.5430908203125
5735-480,95.02184295654297
5735-481,33.25019836425781
5735-482,24.937904357910156
5735-483,22.875919342041016
5735-484,22.649545669555664
5735-485,34.349998474121094
5735-486,50.935306549072266
5039-457,2798.576416015625
5039-458,1139.5926513671875
5039-459,1522.82958984375
5039-460,830.7002563476562
5039-461,293.674560546875
5039-462,330.2481689453125
5039-463,459.497314453125
5039-464,177.9208526611328
5039-465,193.86256408691406
5039-466,221.96022033691406
5039-467,187.7504119873047
5039-468,71.98664855957031
5039-469,124.84429168701172
5039-470,93.2413330078125
5039-471,16.9232177734375
5039-472,24.166961669921875
5039-473,27.19058609008789
5039-474,30.76256561279297
5039-475,27.012548446655273
5039-476,38.14057922363281
5039-477,49.45014953613281
5039-478,18.374649047851562
5039-479,23.370372772216797
5039-480,26.191102981567383
5039-481,17.88191795349121
5039-482,12.413021087646484
5039-483,19.907121658325195
5039-484,23.565155029296875
5039-485,22.3597469329834
5039-486,18.1478214263916
5300-457,257588.046875
5300-458,192940.65625
5300-459,165269.203125
5300-460,35843.73046875
5300-461,11501.42578125
5300-462,5406.1845703125
5300-463,5645.2626953125
5300-464,3725.002197265625
5300-465,4510.8046875
5300-466,4723.20654296875
5300-467,1708.7823486328125
5300-468,2240.6826171875
5300-469,2457.20361328125
5300-470,841.1009521484375
5300-471,297.4732666015625
5300-472,306.6202697753906
5300-473,311.3127746582031
5300-474,250.832275390625
5300-475,183.78517150878906
5300-476,260.80908203125
5300-477,179.17674255371094
5300-478,87.2236099243164
5300-479,99.02571105957031
5300-480,82.62029266357422
5300-481,53.79859161376953
5300-482,33.05900573730469
5300-483,22.64525604248047
5300-484,23.368600845336914
5300-485,40.00346755981445
5300-486,49.378944396972656
5199-457,133.2245635986328
5199-458,198.56655883789062
5199-459,159.20140075683594
5199-460,230.08404541015625
5199-461,295.12384033203125
5199-462,299.5809326171875
5199-463,152.9964599609375
5199-464,65.36415100097656
5199-465,98.30884552001953
5199-466,109.98107147216797
5199-467,83.28477478027344
5199-468,95.36466217041016
5199-469,65.06061553955078
5199-470,51.992645263671875
5199-471,31.760866165161133
5199-472,29.333202362060547
5199-473,22.29353141784668
5199-474,27.772733688354492
5199-475,29.801456451416016
5199-476,26.84959602355957
5199-477,11.700080871582031
5199-478,9.641550064086914
5199-479,10.680887222290039
5199-480,11.710079193115234
5199-481,10.354233741760254
5199-482,11.757048606872559
5199-483,24.50164794921875
5199-484,14.822392463684082
5199-485,5.082139492034912
5199-486,9.894083023071289
4121-457,217956.25
4121-458,162033.640625
4121-459,121511.59375
4121-460,40634.84375
4121-461,19575.8671875
4121-462,5369.6748046875
4121-463,4478.60205078125
4121-464,3573.6123046875
4121-465,5066.396484375
4121-466,2358.738037109375
4121-467,2454.68115234375
4121-468,2568.30029296875
4121-469,1440.2861328125
4121-470,386.11383056640625
4121-471,274.7699279785156
4121-472,302.1005554199219
4121-473,309.5546569824219
4121-474,190.06861877441406
4121-475,213.9604034423828
4121-476,205.1100311279297
4121-477,102.6498031616211
4121-478,93.88966369628906
4121-479,108.57366943359375
4121-480,87.84291076660156
4121-481,35.47625732421875
4121-482,34.10076904296875
4121-483,22.875919342041016
4121-484,22.649545669555664
4121-485,42.44867706298828
4121-486,41.03281021118164
5065-457,65.6216049194336
5065-458,58.214996337890625
5065-459,47.00739288330078
5065-460,43.7672233581543
5065-461,35.34339141845703
5065-462,46.76067352294922
5065-463,39.7916145324707
5065-464,22.367450714111328
5065-465,27.956478118896484
5065-466,39.964969635009766
5065-467,31.0877742767334
5065-468,33.144020080566406
5065-469,27.582042694091797
5065-470,38.80088424682617
5065-471,15.512689590454102
5065-472,8.50115966796875
5065-473,10.811569213867188
5065-474,19.147666931152344
5065-475,15.969462394714355
5065-476,13.449278831481934
5065-477,18.019737243652344
5065-478,9.855979919433594
5065-479,9.962477684020996
5065-480,15.38420581817627
5065-481,26.859949111938477
5065-482,12.261819839477539
5065-483,15.033757209777832
5065-484,13.635093688964844
5065-485,5.306960105895996
5065-486,7.608909606933594
7399-457,284248.5
7399-458,250226.125
7399-459,177930.046875
7399-460,98023.5625
7399-461,31897.6328125
7399-462,7524.4892578125
7399-463,3501.6259765625
7399-464,3647.4609375
7399-465,5144.4443359375
7399-466,6807.5693359375
7399-467,3730.2861328125
7399-468,2856.529296875
7399-469,2092.6767578125
7399-470,797.9600830078125
7399-471,297.3958740234375
7399-472,394.8642883300781
7399-473,366.99176025390625
7399-474,357.92669677734375
7399-475,694.6900634765625
7399-476,609.7764892578125
7399-477,380.81048583984375
7399-478,333.7391662597656
7399-479,336.5014953613281
7399-480,254.66075134277344
7399-481,87.40022277832031
7399-482,41.75560760498047
7399-483,21.366125106811523
7399-484,25.311269760131836
7399-485,39.59333801269531
7399-486,58.944610595703125
7299-457,52784.0546875
7299-458,68988.484375
7299-459,49810.6328125
7299-460,22248.984375
7299-461,14621.947265625
7299-462,5851.2724609375
7299-463,3474.036865234375
7299-464,2639.982421875
7299-465,3242.62841796875
7299-466,1486.34228515625
7299-467,1252.970703125
7299-468,3200.070068359375
7299-469,459.08709716796875
7299-470,223.48831176757812
7299-471,155.26060485839844
7299-472,388.2095947265625
7299-473,256.49041748046875
7299-474,267.24847412109375
7299-475,248.6377716064453
7299-476,207.52764892578125
7299-477,106.0071792602539
7299-478,23.83915901184082
7299-479,91.12770080566406
7299-480,67.16891479492188
7299-481,34.31406021118164
7299-482,33.06887435913086
7299-483,16.952594757080078
7299-484,13.933472633361816
7299-485,21.284770965576172
7299-486,44.02389144897461
8011-457,45132.953125
8011-458,68229.03125
8011-459,75301.9609375
8011-460,32118.51953125
8011-461,21481.49609375
8011-462,7043.3525390625
8011-463,4643.103515625
8011-464,1240.60986328125
8011-465,5849.9501953125
8011-466,3190.91552734375
8011-467,3386.364990234375
8011-468,2057.744873046875
8011-469,1008.835205078125
8011-470,466.08935546875
8011-471,178.0835418701172
8011-472,300.10540771484375
8011-473,314.1308288574219
8011-474,230.74998474121094
8011-475,229.66647338867188
8011-476,233.52316284179688
8011-477,284.09283447265625
8011-478,26.321317672729492
8011-479,73.79012298583984
8011-480,41.48153305053711
8011-481,39.682979583740234
8011-482,23.031538009643555
8011-483,19.57555389404297
8011-484,29.607194900512695
8011-485,16.241090774536133
8011-486,27.78142547607422
7230-457,351481.96875
7230-458,266453.3125
7230-459,193802.96875
7230-460,55963.625
7230-461,41395.2734375
7230-462,19545.310546875
7230-463,5492.62890625
7230-464,5765.98388671875
7230-465,6571.7685546875
7230-466,4668.8359375
7230-467,1537.3463134765625
7230-468,3681.522705078125
7230-469,3359.074951171875
7230-470,899.2713623046875
7230-471,418.03375244140625
7230-472,374.45343017578125
7230-473,403.00091552734375
7230-474,603.1349487304688
7230-475,570.2818603515625
7230-476,652.2371826171875
7230-477,420.6534423828125
7230-478,391.68121337890625
7230-479,144.46543884277344
7230-480,142.23321533203125
7230-481,45.28060531616211
7230-482,44.90965270996094
7230-483,38.179290771484375
7230-484,31.405223846435547
7230-485,49.614723205566406
7230-486,69.90785217285156
9222-457,686.4063720703125
9222-458,828.9697875976562
9222-459,356.0860900878906
9222-460,413.85174560546875
9222-461,383.52001953125
9222-462,255.48190307617188
9222-463,160.12100219726562
9222-464,133.61021423339844
9222-465,218.5863494873047
9222-466,221.39227294921875
9222-467,114.61222839355469
9222-468,175.20608520507812
9222-469,81.2699203491211
9222-470,34.0335578918457
9222-471,28.33957290649414
9222-472,91.40193176269531
9222-473,99.86898040771484
9222-474,31.930532455444336
9222-475,51.46720886230469
9222-476,25.38202476501465
9222-477,24.448200225830078
9222-478,20.30078125
9222-479,25.604198455810547
9222-480,28.29624366760254
9222-481,21.657583236694336
9222-482,22.120676040649414
9222-483,15.736946105957031
9222-484,13.908592224121094
9222-485,11.660992622375488
9222-486,12.425790786743164
5946-457,460.80615234375
5946-458,342.7033386230469
5946-459,235.59303283691406
5946-460,283.18292236328125
5946-461,521.2711181640625
5946-462,401.2288513183594
5946-463,271.42730712890625
5946-464,139.30874633789062
5946-465,190.43057250976562
5946-466,137.1161346435547
5946-467,124.55377197265625
5946-468,180.56781005859375
5946-469,87.2685546875
5946-470,79.72604370117188
5946-471,56.79079055786133
5946-472,44.574520111083984
5946-473,27.0982608795166
5946-474,26.984725952148438
5946-475,39.79170227050781
5946-476,37.48876953125
5946-477,32.40229415893555
5946-478,18.67252540588379
5946-479,35.74544143676758
5946-480,24.169103622436523
5946-481,17.90802001953125
5946-482,13.875075340270996
5946-483,13.986760139465332
5946-484,10.394754409790039
5946-485,4.539936065673828
5946-486,13.831496238708496
5131-457,7.221333026885986
5131-458,9.617878913879395
5131-459,10.399085998535156
5131-460,12.006025314331055
5131-461,10.40875244140625
5131-462,8.040642738342285
5131-463,7.777476787567139
5131-464,7.399491786956787
5131-465,5.618671894073486
5131-466,5.645979404449463
5131-467,7.032441139221191
5131-468,8.575540542602539
5131-469,6.266894817352295
5131-470,4.887889385223389
5131-471,4.952325820922852
5131-472,4.540130615234375
5131-473,3.3514039516448975
5131-474,5.336243629455566
5131-475,4.4832000732421875
5131-476,3.219304084777832
5131-477,3.7802276611328125
5131-478,4.045392990112305
5131-479,4.114579200744629
5131-480,4.284021854400635
5131-481,4.546875953674316
5131-482,4.9957075119018555
5131-483,3.692366123199463
5131-484,3.2354722023010254
5131-485,1.8702595233917236
5131-486,3.7242326736450195
5994-457,140.8092803955078
5994-458,557.068115234375
5994-459,641.7960205078125
5994-460,246.34642028808594
5994-461,252.09413146972656
5994-462,192.5885772705078
5994-463,85.45564270019531
5994-464,40.9737663269043
5994-465,131.1094512939453
5994-466,139.7434844970703
5994-467,107.43211364746094
5994-468,90.84273529052734
5994-469,89.33179473876953
5994-470,28.957931518554688
5994-471,23.374406814575195
5994-472,34.989662170410156
5994-473,30.497209548950195
5994-474,37.084556579589844
5994-475,41.82627487182617
5994-476,34.84394073486328
5994-477,20.2515811920166
5994-478,13.512020111083984
5994-479,22.072317123413086
5994-480,12.045525550842285
5994-481,13.468494415283203
5994-482,12.245349884033203
5994-483,13.883089065551758
5994-484,10.575799942016602
5994-485,6.129485130310059
5994-486,9.97840690612793
5231-457,1273.0726318359375
5231-458,426.72979736328125
5231-459,391.7210998535156
5231-460,292.8282165527344
5231-461,930.61376953125
5231-462,537.5520629882812
5231-463,450.2245788574219
5231-464,234.0948486328125
5231-465,329.2298583984375
5231-466,221.17318725585938
5231-467,154.51229858398438
5231-468,255.500244140625
5231-469,222.07708740234375
5231-470,149.93618774414062
5231-471,63.19983673095703
5231-472,27.742874145507812
5231-473,53.68397521972656
5231-474,30.237934112548828
5231-475,52.45378494262695
5231-476,88.35443878173828
5231-477,48.42396545410156
5231-478,17.410964965820312
5231-479,33.83454513549805
5231-480,29.90952491760254
5231-481,19.82512664794922
5231-482,31.58029556274414
5231-483,34.954933166503906
5231-484,23.173574447631836
5231-485,12.440994262695312
5231-486,20.07971954345703
8071-457,380.1463623046875
8071-458,423.5406494140625
8071-459,1317.637451171875
8071-460,812.177734375
8071-461,663.6793823242188
8071-462,440.2495422363281
8071-463,142.8873748779297
8071-464,98.34820556640625
8071-465,181.59483337402344
8071-466,224.70462036132812
8071-467,200.25851440429688
8071-468,210.81179809570312
8071-469,208.22885131835938
8071-470,82.74043273925781
8071-471,29.528833389282227
8071-472,125.13818359375
8071-473,89.06495666503906
8071-474,69.73798370361328
8071-475,66.12715911865234
8071-476,62.301597595214844
8071-477,32.486122131347656
8071-478,13.011868476867676
8071-479,28.694969177246094
8071-480,23.273609161376953
8071-481,32.12947082519531
8071-482,25.404766082763672
8071-483,18.068256378173828
8071-484,22.378847122192383
8071-485,3.604762077331543
8071-486,10.550984382629395
5094-457,5.070379734039307
5094-458,7.287097930908203
5094-459,6.442169189453125
5094-460,6.800313472747803
5094-461,5.950809001922607
5094-462,7.8863205909729
5094-463,6.348603248596191
5094-464,3.7366247177124023
5094-465,6.024695873260498
5094-466,6.375586986541748
5094-467,6.091211795806885
5094-468,6.217582702636719
5094-469,5.293181419372559
5094-470,5.353194713592529
5094-471,2.2175536155700684
5094-472,3.5357666015625
5094-473,3.034494400024414
5094-474,3.946336030960083
5094-475,2.3025999069213867
5094-476,2.9896883964538574
5094-477,4.014460563659668
5094-478,2.010913848876953
5094-479,3.2198402881622314
5094-480,4.322922706604004
5094-481,2.651603937149048
5094-482,3.0049431324005127
5094-483,2.8507585525512695
5094-484,1.6506927013397217
5094-485,1.6927251815795898
5094-486,1.820615530014038
5047-457,3.0698423385620117
5047-458,3.472568988800049
5047-459,4.408212184906006
5047-460,3.551028251647949
5047-461,3.2755868434906006
5047-462,4.125850677490234
5047-463,3.014430284500122
5047-464,2.6331450939178467
5047-465,3.4686176776885986
5047-466,5.035378932952881
5047-467,2.9908056259155273
5047-468,3.5361294746398926
5047-469,2.232722282409668
5047-470,2.211325168609619
5047-471,1.6539738178253174
5047-472,2.6838157176971436
5047-473,3.6314849853515625
5047-474,3.2135519981384277
5047-475,3.4821207523345947
5047-476,3.9711272716522217
5047-477,2.6127371788024902
5047-478,1.907380223274231
5047-479,2.7546839714050293
5047-480,2.731963872909546
5047-481,1.9344266653060913
5047-482,1.213945746421814
5047-483,1.8347203731536865
5047-484,1.9288873672485352
5047-485,0.90633624792099
5047-486,1.2632054090499878
5072-457,17.46350860595703
5072-458,24.825645446777344
5072-459,19.139554977416992
5072-460,17.738985061645508
5072-461,19.147579193115234
5072-462,12.482653617858887
5072-463,10.055423736572266
5072-464,9.150684356689453
5072-465,9.497910499572754
5072-466,8.175688743591309
5072-467,10.07569694519043
5072-468,8.806896209716797
5072-469,8.266840934753418
5072-470,8.446529388427734
5072-471,6.020693302154541
5072-472,8.350129127502441
5072-473,7.167968273162842
5072-474,5.6343488693237305
5072-475,8.999384880065918
5072-476,7.289787292480469
5072-477,8.107934951782227
5072-478,6.915324687957764
5072-479,5.060220241546631
5072-480,5.218725204467773
5072-481,4.8938374519348145
5072-482,7.190937042236328
5072-483,5.145818710327148
5072-484,6.44648551940918
5072-485,2.80643630027771
5072-486,4.308475494384766
7210-457,9.660396575927734
7210-458,16.476839065551758
7210-459,10.97060775756836
7210-460,17.28432273864746
7210-461,9.98167896270752
7210-462,16.468191146850586
7210-463,14.274166107177734
7210-464,8.990344047546387
7210-465,11.460916519165039
7210-466,15.322521209716797
7210-467,12.095413208007812
7210-468,7.869093418121338
7210-469,12.344578742980957
7210-470,10.041015625
7210-471,8.289867401123047
7210-472,7.498795986175537
7210-473,10.6566162109375
7210-474,12.421053886413574
7210-475,6.416327953338623
7210-476,7.450078964233398
7210-477,8.149478912353516
7210-478,4.333460807800293
7210-479,5.9749040603637695
7210-480,7.8170952796936035
7210-481,8.5782470703125
7210-482,3.41890549659729
7210-483,3.589796304702759
7210-484,5.09697961807251
7210-485,2.806366443634033
7210-486,3.8309168815612793
5976-457,50.4583740234375
5976-458,86.00264739990234
5976-459,130.60890197753906
5976-460,95.25682830810547
5976-461,76.40367889404297
5976-462,67.61717224121094
5976-463,116.42166137695312
5976-464,53.768680572509766
5976-465,71.15463256835938
5976-466,65.50455474853516
5976-467,167.12530517578125
5976-468,59.286128997802734
5976-469,62.695064544677734
5976-470,36.683135986328125
5976-471,20.192665100097656
5976-472,32.362300872802734
5976-473,61.572914123535156
5976-474,23.522415161132812
5976-475,19.47068977355957
5976-476,39.86581039428711
