id,volume
4411-469,2.4095916748046875
4411-470,3.321441173553467
1799-464,6.817440032958984
1799-465,7.515961647033691
1799-466,9.838848114013672
1799-467,12.286115646362305
1799-468,10.476631164550781
1799-469,7.846962928771973
1799-470,8.447114944458008
5192-464,305.0880126953125
5192-465,380.19488525390625
5192-466,345.098876953125
5192-467,351.3834228515625
5192-468,494.1556396484375
5192-469,424.31768798828125
5192-470,293.1798095703125
5122-464,386.944091796875
5122-465,778.4246215820312
5122-466,752.0169677734375
5122-467,1789.7568359375
5122-468,709.3177490234375
5122-469,1071.746826171875
5122-470,952.6222534179688
742-464,324.5038146972656
742-465,493.78106689453125
742-466,605.0464477539062
742-467,389.3126220703125
742-468,592.69140625
742-469,418.0743103027344
742-470,564.8528442382812
6513-464,2.7422373294830322
6513-465,4.980485916137695
6513-466,3.8965768814086914
6513-467,3.7674784660339355
6513-468,5.128420352935791
6513-469,4.460471153259277
6513-470,5.061285972595215
7278-464,24.35272789001465
7278-465,37.38321304321289
7278-466,54.9423942565918
7278-467,34.884735107421875
7278-468,42.31077194213867
7278-469,44.0756950378418
7278-470,33.894309997558594
5969-464,2.2000670433044434
5969-465,2.4137213230133057
5969-466,2.8044517040252686
5969-467,2.7234549522399902
5969-468,3.0027456283569336
5969-469,3.2186825275421143
5969-470,2.706357717514038
5970-464,169.26869201660156
5970-465,197.47482299804688
5970-466,219.0900421142578
5970-467,244.78765869140625
5970-468,363.4159240722656
5970-469,420.378662109375
5970-470,218.38478088378906
4131-464,137.3278350830078
4131-465,242.25762939453125
4131-466,261.7540588378906
4131-467,300.2704162597656
4131-468,299.1625671386719
4131-469,337.5606384277344
4131-470,334.57757568359375
5965-464,22.21619415283203
5965-465,44.46926498413086
5965-466,39.57121276855469
5965-467,44.97807312011719
5965-468,51.34171676635742
5965-469,32.32029724121094
5965-470,28.53467559814453
7395-464,10.413156509399414
7395-465,14.630966186523438
7395-466,14.152165412902832
7395-467,16.469940185546875
7395-468,15.107845306396484
7395-469,19.4102840423584
7395-470,13.030555725097656
5950-464,210.4331817626953
5950-465,398.2027893066406
5950-466,324.685302734375
5950-467,294.7744445800781
5950-468,359.5406494140625
5950-469,292.4142150878906
5950-470,671.1021118164062
5085-464,2.1166844367980957
5085-465,3.1076900959014893
5085-466,3.72105073928833
5085-467,3.973586082458496
5085-468,3.310542345046997
5085-469,3.603295087814331
5085-470,5.46557092666626
7273-464,277.94879150390625
7273-465,377.69219970703125
7273-466,372.2462158203125
7273-467,360.88482666015625
7273-468,422.96368408203125
7273-469,429.9088134765625
7273-470,451.3359680175781
5137-464,8.544647216796875
5137-465,10.41502857208252
5137-466,11.588680267333984
5137-467,17.68474578857422
5137-468,17.2562255859375
5137-469,11.289514541625977
5137-470,14.182251930236816
5310-464,75.01036071777344
5310-465,124.42391967773438
5310-466,162.2609405517578
5310-467,206.94827270507812
5310-468,113.78579711914062
5310-469,162.74978637695312
5310-470,157.61367797851562
7531-464,2.6686291694641113
7531-465,3.3496458530426025
7531-466,3.468323230743408
7531-467,3.2490592002868652
7531-468,3.9569127559661865
7531-469,5.587854862213135
7531-470,3.4681410789489746
7829-464,1.0322493314743042
7829-465,3.087280035018921
7829-466,1.396771788597107
7829-467,1.3629107475280762
7829-468,1.5184381008148193
7829-469,1.5008809566497803
7829-470,1.396771788597107
7375-464,136.01654052734375
7375-465,318.0921936035156
7375-466,329.9692077636719
7375-467,278.9923400878906
7375-468,268.3747863769531
7375-469,253.87661743164062
7375-470,199.72755432128906
2741-464,5.180830478668213
2741-465,3.366691827774048
2741-466,3.122968912124634
2741-467,2.978641986846924
2741-468,2.7800416946411133
2741-469,3.302251100540161
2741-470,3.4748823642730713
5172-464,5.7938618659973145
5172-465,6.914726257324219
5172-466,7.154515266418457
5172-467,6.987935543060303
5172-468,9.73452091217041
5172-469,9.256675720214844
5172-470,6.992427825927734
8699-464,2.712737560272217
8699-465,3.3759894371032715
8699-466,4.092160224914551
8699-467,3.8812060356140137
8699-468,4.898693084716797
8699-469,3.8679590225219727
8699-470,3.801140546798706
7216-464,40.28828811645508
7216-465,96.6395034790039
7216-466,74.42050170898438
7216-467,70.26937103271484
7216-468,56.14246368408203
7216-469,56.1865119934082
7216-470,47.60039520263672
5451-464,5542.54248046875
5451-465,4875.958984375
5451-466,5569.2783203125
5451-467,7269.8759765625
5451-468,8744.27734375
5451-469,10777.203125
5451-470,8175.07421875
5967-464,237.19534301757812
5967-465,247.60227966308594
5967-466,433.5677185058594
5967-467,409.3724060058594
5967-468,367.3372497558594
5967-469,256.51055908203125
5967-470,367.4974670410156
7338-464,7.70322322845459
7338-465,9.000389099121094
7338-466,11.89274787902832
7338-467,9.611896514892578
7338-468,10.316230773925781
7338-469,11.760321617126465
7338-470,9.013551712036133
9402-464,4.984866142272949
9402-465,7.392851829528809
9402-466,8.508782386779785
9402-467,6.814594745635986
9402-468,8.641305923461914
9402-469,7.679136753082275
9402-470,11.574684143066406
5697-464,3.1550700664520264
5697-465,5.195115089416504
5697-466,4.928565979003906
5697-467,4.726199150085449
5697-468,5.189828872680664
5697-469,4.812563419342041
5697-470,10.732093811035156
1731-464,14.300273895263672
1731-465,19.38018035888672
1731-466,21.95728302001953
1731-467,17.623722076416016
1731-468,20.06915855407715
1731-469,19.03321647644043
1731-470,20.42778968811035
5940-464,4.890222549438477
5940-465,14.375439643859863
5940-466,6.064380645751953
5940-467,8.948766708374023
5940-468,10.57893180847168
5940-469,6.512420177459717
5940-470,9.625374794006348
9211-464,2.787834644317627
9211-465,9.557427406311035
9211-466,5.319674015045166
9211-467,6.236703395843506
9211-468,9.326594352722168
9211-469,4.066998481750488
9211-470,4.439981460571289
4814-471,7153214.0
4814-472,9922252.0
4814-473,12642844.0
4814-474,10132087.0
4814-475,10132087.0
4814-476,10132087.0
4814-477,10049040.0
6011-471,188834080.0
6011-472,248514736.0
6011-473,253770320.0
6011-474,253770320.0
6011-475,253770320.0
6011-476,253770320.0
6011-477,243116544.0
4829-471,175580848.0
4829-472,225790240.0
4829-473,230565232.0
4829-474,230565232.0
4829-475,230565232.0
4829-476,230565232.0
4829-477,204162368.0
5499-471,5366463.5
5499-472,5271125.0
5499-473,5930929.5
5499-474,5676121.0
5499-475,5960818.0
5499-476,7030000.5
5499-477,6784311.5
5541-471,5919854.0
5541-472,6802289.5
5541-473,8168728.5
5541-474,6311985.0
5541-475,8168728.5
5541-476,8168728.5
5541-477,7945602.0
5200-471,1153774.875
5200-472,1175312.0
5200-473,1114200.75
5200-474,1280548.0
5200-475,1042828.8125
5200-476,1090649.25
5200-477,1236871.0
5732-471,2752223.25
5732-472,2334654.5
5732-473,1965316.25
5732-474,2449033.75
5732-475,2350368.25
5732-476,2318596.75
5732-477,2444901.0
6010-471,58255.91796875
6010-472,17409378.0
6010-473,13634578.0
6010-474,12459970.0
6010-475,14056469.0
6010-476,14145116.0
6010-477,8903822.0
5331-471,4049853.25
5331-472,3852629.0
5331-473,3768993.25
5331-474,3950240.25
5331-475,4133441.0
5331-476,4346723.5
5331-477,5598864.0
5912-471,3541796.5
5912-472,4506173.5
5912-473,4356962.0
5912-474,4244821.0
5912-475,4391544.5
5912-476,4328749.0
5912-477,4335305.5
5411-471,25751930.0
5411-472,24276980.0
5411-473,24790388.0
5411-474,26779916.0
5411-475,27768208.0
5411-476,27768208.0
5411-477,27768208.0
5812-471,3733757.75
5812-472,3568496.0
5812-473,3459404.25
5812-474,3893231.5
5812-475,4106914.5
5812-476,4936694.0
5812-477,5817025.0
6012-471,1867846.25
6012-472,1994855.25
6012-473,2090915.375
6012-474,2286977.75
6012-475,2101667.0
6012-476,3452476.5
6012-477,1863712.875
5719-471,586111.5625
5719-472,565421.1875
5719-473,662981.5
5719-474,522688.21875
5719-475,566582.8125
5719-476,827241.0
5719-477,1041142.5
5722-471,2971110.25
5722-472,1999872.5
5722-473,2295854.25
5722-474,2234031.75
5722-475,2079304.5
5722-476,2589919.0
5722-477,2665178.75
5621-471,1275125.0
5621-472,1067610.75
5621-473,1177084.25
5621-474,1190063.625
5621-475,1133388.625
5621-476,1131127.625
5621-477,1608785.625
5814-471,2337695.75
5814-472,2282809.25
5814-473,2431762.5
5814-474,2341633.75
5814-475,2459995.75
5814-476,2578110.0
5814-477,2624016.75
5921-471,1230051.875
5921-472,1253434.875
5921-473,1291187.375
5921-474,1329884.125
5921-475,1387029.125
5921-476,1713038.5
5921-477,1685361.125
5941-471,1483307.25
5941-472,1462731.75
5941-473,1355926.25
5941-474,1283111.5
5941-475,1377529.875
5941-476,1418309.75
5941-477,1767982.5
5691-471,5863498.0
5691-472,3982638.75
5691-473,2701102.0
5691-474,3321800.75
5691-475,6162235.0
5691-476,3226435.5
5691-477,5515658.5
5813-471,262377.625
5813-472,240115.109375
5813-473,273833.6875
5813-474,259008.40625
5813-475,280807.5
5813-476,289049.59375
5813-477,314921.8125
5211-471,2216154.0
5211-472,2553681.5
5211-473,3047761.5
5211-474,2583497.75
5211-475,2471763.5
5211-476,2616490.0
5211-477,3316742.5
4812-471,1166647.25
4812-472,1173620.75
4812-473,1179822.0
4812-474,1150153.875
4812-475,1086963.0
4812-476,1194000.375
4812-477,1187840.125
5945-471,1019198.375
5945-472,785322.9375
5945-473,813547.9375
5945-474,855516.625
5945-475,996475.875
5945-476,940752.5625
5945-477,1135131.375
5983-471,948203.3125
5983-472,1077526.5
5983-473,1103306.625
5983-474,1102844.75
5983-475,1125314.25
5983-476,1137183.5
5983-477,1137282.25
5999-471,3304785.25
5999-472,3426628.5
5999-473,3402485.75
5999-474,3555034.75
5999-475,3059664.0
5999-476,3570337.5
5999-477,4070782.5
5943-471,139978.171875
5943-472,163047.71875
5943-473,170557.40625
5943-474,159116.609375
5943-475,187072.25
5943-476,158277.546875
5943-477,177816.90625
5533-471,1827496.25
5533-472,2158294.5
5533-473,2388194.25
5533-474,2672662.0
5533-475,2285466.75
5533-476,3045297.75
5533-477,2336293.75
6300-471,1017.0302124023438
6300-472,77151.4140625
6300-473,101905.375
6300-474,54815.47265625
6300-475,89408.8984375
6300-476,77708.046875
6300-477,21654.982421875
7832-471,265361.09375
7832-472,195540.125
7832-473,219419.265625
7832-474,227109.046875
7832-475,218666.828125
7832-476,256441.671875
7832-477,292705.15625
8099-471,768966.5
8099-472,1222456.375
8099-473,1229144.25
8099-474,1312606.75
8099-475,1395740.375
8099-476,1293033.25
8099-477,1106517.25
5992-471,212925.34375
5992-472,267452.5625
5992-473,288364.28125
5992-474,271334.46875
5992-475,263546.75
5992-476,282161.5625
5992-477,292731.96875
3501-471,240.8528289794922
3501-472,928.3753662109375
3501-473,747.5330810546875
3501-474,1183.55419921875
3501-475,631.134033203125
3501-476,1373.873046875
3501-477,1106.652587890625
6536-471,62051.6171875
6536-472,168564.390625
6536-473,146135.28125
6536-474,162834.53125
6536-475,172209.15625
6536-476,163384.25
6536-477,106018.03125
7997-471,376282.65625
7997-472,510298.28125
7997-473,450535.84375
7997-474,553305.875
7997-475,680884.5
7997-476,568869.25
7997-477,569210.0625
5641-471,1271470.0
5641-472,1042760.25
5641-473,1137808.375
5641-474,1288459.0
5641-475,1134131.5
5641-476,1258787.125
5641-477,1517970.375
4722-471,432426.9375
4722-472,906281.9375
4722-473,811136.25
4722-474,622496.3125
4722-475,812583.375
4722-476,636734.75
4722-477,607277.5625
5661-471,3506072.5
5661-472,2505416.25
5661-473,2620843.0
5661-474,2517610.0
5661-475,2761973.0
5661-476,2774145.25
5661-477,4755380.0
5651-471,2475984.0
5651-472,1730821.25
5651-473,1557306.0
5651-474,1708054.75
5651-475,1720622.375
5651-476,1875659.375
5651-477,1970977.125
7011-471,1778382.5
7011-472,1717091.5
7011-473,1532941.5
7011-474,1445050.75
7011-475,1487655.0
7011-476,1461340.25
7011-477,1187580.75
5699-471,1344371.375
5699-472,1073059.5
5699-473,1240452.625
5699-474,1311923.375
5699-475,1198323.875
5699-476,1255295.0
5699-477,1447432.75
5942-471,244776.96875
5942-472,266941.40625
5942-473,252437.734375
5942-474,275195.5625
5942-475,285702.21875
5942-476,274148.03125
5942-477,297400.5625
7298-471,124263.3515625
7298-472,110761.3125
7298-473,98043.46875
7298-474,132647.46875
7298-475,134444.109375
7298-476,135549.109375
7298-477,117658.875
7999-471,147709.34375
7999-472,146255.1875
7999-473,159489.734375
7999-474,131800.46875
7999-475,166252.46875
7999-476,196938.3125
7999-477,146962.234375
5712-471,2833785.5
5712-472,1973168.125
5712-473,2497193.75
5712-474,2247181.75
5712-475,1798721.0
5712-476,2053030.75
5712-477,3723676.5
5511-471,240301.34375
5511-472,247832.203125
5511-473,358418.125
5511-474,326538.5
5511-475,412036.71875
5511-476,341106.1875
5511-477,445117.53125
5422-471,12100.513671875
5422-472,18225.654296875
5422-473,18994.42578125
5422-474,23657.955078125
5422-475,20116.37109375
5422-476,25108.80859375
5422-477,28181.220703125
5399-471,261501.046875
5399-472,279504.21875
5399-473,305763.1875
5399-474,329666.90625
5399-475,296557.6875
5399-476,288991.71875
5399-477,272607.46875
4900-471,1333744.0
4900-472,1593301.75
4900-473,1519469.375
4900-474,1623888.75
4900-475,1617011.875
4900-476,1655325.0
4900-477,1311735.75
7538-471,379988.6875
7538-472,431249.0625
7538-473,481974.9375
7538-474,431860.65625
7538-475,579871.8125
7538-476,527783.875
7538-477,464011.84375
5949-471,31071.45703125
5949-472,40127.921875
5949-473,52267.9453125
5949-474,34052.203125
5949-475,37679.0546875
5949-476,48123.359375
5949-477,40622.63671875
5977-471,1965827.875
5977-472,2021612.125
5977-473,1918951.25
5977-474,2096756.125
5977-475,2084884.125
5977-476,2037465.875
5977-477,2374744.5
5948-471,124815.3984375
5948-472,80520.765625
5948-473,96239.046875
5948-474,95674.78125
5948-475,66023.1875
5948-476,81884.796875
5948-477,99467.28125
5631-471,214779.203125
5631-472,224456.921875
5631-473,219144.90625
5631-474,205883.21875
5631-475,226315.5625
5631-476,217630.96875
5631-477,264060.25
5311-471,1463102.875
5311-472,1301462.0
5311-473,1237482.25
5311-474,1409000.625
5311-475,1457093.0
5311-476,1429338.25
5311-477,1536199.25
5462-471,9335.408203125
5462-472,19496.06640625
5462-473,16250.98828125
5462-474,19903.701171875
5462-475,20489.140625
5462-476,17843.603515625
5462-477,23486.111328125
4112-471,1183574.75
4112-472,1244893.25
4112-473,1366602.625
4112-474,1425063.0
4112-475,1432083.5
4112-476,1409922.75
4112-477,1243738.625
8999-471,853118.875
8999-472,1110167.125
8999-473,1326812.0
8999-474,1194522.0
8999-475,1224654.75
8999-476,1184808.0
8999-477,1023078.125
8021-471,64673.09375
8021-472,212354.28125
8021-473,181960.484375
8021-474,194736.5625
8021-475,204543.609375
8021-476,220263.765625
8021-477,194329.703125
5714-471,67844.640625
5714-472,74958.7578125
5714-473,89609.84375
5714-474,88718.6015625
5714-475,79056.9921875
5714-476,91630.765625
5714-477,95738.3046875
5251-471,305741.03125
5251-472,236089.421875
5251-473,282403.5625
5251-474,287664.96875
5251-475,321420.5
5251-476,302974.3125
5251-477,319982.125
4789-471,54964.40234375
4789-472,76913.4609375
4789-473,74415.4296875
4789-474,91025.953125
4789-475,65403.6953125
4789-476,81574.34375
4789-477,74470.234375
7542-471,75082.171875
7542-472,64602.01953125
7542-473,78958.4375
7542-474,85637.0
7542-475,91280.578125
7542-476,102428.703125
7542-477,87216.78125
5947-471,132528.984375
5947-472,145570.546875
5947-473,137949.21875
5947-474,158222.765625
5947-475,149058.0625
5947-476,182056.125
5947-477,204034.71875
3000-471,1759473.25
3000-472,1820012.25
3000-473,2251485.0
3000-474,1408867.625
3000-475,2397701.5
3000-476,1955640.75
3000-477,1950085.25
8043-471,105363.0703125
8043-472,212932.84375
8043-473,223591.4375
8043-474,217704.46875
8043-475,207360.5
8043-476,188592.171875
8043-477,246871.40625
5944-471,962710.1875
5944-472,816005.6875
5944-473,1125039.5
5944-474,1184201.375
5944-475,1261102.625
5944-476,1032997.875
5944-477,1275687.0
5734-471,87550.5390625
5734-472,74201.34375
5734-473,89454.703125
5734-474,69200.796875
5734-475,69911.703125
5734-476,82988.265625
5734-477,94081.484375
5611-471,165191.671875
5611-472,171458.28125
5611-473,121231.828125
5611-474,184602.421875
5611-475,143703.859375
5611-476,125737.734375
5611-477,244807.3125
5532-471,63205.4140625
5532-472,96596.3671875
5532-473,83457.8125
5532-474,118862.9375
5532-475,90439.453125
5532-476,169356.1875
5532-477,95434.015625
4816-471,231946.6875
4816-472,263949.71875
4816-473,282931.125
4816-474,265902.46875
4816-475,264576.21875
4816-476,261316.3125
4816-477,244621.546875
7311-471,203470.625
7311-472,284922.9375
7311-473,262251.53125
7311-474,258512.875
7311-475,259698.234375
7311-476,248483.265625
7311-477,218386.3125
5655-471,464556.0
5655-472,339531.46875
5655-473,355770.3125
5655-474,440138.21875
5655-475,396821.71875
5655-476,396907.625
5655-477,516129.90625
6051-471,400990.78125
6051-472,468567.1875
6051-473,546711.5625
6051-474,520021.21875
6051-475,556440.1875
6051-476,489857.3125
6051-477,502942.40625
7994-471,217253.15625
7994-472,221601.0625
7994-473,216804.421875
7994-474,222962.65625
7994-475,232208.953125
7994-476,244223.171875
7994-477,262865.5
5995-471,345580.25
5995-472,339480.96875
5995-473,354850.6875
5995-474,372004.5
5995-475,378502.5625
5995-476,363262.625
5995-477,409324.5
5309-471,27384.021484375
5309-472,28218.875
5309-473,30257.994140625
5309-474,24921.24609375
5309-475,28632.1796875
5309-476,31562.462890625
5309-477,31677.720703125
5964-471,251814.484375
5964-472,320054.4375
5964-473,384337.03125
5964-474,309875.3125
5964-475,353857.125
5964-476,313998.71875
5964-477,294188.6875
8299-471,301.3907470703125
8299-472,644.1005249023438
8299-473,927.2915649414062
8299-474,911.7613525390625
8299-475,533.9984130859375
8299-476,593.3740844726562
8299-477,551.5906982421875
8244-471,1.4343701601028442
8244-472,2.1782619953155518
8244-473,2.1169466972351074
8244-474,2.0736241340637207
8244-475,2.0736241340637207
8244-476,4.062318801879883
8244-477,2.2465951442718506
4111-471,148077.59375
4111-472,161534.359375
4111-473,179413.84375
4111-474,183832.75
4111-475,183237.8125
4111-476,173718.625
4111-477,167577.34375
4511-471,2325271.0
4511-472,4336930.5
4511-473,3186615.0
4511-474,3190997.25
4511-475,3393066.0
4511-476,2872550.75
4511-477,2305954.75
9399-471,19803.705078125
9399-472,61485.75
9399-473,68431.625
9399-474,74682.46875
9399-475,86824.8984375
9399-476,56566.484375
9399-477,42081.9140625
5441-471,14014.3818359375
5441-472,16367.5078125
5441-473,24067.80078125
5441-474,23947.0234375
5441-475,23143.83984375
5441-476,22654.591796875
5441-477,20101.181640625
7922-471,64479.71484375
7922-472,181595.390625
7922-473,143727.984375
7922-474,153995.46875
7922-475,209266.484375
7922-476,226680.390625
7922-477,145890.203125
5261-471,1790190.0
5261-472,1306500.875
5261-473,1463656.875
5261-474,1431482.625
5261-475,1565158.5
5261-476,1520962.75
5261-477,1797236.0
7699-471,59.08838653564453
7699-472,66.34651947021484
7699-473,91.21969604492188
7699-474,102.13096618652344
7699-475,104.5942153930664
7699-476,127.24957275390625
7699-477,170.95272827148438
7995-471,1418929.25
7995-472,1689667.75
7995-473,1663711.5
7995-474,2069292.75
7995-475,1541952.875
7995-476,1625835.0
7995-477,1825658.5
7629-471,1.835108995437622
7629-472,2.42714262008667
7629-473,3.5384888648986816
7629-474,2.754945755004883
7629-475,2.585203170776367
7629-476,3.2911782264709473
7629-477,2.8655388355255127
5816-471,60933.3515625
5816-472,66930.015625
5816-473,78181.109375
5816-474,96578.59375
5816-475,83703.875
5816-476,79123.671875
5816-477,92650.34375
5735-471,225868.140625
5735-472,254908.953125
5735-473,270914.8125
5735-474,251796.0
5735-475,252171.359375
5735-476,251288.390625
5735-477,254760.9375
5039-471,628.52490234375
5039-472,500.6799011230469
5039-473,667.8465576171875
5039-474,696.3969116210938
5039-475,466.125
5039-476,571.0888061523438
5039-477,1070.8392333984375
5300-471,245687.421875
5300-472,227289.09375
5300-473,259868.1875
5300-474,261539.703125
5300-475,272739.3125
5300-476,282601.875
5300-477,330514.96875
5199-471,211.1463623046875
5199-472,355.6026611328125
5199-473,336.787109375
5199-474,386.5352783203125
5199-475,465.7178039550781
5199-476,448.5074462890625
5199-477,353.52825927734375
4121-471,221988.78125
4121-472,216109.78125
4121-473,236684.359375
4121-474,239397.140625
4121-475,233588.921875
4121-476,243613.9375
4121-477,252258.921875
5065-471,92.13899230957031
5065-472,71.64700317382812
5065-473,104.19648742675781
5065-474,104.17195892333984
5065-475,125.99517822265625
5065-476,133.0546112060547
5065-477,82.18962097167969
7399-471,266424.84375
7399-472,296623.875
7399-473,312500.5625
7399-474,306562.625
7399-475,331646.28125
7399-476,293750.46875
7399-477,277773.25
7299-471,33295.23046875
7299-472,98678.34375
7299-473,96276.3125
7299-474,103052.546875
7299-475,113699.9375
7299-476,102951.078125
7299-477,88064.796875
8011-471,44305.890625
8011-472,98510.59375
8011-473,132383.34375
8011-474,114629.3046875
8011-475,78727.8984375
8011-476,118900.2421875
8011-477,111567.984375
7230-471,310029.03125
7230-472,337799.34375
7230-473,340513.6875
7230-474,314780.96875
7230-475,307022.0
7230-476,402663.875
7230-477,368995.5
9222-471,840.1502685546875
9222-472,1299.5980224609375
9222-473,1464.0291748046875
9222-474,659.998779296875
9222-475,1168.518310546875
9222-476,1098.53662109375
9222-477,744.6034545898438
5946-471,262.0531921386719
5946-472,423.9710388183594
5946-473,295.23992919921875
5946-474,353.8873596191406
5946-475,395.66412353515625
5946-476,376.4236145019531
5946-477,322.31463623046875
5131-471,10.458236694335938
5131-472,9.447663307189941
5131-473,11.748258590698242
5131-474,15.623251914978027
5131-475,12.53108024597168
5131-476,10.603157043457031
5131-477,10.60197925567627
5994-471,246.0457305908203
5994-472,773.1475830078125
5994-473,680.23681640625
5994-474,623.4415283203125
5994-475,764.7734375
5994-476,618.7841796875
5994-477,404.2347412109375
5231-471,623.3239135742188
5231-472,793.025390625
5231-473,835.4693603515625
5231-474,626.1282958984375
5231-475,780.2001953125
5231-476,874.4268798828125
5231-477,977.35009765625
8071-471,316.4768981933594
8071-472,930.181640625
8071-473,1070.5791015625
8071-474,1293.2789306640625
8071-475,852.9105224609375
8071-476,773.5389404296875
8071-477,887.9033203125
5094-471,7.936777591705322
5094-472,8.90783977508545
5094-473,21.77325439453125
5094-474,12.078648567199707
5094-475,10.49675178527832
5094-476,10.03592586517334
5094-477,10.299960136413574
5047-471,5.164969444274902
5047-472,3.9925198554992676
5047-473,4.525731563568115
5047-474,4.5199995040893555
5047-475,6.401761531829834
5047-476,4.924104690551758
5047-477,6.507474899291992
5072-471,40.4473762512207
5072-472,47.47309112548828
5072-473,57.73085021972656
5072-474,83.74903869628906
5072-475,50.72404861450195
5072-476,61.0198974609375
5072-477,50.73284149169922
7210-471,11.427038192749023
7210-472,12.651782989501953
7210-473,21.293943405151367
7210-474,26.15435028076172
7210-475,16.24854850769043
7210-476,17.632905960083008
7210-477,19.213510513305664
5976-471,36.66344451904297
5976-472,40.36586380004883
5976-473,59.58762741088867
5976-474,52.357627868652344
5976-475,43.27030944824219
5976-476,51.36060333251953
5976-477,68.38824462890625
5045-471,6350.74609375
5045-472,6353.3447265625
5045-473,6192.02099609375
5045-474,11591.6171875
5045-475,8830.646484375
5045-476,5526.3779296875
5045-477,4839.89404296875
7932-471,2.807403802871704
7932-472,1.7655669450759888
7932-473,1.889825701713562
7932-474,2.007779121398926
7932-475,3.3822360038757324
7932-476,1.9092329740524292
7932-477,4.5409650802612305
4215-471,828.5764770507812
4215-472,1910.558349609375
4215-473,1814.6798095703125
4215-474,2100.894287109375
4215-475,2112.34619140625
4215-476,2636.23095703125
4215-477,1425.1455078125
5542-471,19475.30859375
5542-472,21104.435546875
5542-473,34309.89453125
5542-474,30527.47265625
5542-475,25629.48828125
5542-476,31099.859375
5542-477,28519.08203125
5099-471,218.21893310546875
5099-472,814.015380859375
5099-473,434.8670654296875
5099-474,440.97454833984375
5099-475,411.1210021972656
5099-476,646.2774047851562
5099-477,432.7733459472656
5713-471,120.16162109375
5713-472,120.8055419921875
5713-473,125.70097351074219
5713-474,132.0294647216797
5713-475,172.20828247070312
5713-476,129.6678009033203
5713-477,166.47848510742188
4899-471,47554.9375
4899-472,41440.10546875
4899-473,40733.2421875
4899-474,35149.7265625
4899-475,48370.72265625
4899-476,42977.4140625
4899-477,56443.02734375
7933-471,66.33483123779297
7933-472,39.616127014160156
7933-473,40.296321868896484
7933-474,44.980690002441406
7933-475,60.0260009765625
7933-476,61.01939392089844
7933-477,79.47358703613281
5681-471,12311.78125
5681-472,8370.552734375
5681-473,4543.07470703125
5681-474,6861.669921875
5681-475,6011.58203125
5681-476,12659.97265625
5681-477,9346.107421875
5193-471,204.09552001953125
5193-472,240.9281463623047
5193-473,265.0985107421875
5193-474,284.56427001953125
5193-475,251.2821502685547
5193-476,305.79364013671875
5193-477,444.28533935546875
1711-471,11.723359107971191
1711-472,14.307913780212402
1711-473,16.611900329589844
1711-474,20.05250358581543
1711-475,19.417322158813477
1711-476,16.943737030029297
1711-477,18.943099975585938
6211-471,34313.55859375
6211-472,71738.625
6211-473,102216.9453125
6211-474,61812.765625
6211-475,106893.484375
6211-476,67234.21875
6211-477,56510.30078125
8398-471,159.7674560546875
8398-472,359.30194091796875
8398-473,350.417236328125
8398-474,286.32171630859375
8398-475,467.1400451660156
8398-476,354.7107238769531
8398-477,419.15960693359375
5599-471,20.654766082763672
5599-472,20.933895111083984
5599-473,18.174222946166992
5599-474,28.435983657836914
5599-475,19.088735580444336
5599-476,22.475996017456055
5599-477,20.280502319335938
5993-471,4142.83203125
5993-472,11984.853515625
5993-473,11436.5595703125
5993-474,8084.013671875
5993-475,10737.599609375
5993-476,10460.029296875
5993-477,11719.009765625
8062-471,297.7205810546875
8062-472,805.21337890625
8062-473,1120.65185546875
8062-474,1559.2607421875
8062-475,981.8440551757812
8062-476,786.4034423828125
8062-477,960.20703125
5169-471,16.303730010986328
5169-472,18.47888946533203
5169-473,20.276535034179688
5169-474,24.115039825439453
5169-475,29.948400497436523
5169-476,24.70962142944336
5169-477,24.971393585205078
4214-471,623.9777221679688
4214-472,12564.859375
4214-473,13869.5908203125
4214-474,14785.7275390625
4214-475,5245.75390625
4214-476,13313.7255859375
4214-477,3810.841796875
5733-471,18.504987716674805
5733-472,17.034631729125977
5733-473,12.578839302062988
5733-474,18.869129180908203
5733-475,15.536958694458008
5733-476,13.983926773071289
5733-477,17.784893035888672
5013-471,2291.33251953125
5013-472,2491.785400390625
5013-473,4089.527099609375
5013-474,3562.037109375
5013-475,2993.392333984375
5013-476,4538.8642578125
5013-477,5855.6220703125
7221-471,78.99832153320312
7221-472,122.37129211425781
7221-473,88.5819091796875
7221-474,102.15447235107422
7221-475,108.53031158447266
7221-476,111.82691192626953
7221-477,167.57928466796875
5571-471,11.70803451538086
5571-472,14.560163497924805
5571-473,26.021175384521484
5571-474,15.771886825561523
5571-475,14.046923637390137
5571-476,15.410778999328613
5571-477,16.244108200073242
7993-471,5390.40234375
7993-472,9152.0234375
7993-473,7611.01220703125
7993-474,10161.1484375
7993-475,7997.666015625
7993-476,7120.04345703125
7993-477,10035.3642578125
5971-471,1.220941185951233
5971-472,2.1591992378234863
5971-473,1.9043152332305908
5971-474,2.3515501022338867
5971-475,2.236452579498291
5971-476,1.9252337217330933
5971-477,1.8173071146011353
5968-471,212.67469787597656
5968-472,292.9456481933594
5968-473,271.89404296875
5968-474,206.92625427246094
5968-475,303.30572509765625
5968-476,236.4493865966797
5968-477,224.9949493408203
7372-471,46.192901611328125
7372-472,59.76234817504883
7372-473,64.54412078857422
7372-474,100.38697814941406
7372-475,92.69325256347656
7372-476,87.19038391113281
7372-477,87.72903442382812
