id,volume
7922-481,242630.625
7922-482,191424.03125
7922-483,175309.53125
7922-484,205853.96875
7922-485,176770.796875
7922-486,40081.6015625
5261-457,1729638.125
5261-458,1497241.0
5261-459,1629922.75
5261-460,1658887.125
5261-461,2064394.625
5261-462,2212741.25
5261-463,2393210.0
5261-464,2046866.75
5261-465,2171572.25
5261-466,1921474.75
5261-467,1549033.5
5261-468,1722372.5
5261-469,1786030.75
5261-470,2103766.5
5261-471,2011103.25
5261-472,2157843.75
5261-473,1974713.75
5261-474,1683269.75
5261-475,1729547.375
5261-476,1883957.875
5261-477,1988884.75
5261-478,1709643.75
5261-479,1101538.25
5261-480,1817684.375
5261-481,1620187.0
5261-482,1848371.75
5261-483,2096634.125
5261-484,1867279.875
5261-485,1824976.125
5261-486,958051.0625
7699-457,83.9263916015625
7699-458,30.9314022064209
7699-459,167.48220825195312
7699-460,3796.89697265625
7699-461,410.94378662109375
7699-462,635.0022583007812
7699-463,84.74092102050781
7699-464,125.86148071289062
7699-465,26.846555709838867
7699-466,47.840126037597656
7699-467,111.19342041015625
7699-468,185.0142822265625
7699-469,290.71142578125
7699-470,91.67100524902344
7699-471,321.89141845703125
7699-472,133.3131103515625
7699-473,72.94145965576172
7699-474,29.95439910888672
7699-475,29.229434967041016
7699-476,399.2425231933594
7699-477,77.45438385009766
7699-478,14.563814163208008
7699-479,55.916534423828125
7699-480,16.947912216186523
7699-481,24.84543800354004
7699-482,20.965335845947266
7699-483,22.845041275024414
7699-484,53.0252685546875
7699-485,26.741992950439453
7699-486,66.65628814697266
7995-457,1245715.125
7995-458,1824675.0
7995-459,2044139.625
7995-460,1606505.875
7995-461,1579547.75
7995-462,1712811.375
7995-463,1663851.0
7995-464,1762074.25
7995-465,1836180.5
7995-466,1691031.5
7995-467,1981270.625
7995-468,1646822.25
7995-469,1807840.75
7995-470,1934081.125
7995-471,1613872.125
7995-472,1647436.5
7995-473,1437715.875
7995-474,1585893.25
7995-475,1794290.375
7995-476,1958292.75
7995-477,1700725.75
7995-478,1851160.75
7995-479,1614224.5
7995-480,1921975.125
7995-481,1468947.0
7995-482,1857357.125
7995-483,1409528.75
7995-484,1489506.25
7995-485,1627706.0
7995-486,973671.0
7629-457,5.3888444900512695
7629-458,1.9644721746444702
7629-459,1.393139123916626
7629-460,3.0059974193573
7629-461,2.863173246383667
7629-462,3.1210241317749023
7629-463,2.5097854137420654
7629-464,2.3118510246276855
7629-465,6.348057746887207
7629-466,4.060934066772461
7629-467,3.6107242107391357
7629-468,3.118239641189575
7629-469,5.730626106262207
7629-470,5.618128776550293
7629-471,2.0128467082977295
7629-472,1.3890849351882935
7629-473,1.4558560848236084
7629-474,1.974521279335022
7629-475,2.6069276332855225
7629-476,4.915190696716309
7629-477,22.97769546508789
7629-478,23.404247283935547
7629-479,21.87479019165039
7629-480,2.7688956260681152
7629-481,3.4840457439422607
7629-482,4.714607238769531
7629-483,3.941260576248169
7629-484,3.5848898887634277
7629-485,2.8941433429718018
7629-486,5.8269429206848145
5816-457,106557.296875
5816-458,5074.80712890625
5816-459,63902.30859375
5816-460,3390.10791015625
5816-461,49468.359375
5816-462,76085.265625
5816-463,45463.9140625
5816-464,21819.484375
5816-465,1452.970703125
5816-466,84476.953125
5816-467,11267.94921875
5816-468,45446.35546875
5816-469,39416.09765625
5816-470,46276.16796875
5816-471,353231.375
5816-472,106629.984375
5816-473,174280.0
5816-474,71620.2265625
5816-475,67477.6796875
5816-476,8945.3583984375
5816-477,69335.15625
5816-478,91121.234375
5816-479,24733.90234375
5816-480,21841.740234375
5816-481,37319.53125
5816-482,104085.3984375
5816-483,122025.234375
5816-484,149569.421875
5816-485,116181.5703125
5816-486,31177.33984375
5735-457,187444.59375
5735-458,190567.1875
5735-459,247384.25
5735-460,274292.375
5735-461,212013.515625
5735-462,229138.84375
5735-463,236241.6875
5735-464,197356.28125
5735-465,211223.8125
5735-466,228794.265625
5735-467,232300.65625
5735-468,212965.546875
5735-469,241443.03125
5735-470,218654.3125
5735-471,184523.75
5735-472,231021.90625
5735-473,243208.625
5735-474,217000.3125
5735-475,210116.78125
5735-476,240223.90625
5735-477,228300.15625
5735-478,194247.8125
5735-479,305404.4375
5735-480,241796.5
5735-481,313316.125
5735-482,296395.375
5735-483,229091.640625
5735-484,243298.875
5735-485,204018.1875
5735-486,185668.125
5039-457,230.77684020996094
5039-458,989.6560668945312
5039-459,249.47720336914062
5039-460,884.5505981445312
5039-461,764.5401000976562
5039-462,1680.8857421875
5039-463,1909.64794921875
5039-464,803.8951416015625
5039-465,388.82122802734375
5039-466,481.1692199707031
5039-467,212.95281982421875
5039-468,325.8234558105469
5039-469,554.2203369140625
5039-470,5194.47802734375
5039-471,2470.364501953125
5039-472,1828.9761962890625
5039-473,2421.4248046875
5039-474,3489.0322265625
5039-475,2414.019287109375
5039-476,930.8217163085938
5039-477,704.6078491210938
5039-478,1375.5537109375
5039-479,5146.392578125
5039-480,63.33111572265625
5039-481,739.1995239257812
5039-482,1990.0784912109375
5039-483,6486.4267578125
5039-484,2934.93505859375
5039-485,1653.7647705078125
5039-486,163.3889617919922
5300-457,261587.84375
5300-458,212538.453125
5300-459,234751.984375
5300-460,307306.4375
5300-461,411426.15625
5300-462,458226.0
5300-463,458449.375
5300-464,367568.15625
5300-465,188474.59375
5300-466,378312.75
5300-467,277368.78125
5300-468,292354.21875
5300-469,185926.296875
5300-470,355643.125
5300-471,242564.0
5300-472,244205.703125
5300-473,262764.75
5300-474,249532.421875
5300-475,193450.09375
5300-476,280608.875
5300-477,292526.28125
5300-478,276436.84375
5300-479,99826.8828125
5300-480,167754.6875
5300-481,167749.71875
5300-482,114864.46875
5300-483,358528.1875
5300-484,299087.78125
5300-485,276664.1875
5300-486,218731.6875
5199-457,302.2970275878906
5199-458,66.53509521484375
5199-459,23.665498733520508
5199-460,24.825246810913086
5199-461,82.71807861328125
5199-462,73.79515075683594
5199-463,104.12287902832031
5199-464,127.68536376953125
5199-465,78.1048583984375
5199-466,279.743408203125
5199-467,66.15584564208984
5199-468,60.32727813720703
5199-469,286.9836730957031
5199-470,415.4394836425781
5199-471,1033.22509765625
5199-472,948.4927978515625
5199-473,417.6814270019531
5199-474,1214.5194091796875
5199-475,173.31240844726562
5199-476,1403.5072021484375
5199-477,4701.73828125
5199-478,5161.6279296875
5199-479,653.656005859375
5199-480,702.79296875
5199-481,560.4011840820312
5199-482,513.4617309570312
5199-483,255.26980590820312
5199-484,904.81884765625
5199-485,1705.2647705078125
5199-486,235.2254180908203
4121-457,218877.75
4121-458,267502.3125
4121-459,265620.375
4121-460,261507.28125
4121-461,234859.921875
4121-462,240079.84375
4121-463,255079.421875
4121-464,241143.875
4121-465,235862.8125
4121-466,243319.765625
4121-467,263044.5625
4121-468,294982.59375
4121-469,291140.0
4121-470,284847.40625
4121-471,163960.84375
4121-472,229314.59375
4121-473,254202.5
4121-474,271641.03125
4121-475,284890.34375
4121-476,282256.28125
4121-477,271775.78125
4121-478,234964.09375
4121-479,303109.25
4121-480,275698.09375
4121-481,291072.0
4121-482,279196.78125
4121-483,270195.1875
4121-484,281620.9375
4121-485,242166.890625
4121-486,253579.984375
5065-457,510.76129150390625
5065-458,205.1608428955078
5065-459,92.09858703613281
5065-460,86.6056137084961
5065-461,66.40135955810547
5065-462,269.4170837402344
5065-463,19.461524963378906
5065-464,20.657791137695312
5065-465,132.31394958496094
5065-466,123.76175689697266
5065-467,33.46261215209961
5065-468,32.134429931640625
5065-469,115.52970886230469
5065-470,560.9647216796875
5065-471,482.248291015625
5065-472,1264.2305908203125
5065-473,279.7463684082031
5065-474,40.978851318359375
5065-475,13.984112739562988
5065-476,65.83785247802734
5065-477,57.951019287109375
5065-478,124.17811584472656
5065-479,282.09942626953125
5065-480,17.710325241088867
5065-481,59.29607391357422
5065-482,166.9356689453125
5065-483,71.56432342529297
5065-484,57.08811950683594
5065-485,86.64021301269531
5065-486,91.88494873046875
7399-457,230931.15625
7399-458,263979.15625
7399-459,374345.1875
7399-460,411454.0
7399-461,342187.9375
7399-462,226909.65625
7399-463,213111.015625
7399-464,252629.921875
7399-465,230711.25
7399-466,340501.6875
7399-467,260519.0625
7399-468,381442.125
7399-469,218194.78125
7399-470,251106.328125
7399-471,202612.25
7399-472,206684.6875
7399-473,227337.234375
7399-474,236259.25
7399-475,198410.640625
7399-476,202030.6875
7399-477,206998.140625
7399-478,175975.703125
7399-479,280913.84375
7399-480,212664.359375
7399-481,253976.171875
7399-482,321818.3125
7399-483,395304.8125
7399-484,259588.28125
7399-485,236056.5625
7399-486,209435.78125
7299-457,16757.05078125
7299-458,24125.921875
7299-459,26890.765625
7299-460,58426.00390625
7299-461,30179.345703125
7299-462,91187.484375
7299-463,74934.671875
7299-464,34114.32421875
7299-465,16514.478515625
7299-466,36706.64453125
7299-467,29676.638671875
7299-468,97383.421875
7299-469,207476.8125
7299-470,161681.703125
7299-471,77642.265625
7299-472,35202.96484375
7299-473,65535.44140625
7299-474,171669.359375
7299-475,81869.09375
7299-476,50976.46875
7299-477,34666.83203125
7299-478,60631.6328125
7299-479,64311.62890625
7299-480,4044.34716796875
7299-481,65847.6796875
7299-482,58528.34375
7299-483,54092.328125
7299-484,151238.15625
7299-485,133969.140625
7299-486,60778.27734375
8011-457,71871.953125
8011-458,46736.9921875
8011-459,45725.9453125
8011-460,70712.609375
8011-461,135380.265625
8011-462,48586.3125
8011-463,67080.6953125
8011-464,86244.8984375
8011-465,60463.65625
8011-466,47306.5078125
8011-467,60816.0234375
8011-468,125974.6640625
8011-469,102380.453125
8011-470,58299.9921875
8011-471,30877.5546875
8011-472,113258.3828125
8011-473,66045.671875
8011-474,98297.28125
8011-475,156191.59375
8011-476,207278.84375
8011-477,122424.578125
8011-478,127161.5546875
8011-479,152223.421875
8011-480,172059.125
8011-481,224535.5
8011-482,205684.625
8011-483,212539.0625
8011-484,130735.125
8011-485,97784.90625
8011-486,171964.46875
7230-457,233331.328125
7230-458,267987.71875
7230-459,278946.59375
7230-460,432663.28125
7230-461,372389.625
7230-462,582949.6875
7230-463,383958.9375
7230-464,576839.3125
7230-465,839059.8125
7230-466,592562.5625
7230-467,440622.4375
7230-468,409076.3125
7230-469,411561.125
7230-470,334424.0625
7230-471,216330.421875
7230-472,319902.15625
7230-473,300581.84375
7230-474,446271.96875
7230-475,455477.6875
7230-476,337997.84375
7230-477,311399.5
7230-478,278756.46875
7230-479,466979.5
7230-480,251697.5625
7230-481,337842.5
7230-482,299080.65625
7230-483,479832.25
7230-484,542311.6875
7230-485,414495.65625
7230-486,344806.3125
9222-457,4967.5546875
9222-458,446.387451171875
9222-459,313.84710693359375
9222-460,61.799129486083984
9222-461,4188.97216796875
9222-462,6497.8642578125
9222-463,12127.376953125
9222-464,1186.766845703125
9222-465,998.1783447265625
9222-466,2552.86865234375
9222-467,11636.4130859375
9222-468,1184.8189697265625
9222-469,1206.826416015625
9222-470,840.9391479492188
9222-471,366.18145751953125
9222-472,2743.8046875
9222-473,1450.62646484375
9222-474,480.4239501953125
9222-475,223.37208557128906
9222-476,2089.245361328125
9222-477,934.957763671875
9222-478,951.4593505859375
9222-479,931.1532592773438
9222-480,69989.28125
9222-481,41066.8984375
9222-482,4569.7822265625
9222-483,442.3226623535156
9222-484,138.6792449951172
9222-485,360.5038146972656
9222-486,402.7157287597656
5946-457,355.97320556640625
5946-458,863.8343505859375
5946-459,439.6778259277344
5946-460,749.3095092773438
5946-461,1589.96435546875
5946-462,1083.5052490234375
5946-463,475.79522705078125
5946-464,906.6563720703125
5946-465,285.46630859375
5946-466,1204.5828857421875
5946-467,763.2314453125
5946-468,723.9474487304688
5946-469,276.62738037109375
5946-470,133.90008544921875
5946-471,316.48236083984375
5946-472,169.14694213867188
5946-473,606.8558959960938
5946-474,452.21295166015625
5946-475,165.3682861328125
5946-476,684.4264526367188
5946-477,458.82568359375
5946-478,7603.64013671875
5946-479,331.4862976074219
5946-480,158.34005737304688
5946-481,234.74920654296875
5946-482,216.61639404296875
5946-483,1231.8990478515625
5946-484,4370.4111328125
5946-485,3985.6806640625
5946-486,712.105712890625
5131-457,7.53190279006958
5131-458,4.293255805969238
5131-459,9.552367210388184
5131-460,13.761902809143066
5131-461,11.344151496887207
5131-462,27.903898239135742
5131-463,49.689308166503906
5131-464,10.202625274658203
5131-465,13.087532043457031
5131-466,16.91823959350586
5131-467,18.517333984375
5131-468,54.83142852783203
5131-469,20.370485305786133
5131-470,104.01510620117188
5131-471,83.48072814941406
5131-472,54.426513671875
5131-473,41.851226806640625
5131-474,21.002939224243164
5131-475,2.3610641956329346
5131-476,13.876313209533691
5131-477,19.623689651489258
5131-478,36.4864616394043
5131-479,17.408842086791992
5131-480,10.421306610107422
5131-481,18.663063049316406
5131-482,19.320079803466797
5131-483,12.957414627075195
5131-484,7.336206912994385
5131-485,37.25948715209961
5131-486,4.99604606628418
5994-457,43.71601104736328
5994-458,82.00599670410156
5994-459,256.7568664550781
5994-460,247.3533477783203
5994-461,328.9508056640625
5994-462,526.1937255859375
5994-463,609.6547241210938
5994-464,92.5210952758789
5994-465,45.91324234008789
5994-466,315.686279296875
5994-467,208.35440063476562
5994-468,537.6085815429688
5994-469,384.9949951171875
5994-470,1961.328857421875
5994-471,366.7940673828125
5994-472,1108.8858642578125
5994-473,780.2892456054688
5994-474,2726.1806640625
5994-475,983.2665405273438
5994-476,1072.872802734375
5994-477,1412.686767578125
5994-478,1312.9169921875
5994-479,1113.2479248046875
5994-480,2975.8740234375
5994-481,1652.0068359375
5994-482,2765.17822265625
5994-483,546.4048461914062
5994-484,527.8726196289062
5994-485,193.0970458984375
5994-486,56.43349838256836
5231-457,1672.955322265625
5231-458,2111.36279296875
5231-459,8241.61328125
5231-460,6689.57763671875
5231-461,2851.406494140625
5231-462,4043.18994140625
5231-463,1200.1439208984375
5231-464,4645.876953125
5231-465,976.8571166992188
5231-466,15893.2958984375
5231-467,1259.26904296875
5231-468,698.8570556640625
5231-469,293.59027099609375
5231-470,3769.20361328125
5231-471,3024.182373046875
5231-472,7667.51025390625
5231-473,2054.216796875
5231-474,19434.73046875
5231-475,2053.14697265625
5231-476,7451.20703125
5231-477,1587.0023193359375
5231-478,9493.755859375
5231-479,782.8203125
5231-480,654.4168701171875
5231-481,3004.63330078125
5231-482,925.1101684570312
5231-483,1712.243408203125
5231-484,16992.58203125
5231-485,958.6558837890625
5231-486,449.4998474121094
8071-457,847.4317016601562
8071-458,726.8465576171875
8071-459,706.19775390625
8071-460,774.209228515625
8071-461,205.84815979003906
8071-462,645.4332275390625
8071-463,486.1387634277344
8071-464,986.3492431640625
8071-465,438.96795654296875
8071-466,929.3690185546875
8071-467,1331.080322265625
8071-468,697.1881103515625
8071-469,77.27845764160156
8071-470,478.1500244140625
8071-471,219.19407653808594
8071-472,185.2177734375
8071-473,271.9364929199219
8071-474,77.044921875
8071-475,171.45181274414062
8071-476,299.373779296875
8071-477,433.1224365234375
8071-478,327.0833740234375
8071-479,659.8931884765625
8071-480,2599.50390625
8071-481,10594.388671875
8071-482,245.1377410888672
8071-483,323.704833984375
8071-484,74.04826354980469
8071-485,185.75469970703125
8071-486,550.6266479492188
5094-457,7.701152324676514
5094-458,4.562014102935791
5094-459,7.302347183227539
5094-460,11.576093673706055
5094-461,8.856797218322754
5094-462,5.051921367645264
5094-463,24.09421157836914
5094-464,19.198335647583008
5094-465,24.237592697143555
5094-466,59.60707473754883
5094-467,2.660446882247925
5094-468,6.668900489807129
5094-469,9.060800552368164
5094-470,12.674315452575684
5094-471,38.82719802856445
5094-472,22.773242950439453
5094-473,11.958807945251465
5094-474,7.696739196777344
5094-475,4.165858268737793
5094-476,7.00393009185791
5094-477,10.153790473937988
5094-478,6.447840213775635
5094-479,41.986358642578125
5094-480,6.078997611999512
5094-481,24.78476333618164
5094-482,24.948400497436523
5094-483,7.678215980529785
5094-484,11.312272071838379
5094-485,6.862748146057129
5094-486,9.653953552246094
5047-457,11.82569694519043
5047-458,7.751513481140137
5047-459,25.73247528076172
5047-460,16.637096405029297
5047-461,9.925233840942383
5047-462,5.678518772125244
5047-463,2.0878255367279053
5047-464,3.0138657093048096
5047-465,4.71595573425293
5047-466,7.241150379180908
5047-467,7.306024074554443
5047-468,3.5586206912994385
5047-469,11.291210174560547
5047-470,3.688328504562378
5047-471,7.199121475219727
5047-472,10.566797256469727
5047-473,6.747176647186279
5047-474,4.721457004547119
5047-475,12.315689086914062
5047-476,3.171938180923462
5047-477,14.37297248840332
5047-478,61.94777297973633
5047-479,16.630348205566406
5047-480,10.273064613342285
5047-481,3.1206281185150146
5047-482,4.07133674621582
5047-483,13.179970741271973
5047-484,6.776289463043213
5047-485,3.2766246795654297
5047-486,3.962225914001465
5072-457,16.89841079711914
5072-458,5.340356826782227
5072-459,9.533742904663086
5072-460,20.692230224609375
5072-461,35.619346618652344
5072-462,240.39796447753906
5072-463,31.648910522460938
5072-464,22.127634048461914
5072-465,22.103031158447266
5072-466,63.63391876220703
5072-467,30.42938995361328
5072-468,33.31560516357422
5072-469,9.89968490600586
5072-470,7.923521518707275
5072-471,10.886366844177246
5072-472,7.103079319000244
5072-473,9.542235374450684
5072-474,11.11804485321045
5072-475,42.880470275878906
5072-476,134.52056884765625
5072-477,623.8516845703125
5072-478,178.0408477783203
5072-479,17.150447845458984
5072-480,15.76358699798584
5072-481,11.350757598876953
5072-482,13.102267265319824
5072-483,8.586112022399902
5072-484,13.489227294921875
5072-485,14.909562110900879
5072-486,12.95125961303711
7210-457,6.641634464263916
7210-458,82.54452514648438
7210-459,14.080870628356934
7210-460,24.69651222229004
7210-461,12.258563041687012
7210-462,208.75567626953125
7210-463,123.69003295898438
7210-464,10.458358764648438
7210-465,191.0289306640625
7210-466,41.465248107910156
7210-467,34.455135345458984
7210-468,5.358531951904297
7210-469,16.512794494628906
7210-470,17.34660530090332
7210-471,24.36135482788086
7210-472,30.571762084960938
7210-473,34.434226989746094
7210-474,5.883946418762207
7210-475,19.735382080078125
7210-476,4.675644397735596
7210-477,5.68930721282959
7210-478,5.715475559234619
7210-479,34.03089141845703
7210-480,16.430233001708984
7210-481,360.560546875
7210-482,35.40351486206055
7210-483,10.124484062194824
7210-484,262.27252197265625
7210-485,3.4952831268310547
7210-486,62.90220642089844
5976-457,138.2673797607422
5976-458,58.625099182128906
5976-459,157.96432495117188
5976-460,113.23664855957031
5976-461,118.29307556152344
5976-462,69.95672607421875
5976-463,147.84078979492188
5976-464,268.2603759765625
5976-465,323.2524108886719
5976-466,88.53600311279297
5976-467,49.67508316040039
5976-468,370.4065856933594
5976-469,239.05758666992188
5976-470,353.96875
5976-471,201.05816650390625
5976-472,270.9789733886719
5976-473,79.94903564453125
5976-474,81.13970947265625
5976-475,183.43878173828125
5976-476,111.65122985839844
5976-477,104.12026977539062
5976-478,109.96620178222656
5976-479,19.46213150024414
5976-480,33.90617752075195
5976-481,944.9669799804688
5976-482,2570.1337890625
5976-483,148.590087890625
5976-484,151.70590209960938
5976-485,74.6746826171875
5976-486,203.37855529785156
5045-457,5998.3857421875
5045-458,12038.80078125
5045-459,14834.17578125
5045-460,27658.25
5045-461,65791.125
5045-462,5409.2431640625
5045-463,1183.747314453125
5045-464,1538.07275390625
5045-465,8064.5986328125
5045-466,5992.6328125
5045-467,73611.9609375
5045-468,18229.11328125
5045-469,68697.6953125
5045-470,26114.32421875
5045-471,20188.251953125
5045-472,673.755859375
5045-473,3234.57080078125
5045-474,3107.782470703125
5045-475,18488.93359375
5045-476,8094.552734375
5045-477,143361.515625
5045-478,28458.98046875
5045-479,90672.6328125
5045-480,1451.0611572265625
5045-481,12595.634765625
5045-482,6830.58740234375
5045-483,15194.283203125
5045-484,37548.3359375
5045-485,61396.15625
5045-486,3517.810546875
7932-457,6.986478805541992
7932-458,4.78218412399292
7932-459,5.5020670890808105
7932-460,5.198817729949951
7932-461,0.9977962970733643
7932-462,0.732911229133606
7932-463,2.5909931659698486
7932-464,4.744945526123047
7932-465,0.6400731801986694
7932-466,2.066347122192383
7932-467,1.0665712356567383
7932-468,0.6445504426956177
7932-469,0.9301891326904297
7932-470,10.597360610961914
7932-471,3.1145288944244385
7932-472,0.6750352382659912
7932-473,0.5342671275138855
7932-474,1.1724199056625366
7932-475,0.9990056753158569
7932-476,3.0824649333953857
7932-477,2.608487606048584
7932-478,3.775731325149536
7932-479,2.834665060043335
7932-480,1.5779476165771484
7932-481,3.2611584663391113
7932-482,0.4751616418361664
7932-483,1.2687867879867554
7932-484,10.5216646194458
7932-485,3.5385851860046387
7932-486,1.6827847957611084
4215-457,19244.5859375
4215-458,3222.645263671875
4215-459,2455.4248046875
4215-460,1529.76708984375
4215-461,400.6808776855469
4215-462,445.89813232421875
4215-463,2262.938232421875
4215-464,3561.415283203125
4215-465,2296.1328125
4215-466,2341.05908203125
4215-467,215.32376098632812
4215-468,370.33502197265625
4215-469,337.0473327636719
4215-470,2625.67138671875
4215-471,2774.9931640625
4215-472,8993.505859375
4215-473,28861.07421875
4215-474,1087.607666015625
4215-475,7559.08251953125
4215-476,2189.07666015625
4215-477,1688.2279052734375
4215-478,1452.590087890625
4215-479,1603.52001953125
4215-480,402.167236328125
4215-481,1822.5712890625
4215-482,1078.926513671875
4215-483,2626.3740234375
4215-484,2374.560791015625
4215-485,672.635498046875
4215-486,322.12939453125
5542-457,14408.6181640625
5542-458,15668.44140625
5542-459,32014.14453125
5542-460,11263.54296875
5542-461,15663.615234375
5542-462,15919.6015625
5542-463,35070.30078125
5542-464,35463.37890625
5542-465,21324.951171875
5542-466,20743.744140625
5542-467,32934.6015625
5542-468,58520.19140625
5542-469,22902.419921875
5542-470,15844.833984375
5542-471,21159.49609375
5542-472,4564.87255859375
5542-473,21026.34375
5542-474,33090.60546875
5542-475,59885.078125
5542-476,49386.1015625
5542-477,36149.81640625
5542-478,30566.91796875
5542-479,17605.40625
5542-480,15078.404296875
5542-481,12007.896484375
5542-482,9666.5654296875
5542-483,6218.703125
5542-484,12912.951171875
5542-485,40459.3984375
5542-486,20640.966796875
5099-457,145.66799926757812
5099-458,1241.817626953125
5099-459,377.3216552734375
5099-460,2377.58935546875
5099-461,5310.2744140625
5099-462,946.5999145507812
5099-463,2587.99853515625
5099-464,1744.4537353515625
5099-465,1577.0625
5099-466,1060.8284912109375
5099-467,280.2146301269531
5099-468,170.14862060546875
5099-469,276.54254150390625
5099-470,609.8154907226562
5099-471,584.4890747070312
5099-472,214.04415893554688
5099-473,106.67656707763672
5099-474,119.33555603027344
5099-475,360.68951416015625
5099-476,470.07257080078125
5099-477,253.54893493652344
5099-478,167.17518615722656
5099-479,66.75314331054688
5099-480,48.81470489501953
5099-481,123.280517578125
5099-482,145.9902801513672
5099-483,278.3401184082031
5099-484,162.510009765625
5099-485,36.797454833984375
5099-486,154.17074584960938
5713-457,99.93721008300781
5713-458,576.328125
5713-459,3354.7646484375
5713-460,150.77757263183594
5713-461,60.801231384277344
5713-462,36.988468170166016
5713-463,57.017669677734375
5713-464,415.18536376953125
5713-465,1424.9156494140625
5713-466,1785.93115234375
5713-467,151.55575561523438
5713-468,258.7601318359375
5713-469,212.8905029296875
5713-470,44.4362678527832
5713-471,52.38336944580078
5713-472,86.19393920898438
5713-473,150.8134765625
5713-474,3498.173828125
5713-475,3033.29833984375
5713-476,1980.4859619140625
5713-477,11764.689453125
5713-478,3950.527587890625
5713-479,10130.51171875
5713-480,28.293344497680664
5713-481,21.544071197509766
5713-482,19.51609992980957
5713-483,26.290023803710938
5713-484,81.47538757324219
5713-485,161.65972900390625
5713-486,217.28546142578125
4899-457,73962.046875
4899-458,62952.93359375
4899-459,58695.36328125
4899-460,44203.625
4899-461,13199.99609375
4899-462,24415.1640625
4899-463,21662.1484375
4899-464,49778.91015625
4899-465,53970.6640625
4899-466,52774.9453125
4899-467,34444.67578125
4899-468,53085.59375
4899-469,36433.28125
4899-470,44393.44140625
4899-471,43149.69921875
4899-472,48599.84375
4899-473,64609.10546875
4899-474,21042.89453125
4899-475,43629.54296875
4899-476,20010.421875
4899-477,57437.515625
4899-478,58709.91796875
4899-479,27121.642578125
4899-480,20694.0078125
4899-481,19293.984375
4899-482,26104.962890625
4899-483,31127.396484375
4899-484,60438.69140625
4899-485,70095.359375
4899-486,70054.53125
7933-457,104.41004180908203
7933-458,50.38310241699219
7933-459,27.628726959228516
7933-460,56.42689895629883
7933-461,38.4632568359375
7933-462,48.80762481689453
7933-463,48.631568908691406
7933-464,25.478065490722656
7933-465,11.46014404296875
7933-466,25.2469425201416
7933-467,92.10630798339844
7933-468,45.74542999267578
7933-469,150.01898193359375
7933-470,333.1758728027344
7933-471,3016.3193359375
7933-472,1341.81982421875
7933-473,1965.331298828125
7933-474,549.2135620117188
7933-475,59.306884765625
7933-476,148.50315856933594
7933-477,635.5501708984375
7933-478,397.9228820800781
7933-479,61.743995666503906
7933-480,20.498140335083008
7933-481,40.62113571166992
7933-482,27.767333984375
7933-483,33.156982421875
7933-484,34.89570617675781
7933-485,131.46717834472656
7933-486,18.65181541442871
5681-457,1900.694091796875
5681-458,3960.84765625
5681-459,11284.478515625
5681-460,104.18234252929688
5681-461,1287.432861328125
5681-462,3953.8037109375
5681-463,153277.234375
5681-464,27967.853515625
5681-465,23746.16015625
5681-466,13882.984375
5681-467,651.7632446289062
5681-468,3415.818359375
5681-469,174.39212036132812
5681-470,1600.8551025390625
5681-471,5783.59912109375
5681-472,27079.435546875
5681-473,1749.594970703125
5681-474,1616.39208984375
5681-475,1418.7314453125
5681-476,63681.04296875
5681-477,12174.984375
5681-478,42570.4609375
5681-479,9028.0458984375
5681-480,14797.4365234375
5681-481,2293.110595703125
5681-482,7885.52490234375
5681-483,2685.330078125
5681-484,2137.809326171875
5681-485,5917.8466796875
5681-486,392.5305480957031
5193-457,163.04354858398438
5193-458,206.58853149414062
5193-459,598.1800537109375
5193-460,429.9583435058594
5193-461,89.16757202148438
5193-462,23.64475440979004
5193-463,14.681130409240723
5193-464,55.94055938720703
5193-465,1154.7806396484375
5193-466,1029.760498046875
5193-467,687.9190673828125
5193-468,1561.5986328125
5193-469,668.4243774414062
5193-470,401.3406982421875
5193-471,637.6370239257812
5193-472,747.060302734375
5193-473,128.91574096679688
5193-474,82.75984191894531
5193-475,221.35536193847656
5193-476,61.12396240234375
5193-477,1787.91845703125
5193-478,987.605712890625
5193-479,11130.078125
5193-480,116.12287902832031
5193-481,581.932861328125
5193-482,717.231689453125
5193-483,522.6546020507812
5193-484,137.91552734375
5193-485,156.74591064453125
5193-486,34.31159591674805
1711-457,60.369930267333984
1711-458,26.508541107177734
1711-459,22.97551727294922
1711-460,8.086291313171387
1711-461,57.72348403930664
1711-462,17.18073844909668
1711-463,42.15232849121094
1711-464,8.65942668914795
1711-465,12.545454025268555
1711-466,31.7025089263916
1711-467,6.238295555114746
1711-468,80.00595092773438
1711-469,60.70764923095703
1711-470,155.78408813476562
1711-471,867.4146118164062
1711-472,12.136751174926758
1711-473,64.498291015625
1711-474,44.818817138671875
1711-475,47.6996955871582
1711-476,44.999507904052734
1711-477,771.1449584960938
1711-478,829.1522216796875
1711-479,9.324167251586914
1711-480,147.1067657470703
1711-481,10.646021842956543
1711-482,15.301698684692383
1711-483,16.271028518676758
1711-484,5.757838249206543
1711-485,7.975610256195068
1711-486,20.99554443359375
6211-457,2105.84716796875
6211-458,1146.42236328125
6211-459,2533.3251953125
6211-460,61846.375
6211-461,6141.23095703125
6211-462,7956.23828125
6211-463,10478.0419921875
6211-464,58778.88671875
6211-465,133513.296875
6211-466,98762.703125
6211-467,44551.17578125
6211-468,11434.3017578125
6211-469,20952.41796875
6211-470,1944.739990234375
6211-471,1730.8135986328125
6211-472,1008.07275390625
6211-473,3915.13134765625
