id,volume
4411-464,4.175817489624023
4411-465,7.048497676849365
4411-466,4.1988067626953125
4411-467,6.405369758605957
4411-468,5.042969226837158
4411-469,2.4215314388275146
4411-470,110.89199829101562
1799-464,11.843019485473633
1799-465,6.861293315887451
1799-466,14.497925758361816
1799-467,21.364524841308594
1799-468,9.58624267578125
1799-469,29.339168548583984
1799-470,8.649883270263672
5192-464,195.8968505859375
5192-465,188.16128540039062
5192-466,879.6956787109375
5192-467,195.8995819091797
5192-468,397.60400390625
5192-469,256.61541748046875
5192-470,310.7406921386719
5122-464,114.72193145751953
5122-465,446.8177490234375
5122-466,319.7791748046875
5122-467,683.1924438476562
5122-468,305.4769287109375
5122-469,1785.3203125
5122-470,1265.6002197265625
742-464,341.0022888183594
742-465,1313.733642578125
742-466,1089.3448486328125
742-467,470.66796875
742-468,1173.71728515625
742-469,584.84765625
742-470,312.1026306152344
6513-464,2.1979527473449707
6513-465,3.8039016723632812
6513-466,4.078083515167236
6513-467,5.239370822906494
6513-468,7.045107841491699
6513-469,4.2377119064331055
6513-470,5.260651588439941
7278-464,18.594087600708008
7278-465,36.675811767578125
7278-466,57.213008880615234
7278-467,49.95985412597656
7278-468,56.806941986083984
7278-469,85.70793151855469
7278-470,33.84227752685547
5969-464,2.079929828643799
5969-465,1.4844048023223877
5969-466,4.019565582275391
5969-467,1.4934126138687134
5969-468,1.40398371219635
5969-469,1.5042355060577393
5969-470,1.6130285263061523
5970-464,48.20710754394531
5970-465,126.20001983642578
5970-466,111.5389633178711
5970-467,91.76078796386719
5970-468,126.785888671875
5970-469,120.23160552978516
5970-470,133.86277770996094
4131-464,140.0111083984375
4131-465,959.20654296875
4131-466,605.8787231445312
4131-467,506.8399963378906
4131-468,296.9183044433594
4131-469,680.3047485351562
4131-470,348.9377136230469
5965-464,11.053838729858398
5965-465,12.616808891296387
5965-466,34.947452545166016
5965-467,26.948713302612305
5965-468,62.86635208129883
5965-469,12.944890975952148
5965-470,12.942381858825684
7395-464,16.794384002685547
7395-465,20.2120418548584
7395-466,18.328292846679688
7395-467,20.60712432861328
7395-468,27.433134078979492
7395-469,14.183225631713867
7395-470,16.939685821533203
5950-464,227.01913452148438
5950-465,262.926513671875
5950-466,335.5687255859375
5950-467,644.745849609375
5950-468,195.65411376953125
5950-469,264.6573181152344
5950-470,576.077392578125
5085-464,6.539184093475342
5085-465,7.642810344696045
5085-466,6.965972900390625
5085-467,9.026688575744629
5085-468,19.92648696899414
5085-469,9.122910499572754
5085-470,12.518659591674805
7273-464,92.94373321533203
7273-465,144.521484375
7273-466,201.3271484375
7273-467,163.13792419433594
7273-468,151.49627685546875
7273-469,328.8403625488281
7273-470,160.99237060546875
5137-464,7.21597957611084
5137-465,7.962493419647217
5137-466,12.529218673706055
5137-467,59.34957504272461
5137-468,20.816375732421875
5137-469,15.245811462402344
5137-470,12.292303085327148
5310-464,54.39081573486328
5310-465,93.36540222167969
5310-466,410.26507568359375
5310-467,105.54573059082031
5310-468,308.6156005859375
5310-469,126.02400207519531
5310-470,139.91412353515625
7531-464,8.055548667907715
7531-465,14.750771522521973
7531-466,22.646305084228516
7531-467,9.028043746948242
7531-468,9.180262565612793
7531-469,21.326826095581055
7531-470,13.473630905151367
7829-464,0.7579527497291565
7829-465,7.995426654815674
7829-466,0.3718431293964386
7829-467,0.34917083382606506
7829-468,1.945741057395935
7829-469,0.59447181224823
7829-470,0.38242027163505554
7375-464,78.75653839111328
7375-465,306.1036376953125
7375-466,453.19189453125
7375-467,467.4425964355469
7375-468,346.6171875
7375-469,175.27145385742188
7375-470,151.6012420654297
2741-464,25.86935806274414
2741-465,2.9566309452056885
2741-466,2.3685882091522217
2741-467,2.1073226928710938
2741-468,2.160879135131836
2741-469,9.046521186828613
2741-470,2.4462671279907227
5172-464,6.844200134277344
5172-465,4.720588684082031
5172-466,3.7147252559661865
5172-467,5.15511417388916
5172-468,3.733642578125
5172-469,4.961147308349609
5172-470,7.429795742034912
8699-464,1.611289381980896
8699-465,2.0055670738220215
8699-466,6.226837635040283
8699-467,2.3369321823120117
8699-468,3.359016180038452
8699-469,3.190519094467163
8699-470,0.8316453695297241
7216-464,21.754383087158203
7216-465,227.18521118164062
7216-466,43.689674377441406
7216-467,100.37199401855469
7216-468,29.9968204498291
7216-469,74.4251708984375
7216-470,26.883546829223633
5451-464,6782.86865234375
5451-465,3104.61181640625
5451-466,4132.12841796875
5451-467,8392.712890625
5451-468,9584.830078125
5451-469,14351.3857421875
5451-470,9496.6357421875
5967-464,379.51513671875
5967-465,162.79867553710938
5967-466,582.542236328125
5967-467,409.0263977050781
5967-468,421.8185729980469
5967-469,167.21536254882812
5967-470,558.6344604492188
7338-464,10.297032356262207
7338-465,8.274539947509766
7338-466,10.459249496459961
7338-467,10.86159896850586
7338-468,7.682137489318848
7338-469,9.83354663848877
7338-470,6.87740421295166
9402-464,2.5551257133483887
9402-465,3.814577102661133
9402-466,2.28198504447937
9402-467,5.103533744812012
9402-468,7.792555332183838
9402-469,16.510038375854492
9402-470,159.49415588378906
5697-464,2.5982251167297363
5697-465,6.834073543548584
5697-466,5.040367603302002
5697-467,5.546639919281006
5697-468,5.921822547912598
5697-469,4.849018096923828
5697-470,10.332616806030273
1731-464,42.56940460205078
1731-465,11.594552993774414
1731-466,13.608779907226562
1731-467,23.76793670654297
1731-468,42.246097564697266
1731-469,12.443564414978027
1731-470,12.227141380310059
5940-464,5.621687412261963
5940-465,15.472412109375
5940-466,4.618009567260742
5940-467,17.103853225708008
5940-468,4.177211761474609
5940-469,8.780091285705566
5940-470,18.2380313873291
9211-464,1.9634277820587158
9211-465,32.40581512451172
9211-466,7.331498146057129
9211-467,19.165164947509766
9211-468,22.32775115966797
9211-469,2.975522756576538
9211-470,4.350924968719482
4814-471,7902158.0
4814-472,10428860.0
4814-473,13494866.0
4814-474,10701412.0
4814-475,10701412.0
4814-476,10772783.0
4814-477,9860314.0
6011-471,186213456.0
6011-472,337970048.0
6011-473,345891712.0
6011-474,345891712.0
6011-475,345891712.0
6011-476,348197888.0
6011-477,297110592.0
4829-471,171316704.0
4829-472,311612800.0
4829-473,319757248.0
4829-474,319757248.0
4829-475,319757248.0
4829-476,321889184.0
4829-477,210423920.0
5499-471,5789778.0
5499-472,5454857.5
5499-473,6300366.0
5499-474,6323613.0
5499-475,6353723.5
5499-476,7285414.0
5499-477,6891878.5
5541-471,7090910.0
5541-472,7683124.5
5541-473,8474068.0
5541-474,7260132.5
5541-475,8564249.0
5541-476,8621350.0
5541-477,8530567.0
5200-471,1090314.375
5200-472,1113541.125
5200-473,1114620.625
5200-474,1171458.125
5200-475,953742.75
5200-476,1050115.125
5200-477,1287562.375
5732-471,2667091.0
5732-472,2778082.0
5732-473,2086883.25
5732-474,2693415.75
5732-475,2307459.25
5732-476,2439979.0
5732-477,2576102.0
6010-471,11881.0810546875
6010-472,26776288.0
6010-473,21010776.0
6010-474,10226640.0
6010-475,25519964.0
6010-476,27599978.0
6010-477,3353612.5
5331-471,4159004.5
5331-472,3732465.5
5331-473,3973529.75
5331-474,4200944.5
5331-475,4012080.0
5331-476,4417840.5
5331-477,5365076.5
5912-471,3688942.0
5912-472,4597202.0
5912-473,4565164.5
5912-474,4331751.0
5912-475,4475129.0
5912-476,4577951.5
5912-477,4447906.5
5411-471,30006502.0
5411-472,26440420.0
5411-473,26933230.0
5411-474,28743920.0
5411-475,30830902.0
5411-476,31737946.0
5411-477,31737946.0
5812-471,4131175.0
5812-472,3539233.5
5812-473,3652929.0
5812-474,4102565.25
5812-475,4370487.0
5812-476,5038821.5
5812-477,5898006.0
6012-471,1978312.0
6012-472,1944358.125
6012-473,2167374.25
6012-474,2027495.125
6012-475,2191611.75
6012-476,3014231.0
6012-477,2032891.125
5719-471,560572.875
5719-472,466551.75
5719-473,693296.8125
5719-474,469615.8125
5719-475,529738.9375
5719-476,728407.375
5719-477,943908.6875
5722-471,3370522.5
5722-472,2070449.5
5722-473,2358951.0
5722-474,2172460.75
5722-475,2235157.0
5722-476,2768983.0
5722-477,3179084.25
5621-471,1277576.5
5621-472,1088583.375
5621-473,1068453.125
5621-474,1216977.625
5621-475,1189099.25
5621-476,1172471.75
5621-477,1536575.75
5814-471,2204022.0
5814-472,2117033.75
5814-473,2173068.0
5814-474,2141282.0
5814-475,2269195.5
5814-476,2388009.75
5814-477,2480089.0
5921-471,1278761.375
5921-472,1168710.75
5921-473,1288326.375
5921-474,1314556.0
5921-475,1332434.5
5921-476,1860087.0
5921-477,1809879.75
5941-471,1701092.25
5941-472,1553473.125
5941-473,1422518.5
5941-474,1432250.125
5941-475,1425460.0
5941-476,1573875.875
5941-477,2082473.625
5691-471,6945753.0
5691-472,5477842.0
5691-473,3300895.25
5691-474,4396799.5
5691-475,8725513.0
5691-476,4455293.5
5691-477,6422038.0
5813-471,307171.34375
5813-472,227867.71875
5813-473,267785.625
5813-474,277440.1875
5813-475,270130.78125
5813-476,314980.6875
5813-477,366074.375
5211-471,2617074.0
5211-472,2810046.5
5211-473,3495916.0
5211-474,3002396.75
5211-475,2811512.75
5211-476,3002270.75
5211-477,3457801.25
4812-471,1211670.25
4812-472,1241456.25
4812-473,1272006.0
4812-474,1223266.875
4812-475,1077450.5
4812-476,1272061.875
4812-477,1234407.0
5945-471,1008150.875
5945-472,720402.625
5945-473,762284.125
5945-474,831920.6875
5945-475,950847.5
5945-476,924967.0625
5945-477,1174266.75
5983-471,920873.4375
5983-472,1048500.0625
5983-473,1041602.3125
5983-474,1123882.375
5983-475,1136339.0
5983-476,1206730.0
5983-477,1145432.75
5999-471,2086515.125
5999-472,2357907.25
5999-473,2294370.25
5999-474,2284213.75
5999-475,1921440.0
5999-476,2340671.5
5999-477,2751979.0
5943-471,139209.890625
5943-472,146278.203125
5943-473,158220.5
5943-474,142870.84375
5943-475,164352.390625
5943-476,147820.25
5943-477,175593.8125
5533-471,2000788.25
5533-472,2460488.5
5533-473,2715040.25
5533-474,3050818.0
5533-475,2726459.5
5533-476,3459180.0
5533-477,2630639.0
6300-471,2491.787841796875
6300-472,156466.21875
6300-473,78288.921875
6300-474,99413.0390625
6300-475,230532.4375
6300-476,197988.75
6300-477,62009.79296875
7832-471,265835.53125
7832-472,172166.296875
7832-473,198158.9375
7832-474,209630.625
7832-475,195637.6875
7832-476,256066.546875
7832-477,292220.6875
8099-471,755360.125
8099-472,1242751.0
8099-473,1212278.25
8099-474,1357565.625
8099-475,1368630.75
8099-476,1299026.5
8099-477,1069830.625
5992-471,228900.546875
5992-472,297922.03125
5992-473,319333.375
5992-474,285299.78125
5992-475,293627.25
5992-476,323860.5
5992-477,329922.9375
3501-471,1093.2252197265625
3501-472,660.8380126953125
3501-473,688.1806030273438
3501-474,2670.39990234375
3501-475,1908.2545166015625
3501-476,3154.6435546875
3501-477,1190.512939453125
6536-471,143699.203125
6536-472,133681.734375
6536-473,201367.0625
6536-474,74980.703125
6536-475,137616.25
6536-476,209431.796875
6536-477,76276.5625
7997-471,169686.96875
7997-472,228789.25
7997-473,186300.984375
7997-474,250072.015625
7997-475,268928.84375
7997-476,294362.9375
7997-477,192827.71875
5641-471,1383599.5
5641-472,1045200.5
5641-473,1130980.875
5641-474,1294669.375
5641-475,1144742.625
5641-476,1318500.875
5641-477,1641392.5
4722-471,204586.140625
4722-472,355935.25
4722-473,385520.5625
4722-474,621087.375
4722-475,260617.46875
4722-476,284695.59375
4722-477,359182.53125
5661-471,4281734.0
5661-472,2913766.0
5661-473,2894368.25
5661-474,2950410.5
5661-475,3335050.0
5661-476,3290187.5
5661-477,4853029.5
5651-471,3348684.25
5651-472,1767932.0
5651-473,1658271.875
5651-474,1815866.875
5651-475,1865761.5
5651-476,2001549.75
5651-477,2188929.5
7011-471,1639004.0
7011-472,1643272.0
7011-473,1654808.875
7011-474,1412199.625
7011-475,1446592.375
7011-476,1402874.5
7011-477,1306238.0
5699-471,1440113.25
5699-472,987240.0625
5699-473,1238494.0
5699-474,1276867.625
5699-475,1238109.0
5699-476,1329067.5
5699-477,1718879.0
5942-471,272234.40625
5942-472,305620.0625
5942-473,271369.15625
5942-474,272299.84375
5942-475,321554.78125
5942-476,297712.125
5942-477,345729.59375
7298-471,152496.296875
7298-472,133657.890625
7298-473,148241.078125
7298-474,158006.984375
7298-475,165880.140625
7298-476,165931.40625
7298-477,140462.921875
7999-471,153275.1875
7999-472,132980.21875
7999-473,135416.421875
7999-474,113494.203125
7999-475,142052.546875
7999-476,180085.65625
7999-477,127642.09375
5712-471,3203004.0
5712-472,2121510.5
5712-473,2433809.0
5712-474,2305095.0
5712-475,1957439.5
5712-476,2062969.75
5712-477,4124884.0
5511-471,269986.5625
5511-472,337778.71875
5511-473,328444.28125
5511-474,69521.8125
5511-475,466522.375
5511-476,317291.3125
5511-477,421033.0625
5422-471,10751.9775390625
5422-472,23689.49609375
5422-473,22813.498046875
5422-474,25944.005859375
5422-475,23013.03515625
5422-476,28620.71484375
5422-477,26030.552734375
5399-471,245862.28125
5399-472,259052.375
5399-473,297106.28125
5399-474,374469.4375
5399-475,272845.1875
5399-476,296219.34375
5399-477,307506.375
4900-471,1388087.75
4900-472,1621935.5
4900-473,1673513.875
4900-474,1679093.25
4900-475,1643750.0
4900-476,1734211.625
4900-477,1358631.5
7538-471,379227.0
7538-472,391803.4375
7538-473,491685.0
7538-474,463855.65625
7538-475,557107.625
7538-476,516502.15625
7538-477,482251.75
5949-471,22313.75390625
5949-472,44575.0625
5949-473,43340.03125
5949-474,37731.62890625
5949-475,21848.990234375
5949-476,39678.03515625
5949-477,38958.76953125
5977-471,2232019.5
5977-472,2045241.375
5977-473,2146465.0
5977-474,2304536.75
5977-475,2267294.0
5977-476,2292727.5
5977-477,2490997.5
5948-471,128643.328125
5948-472,75381.6484375
5948-473,92876.3828125
5948-474,110665.8671875
5948-475,56535.203125
5948-476,103694.734375
5948-477,130026.625
5631-471,217989.296875
5631-472,197247.890625
5631-473,206477.046875
5631-474,197663.6875
5631-475,216015.828125
5631-476,216796.78125
5631-477,247126.046875
5311-471,1589071.0
5311-472,1336731.375
5311-473,1252298.5
5311-474,1479209.25
5311-475,1494655.875
5311-476,1478587.25
5311-477,1729153.25
5462-471,10458.453125
5462-472,17664.98046875
5462-473,13703.810546875
5462-474,16177.5498046875
5462-475,18660.236328125
5462-476,15520.796875
5462-477,26099.0625
4112-471,1260178.0
4112-472,1233672.625
4112-473,1496407.25
4112-474,1500535.875
4112-475,1465052.0
4112-476,1521656.25
4112-477,1314218.75
8999-471,799617.75
8999-472,1119857.5
8999-473,1289784.25
8999-474,1150057.375
8999-475,1192982.875
8999-476,1218726.75
8999-477,1010105.4375
8021-471,12866.4814453125
8021-472,265958.25
8021-473,210696.09375
8021-474,262648.25
8021-475,256361.71875
8021-476,292524.34375
8021-477,229491.15625
5714-471,66422.8359375
5714-472,58799.7421875
5714-473,71968.53125
5714-474,75063.4140625
5714-475,74912.875
5714-476,79821.0234375
5714-477,78960.390625
5251-471,346490.75
5251-472,272687.03125
5251-473,318738.25
5251-474,321626.5625
5251-475,315378.03125
5251-476,334016.0625
5251-477,391640.5625
4789-471,45578.3046875
4789-472,59758.3671875
4789-473,53104.68359375
4789-474,68812.1796875
4789-475,50968.34765625
4789-476,63434.70703125
4789-477,54314.3515625
7542-471,57733.47265625
7542-472,57972.15234375
7542-473,60164.77734375
7542-474,62365.9375
7542-475,59107.62109375
7542-476,69723.1328125
7542-477,60485.91796875
5947-471,138073.0625
5947-472,124500.4765625
5947-473,69250.90625
5947-474,148283.359375
5947-475,134669.578125
5947-476,165989.96875
5947-477,169446.828125
3000-471,1869548.25
3000-472,1967221.375
3000-473,2614559.5
3000-474,1659089.625
3000-475,2729581.5
3000-476,2111386.25
3000-477,2021060.75
8043-471,143059.8125
8043-472,189489.8125
8043-473,194272.453125
8043-474,204540.09375
8043-475,180205.21875
8043-476,184353.46875
8043-477,197756.828125
5944-471,1016879.9375
5944-472,848346.625
5944-473,1061825.0
5944-474,1188745.5
5944-475,1183770.125
5944-476,1077524.5
5944-477,1274647.25
5734-471,82762.0625
5734-472,64992.5703125
5734-473,81737.5625
5734-474,60600.35546875
5734-475,51461.125
5734-476,90908.3203125
5734-477,101488.4375
5611-471,294608.40625
5611-472,291513.6875
5611-473,221220.359375
5611-474,260318.390625
5611-475,262155.0
5611-476,204920.046875
5611-477,408872.71875
5532-471,18174.345703125
5532-472,56555.1015625
5532-473,27391.4140625
5532-474,110670.609375
5532-475,89178.96875
5532-476,45787.4765625
5532-477,58813.98828125
4816-471,210788.75
4816-472,250023.125
4816-473,320944.5
4816-474,278814.15625
4816-475,292324.65625
4816-476,262249.53125
4816-477,233600.0625
7311-471,195418.40625
7311-472,284842.78125
7311-473,251114.21875
7311-474,248152.90625
7311-475,258630.25
7311-476,239452.171875
7311-477,205698.9375
5655-471,530333.875
5655-472,344220.5
5655-473,366190.65625
5655-474,420114.15625
5655-475,383498.5625
5655-476,420457.65625
5655-477,528096.0625
6051-471,435415.9375
6051-472,459326.8125
6051-473,508692.40625
6051-474,486517.3125
6051-475,498890.96875
6051-476,519052.5625
6051-477,475186.40625
7994-471,252568.484375
7994-472,239990.109375
7994-473,221380.96875
7994-474,210560.5
7994-475,231885.640625
7994-476,262901.34375
7994-477,275009.5625
5995-471,389871.5625
5995-472,340266.96875
5995-473,373366.5
5995-474,399231.3125
5995-475,415543.3125
5995-476,381347.53125
5995-477,437455.8125
5309-471,5637.29345703125
5309-472,9397.19140625
5309-473,8071.193359375
5309-474,20347.763671875
5309-475,22284.150390625
5309-476,13023.9716796875
5309-477,16633.537109375
5964-471,302360.0625
5964-472,436933.40625
5964-473,513021.5625
5964-474,408056.625
5964-475,490262.0625
5964-476,313662.03125
5964-477,251388.828125
8299-471,301.7218322753906
8299-472,490.678466796875
8299-473,592.5841064453125
8299-474,470.59869384765625
8299-475,274.4554443359375
8299-476,281.31622314453125
8299-477,263.2485046386719
8244-471,0.36110177636146545
8244-472,0.8129289150238037
8244-473,0.8950236439704895
8244-474,0.8620083332061768
8244-475,0.8802094459533691
8244-476,16.829980850219727
8244-477,1.2066307067871094
4111-471,129701.765625
4111-472,136220.140625
4111-473,155734.078125
4111-474,163991.96875
4111-475,162623.15625
4111-476,165955.453125
4111-477,158171.15625
4511-471,2690104.25
4511-472,3886835.75
4511-473,3790155.0
4511-474,3934899.75
4511-475,3992937.5
4511-476,3240772.25
4511-477,2833269.25
9399-471,8190.89453125
9399-472,71005.1484375
9399-473,47832.9453125
9399-474,68717.546875
9399-475,75171.65625
9399-476,34936.46875
9399-477,35562.546875
5441-471,11600.787109375
5441-472,18675.51171875
5441-473,15765.064453125
5441-474,22259.95703125
5441-475,23943.89453125
5441-476,23180.24609375
5441-477,19641.865234375
7922-471,110003.375
7922-472,205892.65625
7922-473,174504.03125
7922-474,137990.65625
7922-475,198411.203125
7922-476,243352.9375
7922-477,119850.28125
5261-471,1937928.875
5261-472,1415796.125
5261-473,1594390.0
5261-474,1563984.25
5261-475,1698531.0
5261-476,1690784.75
5261-477,2059885.125
7699-471,60.98273468017578
7699-472,31.474369049072266
7699-473,102.15963745117188
7699-474,61.15824508666992
7699-475,106.11744689941406
7699-476,93.31429290771484
7699-477,112.22848510742188
7995-471,1526457.0
7995-472,1675369.5
7995-473,1618469.75
7995-474,2062275.375
7995-475,1615251.75
7995-476,1665097.125
7995-477,1834288.5
7629-471,0.6036204695701599
7629-472,0.9969915151596069
7629-473,2.3623697757720947
7629-474,0.8721778392791748
7629-475,0.9756653308868408
7629-476,3.4387314319610596
7629-477,0.8705024719238281
5816-471,99016.671875
5816-472,108185.1875
5816-473,90276.25
5816-474,84539.7421875
5816-475,97309.9921875
5816-476,122297.1484375
5816-477,103210.109375
5735-471,207978.421875
5735-472,236952.65625
5735-473,282640.40625
5735-474,228652.703125
5735-475,235079.078125
5735-476,250851.40625
5735-477,242392.40625
5039-471,1681.61181640625
5039-472,1549.073974609375
5039-473,3588.36962890625
5039-474,4330.16748046875
5039-475,1585.317626953125
5039-476,1959.1461181640625
5039-477,3050.70751953125
5300-471,279537.53125
5300-472,217405.0625
5300-473,264911.78125
5300-474,191090.59375
5300-475,252557.40625
5300-476,302016.25
5300-477,272603.84375
5199-471,83.3993148803711
5199-472,117.33600616455078
5199-473,173.61563110351562
5199-474,185.81961059570312
5199-475,316.45648193359375
5199-476,353.8592529296875
5199-477,232.9571990966797
4121-471,220376.1875
4121-472,206889.40625
4121-473,218677.875
4121-474,229974.6875
4121-475,236694.28125
4121-476,239357.65625
4121-477,266478.46875
5065-471,86.72140502929688
5065-472,70.64779663085938
5065-473,198.474365234375
5065-474,96.02468872070312
5065-475,733.9892578125
5065-476,201.42337036132812
5065-477,63.45418167114258
7399-471,276787.15625
7399-472,282048.5625
7399-473,318980.625
7399-474,343341.84375
7399-475,332560.0
7399-476,300251.21875
7399-477,279911.0
7299-471,19594.0234375
7299-472,60820.6640625
7299-473,67041.625
7299-474,60413.6796875
7299-475,73683.6015625
7299-476,52783.3984375
7299-477,34478.1015625
8011-471,53792.96875
8011-472,105425.390625
8011-473,143421.40625
8011-474,127546.5703125
8011-475,97872.328125
8011-476,124113.0546875
8011-477,111997.390625
7230-471,349424.1875
7230-472,385438.9375
7230-473,375194.03125
7230-474,329447.21875
7230-475,349479.5
7230-476,466121.21875
7230-477,415866.03125
9222-471,514.6983642578125
9222-472,942.8160400390625
9222-473,1947.34326171875
9222-474,833.751220703125
9222-475,1270.6387939453125
9222-476,1083.3837890625
9222-477,762.6497192382812
5946-471,423.646728515625
5946-472,317.5836181640625
5946-473,622.9548950195312
5946-474,513.50146484375
5946-475,214.09585571289062
5946-476,367.64599609375
5946-477,349.6258544921875
5131-471,3.627540111541748
5131-472,3.8538286685943604
5131-473,11.704959869384766
5131-474,8.619786262512207
5131-475,3.1688568592071533
5131-476,7.793062686920166
5131-477,2.656205415725708
5994-471,163.2540283203125
5994-472,524.778564453125
5994-473,454.22613525390625
5994-474,572.5946655273438
5994-475,727.5069580078125
5994-476,637.7216796875
5994-477,169.5494384765625
5231-471,237.59503173828125
5231-472,511.1513977050781
5231-473,1030.5089111328125
5231-474,552.9779052734375
5231-475,711.0157470703125
5231-476,1115.5498046875
5231-477,1330.5703125
8071-471,17.553728103637695
8071-472,1295.9168701171875
8071-473,1689.630126953125
8071-474,1064.227783203125
8071-475,982.71240234375
8071-476,363.6792907714844
8071-477,290.5125732421875
5094-471,4.751290798187256
5094-472,3.071838855743408
5094-473,2.839500904083252
5094-474,4.167328357696533
5094-475,6.285710334777832
5094-476,22.856521606445312
5094-477,6.020626068115234
5047-471,34.32140350341797
5047-472,2.0792696475982666
5047-473,3.516836166381836
5047-474,7.04477596282959
5047-475,3.7881739139556885
5047-476,2.6726245880126953
5047-477,33.19172286987305
5072-471,13.868654251098633
5072-472,24.90464210510254
5072-473,42.37924575805664
5072-474,78.15979766845703
5072-475,68.87073516845703
5072-476,78.01603698730469
5072-477,23.837257385253906
7210-471,8.237703323364258
7210-472,11.254074096679688
7210-473,15.568948745727539
7210-474,24.80331802368164
7210-475,8.16313648223877
7210-476,27.946399688720703
7210-477,37.530731201171875
5976-471,52.00836181640625
5976-472,25.909086227416992
5976-473,114.67233276367188
5976-474,87.67696380615234
5976-475,60.1722526550293
5976-476,80.18123626708984
5976-477,97.8048095703125
5045-471,3829.159912109375
5045-472,25919.744140625
5045-473,17198.669921875
5045-474,32076.244140625
5045-475,16775.294921875
5045-476,11711.35546875
5045-477,5962.7099609375
7932-471,3.627324104309082
7932-472,0.40486836433410645
7932-473,0.45361822843551636
7932-474,0.45062583684921265
7932-475,2.146949529647827
7932-476,2.509005546569824
7932-477,93.06444549560547
4215-471,2267.92041015625
4215-472,2490.08984375
4215-473,2007.98388671875
4215-474,2392.88427734375
4215-475,4285.0263671875
4215-476,2929.83935546875
4215-477,1497.117431640625
5542-471,13965.6533203125
5542-472,18101.138671875
5542-473,28088.970703125
5542-474,39145.17578125
5542-475,17548.04296875
5542-476,24186.234375
5542-477,21148.7421875
5099-471,124.93030548095703
5099-472,169.8383026123047
5099-473,178.0418701171875
5099-474,194.13388061523438
5099-475,94.96778106689453
5099-476,331.4563293457031
5099-477,93.58456420898438
5713-471,130.0775604248047
5713-472,178.3023681640625
5713-473,167.93124389648438
5713-474,140.2187042236328
5713-475,340.572998046875
5713-476,133.87808227539062
5713-477,313.5544738769531
4899-471,42374.08984375
4899-472,40124.97265625
4899-473,45394.59375
4899-474,33210.33203125
4899-475,47403.7890625
4899-476,32471.451171875
4899-477,58331.46875
7933-471,366.984375
7933-472,63.750335693359375
7933-473,54.15611267089844
7933-474,140.64694213867188
7933-475,99.01073455810547
7933-476,92.01476287841797
7933-477,346.5013427734375
5681-471,12335.970703125
5681-472,9555.7392578125
5681-473,1241.4478759765625
5681-474,2966.732421875
5681-475,269.9567565917969
5681-476,17880.16015625
5681-477,19780.71484375
5193-471,78.65419006347656
5193-472,130.40773010253906
5193-473,165.1356964111328
5193-474,743.0049438476562
5193-475,128.0919189453125
5193-476,253.5252685546875
5193-477,436.2288513183594
1711-471,11.19015884399414
1711-472,17.7578125
1711-473,19.164091110229492
1711-474,52.63604736328125
1711-475,26.680774688720703
1711-476,15.722749710083008
1711-477,26.778076171875
6211-471,3182.087890625
6211-472,28971.60546875
6211-473,70976.375
6211-474,28434.943359375
6211-475,49984.46875
6211-476,30397.55078125
6211-477,18639.53125
8398-471,125.1593017578125
8398-472,458.8785095214844
8398-473,359.13018798828125
8398-474,376.12139892578125
8398-475,408.06500244140625
8398-476,520.94873046875
8398-477,348.85479736328125
5599-471,6.185702800750732
5599-472,19.687923431396484
5599-473,13.675992965698242
5599-474,14.82119369506836
5599-475,14.408507347106934
5599-476,8.049301147460938
5599-477,8.061388969421387
5993-471,3983.30517578125
5993-472,12438.3525390625
5993-473,15123.599609375
5993-474,12964.0517578125
5993-475,13599.2861328125
5993-476,12207.7744140625
5993-477,11830.86328125
8062-471,290.18511962890625
8062-472,1338.8502197265625
8062-473,1025.1756591796875
8062-474,737.2840576171875
8062-475,1546.135009765625
8062-476,838.0631713867188
8062-477,780.2572021484375
5169-471,64.60466003417969
5169-472,233.55458068847656
5169-473,16.457067489624023
5169-474,15.539746284484863
5169-475,132.71759033203125
5169-476,11.925297737121582
5169-477,26.59632110595703
4214-471,20.08155059814453
4214-472,5015.4716796875
4214-473,20198.15234375
4214-474,13581.8779296875
4214-475,6802.09765625
4214-476,31897.296875
4214-477,684.6843872070312
5733-471,7.294431209564209
5733-472,17.20783233642578
5733-473,7.723906517028809
5733-474,13.270833969116211
5733-475,11.887965202331543
5733-476,5.178467750549316
5733-477,7.383624076843262
5013-471,1201.9259033203125
5013-472,1290.4412841796875
5013-473,5319.45556640625
5013-474,490.0364685058594
5013-475,1899.83642578125
5013-476,1854.44775390625
5013-477,2787.567626953125
7221-471,95.36810302734375
7221-472,158.5799560546875
7221-473,81.93193817138672
7221-474,154.7834930419922
7221-475,121.40653991699219
7221-476,49.30034255981445
7221-477,447.3514709472656
5571-471,38.74106216430664
5571-472,8.376198768615723
5571-473,5.958803653717041
5571-474,6.210694789886475
5571-475,61.592193603515625
5571-476,6.734025478363037
5571-477,7.679794788360596
7993-471,2926.026611328125
7993-472,20107.4140625
7993-473,5563.22021484375
7993-474,9735.654296875
7993-475,15554.7763671875
7993-476,6291.14892578125
7993-477,17917.869140625
5971-471,1.2500433921813965
5971-472,2.135751962661743
5971-473,7.493912220001221
5971-474,1.9626418352127075
5971-475,4.856197357177734
5971-476,9.341259002685547
5971-477,1.3935177326202393
5968-471,567.6138916015625
5968-472,507.654296875
5968-473,515.8687133789062
5968-474,359.4383544921875
5968-475,744.195068359375
5968-476,431.3984069824219
5968-477,436.66168212890625
