id,volume
7922-461,123503.6796875
7922-462,45793.109375
7922-463,69674.34375
7922-464,85248.4765625
7922-465,64826.11328125
7922-466,111419.125
7922-467,127782.890625
7922-468,124617.484375
7922-469,83659.578125
7922-470,124945.453125
7922-471,42680.7890625
7922-472,65196.37890625
7922-473,97152.7265625
7922-474,91977.734375
7922-475,105678.9609375
7922-476,138007.765625
7922-477,127546.078125
7922-478,133894.546875
7922-479,241085.703125
7922-480,201264.734375
7922-481,158152.15625
7922-482,225606.796875
7922-483,172945.671875
7922-484,173982.75
7922-485,95507.125
7922-486,191548.5625
5261-457,1947069.125
5261-458,1793744.625
5261-459,1785579.5
5261-460,1805583.5
5261-461,1882849.625
5261-462,1872517.375
5261-463,2131289.0
5261-464,1926149.625
5261-465,1727661.5
5261-466,1721072.0
5261-467,1778648.75
5261-468,1758753.5
5261-469,1894750.875
5261-470,2107407.0
5261-471,1852513.625
5261-472,1581531.375
5261-473,1591735.875
5261-474,1634093.875
5261-475,1592217.25
5261-476,1734969.25
5261-477,2157253.25
5261-478,2127142.5
5261-479,1640286.25
5261-480,1683187.875
5261-481,1740582.5
5261-482,1769146.375
5261-483,1825573.25
5261-484,2076660.875
5261-485,1843513.0
5261-486,1475429.125
7699-457,38.84447479248047
7699-458,25.757362365722656
7699-459,26.41158676147461
7699-460,38.332305908203125
7699-461,40.61461639404297
7699-462,81.661376953125
7699-463,34.00459289550781
7699-464,61.582252502441406
7699-465,82.63887786865234
7699-466,42.40985107421875
7699-467,38.618133544921875
7699-468,55.622314453125
7699-469,62.26728820800781
7699-470,56.08562469482422
7699-471,95.47643280029297
7699-472,63.53287887573242
7699-473,69.60022735595703
7699-474,68.84375
7699-475,98.74541473388672
7699-476,151.3633270263672
7699-477,93.07937622070312
7699-478,41.124977111816406
7699-479,42.61563491821289
7699-480,63.43254852294922
7699-481,112.52323150634766
7699-482,486.95989990234375
7699-483,102.96223449707031
7699-484,56.62434005737305
7699-485,54.94853210449219
7699-486,39.647884368896484
7995-457,1829163.25
7995-458,1597281.75
7995-459,1879731.5
7995-460,1756138.875
7995-461,1777909.25
7995-462,1633944.25
7995-463,1759330.625
7995-464,1639077.375
7995-465,1473514.0
7995-466,1611522.0
7995-467,1587002.25
7995-468,1603516.5
7995-469,1431727.0
7995-470,1512172.0
7995-471,1520800.25
7995-472,1575721.75
7995-473,1488550.5
7995-474,1541200.125
7995-475,1557485.75
7995-476,1542666.25
7995-477,1581549.5
7995-478,1570526.25
7995-479,1720581.375
7995-480,1660525.375
7995-481,2048692.75
7995-482,1828169.125
7995-483,1842483.0
7995-484,1753509.75
7995-485,1686657.125
7995-486,1739034.5
7629-457,4.356462478637695
7629-458,3.674452304840088
7629-459,2.5564358234405518
7629-460,3.3405284881591797
7629-461,3.417872190475464
7629-462,3.704540252685547
7629-463,4.151165962219238
7629-464,1.320793867111206
7629-465,1.023036003112793
7629-466,39.88833236694336
7629-467,1.191069483757019
7629-468,1.404170036315918
7629-469,7.14162540435791
7629-470,1.4079349040985107
7629-471,1.358715295791626
7629-472,1.2390351295471191
7629-473,0.8286342620849609
7629-474,1.3483784198760986
7629-475,1.4370814561843872
7629-476,5.918513298034668
7629-477,1.3430819511413574
7629-478,0.6603053212165833
7629-479,0.6496227979660034
7629-480,0.8070665597915649
7629-481,0.6407005786895752
7629-482,0.6407005786895752
7629-483,11.496508598327637
7629-484,0.6665053367614746
7629-485,0.9126598834991455
7629-486,0.9241462349891663
5816-457,35443.15625
5816-458,59285.171875
5816-459,45047.71875
5816-460,94031.078125
5816-461,47168.5234375
5816-462,70726.03125
5816-463,44091.29296875
5816-464,49211.625
5816-465,78387.984375
5816-466,42227.04296875
5816-467,41585.76171875
5816-468,27921.240234375
5816-469,36966.1171875
5816-470,33714.1328125
5816-471,52275.62109375
5816-472,101392.8515625
5816-473,72914.7265625
5816-474,48018.28125
5816-475,79986.078125
5816-476,78235.703125
5816-477,93511.859375
5816-478,98976.8359375
5816-479,263796.4375
5816-480,183001.6875
5816-481,243475.28125
5816-482,203320.875
5816-483,198454.734375
5816-484,349513.1875
5816-485,292505.65625
5816-486,274087.90625
5735-457,238889.015625
5735-458,233038.890625
5735-459,249528.375
5735-460,230153.0625
5735-461,248317.90625
5735-462,210789.75
5735-463,243795.921875
5735-464,254943.953125
5735-465,228023.8125
5735-466,222451.84375
5735-467,221753.28125
5735-468,250449.109375
5735-469,225696.09375
5735-470,244135.609375
5735-471,240664.40625
5735-472,260455.96875
5735-473,256743.390625
5735-474,249795.28125
5735-475,294593.53125
5735-476,241156.75
5735-477,242517.03125
5735-478,225607.4375
5735-479,265355.53125
5735-480,296338.0
5735-481,265420.3125
5735-482,281584.6875
5735-483,246423.78125
5735-484,239212.75
5735-485,230051.90625
5735-486,241249.46875
5039-457,1910.83642578125
5039-458,1588.2984619140625
5039-459,1000.9088134765625
5039-460,2038.122802734375
5039-461,484.7169494628906
5039-462,2156.9462890625
5039-463,4642.81591796875
5039-464,2180.865234375
5039-465,1642.81201171875
5039-466,2034.0198974609375
5039-467,2113.830078125
5039-468,853.4180297851562
5039-469,1914.6947021484375
5039-470,1889.5677490234375
5039-471,1514.8106689453125
5039-472,712.489013671875
5039-473,1645.64404296875
5039-474,2520.08154296875
5039-475,347.1935119628906
5039-476,1205.3079833984375
5039-477,2509.76904296875
5039-478,1334.1669921875
5039-479,1391.270751953125
5039-480,2715.71923828125
5039-481,1231.4893798828125
5039-482,1104.0244140625
5039-483,1876.6055908203125
5039-484,1549.796142578125
5039-485,1341.201416015625
5039-486,646.240966796875
5300-457,307336.625
5300-458,213567.375
5300-459,265537.03125
5300-460,227533.09375
5300-461,260889.265625
5300-462,301753.96875
5300-463,297521.40625
5300-464,260100.015625
5300-465,194185.390625
5300-466,227639.21875
5300-467,233909.9375
5300-468,194149.65625
5300-469,252791.390625
5300-470,256466.625
5300-471,256199.90625
5300-472,181154.3125
5300-473,255897.609375
5300-474,201325.015625
5300-475,206361.6875
5300-476,281612.875
5300-477,325048.0625
5300-478,266209.46875
5300-479,241481.03125
5300-480,274093.65625
5300-481,233225.875
5300-482,279378.4375
5300-483,282528.28125
5300-484,320737.96875
5300-485,287101.75
5300-486,210274.546875
5199-457,158.11949157714844
5199-458,160.89413452148438
5199-459,157.26766967773438
5199-460,97.69383239746094
5199-461,192.67507934570312
5199-462,242.949462890625
5199-463,337.7584533691406
5199-464,143.5869140625
5199-465,182.49270629882812
5199-466,124.65648651123047
5199-467,135.1265106201172
5199-468,198.9007568359375
5199-469,209.87246704101562
5199-470,370.6195068359375
5199-471,229.68890380859375
5199-472,368.3196716308594
5199-473,437.81683349609375
5199-474,185.23953247070312
5199-475,176.1202392578125
5199-476,234.89651489257812
5199-477,399.0168151855469
5199-478,382.94580078125
5199-479,491.83966064453125
5199-480,589.2184448242188
5199-481,429.0987854003906
5199-482,545.9656982421875
5199-483,872.0082397460938
5199-484,570.4957885742188
5199-485,148.62269592285156
5199-486,220.42776489257812
4121-457,208136.765625
4121-458,187538.65625
4121-459,194755.3125
4121-460,195503.78125
4121-461,185303.71875
4121-462,196977.390625
4121-463,218752.34375
4121-464,231290.421875
4121-465,206167.140625
4121-466,214334.359375
4121-467,211805.15625
4121-468,210336.328125
4121-469,214303.5
4121-470,226339.078125
4121-471,237533.6875
4121-472,194794.328125
4121-473,218400.46875
4121-474,212799.46875
4121-475,213416.703125
4121-476,237329.890625
4121-477,252281.046875
4121-478,231500.9375
4121-479,215697.15625
4121-480,232534.9375
4121-481,236602.65625
4121-482,220136.09375
4121-483,231914.390625
4121-484,237351.171875
4121-485,246207.4375
4121-486,228043.59375
5065-457,66.6616439819336
5065-458,75.08869171142578
5065-459,81.28573608398438
5065-460,462.1734313964844
5065-461,88.92317962646484
5065-462,71.42888641357422
5065-463,122.79557800292969
5065-464,54.49466323852539
5065-465,50.496376037597656
5065-466,36.68501281738281
5065-467,49.10597229003906
5065-468,57.25104904174805
5065-469,74.53469848632812
5065-470,119.88029479980469
5065-471,76.40611267089844
5065-472,84.73503112792969
5065-473,110.13554382324219
5065-474,146.56150817871094
5065-475,101.29107666015625
5065-476,149.578125
5065-477,49.23897933959961
5065-478,116.02412414550781
5065-479,59.33904266357422
5065-480,98.97802734375
5065-481,211.43385314941406
5065-482,1162.5386962890625
5065-483,80.31854248046875
5065-484,370.2813720703125
5065-485,90.9678955078125
5065-486,62.777183532714844
7399-457,218418.59375
7399-458,236779.625
7399-459,244503.53125
7399-460,283294.28125
7399-461,277425.65625
7399-462,250211.328125
7399-463,215417.984375
7399-464,241541.140625
7399-465,268479.125
7399-466,264922.375
7399-467,279132.625
7399-468,314968.0625
7399-469,270155.53125
7399-470,247852.53125
7399-471,250035.765625
7399-472,295909.03125
7399-473,291777.65625
7399-474,331101.4375
7399-475,332535.90625
7399-476,259065.21875
7399-477,262127.015625
7399-478,260597.828125
7399-479,307835.0
7399-480,291017.59375
7399-481,299850.875
7399-482,297925.15625
7399-483,284192.65625
7399-484,232848.0625
7399-485,314435.34375
7399-486,305757.9375
7299-457,88170.34375
7299-458,137835.859375
7299-459,132153.390625
7299-460,103165.9296875
7299-461,107361.3984375
7299-462,98152.65625
7299-463,124516.03125
7299-464,83785.8125
7299-465,116658.765625
7299-466,106950.484375
7299-467,120786.0234375
7299-468,124283.6171875
7299-469,101453.2109375
7299-470,93899.34375
7299-471,55028.4453125
7299-472,108202.9375
7299-473,115415.375
7299-474,110356.328125
7299-475,137548.546875
7299-476,79406.6953125
7299-477,73253.953125
7299-478,33155.30078125
7299-479,99434.1875
7299-480,80495.0390625
7299-481,56802.671875
7299-482,76510.2109375
7299-483,65305.71484375
7299-484,50576.62109375
7299-485,55784.84765625
7299-486,82368.125
8011-457,27731.8359375
8011-458,94605.4921875
8011-459,112231.8671875
8011-460,122934.453125
8011-461,98462.0390625
8011-462,91245.59375
8011-463,109745.8125
8011-464,57848.21875
8011-465,131929.359375
8011-466,110518.421875
8011-467,127879.3203125
8011-468,91490.09375
8011-469,113989.390625
8011-470,136996.875
8011-471,51654.70703125
8011-472,114559.6875
8011-473,88252.3671875
8011-474,121706.4375
8011-475,48035.734375
8011-476,97574.75
8011-477,112388.4609375
8011-478,21600.13671875
8011-479,160286.296875
8011-480,103066.796875
8011-481,123883.875
8011-482,84039.34375
8011-483,121675.6796875
8011-484,135962.640625
8011-485,83302.75
8011-486,154981.125
7230-457,414779.1875
7230-458,487127.375
7230-459,387645.9375
7230-460,395154.03125
7230-461,326769.96875
7230-462,568513.4375
7230-463,426850.09375
7230-464,441805.25
7230-465,474252.875
7230-466,483926.40625
7230-467,455498.125
7230-468,500735.625
7230-469,534972.1875
7230-470,458846.96875
7230-471,417061.5
7230-472,414580.65625
7230-473,443444.75
7230-474,382587.15625
7230-475,415288.96875
7230-476,466687.46875
7230-477,402882.0625
7230-478,402225.59375
7230-479,464745.21875
7230-480,409417.4375
7230-481,376483.65625
7230-482,352580.125
7230-483,440693.0625
7230-484,365304.6875
7230-485,373625.09375
7230-486,358023.53125
9222-457,3872.2138671875
9222-458,658.5520629882812
9222-459,1915.4876708984375
9222-460,831.8976440429688
9222-461,5859.7958984375
9222-462,2747.69482421875
9222-463,1675.330078125
9222-464,3335.6748046875
9222-465,787.4013061523438
9222-466,2614.5703125
9222-467,648.3436889648438
9222-468,4791.96728515625
9222-469,2375.098876953125
9222-470,1069.49951171875
9222-471,1287.46044921875
9222-472,1274.14111328125
9222-473,1598.372314453125
9222-474,792.1100463867188
9222-475,2069.8935546875
9222-476,1336.197021484375
9222-477,1227.366455078125
9222-478,860.4490966796875
9222-479,471.59979248046875
9222-480,594.8428955078125
9222-481,376.7855224609375
9222-482,1568.899658203125
9222-483,687.6277465820312
9222-484,925.1945190429688
9222-485,447.5146179199219
9222-486,579.2080078125
5946-457,350.53521728515625
5946-458,316.8354187011719
5946-459,338.7452392578125
5946-460,262.8890075683594
5946-461,469.3827819824219
5946-462,491.923095703125
5946-463,551.94970703125
5946-464,519.6995849609375
5946-465,422.0763244628906
5946-466,251.34555053710938
5946-467,372.0894775390625
5946-468,570.98046875
5946-469,775.3959350585938
5946-470,301.38641357421875
5946-471,316.7458801269531
5946-472,215.7151641845703
5946-473,241.3092498779297
5946-474,381.1137390136719
5946-475,201.93878173828125
5946-476,365.7724914550781
5946-477,155.42364501953125
5946-478,250.28062438964844
5946-479,190.83592224121094
5946-480,307.568115234375
5946-481,454.9630126953125
5946-482,766.2650146484375
5946-483,269.2308349609375
5946-484,377.6114807128906
5946-485,962.7666015625
5946-486,818.4234619140625
5131-457,5.2520751953125
5131-458,2.455170154571533
5131-459,5.675439357757568
5131-460,5.933900356292725
5131-461,7.643943786621094
5131-462,4.550724983215332
5131-463,5.343842029571533
5131-464,13.24252700805664
5131-465,7.979865550994873
5131-466,5.352885723114014
5131-467,10.123547554016113
5131-468,11.963211059570312
5131-469,7.653886795043945
5131-470,13.806781768798828
5131-471,12.730578422546387
5131-472,14.623373031616211
5131-473,13.835945129394531
5131-474,21.142305374145508
5131-475,14.758099555969238
5131-476,32.669151306152344
5131-477,6.941751003265381
5131-478,10.038891792297363
5131-479,7.113885879516602
5131-480,7.509611129760742
5131-481,9.394973754882812
5131-482,10.444470405578613
5131-483,25.525150299072266
5131-484,23.754953384399414
5131-485,21.065595626831055
5131-486,17.874757766723633
5994-457,152.310302734375
5994-458,323.220703125
5994-459,272.97271728515625
5994-460,282.72406005859375
5994-461,230.10684204101562
5994-462,260.681884765625
5994-463,141.8467559814453
5994-464,138.39825439453125
5994-465,302.7817687988281
5994-466,605.0499267578125
5994-467,428.8298034667969
5994-468,364.91705322265625
5994-469,457.1210021972656
5994-470,197.4827880859375
5994-471,207.68234252929688
5994-472,365.5721435546875
5994-473,488.95733642578125
5994-474,319.39501953125
5994-475,306.93316650390625
5994-476,322.8905029296875
5994-477,348.4759826660156
5994-478,217.36875915527344
5994-479,261.6006164550781
5994-480,453.1689453125
5994-481,518.0025634765625
5994-482,368.5285949707031
5994-483,368.9788818359375
5994-484,225.687744140625
5994-485,160.62942504882812
5994-486,256.58251953125
5231-457,3724.27734375
5231-458,3318.89013671875
5231-459,8122.9990234375
5231-460,1802.7574462890625
5231-461,3805.11328125
5231-462,2031.140869140625
5231-463,5622.59033203125
5231-464,1995.9383544921875
5231-465,2918.8349609375
5231-466,1807.1683349609375
5231-467,1302.5806884765625
5231-468,2409.005859375
5231-469,1664.238525390625
5231-470,1183.8970947265625
5231-471,1406.038330078125
5231-472,2555.735595703125
5231-473,1289.4151611328125
5231-474,692.4190673828125
5231-475,1010.7294311523438
5231-476,1071.4522705078125
5231-477,1696.3231201171875
5231-478,3492.05224609375
5231-479,7485.52685546875
5231-480,3199.9814453125
5231-481,1547.265625
5231-482,4743.759765625
5231-483,7869.21337890625
5231-484,5669.83251953125
5231-485,2431.07421875
5231-486,4210.7578125
8071-457,111.30673217773438
8071-458,244.30245971679688
8071-459,260.0467834472656
8071-460,362.97760009765625
8071-461,136.25830078125
8071-462,146.78831481933594
8071-463,375.63525390625
8071-464,132.34725952148438
8071-465,238.53526306152344
8071-466,472.0967102050781
8071-467,177.16238403320312
8071-468,364.5804443359375
8071-469,129.0726318359375
8071-470,211.17144775390625
8071-471,38.88251876831055
8071-472,292.1139831542969
8071-473,465.65814208984375
8071-474,141.87509155273438
8071-475,1568.928955078125
8071-476,228.35484313964844
8071-477,197.43234252929688
8071-478,64.16132354736328
8071-479,167.76820373535156
8071-480,207.04150390625
8071-481,111.77984619140625
8071-482,389.8190002441406
8071-483,86.11897277832031
8071-484,128.33639526367188
8071-485,44.58326721191406
8071-486,71.86737060546875
5094-457,9.826988220214844
5094-458,31.54608154296875
5094-459,17.19512176513672
5094-460,42.224666595458984
5094-461,14.813058853149414
5094-462,4.732466220855713
5094-463,56.20320129394531
5094-464,4.086267948150635
5094-465,8.228078842163086
5094-466,5.058309555053711
5094-467,6.647534370422363
5094-468,12.854619979858398
5094-469,4.20557165145874
5094-470,9.878806114196777
5094-471,9.795649528503418
5094-472,8.799919128417969
5094-473,3.633077621459961
5094-474,4.24851131439209
5094-475,1.6017615795135498
5094-476,19.82426643371582
5094-477,4.2350358963012695
5094-478,7.630418300628662
5094-479,2.3189988136291504
5094-480,17.648571014404297
5094-481,2.7981953620910645
5094-482,4.801919937133789
5094-483,6.798335075378418
5094-484,4.293941497802734
5094-485,6.354856491088867
5094-486,5.769770622253418
5047-457,12.314781188964844
5047-458,2.350499153137207
5047-459,2.368039846420288
5047-460,61.44873809814453
5047-461,3.043381690979004
5047-462,9.430355072021484
5047-463,2.4141829013824463
5047-464,2.6330957412719727
5047-465,2.48244309425354
5047-466,16.331993103027344
5047-467,2.5006778240203857
5047-468,4.217742443084717
5047-469,42.607887268066406
5047-470,2.757112503051758
5047-471,57.56864547729492
5047-472,1.8420872688293457
5047-473,2.1469810009002686
5047-474,5.774717330932617
5047-475,3.163712501525879
5047-476,2.6367831230163574
5047-477,96.26380157470703
5047-478,3.9855003356933594
5047-479,3.9019033908843994
5047-480,17.706680297851562
5047-481,5.793554306030273
5047-482,6.12155294418335
5047-483,17.285137176513672
5047-484,3.563013792037964
5047-485,2.8462157249450684
5047-486,2.082977294921875
5072-457,3.766735076904297
5072-458,21.64081573486328
5072-459,2.2701728343963623
5072-460,4.515514373779297
5072-461,1.3809986114501953
5072-462,2.4871938228607178
5072-463,72.23458862304688
5072-464,11.293350219726562
5072-465,18.721040725708008
5072-466,28.07484245300293
5072-467,12.403277397155762
5072-468,60.02652359008789
5072-469,33.227848052978516
5072-470,20.645774841308594
5072-471,17.182117462158203
5072-472,22.01188087463379
5072-473,26.08707046508789
5072-474,24.110549926757812
5072-475,17.08988380432129
5072-476,55.55620574951172
5072-477,30.827091217041016
5072-478,25.01141929626465
5072-479,9.679161071777344
5072-480,24.02696990966797
5072-481,8.364965438842773
5072-482,9.70615291595459
5072-483,8.452436447143555
5072-484,16.443723678588867
5072-485,18.069534301757812
5072-486,15.478438377380371
7210-457,28.14345932006836
7210-458,258.1115417480469
7210-459,47.57898712158203
7210-460,5.619791507720947
7210-461,32.58407211303711
7210-462,23.281591415405273
7210-463,34.82612609863281
7210-464,17.682687759399414
7210-465,11.768423080444336
7210-466,25.612337112426758
7210-467,53.49242401123047
7210-468,15.941391944885254
7210-469,20.810874938964844
7210-470,18.667760848999023
7210-471,22.987661361694336
7210-472,55.63789749145508
7210-473,23.530437469482422
7210-474,8.135746955871582
7210-475,10.875628471374512
7210-476,42.24885940551758
7210-477,13.025007247924805
7210-478,62.54920196533203
7210-479,235.76705932617188
7210-480,97.28450012207031
7210-481,19.040983200073242
7210-482,83.07756805419922
7210-483,30.950218200683594
7210-484,21.746946334838867
7210-485,82.66571807861328
7210-486,93.84022521972656
5976-457,165.12301635742188
5976-458,217.7223358154297
5976-459,125.2116470336914
5976-460,80.36769104003906
5976-461,133.3266143798828
5976-462,205.34152221679688
5976-463,418.173828125
5976-464,93.41905212402344
5976-465,108.11666870117188
5976-466,107.01051330566406
5976-467,162.37884521484375
5976-468,70.78276824951172
5976-469,92.67761993408203
5976-470,139.77362060546875
5976-471,130.75897216796875
5976-472,328.83123779296875
5976-473,111.55044555664062
5976-474,117.97535705566406
5976-475,249.70864868164062
5976-476,167.917236328125
5976-477,334.17041015625
5976-478,146.36643981933594
5976-479,356.53778076171875
5976-480,461.89544677734375
5976-481,490.02923583984375
5976-482,327.74249267578125
5976-483,185.71881103515625
5976-484,382.30029296875
5976-485,39.759193420410156
5976-486,82.80882263183594
5045-457,41774.4921875
5045-458,56808.03515625
5045-459,19032.724609375
5045-460,78984.4921875
5045-461,30570.533203125
5045-462,25027.1171875
5045-463,22877.81640625
5045-464,43287.734375
5045-465,47118.6171875
5045-466,23226.982421875
5045-467,57314.890625
5045-468,33431.98828125
5045-469,15949.3427734375
5045-470,41874.65234375
5045-471,21052.328125
5045-472,62306.90234375
5045-473,11780.5439453125
5045-474,53566.48828125
5045-475,11041.67578125
5045-476,5268.81640625
5045-477,10818.59375
5045-478,25509.4140625
5045-479,22179.302734375
5045-480,25872.84375
5045-481,76972.234375
5045-482,54398.84765625
5045-483,6217.69482421875
5045-484,13600.4404296875
5045-485,7296.81640625
5045-486,15983.681640625
7932-457,0.6584777235984802
7932-458,0.6584777235984802
7932-459,0.7280275821685791
7932-460,0.6584777235984802
7932-461,0.8323578238487244
7932-462,0.6584777235984802
7932-463,0.9474814534187317
7932-464,1.6541963815689087
7932-465,1.6046881675720215
7932-466,1.3541169166564941
7932-467,1.7261977195739746
7932-468,1.6963964700698853
7932-469,1.6046881675720215
7932-470,2.04120135307312
7932-471,3.3750462532043457
7932-472,1.4483869075775146
7932-473,1.4483869075775146
7932-474,1.5485317707061768
7932-475,1.8378405570983887
7932-476,1.4483869075775146
7932-477,2.923811674118042
7932-478,1.9699952602386475
7932-479,1.8689825534820557
7932-480,1.9235132932662964
7932-481,1.868843674659729
7932-482,1.8689825534820557
7932-483,1.8689825534820557
7932-484,2.3092854022979736
7932-485,1.6421144008636475
7932-486,1.3167810440063477
4215-457,618.7632446289062
4215-458,681.5087890625
4215-459,503.1124267578125
4215-460,1303.8712158203125
4215-461,690.7285766601562
4215-462,484.5502014160156
4215-463,550.3161010742188
4215-464,209.6116943359375
4215-465,681.117431640625
4215-466,641.3156127929688
4215-467,553.3179931640625
4215-468,1404.0269775390625
4215-469,2163.726806640625
4215-470,303.3713073730469
4215-471,663.1778564453125
4215-472,573.4174194335938
4215-473,348.8045654296875
4215-474,840.137451171875
4215-475,832.3775634765625
4215-476,840.1835327148438
4215-477,769.3051147460938
4215-478,475.7479248046875
4215-479,450.87677001953125
4215-480,248.85916137695312
4215-481,567.91357421875
4215-482,1582.985107421875
4215-483,348.93988037109375
4215-484,208.43836975097656
4215-485,794.578857421875
4215-486,1535.5465087890625
5542-457,32688.765625
5542-458,34534.47265625
5542-459,31687.72265625
5542-460,44277.4609375
5542-461,26401.88671875
5542-462,42986.59375
5542-463,27911.6015625
5542-464,37986.35546875
5542-465,43695.0
5542-466,30120.6015625
5542-467,29668.17578125
5542-468,35650.9375
5542-469,27233.43359375
5542-470,26269.59765625
5542-471,30998.41015625
5542-472,26204.439453125
5542-473,36761.6796875
5542-474,31974.720703125
5542-475,26782.068359375
5542-476,25506.421875
5542-477,28640.482421875
5542-478,48445.7421875
5542-479,44029.1015625
5542-480,40544.18359375
5542-481,47268.8984375
5542-482,31575.37890625
5542-483,35852.92578125
5542-484,46334.4140625
5542-485,17612.443359375
5542-486,21529.734375
5099-457,455.1489562988281
5099-458,1211.435791015625
5099-459,708.87353515625
5099-460,1352.149169921875
5099-461,376.1760559082031
5099-462,129.57244873046875
5099-463,427.82647705078125
5099-464,293.1493835449219
5099-465,1176.677490234375
5099-466,589.1663818359375
5099-467,139.2017364501953
5099-468,481.4258728027344
5099-469,243.1425323486328
5099-470,434.008056640625
5099-471,1306.5281982421875
5099-472,3381.845458984375
5099-473,4354.72265625
5099-474,1871.9378662109375
5099-475,2626.3642578125
5099-476,1585.499267578125
5099-477,1965.91259765625
5099-478,419.2672119140625
5099-479,875.0653686523438
5099-480,563.7223510742188
5099-481,395.27410888671875
5099-482,394.4179382324219
5099-483,519.9655151367188
5099-484,488.0547180175781
5099-485,290.1745910644531
5099-486,450.30096435546875
5713-457,419.60137939453125
5713-458,444.6273193359375
5713-459,1499.895263671875
5713-460,642.1044921875
5713-461,110.91899108886719
5713-462,564.6920776367188
5713-463,524.9984741210938
5713-464,461.2970275878906
5713-465,567.4547729492188
5713-466,677.8262939453125
5713-467,293.70562744140625
5713-468,611.9570922851562
5713-469,664.3751220703125
5713-470,196.87278747558594
5713-471,92.87808227539062
5713-472,84.84515380859375
5713-473,85.43218994140625
5713-474,127.14045715332031
5713-475,93.03197479248047
5713-476,81.08794403076172
5713-477,112.8416519165039
5713-478,697.0170288085938
5713-479,110.65609741210938
5713-480,188.7752685546875
5713-481,229.55067443847656
5713-482,587.7334594726562
5713-483,163.24697875976562
5713-484,633.3107299804688
5713-485,116.28036499023438
5713-486,126.6858139038086
4899-457,41495.35546875
4899-458,43190.12890625
4899-459,49242.421875
4899-460,50553.859375
4899-461,49745.1171875
4899-462,41677.796875
4899-463,45116.42578125
4899-464,40069.984375
4899-465,40358.46875
4899-466,44703.4609375
4899-467,45559.4453125
4899-468,44330.48828125
4899-469,34550.08984375
4899-470,39698.73828125
4899-471,53936.0390625
4899-472,51225.7421875
4899-473,62236.765625
4899-474,49044.03125
4899-475,53675.71875
4899-476,43986.71484375
4899-477,59692.8046875
4899-478,39096.8203125
4899-479,46874.1640625
4899-480,35266.34375
4899-481,45676.171875
4899-482,35683.421875
4899-483,33014.85546875
4899-484,51918.4921875
4899-485,42700.6171875
4899-486,38072.67578125
7933-457,109.87025451660156
7933-458,30.26451301574707
7933-459,39.881004333496094
7933-460,117.33284759521484
7933-461,113.68436431884766
7933-462,117.09001922607422
7933-463,227.1319122314453
7933-464,95.12881469726562
7933-465,24.986543655395508
7933-466,72.75507354736328
7933-467,28.618427276611328
7933-468,96.36936950683594
7933-469,178.41867065429688
7933-470,715.731201171875
7933-471,218.953125
7933-472,29.296247482299805
7933-473,39.24710464477539
7933-474,69.82559967041016
7933-475,130.66043090820312
7933-476,150.2049560546875
7933-477,212.74021911621094
7933-478,97.9390869140625
7933-479,109.77461242675781
7933-480,52.056610107421875
7933-481,75.39461517333984
7933-482,233.1826629638672
7933-483,81.15290832519531
7933-484,72.8134765625
7933-485,74.85192108154297
7933-486,25.221542358398438
5681-457,3422.82470703125
5681-458,3961.3955078125
5681-459,729.2188110351562
5681-460,256.202392578125
5681-461,1724.9183349609375
5681-462,1295.47607421875
5681-463,2563.02685546875
5681-464,2572.74658203125
5681-465,1118.10302734375
5681-466,145.93240356445312
5681-467,1121.4024658203125
5681-468,197.4613037109375
5681-469,2670.802734375
5681-470,833.2800903320312
5681-471,4320.91650390625
5681-472,3617.680908203125
5681-473,2649.7451171875
5681-474,1892.147705078125
5681-475,1325.1102294921875
5681-476,5758.67919921875
5681-477,4886.24853515625
5681-478,10136.572265625
5681-479,1449.7994384765625
5681-480,461.8872985839844
5681-481,2641.5771484375
5681-482,697.8269653320312
5681-483,770.2551879882812
5681-484,4188.71240234375
5681-485,8784.896484375
5681-486,10043.63671875
5193-457,147.5205535888672
5193-458,151.8076629638672
5193-459,112.3240966796875
5193-460,174.83493041992188
5193-461,125.27943420410156
5193-462,111.1534652709961
5193-463,180.53741455078125
5193-464,533.193115234375
5193-465,538.6700439453125
5193-466,400.2132263183594
5193-467,763.682373046875
5193-468,308.8739318847656
5193-469,745.9361572265625
5193-470,678.7802124023438
5193-471,184.72268676757812
5193-472,196.159912109375
5193-473,205.2272186279297
5193-474,225.9740447998047
5193-475,128.4959259033203
5193-476,231.2586669921875
5193-477,451.4850158691406
5193-478,523.4817504882812
5193-479,222.15188598632812
5193-480,250.46017456054688
5193-481,171.20677185058594
5193-482,274.3191223144531
5193-483,445.45318603515625
5193-484,361.62359619140625
5193-485,135.25587463378906
5193-486,200.7440185546875
1711-457,14.223420143127441
1711-458,16.261417388916016
1711-459,77.12281036376953
1711-460,27.619678497314453
1711-461,18.918684005737305
1711-462,23.41799545288086
1711-463,38.47336959838867
1711-464,49.70979309082031
1711-465,133.3448028564453
1711-466,83.96900177001953
1711-467,117.81474304199219
1711-468,99.71922302246094
1711-469,16.296491622924805
1711-470,16.811180114746094
1711-471,13.580292701721191
1711-472,16.518138885498047
1711-473,19.74588394165039
1711-474,17.93691062927246
1711-475,20.187007904052734
1711-476,28.009990692138672
1711-477,20.244741439819336
1711-478,11.52772331237793
1711-479,56.170753479003906
1711-480,15.953642845153809
1711-481,22.98366355895996
1711-482,179.62646484375
1711-483,46.443782806396484
