id,volume
4411-470,21.472610473632812
1799-464,9.899520874023438
1799-465,10.595375061035156
1799-466,10.30713176727295
1799-467,13.906355857849121
1799-468,11.557816505432129
1799-469,9.771297454833984
1799-470,10.60802173614502
5192-464,286.2070617675781
5192-465,514.8247680664062
5192-466,425.3288879394531
5192-467,322.00335693359375
5192-468,440.71392822265625
5192-469,496.7439880371094
5192-470,295.2843017578125
5122-464,312.14605712890625
5122-465,467.6394348144531
5122-466,445.54388427734375
5122-467,896.7982177734375
5122-468,506.6221008300781
5122-469,928.1781616210938
5122-470,735.2825927734375
742-464,386.9777526855469
742-465,402.4947814941406
742-466,651.5
742-467,323.2391357421875
742-468,417.7005920410156
742-469,334.40350341796875
742-470,400.15679931640625
6513-464,2.908055067062378
6513-465,6.652688980102539
6513-466,4.996674537658691
6513-467,5.0541229248046875
6513-468,6.640319347381592
6513-469,5.826178073883057
6513-470,6.2822980880737305
7278-464,27.426179885864258
7278-465,49.59231948852539
7278-466,58.332096099853516
7278-467,39.75209045410156
7278-468,50.03824234008789
7278-469,46.6702880859375
7278-470,38.59756851196289
5969-464,2.0107569694519043
5969-465,2.227627754211426
5969-466,2.3588554859161377
5969-467,2.3085265159606934
5969-468,2.625410556793213
5969-469,5.996142387390137
5969-470,2.259023904800415
5970-464,162.82797241210938
5970-465,251.41908264160156
5970-466,314.02069091796875
5970-467,296.5761413574219
5970-468,422.50927734375
5970-469,457.19573974609375
5970-470,255.5789031982422
4131-464,101.73359680175781
4131-465,200.78366088867188
4131-466,241.40240478515625
4131-467,236.56082153320312
4131-468,170.1234893798828
4131-469,399.06524658203125
4131-470,204.38050842285156
5965-464,44.65708923339844
5965-465,73.27412414550781
5965-466,40.67381286621094
5965-467,63.27531051635742
5965-468,69.82188415527344
5965-469,41.418296813964844
5965-470,30.605607986450195
7395-464,11.821807861328125
7395-465,13.375635147094727
7395-466,12.680034637451172
7395-467,13.86494255065918
7395-468,14.566059112548828
7395-469,16.037097930908203
7395-470,11.81549072265625
5950-464,383.7008361816406
5950-465,446.0731201171875
5950-466,392.6983337402344
5950-467,300.05975341796875
5950-468,282.5295715332031
5950-469,369.72113037109375
5950-470,678.9157104492188
5085-464,3.16363263130188
5085-465,3.880499839782715
5085-466,4.367109298706055
5085-467,4.423678398132324
5085-468,3.812164306640625
5085-469,4.881176948547363
5085-470,6.397492408752441
7273-464,203.1290283203125
7273-465,362.5654602050781
7273-466,397.17108154296875
7273-467,358.50067138671875
7273-468,397.77813720703125
7273-469,329.41888427734375
7273-470,251.26170349121094
5137-464,15.354415893554688
5137-465,15.638617515563965
5137-466,14.275349617004395
5137-467,37.19294738769531
5137-468,20.86981964111328
5137-469,13.750106811523438
5137-470,18.229291915893555
5310-464,141.1979522705078
5310-465,237.41419982910156
5310-466,305.32586669921875
5310-467,326.6507568359375
5310-468,262.6705322265625
5310-469,266.70654296875
5310-470,233.89842224121094
7531-464,2.145556926727295
7531-465,3.0340332984924316
7531-466,3.200859546661377
7531-467,2.9046053886413574
7531-468,3.2887070178985596
7531-469,4.983323574066162
7531-470,3.2594501972198486
7829-464,0.9182532429695129
7829-465,3.4727437496185303
7829-466,1.111693263053894
7829-467,1.1991535425186157
7829-468,1.3224585056304932
7829-469,1.214785099029541
7829-470,1.1520838737487793
7375-464,137.50326538085938
7375-465,323.25830078125
7375-466,374.73065185546875
7375-467,415.70147705078125
7375-468,394.2584533691406
7375-469,259.72296142578125
7375-470,203.45001220703125
2741-464,5.098077774047852
2741-465,3.386518716812134
2741-466,3.013695240020752
2741-467,3.5215225219726562
2741-468,3.0485761165618896
2741-469,3.5901432037353516
2741-470,3.448106527328491
5172-464,5.995709419250488
5172-465,6.838583946228027
5172-466,6.325277328491211
5172-467,6.38409948348999
5172-468,7.033335208892822
5172-469,7.534486770629883
5172-470,6.0393548011779785
8699-464,2.6371803283691406
8699-465,3.6438052654266357
8699-466,3.407031774520874
8699-467,3.43827486038208
8699-468,3.8842568397521973
8699-469,4.47347354888916
8699-470,3.6499924659729004
7216-464,32.403297424316406
7216-465,69.03170776367188
7216-466,60.839317321777344
7216-467,63.032325744628906
7216-468,55.37234115600586
7216-469,52.00299072265625
7216-470,46.55836868286133
5451-464,5047.7861328125
5451-465,4789.94775390625
5451-466,6243.3203125
5451-467,9865.1884765625
5451-468,9488.4609375
5451-469,16211.3896484375
5451-470,10220.5068359375
5967-464,388.9374084472656
5967-465,288.2481384277344
5967-466,370.09765625
5967-467,422.46746826171875
5967-468,818.867431640625
5967-469,384.3720703125
5967-470,458.7340393066406
7338-464,6.7299628257751465
7338-465,10.323463439941406
7338-466,16.070796966552734
7338-467,10.89581298828125
7338-468,12.145363807678223
7338-469,15.00566577911377
7338-470,9.843697547912598
9402-464,5.260146141052246
9402-465,8.833104133605957
9402-466,7.972268104553223
9402-467,6.9120283126831055
9402-468,7.703272819519043
9402-469,7.497527599334717
9402-470,29.501529693603516
5697-464,5.089258193969727
5697-465,9.009223937988281
5697-466,5.899014472961426
5697-467,7.333969593048096
5697-468,5.833490371704102
5697-469,7.170469284057617
5697-470,11.013317108154297
1731-464,12.279047012329102
1731-465,17.169750213623047
1731-466,18.87369155883789
1731-467,14.395482063293457
1731-468,16.040115356445312
1731-469,15.425707817077637
1731-470,20.784957885742188
5940-464,6.317854881286621
5940-465,9.149055480957031
5940-466,7.273521423339844
5940-467,7.49768590927124
5940-468,15.717360496520996
5940-469,7.166344165802002
5940-470,13.880331993103027
9211-464,3.0160250663757324
9211-465,12.700082778930664
9211-466,5.062780857086182
9211-467,5.87406063079834
9211-468,11.553595542907715
9211-469,4.19448709487915
9211-470,4.584133148193359
4814-471,8349877.0
4814-472,10184827.0
4814-473,12841720.0
4814-474,10184827.0
4814-475,10184827.0
4814-476,10284658.0
4814-477,9789367.0
6011-471,183931712.0
6011-472,281309376.0
6011-473,281309376.0
6011-474,281309376.0
6011-475,281309376.0
6011-476,284066208.0
6011-477,263718368.0
4829-471,171338592.0
4829-472,272262048.0
4829-473,272262048.0
4829-474,272262048.0
4829-475,272262048.0
4829-476,274930208.0
4829-477,207101536.0
5499-471,5841652.5
5499-472,5676012.5
5499-473,6392713.5
5499-474,6145052.0
5499-475,6327359.5
5499-476,7291231.5
5499-477,6878726.0
5541-471,6295771.0
5541-472,7887709.5
5541-473,8561227.0
5541-474,6615641.5
5541-475,7447890.5
5541-476,8591621.0
5541-477,8394533.0
5200-471,1131062.875
5200-472,1137881.125
5200-473,1081006.5
5200-474,1162725.25
5200-475,983986.875
5200-476,1051503.125
5200-477,1208937.0
5732-471,2555986.5
5732-472,2427874.25
5732-473,1967409.0
5732-474,2566585.0
5732-475,2340263.0
5732-476,2309275.5
5732-477,2499798.0
6010-471,38521.9921875
6010-472,20668510.0
6010-473,16765604.0
6010-474,8642877.0
6010-475,5577579.0
6010-476,16971710.0
6010-477,9156738.0
5331-471,3910471.25
5331-472,3566288.0
5331-473,3558901.75
5331-474,4000911.5
5331-475,3995485.75
5331-476,4401166.5
5331-477,5358128.0
5912-471,3814450.25
5912-472,4707451.5
5912-473,4584076.5
5912-474,4398959.5
5912-475,4448907.5
5912-476,4519140.0
5912-477,4622048.5
5411-471,26810426.0
5411-472,24773232.0
5411-473,24773232.0
5411-474,27035602.0
5411-475,28170924.0
5411-476,28446998.0
5411-477,28170924.0
5812-471,3703775.75
5812-472,3526770.5
5812-473,3389928.75
5812-474,3789623.75
5812-475,4013021.5
5812-476,4865050.0
5812-477,5023726.5
6012-471,1937289.5
6012-472,1902506.0
6012-473,2018427.75
6012-474,1957932.375
6012-475,2044488.625
6012-476,2526726.25
6012-477,1797493.125
5719-471,507478.125
5719-472,513878.46875
5719-473,695960.5
5719-474,505022.625
5719-475,521286.375
5719-476,832153.125
5719-477,1030011.3125
5722-471,3111862.25
5722-472,2096958.125
5722-473,2343050.0
5722-474,2067976.875
5722-475,2126584.75
5722-476,2612595.5
5722-477,2875799.0
5621-471,1258323.875
5621-472,1037347.5625
5621-473,1086671.75
5621-474,1191027.5
5621-475,1092830.5
5621-476,1134839.125
5621-477,1545082.375
5814-471,2117756.75
5814-472,2010631.5
5814-473,2116254.5
5814-474,2058198.375
5814-475,2170443.75
5814-476,2258883.25
5814-477,2343007.75
5921-471,1248066.0
5921-472,1215648.375
5921-473,1248388.625
5921-474,1324170.125
5921-475,1330179.625
5921-476,1779714.25
5921-477,1750438.875
5941-471,1574275.25
5941-472,1533258.75
5941-473,1356232.75
5941-474,1297339.125
5941-475,1303408.25
5941-476,1415743.5
5941-477,1815224.5
5691-471,4419378.5
5691-472,4270250.5
5691-473,2454615.0
5691-474,3595044.0
5691-475,5295193.5
5691-476,3528890.0
5691-477,5611533.0
5813-471,291356.375
5813-472,245722.34375
5813-473,285621.03125
5813-474,280378.28125
5813-475,279911.5625
5813-476,312385.25
5813-477,349124.75
5211-471,2298384.5
5211-472,2628733.0
5211-473,3171807.25
5211-474,2635156.25
5211-475,2552128.25
5211-476,2806152.75
5211-477,3148484.0
4812-471,1196535.5
4812-472,1218110.875
4812-473,1192393.625
4812-474,1155139.0
4812-475,1090408.0
4812-476,1221980.75
4812-477,1177110.125
5945-471,989605.125
5945-472,763063.125
5945-473,781079.0
5945-474,792723.4375
5945-475,930654.75
5945-476,892576.0
5945-477,1099706.625
5983-471,914154.25
5983-472,1079841.125
5983-473,1058939.875
5983-474,1067492.625
5983-475,1105658.625
5983-476,1126960.625
5983-477,1110624.625
5999-471,3490622.25
5999-472,3856441.0
5999-473,3603450.0
5999-474,3618216.0
5999-475,3040199.25
5999-476,3954114.75
5999-477,4314057.0
5943-471,156195.171875
5943-472,168442.421875
5943-473,171555.28125
5943-474,152572.09375
5943-475,183660.140625
5943-476,153927.34375
5943-477,179058.8125
5533-471,1888287.5
5533-472,2359682.25
5533-473,2577377.5
5533-474,2895892.5
5533-475,2521767.25
5533-476,3101392.0
5533-477,2590833.0
6300-471,518.1676635742188
6300-472,113569.78125
6300-473,141857.59375
6300-474,54623.328125
6300-475,97275.65625
6300-476,142142.53125
6300-477,19547.193359375
7832-471,276263.96875
7832-472,188096.96875
7832-473,210820.90625
7832-474,225764.78125
7832-475,213402.65625
7832-476,258008.21875
7832-477,293794.46875
8099-471,718782.375
8099-472,1226156.5
8099-473,1222105.5
8099-474,1271793.75
8099-475,1361412.25
8099-476,1257035.625
8099-477,1041349.0625
5992-471,224206.625
5992-472,288258.71875
5992-473,298337.6875
5992-474,280628.9375
5992-475,273043.5625
5992-476,287352.125
5992-477,302649.40625
3501-471,278.54437255859375
3501-472,1362.840087890625
3501-473,479.5730285644531
3501-474,1292.4541015625
3501-475,416.568115234375
3501-476,860.7083129882812
3501-477,1042.8033447265625
6536-471,91966.59375
6536-472,166803.875
6536-473,170920.671875
6536-474,176083.3125
6536-475,200286.875
6536-476,186859.53125
6536-477,133935.03125
7997-471,332630.4375
7997-472,417193.59375
7997-473,361202.34375
7997-474,453335.625
7997-475,536719.875
7997-476,484826.75
7997-477,436079.1875
5641-471,1276215.125
5641-472,1049553.5
5641-473,1136819.25
5641-474,1285450.875
5641-475,1126363.125
5641-476,1267555.75
5641-477,1556764.0
4722-471,295925.125
4722-472,626602.5
4722-473,529085.0625
4722-474,447571.9375
4722-475,518888.25
4722-476,414629.28125
4722-477,365554.21875
5661-471,3739402.25
5661-472,2613741.75
5661-473,2678433.75
5661-474,2482027.0
5661-475,2879825.0
5661-476,2841622.75
5661-477,4353938.0
5651-471,2827514.5
5651-472,1814274.375
5651-473,1624756.25
5651-474,1789498.75
5651-475,1783351.875
5651-476,1939674.375
5651-477,2058858.0
7011-471,1484228.5
7011-472,1671261.875
7011-473,1544836.25
7011-474,1423416.875
7011-475,1503462.25
7011-476,1397129.375
7011-477,1147560.5
5699-471,1399533.75
5699-472,1054797.375
5699-473,1233775.0
5699-474,1286243.0
5699-475,1228575.875
5699-476,1330922.0
5699-477,1510383.5
5942-471,264693.34375
5942-472,279848.8125
5942-473,268602.0625
5942-474,266400.71875
5942-475,304753.0
5942-476,285776.875
5942-477,319542.6875
7298-471,141181.828125
7298-472,118743.859375
7298-473,127033.0703125
7298-474,138184.90625
7298-475,151593.234375
7298-476,143304.921875
7298-477,124247.1171875
7999-471,166911.765625
7999-472,151917.125
7999-473,144334.84375
7999-474,121815.703125
7999-475,161751.40625
7999-476,187501.625
7999-477,144836.890625
5712-471,2843452.5
5712-472,1997429.0
5712-473,2463235.5
5712-474,2232345.0
5712-475,1783277.0
5712-476,2033372.0
5712-477,3742399.0
5511-471,282843.1875
5511-472,386708.4375
5511-473,305830.5625
5511-474,328325.28125
5511-475,410023.875
5511-476,344555.5
5511-477,505961.6875
5422-471,10843.8720703125
5422-472,17929.06640625
5422-473,18853.021484375
5422-474,26549.650390625
5422-475,23517.2890625
5422-476,29484.23828125
5422-477,31460.134765625
5399-471,257502.078125
5399-472,282116.34375
5399-473,301423.78125
5399-474,352213.8125
5399-475,295553.375
5399-476,287426.125
5399-477,287938.625
4900-471,1328366.875
4900-472,1646451.75
4900-473,1612267.625
4900-474,1629374.125
4900-475,1629947.625
4900-476,1669221.5
4900-477,1350909.25
7538-471,375180.0625
7538-472,438695.375
7538-473,475146.53125
7538-474,456619.375
7538-475,562849.5
7538-476,510723.78125
7538-477,448016.0625
5949-471,32946.28515625
5949-472,40425.2265625
5949-473,43266.93359375
5949-474,37767.73828125
5949-475,28827.3203125
5949-476,67983.8984375
5949-477,33721.8828125
5977-471,2069873.0
5977-472,2055693.375
5977-473,1969554.75
5977-474,2162320.25
5977-475,2128195.5
5977-476,2110884.75
5977-477,2474449.75
5948-471,147357.3125
5948-472,110193.6328125
5948-473,112648.359375
5948-474,90684.390625
5948-475,78356.0
5948-476,89386.734375
5948-477,131259.328125
5631-471,221781.203125
5631-472,206583.796875
5631-473,189395.6875
5631-474,187116.6875
5631-475,206777.75
5631-476,197482.421875
5631-477,244850.734375
5311-471,1461773.75
5311-472,1271684.625
5311-473,1231918.5
5311-474,1394409.875
5311-475,1449748.125
5311-476,1422722.0
5311-477,1551311.625
5462-471,7182.43408203125
5462-472,18930.5859375
5462-473,14429.1083984375
5462-474,19871.2109375
5462-475,21073.1796875
5462-476,20541.8125
5462-477,25009.5078125
4112-471,1171457.0
4112-472,1234058.625
4112-473,1359816.25
4112-474,1451841.5
4112-475,1438054.625
4112-476,1410759.375
4112-477,1226219.625
8999-471,798190.75
8999-472,1111865.625
8999-473,1282633.125
8999-474,1146513.625
8999-475,1189517.875
8999-476,1207569.25
8999-477,984587.625
8021-471,25358.24609375
8021-472,248793.65625
8021-473,212865.234375
8021-474,231667.90625
8021-475,235801.859375
8021-476,250439.796875
8021-477,203478.96875
5714-471,52014.8828125
5714-472,71558.03125
5714-473,69900.8984375
5714-474,68163.46875
5714-475,68970.78125
5714-476,77525.7265625
5714-477,74955.6796875
5251-471,318899.71875
5251-472,263541.21875
5251-473,315356.6875
5251-474,300497.28125
5251-475,314715.53125
5251-476,295056.875
5251-477,343303.875
4789-471,53248.45703125
4789-472,69524.6640625
4789-473,64889.69921875
4789-474,84482.109375
4789-475,59145.45703125
4789-476,81445.84375
4789-477,60350.5078125
7542-471,69081.5078125
7542-472,59942.671875
7542-473,74894.3046875
7542-474,77482.1953125
7542-475,78204.0
7542-476,89317.5390625
7542-477,72440.84375
5947-471,131436.578125
5947-472,138149.328125
5947-473,134289.1875
5947-474,128305.1640625
5947-475,145892.703125
5947-476,107727.7578125
5947-477,184537.109375
3000-471,1838842.375
3000-472,1927292.5
3000-473,2256132.0
3000-474,1532035.25
3000-475,2339700.75
3000-476,1953836.25
3000-477,1932259.625
8043-471,105538.65625
8043-472,211248.390625
8043-473,197493.34375
8043-474,206313.46875
8043-475,203445.21875
8043-476,181001.65625
8043-477,223763.15625
5944-471,984290.0
5944-472,818712.875
5944-473,1073001.25
5944-474,1203050.625
5944-475,1189439.5
5944-476,1039494.5625
5944-477,1217487.25
5734-471,99759.6875
5734-472,67925.5703125
5734-473,80941.6796875
5734-474,60385.5703125
5734-475,67317.3046875
5734-476,87240.0703125
5734-477,95125.609375
5611-471,180675.015625
5611-472,184535.359375
5611-473,119677.46875
5611-474,190934.484375
5611-475,166749.640625
5611-476,133063.5625
5611-477,274953.6875
5532-471,43221.734375
5532-472,52144.6171875
5532-473,60405.90234375
5532-474,93897.4609375
5532-475,60843.2890625
5532-476,161666.4375
5532-477,89592.921875
4816-471,233134.703125
4816-472,269380.375
4816-473,305815.96875
4816-474,273187.84375
4816-475,278741.5625
4816-476,273287.65625
4816-477,246827.390625
7311-471,216466.84375
7311-472,301869.09375
7311-473,258149.25
7311-474,254837.96875
7311-475,246661.734375
7311-476,238468.59375
7311-477,216145.03125
5655-471,508629.8125
5655-472,367626.6875
5655-473,359449.8125
5655-474,464481.59375
5655-475,384352.4375
5655-476,402712.65625
5655-477,525020.8125
6051-471,419526.0
6051-472,499785.75
6051-473,555324.25
6051-474,523251.28125
6051-475,568021.9375
6051-476,516375.5625
6051-477,537317.5625
7994-471,239807.765625
7994-472,242775.0625
7994-473,206755.46875
7994-474,221852.28125
7994-475,217806.421875
7994-476,234542.53125
7994-477,294916.78125
5995-471,346347.03125
5995-472,332751.625
5995-473,345444.1875
5995-474,363421.0
5995-475,378615.9375
5995-476,343708.75
5995-477,392378.90625
5309-471,15406.4697265625
5309-472,29547.546875
5309-473,27807.396484375
5309-474,20900.865234375
5309-475,26848.8671875
5309-476,30051.5078125
5309-477,21898.28515625
5964-471,254577.09375
5964-472,341644.375
5964-473,385230.9375
5964-474,298260.59375
5964-475,371299.90625
5964-476,318728.53125
5964-477,282654.40625
8299-471,291.1756896972656
8299-472,916.1739501953125
8299-473,612.4231567382812
8299-474,1424.739501953125
8299-475,500.5148620605469
8299-476,406.15673828125
8299-477,405.80157470703125
8244-471,0.6961519122123718
8244-472,1.3406509160995483
8244-473,1.4238533973693848
8244-474,1.402527093887329
8244-475,1.4840348958969116
8244-476,6.518112659454346
8244-477,1.759019374847412
4111-471,144721.59375
4111-472,154697.3125
4111-473,164704.015625
4111-474,175241.0
4111-475,164491.78125
4111-476,163958.5
4111-477,162336.1875
4511-471,2465997.25
4511-472,3068216.5
4511-473,3473328.25
4511-474,3363577.0
4511-475,3653942.75
4511-476,2728787.75
4511-477,2399806.0
9399-471,12482.705078125
9399-472,58448.41015625
9399-473,45360.70703125
9399-474,60295.625
9399-475,72959.0390625
9399-476,47408.76171875
9399-477,35656.7890625
5441-471,15343.591796875
5441-472,16033.9599609375
5441-473,22587.669921875
5441-474,23359.607421875
5441-475,25261.88671875
5441-476,23915.18359375
5441-477,21499.67578125
7922-471,60000.7265625
7922-472,173962.34375
7922-473,156863.5
7922-474,151226.171875
7922-475,187922.6875
7922-476,229666.75
7922-477,151499.140625
5261-471,1774352.25
5261-472,1331281.25
5261-473,1489504.75
5261-474,1454413.5
5261-475,1553545.75
5261-476,1541498.5
5261-477,1847820.125
7699-471,64.74366760253906
7699-472,70.26505279541016
7699-473,100.51119995117188
7699-474,133.63351440429688
7699-475,129.38467407226562
7699-476,126.70109558105469
7699-477,153.15956115722656
7995-471,1535731.875
7995-472,1718215.25
7995-473,1551236.125
7995-474,1976531.875
7995-475,1539289.125
7995-476,1622234.125
7995-477,1818064.0
7629-471,0.9075189828872681
7629-472,1.464124083518982
7629-473,1.9814040660858154
7629-474,1.498950719833374
7629-475,1.4180629253387451
7629-476,2.2182607650756836
7629-477,1.4396740198135376
5816-471,94314.15625
5816-472,79495.1953125
5816-473,67709.2265625
5816-474,79150.765625
5816-475,92832.640625
5816-476,87830.1953125
5816-477,96078.28125
5735-471,224186.09375
5735-472,264521.5
5735-473,274678.5
5735-474,240930.328125
5735-475,252392.46875
5735-476,245098.84375
5735-477,244764.125
5039-471,1004.6881713867188
5039-472,625.1852416992188
5039-473,915.51953125
5039-474,854.9761962890625
5039-475,443.51251220703125
5039-476,916.099609375
5039-477,1426.889404296875
5300-471,252330.140625
5300-472,187926.984375
5300-473,243266.859375
5300-474,252916.78125
5300-475,272547.15625
5300-476,292840.3125
5300-477,331657.6875
5199-471,163.45394897460938
5199-472,292.749755859375
5199-473,267.6843566894531
5199-474,290.98333740234375
5199-475,378.8987121582031
5199-476,376.455810546875
5199-477,266.8065185546875
4121-471,220645.78125
4121-472,220119.296875
4121-473,224440.015625
4121-474,227591.6875
4121-475,227048.40625
4121-476,233445.5
4121-477,247612.734375
5065-471,93.7075424194336
5065-472,71.10063171386719
5065-473,106.04754638671875
5065-474,83.29092407226562
5065-475,119.90422058105469
5065-476,100.31868743896484
5065-477,87.68893432617188
7399-471,263392.71875
7399-472,278996.375
7399-473,314907.375
7399-474,298006.125
7399-475,319170.8125
7399-476,289928.90625
7399-477,271748.3125
7299-471,28467.802734375
7299-472,101107.703125
7299-473,71450.421875
7299-474,107307.96875
7299-475,104387.703125
7299-476,88837.046875
7299-477,75497.046875
8011-471,29641.138671875
8011-472,116054.8828125
8011-473,135457.359375
8011-474,115761.6171875
8011-475,90769.7109375
8011-476,116464.5625
8011-477,108494.4296875
7230-471,313316.4375
7230-472,354807.6875
7230-473,341314.78125
7230-474,304129.0625
7230-475,327910.03125
7230-476,430577.1875
7230-477,391453.46875
9222-471,1984.987548828125
9222-472,2743.0927734375
9222-473,3161.50048828125
9222-474,1100.145751953125
9222-475,3254.435546875
9222-476,2257.0947265625
9222-477,1735.88720703125
5946-471,304.64971923828125
5946-472,482.53753662109375
5946-473,391.7239074707031
5946-474,441.56695556640625
5946-475,363.286865234375
5946-476,485.8125305175781
5946-477,304.010009765625
5131-471,11.29187297821045
5131-472,11.555777549743652
5131-473,13.417737007141113
5131-474,18.65093421936035
5131-475,13.621983528137207
5131-476,11.58276653289795
5131-477,11.216312408447266
5994-471,171.61561584472656
5994-472,777.40283203125
5994-473,782.5867309570312
5994-474,641.7935791015625
5994-475,672.1111450195312
5994-476,632.4713745117188
5994-477,305.3246765136719
5231-471,551.3570556640625
5231-472,1022.8218383789062
5231-473,822.123779296875
5231-474,810.47412109375
5231-475,911.1978759765625
5231-476,1037.6383056640625
5231-477,1280.3551025390625
8071-471,126.9046401977539
8071-472,962.1243286132812
8071-473,1062.77001953125
8071-474,1363.8939208984375
8071-475,652.0994873046875
8071-476,586.6676635742188
8071-477,490.519287109375
5094-471,5.631067752838135
5094-472,6.834914207458496
5094-473,5.505674839019775
5094-474,7.876330375671387
5094-475,6.955719947814941
5094-476,6.5518903732299805
5094-477,7.079366683959961
5047-471,7.760383605957031
5047-472,3.014770984649658
5047-473,3.1199512481689453
5047-474,3.21760892868042
5047-475,4.418904781341553
5047-476,3.0048089027404785
5047-477,7.905823230743408
5072-471,32.37846755981445
5072-472,35.67433547973633
5072-473,49.28004455566406
5072-474,57.21078872680664
5072-475,38.26972961425781
5072-476,60.67023468017578
5072-477,44.103485107421875
7210-471,15.44721794128418
7210-472,20.208538055419922
7210-473,31.14183807373047
7210-474,27.26883316040039
7210-475,21.289043426513672
7210-476,21.40053939819336
7210-477,26.064367294311523
5976-471,36.938316345214844
5976-472,62.95735168457031
5976-473,79.48033905029297
5976-474,70.61674499511719
5976-475,64.56465911865234
5976-476,76.64225769042969
5976-477,74.10747528076172
5045-471,5566.787109375
5045-472,10501.392578125
5045-473,6966.5908203125
5045-474,8284.6767578125
5045-475,8534.71484375
5045-476,4325.1806640625
5045-477,6337.36669921875
7932-471,1.9613078832626343
7932-472,1.1098122596740723
7932-473,1.1760259866714478
7932-474,1.1295044422149658
7932-475,24.274391174316406
7932-476,1.1035224199295044
7932-477,19.818145751953125
4215-471,939.248046875
4215-472,2030.919921875
4215-473,1720.672119140625
4215-474,2505.3623046875
4215-475,2996.95556640625
4215-476,2478.07421875
4215-477,1415.7464599609375
5542-471,15323.46875
5542-472,19948.455078125
5542-473,37589.8984375
5542-474,32121.98046875
5542-475,22559.74609375
5542-476,34806.46875
5542-477,26098.33984375
5099-471,228.29721069335938
5099-472,766.557373046875
5099-473,424.5822448730469
5099-474,327.0162353515625
5099-475,426.9193115234375
5099-476,767.607421875
5099-477,232.99078369140625
5713-471,114.37019348144531
5713-472,135.9128875732422
5713-473,159.298828125
5713-474,202.24916076660156
5713-475,223.4832763671875
5713-476,151.3011474609375
5713-477,202.20265197753906
4899-471,40685.33203125
4899-472,47595.1796875
4899-473,38317.828125
4899-474,28987.7734375
4899-475,43585.625
4899-476,37818.6328125
4899-477,54632.9140625
7933-471,86.96350860595703
7933-472,50.987300872802734
7933-473,37.999263763427734
7933-474,48.17466735839844
7933-475,66.74151611328125
7933-476,46.15110778808594
7933-477,196.5806121826172
5681-471,34663.03125
5681-472,7498.740234375
5681-473,3112.779296875
5681-474,4969.96240234375
5681-475,2330.7705078125
5681-476,10258.369140625
5681-477,8306.1572265625
5193-471,236.00979614257812
5193-472,206.66802978515625
5193-473,259.1777648925781
5193-474,267.8759765625
5193-475,231.10011291503906
5193-476,338.44342041015625
5193-477,570.4867553710938
1711-471,8.705004692077637
1711-472,16.329811096191406
1711-473,13.80456829071045
1711-474,14.840435028076172
1711-475,22.443382263183594
1711-476,14.695530891418457
1711-477,17.162883758544922
6211-471,22412.24609375
6211-472,93457.0234375
6211-473,118101.8125
6211-474,65684.796875
6211-475,109536.890625
6211-476,76135.7890625
6211-477,53973.49609375
8398-471,228.66925048828125
8398-472,603.7021484375
8398-473,481.16693115234375
8398-474,319.0656433105469
8398-475,615.8782348632812
8398-476,530.416748046875
8398-477,463.421630859375
5599-471,15.465611457824707
5599-472,26.638864517211914
5599-473,15.096991539001465
5599-474,23.73855209350586
5599-475,17.741724014282227
5599-476,16.938522338867188
5599-477,19.40546226501465
5993-471,4190.986328125
5993-472,14344.2294921875
5993-473,12744.59375
5993-474,10700.01953125
5993-475,14139.3203125
5993-476,14917.072265625
5993-477,13656.708984375
8062-471,259.3882751464844
8062-472,1263.739013671875
8062-473,956.3916015625
8062-474,1399.36767578125
8062-475,1365.51806640625
8062-476,836.880126953125
8062-477,1247.99560546875
5169-471,13.389649391174316
5169-472,17.56751251220703
5169-473,16.04009246826172
5169-474,16.571002960205078
5169-475,25.729480743408203
5169-476,17.933488845825195
5169-477,17.749164581298828
4214-471,166.9452667236328
4214-472,7361.703125
4214-473,20271.8515625
4214-474,9734.3916015625
4214-475,5556.4638671875
4214-476,25821.9140625
4214-477,1056.99755859375
5733-471,22.907983779907227
5733-472,21.156570434570312
5733-473,15.549461364746094
5733-474,23.248598098754883
5733-475,16.279176712036133
5733-476,15.260746002197266
5733-477,19.77924919128418
5013-471,1842.4725341796875
5013-472,1924.46533203125
5013-473,2567.275146484375
5013-474,1421.18017578125
5013-475,2084.241943359375
5013-476,3193.6259765625
5013-477,3688.627197265625
7221-471,80.69043731689453
7221-472,110.28997039794922
7221-473,68.92619323730469
7221-474,72.31061553955078
7221-475,89.64738464355469
7221-476,78.32704162597656
7221-477,152.08428955078125
5571-471,44.670936584472656
5571-472,23.629947662353516
5571-473,33.64405059814453
5571-474,22.868867874145508
5571-475,45.903778076171875
5571-476,21.698945999145508
5571-477,18.82096290588379
7993-471,2147.31103515625
7993-472,4973.49072265625
7993-473,3933.534423828125
7993-474,5056.93798828125
7993-475,3824.3486328125
7993-476,3459.129150390625
7993-477,12009.9814453125
5971-471,0.9634156823158264
5971-472,1.8995025157928467
5971-473,1.6876369714736938
5971-474,1.6771917343139648
5971-475,1.6935813426971436
5971-476,1.7919787168502808
5971-477,1.4797691106796265
5968-471,342.0538024902344
5968-472,303.943115234375
5968-473,296.4808044433594
5968-474,182.38441467285156
5968-475,296.1304931640625
5968-476,213.93980407714844
5968-477,288.7431640625
7372-471,50.731658935546875
7372-472,69.45927429199219
7372-473,69.38241577148438
7372-474,114.63924407958984
7372-475,110.14089965820312
7372-476,85.61174011230469
7372-477,89.67496490478516
