id,volume
5441-479,14200.67578125
5441-480,7054.8837890625
5441-481,25849.04296875
5441-482,14080.66015625
5441-483,12805.966796875
5441-484,11698.517578125
5441-485,14143.703125
5441-486,7127.3955078125
7922-457,62767.98828125
7922-458,28169.640625
7922-459,33503.29296875
7922-460,16749.796875
7922-461,74243.4609375
7922-462,190461.453125
7922-463,66629.859375
7922-464,59634.82421875
7922-465,96699.78125
7922-466,106628.3515625
7922-467,87129.8203125
7922-468,185965.65625
7922-469,156823.40625
7922-470,127541.828125
7922-471,101997.9375
7922-472,69327.15625
7922-473,97702.125
7922-474,39592.19140625
7922-475,8586.7587890625
7922-476,134866.609375
7922-477,159013.453125
7922-478,110368.953125
7922-479,90499.3359375
7922-480,318158.5
7922-481,209125.625
7922-482,100005.640625
7922-483,137009.546875
7922-484,139427.78125
7922-485,148313.765625
7922-486,11615.943359375
5261-457,1780778.75
5261-458,1635213.25
5261-459,1591018.0
5261-460,1716711.625
5261-461,2306009.5
5261-462,2274488.5
5261-463,2774536.75
5261-464,2152046.25
5261-465,2334293.75
5261-466,1890271.25
5261-467,1581993.0
5261-468,1939324.75
5261-469,1813859.25
5261-470,2177214.5
5261-471,1976531.875
5261-472,2264739.75
5261-473,1928129.0
5261-474,1911054.5
5261-475,1756489.0
5261-476,2105938.5
5261-477,2150195.75
5261-478,1785080.625
5261-479,1395361.0
5261-480,2158029.0
5261-481,1711103.625
5261-482,1974235.375
5261-483,2304455.25
5261-484,2161808.75
5261-485,1824725.5
5261-486,554325.75
7699-457,16.532835006713867
7699-458,2.341853380203247
7699-459,131.6444091796875
7699-460,7246.71875
7699-461,123.1607437133789
7699-462,2411.78173828125
7699-463,75.13834381103516
7699-464,373.40399169921875
7699-465,49.355960845947266
7699-466,86.37290954589844
7699-467,650.8792724609375
7699-468,168.8961181640625
7699-469,390.08074951171875
7699-470,22.579917907714844
7699-471,322.63995361328125
7699-472,47.35824966430664
7699-473,239.79498291015625
7699-474,49.95183563232422
7699-475,15.783082962036133
7699-476,457.1601257324219
7699-477,59.68043518066406
7699-478,58.02046203613281
7699-479,29.843029022216797
7699-480,16.730144500732422
7699-481,18.32708740234375
7699-482,10.359724998474121
7699-483,12.809745788574219
7699-484,29.05630874633789
7699-485,17.970544815063477
7699-486,19.497722625732422
7995-457,1218917.375
7995-458,1738459.0
7995-459,2091571.5
7995-460,1674986.0
7995-461,1610589.5
7995-462,1949865.75
7995-463,1863227.625
7995-464,1792742.5
7995-465,1966191.625
7995-466,1794634.375
7995-467,1969733.125
7995-468,1633402.125
7995-469,1870327.5
7995-470,2023994.5
7995-471,1631474.75
7995-472,1615989.75
7995-473,1546707.0
7995-474,1596454.75
7995-475,1750891.25
7995-476,2078091.25
7995-477,1845601.125
7995-478,2005241.0
7995-479,2282770.0
7995-480,2583037.0
7995-481,1552851.0
7995-482,1960589.375
7995-483,1864299.5
7995-484,1535989.75
7995-485,1813186.375
7995-486,1005635.0
7629-457,1.8478697538375854
7629-458,0.780132532119751
7629-459,0.8362358808517456
7629-460,1.3964074850082397
7629-461,1.3238334655761719
7629-462,1.2850897312164307
7629-463,0.9124614596366882
7629-464,0.721373438835144
7629-465,3.7155256271362305
7629-466,2.038299083709717
7629-467,0.917799711227417
7629-468,1.5574016571044922
7629-469,2.667914390563965
7629-470,2.5664730072021484
7629-471,0.4457186162471771
7629-472,0.7271754741668701
7629-473,0.8694738149642944
7629-474,9.237905502319336
7629-475,2.0387930870056152
7629-476,3.5499427318573
7629-477,27.317502975463867
7629-478,22.719221115112305
7629-479,14.419587135314941
7629-480,1.7690722942352295
7629-481,0.839034378528595
7629-482,1.6931824684143066
7629-483,2.4065723419189453
7629-484,0.6305525898933411
7629-485,0.6524279117584229
7629-486,3.091205596923828
5816-457,243669.703125
5816-458,2970.7314453125
5816-459,159518.640625
5816-460,4222.03955078125
5816-461,53439.69140625
5816-462,209753.203125
5816-463,24204.1640625
5816-464,66994.578125
5816-465,4156.630859375
5816-466,97715.078125
5816-467,31441.6875
5816-468,121522.4921875
5816-469,34311.26953125
5816-470,28206.49609375
5816-471,295406.875
5816-472,94859.546875
5816-473,206254.453125
5816-474,88238.0625
5816-475,51487.828125
5816-476,23516.638671875
5816-477,118597.1875
5816-478,55253.04296875
5816-479,89842.59375
5816-480,238357.40625
5816-481,64586.49609375
5816-482,117243.203125
5816-483,46702.640625
5816-484,66075.96875
5816-485,111133.7578125
5816-486,18294.322265625
5735-457,163648.265625
5735-458,183978.3125
5735-459,235281.84375
5735-460,263605.0625
5735-461,200123.8125
5735-462,242256.515625
5735-463,224029.4375
5735-464,177230.609375
5735-465,201241.890625
5735-466,226376.421875
5735-467,230866.421875
5735-468,217108.375
5735-469,222909.0625
5735-470,200217.921875
5735-471,178214.328125
5735-472,215362.734375
5735-473,230257.5625
5735-474,227221.921875
5735-475,215431.140625
5735-476,230061.125
5735-477,229961.75
5735-478,184548.90625
5735-479,339704.75
5735-480,85555.203125
5735-481,297111.125
5735-482,300294.46875
5735-483,243726.65625
5735-484,244829.5
5735-485,188879.4375
5735-486,220240.453125
5039-457,201.0682830810547
5039-458,1133.6998291015625
5039-459,417.32781982421875
5039-460,829.5101928710938
5039-461,1648.99951171875
5039-462,1893.2222900390625
5039-463,2237.553955078125
5039-464,2013.3642578125
5039-465,681.7086791992188
5039-466,1130.3685302734375
5039-467,216.07186889648438
5039-468,457.34149169921875
5039-469,1603.5919189453125
5039-470,5472.4013671875
5039-471,3052.23876953125
5039-472,280.9110412597656
5039-473,2351.385009765625
5039-474,2908.90673828125
5039-475,1539.237060546875
5039-476,1235.0517578125
5039-477,729.7113037109375
5039-478,1332.6551513671875
5039-479,6174.28662109375
5039-480,37.34226608276367
5039-481,457.686279296875
5039-482,4984.4521484375
5039-483,3147.146728515625
5039-484,2407.52294921875
5039-485,626.697021484375
5039-486,413.30474853515625
5300-457,264127.21875
5300-458,183253.0
5300-459,228250.734375
5300-460,284155.0
5300-461,371229.8125
5300-462,514406.5625
5300-463,520701.09375
5300-464,320396.78125
5300-465,168305.28125
5300-466,359666.875
5300-467,299705.9375
5300-468,246057.671875
5300-469,207183.984375
5300-470,404321.21875
5300-471,216235.34375
5300-472,254389.0
5300-473,255281.65625
5300-474,246642.90625
5300-475,215885.875
5300-476,266572.0
5300-477,275563.25
5300-478,219144.90625
5300-479,211474.953125
5300-480,139461.828125
5300-481,87544.78125
5300-482,154790.4375
5300-483,388513.5
5300-484,297251.96875
5300-485,286688.34375
5300-486,226256.421875
5199-457,103.81620025634766
5199-458,49.68207931518555
5199-459,24.960529327392578
5199-460,35.9522590637207
5199-461,23.319313049316406
5199-462,615.9844360351562
5199-463,16.830535888671875
5199-464,810.260986328125
5199-465,56.029823303222656
5199-466,300.9099426269531
5199-467,198.6903076171875
5199-468,136.33607482910156
5199-469,106.620361328125
5199-470,137.1764678955078
5199-471,1000.4884643554688
5199-472,968.2254638671875
5199-473,446.00958251953125
5199-474,4541.7919921875
5199-475,183.11207580566406
5199-476,2360.40625
5199-477,5753.435546875
5199-478,5602.365234375
5199-479,2155.27587890625
5199-480,1884.3831787109375
5199-481,150.15269470214844
5199-482,690.0352783203125
5199-483,140.41702270507812
5199-484,345.9284973144531
5199-485,1185.1785888671875
5199-486,58.45566177368164
4121-457,214640.984375
4121-458,256754.171875
4121-459,237962.890625
4121-460,240219.78125
4121-461,235863.484375
4121-462,217146.0625
4121-463,262210.53125
4121-464,230286.5625
4121-465,215997.078125
4121-466,230358.8125
4121-467,247742.875
4121-468,290796.46875
4121-469,307167.53125
4121-470,290627.625
4121-471,210838.40625
4121-472,221849.53125
4121-473,250815.765625
4121-474,267266.1875
4121-475,291282.46875
4121-476,287503.4375
4121-477,266217.34375
4121-478,251874.53125
4121-479,434386.09375
4121-480,191978.515625
4121-481,269498.0625
4121-482,260776.078125
4121-483,269420.6875
4121-484,271121.34375
4121-485,250619.46875
4121-486,320802.5
5065-457,506.430419921875
5065-458,104.13836669921875
5065-459,110.71974182128906
5065-460,18.139934539794922
5065-461,35.592350006103516
5065-462,345.8380126953125
5065-463,40.14113998413086
5065-464,27.320913314819336
5065-465,172.331298828125
5065-466,194.1749267578125
5065-467,193.3266143798828
5065-468,28.8429012298584
5065-469,76.95691680908203
5065-470,1418.1575927734375
5065-471,688.2792358398438
5065-472,1247.522216796875
5065-473,110.25234985351562
5065-474,40.87495040893555
5065-475,26.365497589111328
5065-476,170.533935546875
5065-477,15.946590423583984
5065-478,108.98091888427734
5065-479,194.06243896484375
5065-480,14.054171562194824
5065-481,290.47991943359375
5065-482,308.8816223144531
5065-483,64.7490005493164
5065-484,117.00715637207031
5065-485,69.82489013671875
5065-486,658.73388671875
7399-457,235959.328125
7399-458,270250.875
7399-459,322744.96875
7399-460,384208.375
7399-461,295240.125
7399-462,227276.75
7399-463,217431.609375
7399-464,231231.75
7399-465,233144.703125
7399-466,341925.0
7399-467,309869.40625
7399-468,391111.3125
7399-469,204031.421875
7399-470,235795.109375
7399-471,197206.328125
7399-472,208947.609375
7399-473,245139.765625
7399-474,216204.609375
7399-475,203978.6875
7399-476,199732.375
7399-477,211548.78125
7399-478,155797.359375
7399-479,298325.46875
7399-480,179250.34375
7399-481,249778.84375
7399-482,268402.84375
7399-483,380639.375
7399-484,249192.109375
7399-485,235403.9375
7399-486,172482.328125
7299-457,7318.33935546875
7299-458,25664.662109375
7299-459,29838.48828125
7299-460,34905.76171875
7299-461,31904.416015625
7299-462,63682.8671875
7299-463,62980.375
7299-464,24606.216796875
7299-465,8006.71044921875
7299-466,25360.689453125
7299-467,28251.267578125
7299-468,57707.7109375
7299-469,126751.59375
7299-470,113451.890625
7299-471,66079.0625
7299-472,33540.12109375
7299-473,55154.015625
7299-474,143051.484375
7299-475,58520.13671875
7299-476,67383.7890625
7299-477,41242.06640625
7299-478,53607.06640625
7299-479,41048.96484375
7299-480,7194.02783203125
7299-481,68239.375
7299-482,69018.421875
7299-483,26129.646484375
7299-484,125504.953125
7299-485,110939.234375
7299-486,87528.421875
8011-457,42414.07421875
8011-458,40604.625
8011-459,46027.66015625
8011-460,49521.74609375
8011-461,61724.40234375
8011-462,23370.125
8011-463,69635.6796875
8011-464,33268.98046875
8011-465,58060.45703125
8011-466,23604.720703125
8011-467,25482.71484375
8011-468,62608.36328125
8011-469,72650.546875
8011-470,27496.89453125
8011-471,25059.814453125
8011-472,113959.8203125
8011-473,77386.703125
8011-474,48855.6640625
8011-475,92041.6171875
8011-476,125558.2265625
8011-477,76242.3046875
8011-478,49195.484375
8011-479,59754.9453125
8011-480,104218.8984375
8011-481,105839.125
8011-482,75634.546875
8011-483,118511.03125
8011-484,126604.4453125
8011-485,52102.8125
8011-486,152441.1875
7230-457,201713.796875
7230-458,302689.25
7230-459,291737.3125
7230-460,383435.6875
7230-461,373432.75
7230-462,693633.4375
7230-463,397826.21875
7230-464,587161.125
7230-465,654617.25
7230-466,567946.0625
7230-467,478857.1875
7230-468,348810.90625
7230-469,462616.46875
7230-470,346674.84375
7230-471,217652.765625
7230-472,368041.6875
7230-473,279622.34375
7230-474,379988.34375
7230-475,418198.21875
7230-476,316813.5625
7230-477,401594.3125
7230-478,132005.640625
7230-479,549012.625
7230-480,214039.1875
7230-481,415954.0625
7230-482,343340.1875
7230-483,478609.71875
7230-484,594881.8125
7230-485,438485.0
7230-486,505833.34375
9222-457,1461.0311279296875
9222-458,321.66961669921875
9222-459,452.26287841796875
9222-460,42.46870803833008
9222-461,3490.56005859375
9222-462,4826.685546875
9222-463,3644.532470703125
9222-464,1057.3724365234375
9222-465,1184.5921630859375
9222-466,6091.51416015625
9222-467,5414.9990234375
9222-468,1652.48779296875
9222-469,2277.5166015625
9222-470,1456.409423828125
9222-471,306.7002258300781
9222-472,2707.34423828125
9222-473,1046.554931640625
9222-474,644.3214111328125
9222-475,302.641845703125
9222-476,3094.705810546875
9222-477,704.5509643554688
9222-478,297.66802978515625
9222-479,1135.4384765625
9222-480,11263.349609375
9222-481,28860.220703125
9222-482,4571.30859375
9222-483,133.795654296875
9222-484,159.23684692382812
9222-485,294.4527587890625
9222-486,367.1370849609375
5946-457,149.8445281982422
5946-458,567.9201049804688
5946-459,170.5107879638672
5946-460,577.791259765625
5946-461,927.5027465820312
5946-462,568.7440185546875
5946-463,1208.26416015625
5946-464,657.2224731445312
5946-465,111.19197845458984
5946-466,1551.2625732421875
5946-467,1783.4261474609375
5946-468,1178.5888671875
5946-469,219.0768280029297
5946-470,30.810333251953125
5946-471,769.295166015625
5946-472,691.0782470703125
5946-473,288.6374816894531
5946-474,119.02181243896484
5946-475,307.3029479980469
5946-476,415.7598876953125
5946-477,1542.01806640625
5946-478,2428.072265625
5946-479,156.2698211669922
5946-480,175.88662719726562
5946-481,224.69772338867188
5946-482,495.1158752441406
5946-483,848.62158203125
5946-484,5270.02734375
5946-485,1794.748046875
5946-486,79.09687805175781
5131-457,6.156406402587891
5131-458,4.945725440979004
5131-459,20.409927368164062
5131-460,8.095063209533691
5131-461,9.087066650390625
5131-462,117.16972351074219
5131-463,193.95523071289062
5131-464,7.205344200134277
5131-465,8.160880088806152
5131-466,19.053138732910156
5131-467,19.63039207458496
5131-468,202.3479461669922
5131-469,14.983559608459473
5131-470,22.462120056152344
5131-471,46.62279510498047
5131-472,41.97884750366211
5131-473,165.5160675048828
5131-474,16.51444435119629
5131-475,1.3962798118591309
5131-476,10.445577621459961
5131-477,18.87771987915039
5131-478,103.16468811035156
5131-479,52.08946228027344
5131-480,21.91404151916504
5131-481,10.702524185180664
5131-482,16.4527645111084
5131-483,2.7162718772888184
5131-484,3.1106460094451904
5131-485,25.65825653076172
5131-486,2.504136562347412
5994-457,72.18072509765625
5994-458,68.5419692993164
5994-459,222.15847778320312
5994-460,348.5873107910156
5994-461,427.9358825683594
5994-462,456.7227478027344
5994-463,373.20196533203125
5994-464,162.52810668945312
5994-465,53.99441909790039
5994-466,676.0509033203125
5994-467,343.69317626953125
5994-468,729.7454833984375
5994-469,155.473388671875
5994-470,822.4586791992188
5994-471,225.63467407226562
5994-472,832.3814697265625
5994-473,653.15576171875
5994-474,2891.587890625
5994-475,658.4646606445312
5994-476,1193.0576171875
5994-477,1036.1051025390625
5994-478,594.5960083007812
5994-479,767.97509765625
5994-480,1792.0211181640625
5994-481,2415.8603515625
5994-482,3718.19287109375
5994-483,323.8090515136719
5994-484,585.5243530273438
5994-485,66.46145629882812
5994-486,107.29864501953125
5231-457,1078.32568359375
5231-458,838.368896484375
5231-459,1790.801513671875
5231-460,2550.153076171875
5231-461,3421.1533203125
5231-462,12402.873046875
5231-463,92.43881225585938
5231-464,580.5208740234375
5231-465,451.14208984375
5231-466,10283.1435546875
5231-467,8551.02734375
5231-468,585.2086791992188
5231-469,644.2343139648438
5231-470,6494.71044921875
5231-471,5386.59375
5231-472,2623.72705078125
5231-473,1579.0465087890625
5231-474,14966.09375
5231-475,3307.716796875
5231-476,1943.971923828125
5231-477,956.8801879882812
5231-478,1405.0625
5231-479,277.5166931152344
5231-480,796.7506103515625
5231-481,1707.638916015625
5231-482,4933.64013671875
5231-483,1596.223876953125
5231-484,3504.09521484375
5231-485,213.74514770507812
5231-486,103.63667297363281
8071-457,1009.7828369140625
8071-458,848.4931640625
8071-459,227.6549835205078
8071-460,1720.5465087890625
8071-461,329.1569519042969
8071-462,300.62286376953125
8071-463,1018.486572265625
8071-464,185.26634216308594
8071-465,310.0596008300781
8071-466,501.3621520996094
8071-467,1657.230712890625
8071-468,380.916259765625
8071-469,299.51287841796875
8071-470,211.78228759765625
8071-471,125.27009582519531
8071-472,49.782569885253906
8071-473,168.0209197998047
8071-474,83.81356048583984
8071-475,189.9175262451172
8071-476,362.07916259765625
8071-477,859.2705688476562
8071-478,32.79463577270508
8071-479,506.76226806640625
8071-480,190.17669677734375
8071-481,602.5205078125
8071-482,45.704002380371094
8071-483,70.40131378173828
8071-484,12.809067726135254
8071-485,70.23148345947266
8071-486,1379.75244140625
5094-457,6.906525611877441
5094-458,3.1519877910614014
5094-459,6.883538722991943
5094-460,19.13844108581543
5094-461,17.29214096069336
5094-462,2.4071707725524902
5094-463,66.61397552490234
5094-464,5.150350570678711
5094-465,10.370607376098633
5094-466,650.7105102539062
5094-467,5.502480983734131
5094-468,2.98787522315979
5094-469,7.650786399841309
5094-470,5.844326019287109
5094-471,73.33272552490234
5094-472,14.15252685546875
5094-473,15.703141212463379
5094-474,9.080757141113281
5094-475,2.6724016666412354
5094-476,11.372434616088867
5094-477,11.512491226196289
5094-478,3.9623444080352783
5094-479,164.1799774169922
5094-480,12.718526840209961
5094-481,7.606703758239746
5094-482,16.76070785522461
5094-483,3.015362024307251
5094-484,8.502713203430176
5094-485,9.366060256958008
5094-486,5.912720203399658
5047-457,2.270455837249756
5047-458,10.239707946777344
5047-459,7.931643962860107
5047-460,8.555938720703125
5047-461,3.1420061588287354
5047-462,6.2031145095825195
5047-463,2.671717405319214
5047-464,1.485964298248291
5047-465,2.488039493560791
5047-466,10.737995147705078
5047-467,2.0152621269226074
5047-468,8.097533226013184
5047-469,7.4964823722839355
5047-470,3.254394769668579
5047-471,15.437405586242676
5047-472,7.357460975646973
5047-473,10.889793395996094
5047-474,1.263733148574829
5047-475,2.2956552505493164
5047-476,1.0722652673721313
5047-477,15.255152702331543
5047-478,223.3228759765625
5047-479,20.036865234375
5047-480,38.602108001708984
5047-481,1.4430094957351685
5047-482,7.365973472595215
5047-483,11.344010353088379
5047-484,2.6365091800689697
5047-485,2.0970664024353027
5047-486,2.1430420875549316
5072-457,9.74756908416748
5072-458,9.654865264892578
5072-459,5.27545166015625
5072-460,59.07457733154297
5072-461,166.41763305664062
5072-462,104.44095611572266
5072-463,43.22648620605469
5072-464,76.21880340576172
5072-465,27.880491256713867
5072-466,49.98657989501953
5072-467,155.51414489746094
5072-468,178.07046508789062
5072-469,3.8126909732818604
5072-470,5.495026588439941
5072-471,28.1240177154541
5072-472,12.038433074951172
5072-473,23.18177032470703
5072-474,18.67486572265625
5072-475,41.86313247680664
5072-476,158.22999572753906
5072-477,2065.64697265625
5072-478,172.95933532714844
5072-479,12.545753479003906
5072-480,17.164505004882812
5072-481,15.280293464660645
5072-482,19.08747673034668
5072-483,0.22921371459960938
5072-484,157.4837188720703
5072-485,77.13272094726562
5072-486,3.627554416656494
7210-457,0.0
7210-458,48.33993911743164
7210-459,8.397880554199219
7210-460,15.075667381286621
7210-461,5.070871829986572
7210-462,84.51097106933594
7210-463,442.6263427734375
7210-464,6.629847049713135
7210-465,680.34765625
7210-466,12.639616012573242
7210-467,9.260591506958008
7210-468,1.2159360647201538
7210-469,4.000911712646484
7210-470,5.846768856048584
7210-471,7.230742931365967
7210-472,206.5137176513672
7210-473,92.0634765625
7210-474,2.8986477851867676
7210-475,136.322509765625
7210-476,3.462662935256958
7210-477,7.644660949707031
7210-478,0.4851865768432617
7210-479,69.9041976928711
7210-480,15.246113777160645
7210-481,850.6549072265625
7210-482,172.0312042236328
7210-483,32.91928482055664
7210-484,6825.513671875
7210-485,30.042221069335938
7210-486,195.57931518554688
5976-457,125.71239471435547
5976-458,550.8889770507812
5976-459,89.52479553222656
5976-460,569.1400146484375
5976-461,28.270893096923828
5976-462,294.49462890625
5976-463,434.0833740234375
5976-464,1276.6651611328125
5976-465,187.23773193359375
5976-466,269.2508239746094
5976-467,23.443798065185547
5976-468,289.8753967285156
5976-469,73.28160095214844
5976-470,5731.67919921875
5976-471,84.19237518310547
5976-472,162.93345642089844
5976-473,18.545692443847656
5976-474,80.50041198730469
5976-475,287.8246154785156
5976-476,35.43754196166992
5976-477,107.66477966308594
5976-478,135.54173278808594
5976-479,9.199897766113281
5976-480,70.59762573242188
5976-481,819.4317626953125
5976-482,1763.717041015625
5976-483,98.54927062988281
5976-484,1067.7623291015625
5976-485,167.18576049804688
5976-486,188.17254638671875
5045-457,7848.248046875
5045-458,5860.66796875
5045-459,46592.35546875
5045-460,26119.955078125
5045-461,32895.95703125
5045-462,7370.00732421875
5045-463,6870.189453125
5045-464,1628.359375
5045-465,15846.1640625
5045-466,12848.93359375
5045-467,44120.40234375
5045-468,3502.7685546875
5045-469,36541.88671875
5045-470,34874.71875
5045-471,18379.857421875
5045-472,227.6658935546875
5045-473,4192.56591796875
5045-474,19376.65234375
5045-475,47169.1484375
5045-476,3203.95263671875
5045-477,55035.94921875
5045-478,26224.740234375
5045-479,116491.21875
5045-480,4182.77490234375
5045-481,6760.958984375
5045-482,1978.6009521484375
5045-483,27577.4140625
5045-484,34049.18359375
5045-485,91585.7734375
5045-486,7005.29736328125
7932-457,39.440086364746094
7932-458,4.212905406951904
7932-459,4.8492841720581055
7932-460,6.7926106452941895
7932-461,0.6128627061843872
7932-462,0.35603922605514526
7932-463,2.4739277362823486
7932-464,2.3610029220581055
7932-465,0.08277491480112076
7932-466,1.1332062482833862
7932-467,0.708743691444397
7932-468,0.08085836470127106
7932-469,0.5395768880844116
7932-470,7.603244781494141
7932-471,1.9121979475021362
7932-472,1.3587048053741455
7932-473,0.30433228611946106
7932-474,0.07456787675619125
7932-475,0.23399683833122253
7932-476,1.4123506546020508
7932-477,5.637767791748047
7932-478,2.351975679397583
7932-479,1.1324001550674438
7932-480,0.950420618057251
7932-481,3.0889267921447754
7932-482,0.22797374427318573
7932-483,0.7847995758056641
7932-484,7.532633304595947
7932-485,2.4790725708007812
7932-486,0.9229176640510559
4215-457,30367.99609375
4215-458,1114.28076171875
4215-459,1230.5400390625
4215-460,465.06884765625
4215-461,924.5322875976562
4215-462,478.785400390625
4215-463,2094.312744140625
4215-464,5037.76171875
4215-465,1682.5137939453125
4215-466,1517.01171875
4215-467,237.2095489501953
4215-468,542.6864624023438
4215-469,900.203369140625
4215-470,2153.029541015625
4215-471,1704.3773193359375
4215-472,1269.5926513671875
4215-473,31973.53125
4215-474,2165.881103515625
4215-475,1278.328857421875
4215-476,3211.20458984375
4215-477,2732.3125
4215-478,455.6976318359375
4215-479,4740.97314453125
4215-480,613.3665771484375
4215-481,325.43829345703125
4215-482,1417.774658203125
4215-483,5237.5244140625
4215-484,1035.08251953125
4215-485,629.9334106445312
4215-486,460.0400085449219
5542-457,9907.5263671875
5542-458,7340.96240234375
5542-459,26334.56640625
5542-460,10828.1015625
5542-461,3302.120849609375
5542-462,8662.3388671875
5542-463,26910.77734375
5542-464,22487.71875
5542-465,14065.720703125
5542-466,25324.60546875
5542-467,26281.826171875
5542-468,38169.3828125
5542-469,8351.341796875
5542-470,10529.67578125
5542-471,11154.6376953125
5542-472,3101.615966796875
5542-473,15268.849609375
5542-474,36314.5390625
5542-475,64842.74609375
5542-476,35351.09765625
5542-477,20898.4140625
5542-478,21633.76171875
5542-479,21252.001953125
5542-480,13462.3271484375
5542-481,12494.318359375
5542-482,3847.643310546875
5542-483,23392.22265625
5542-484,11481.017578125
5542-485,20244.880859375
5542-486,11169.8935546875
5099-457,275.2305603027344
5099-458,55.06558609008789
5099-459,407.8206787109375
5099-460,5562.1005859375
5099-461,11296.0654296875
5099-462,1786.428955078125
5099-463,2528.417724609375
5099-464,1165.903564453125
5099-465,827.9442138671875
5099-466,125.7209701538086
5099-467,22.843528747558594
5099-468,154.35842895507812
5099-469,1196.6832275390625
5099-470,438.5659484863281
5099-471,194.98609924316406
5099-472,31.004135131835938
5099-473,34.105411529541016
5099-474,358.8985900878906
5099-475,349.44635009765625
5099-476,489.77783203125
5099-477,488.9919128417969
5099-478,25.29788589477539
5099-479,67.4343490600586
5099-480,170.35366821289062
5099-481,299.9285888671875
5099-482,102.21853637695312
5099-483,215.77366638183594
5099-484,984.0106811523438
5099-485,29.03539276123047
5099-486,65.31708526611328
5713-457,314.01226806640625
5713-458,164.94638061523438
5713-459,3624.423583984375
5713-460,366.72564697265625
5713-461,3834.789306640625
5713-462,130.2434844970703
5713-463,192.21701049804688
5713-464,404.4454345703125
5713-465,521.9137573242188
5713-466,24529.05859375
5713-467,465.3106994628906
5713-468,197.77316284179688
5713-469,416.24468994140625
5713-470,16.594093322753906
5713-471,12.547233581542969
5713-472,154.3562774658203
5713-473,397.41265869140625
5713-474,2048.19091796875
5713-475,188.70948791503906
5713-476,165.5985870361328
5713-477,41081.94140625
5713-478,394.30426025390625
5713-479,28370.74609375
5713-480,63.34074783325195
5713-481,34.644039154052734
5713-482,82.50187683105469
5713-483,7.98725700378418
5713-484,509.11822509765625
5713-485,218.48072814941406
5713-486,1636.2464599609375
4899-457,59555.3671875
4899-458,46522.421875
4899-459,55049.859375
4899-460,45264.078125
4899-461,17369.728515625
4899-462,34748.45703125
4899-463,13198.5234375
4899-464,25231.884765625
4899-465,10502.4140625
4899-466,62301.79296875
4899-467,30700.990234375
4899-468,45041.1484375
4899-469,55622.44921875
4899-470,51424.27734375
4899-471,32198.537109375
4899-472,22208.80859375
4899-473,61825.37890625
4899-474,46322.796875
4899-475,59994.31640625
4899-476,18823.9140625
4899-477,44666.25390625
4899-478,36072.29296875
4899-479,46556.6875
4899-480,30658.0078125
4899-481,6994.7216796875
4899-482,2329.429931640625
4899-483,5076.138671875
4899-484,33490.2578125
4899-485,49937.8203125
4899-486,104823.453125
7933-457,68.6368408203125
7933-458,60.389366149902344
7933-459,7.109379768371582
7933-460,225.84799194335938
7933-461,79.1588134765625
7933-462,84.69473266601562
7933-463,405.4134216308594
7933-464,11.010401725769043
7933-465,2.236004114151001
7933-466,30.842885971069336
7933-467,152.9560089111328
7933-468,104.60962677001953
7933-469,309.08721923828125
7933-470,893.0379638671875
7933-471,9534.900390625
7933-472,955.2396240234375
7933-473,3885.00048828125
7933-474,402.98223876953125
7933-475,112.33349609375
7933-476,146.05274963378906
7933-477,264.4157409667969
7933-478,494.166015625
7933-479,54.787200927734375
7933-480,10.328718185424805
7933-481,149.04043579101562
7933-482,55.371212005615234
7933-483,60.240604400634766
7933-484,51.00861358642578
7933-485,1122.6422119140625
7933-486,11.676496505737305
5681-457,6828.5029296875
5681-458,1358.951416015625
5681-459,13654.5732421875
5681-460,277.575927734375
5681-461,1526.364990234375
5681-462,1282.5584716796875
5681-463,125245.015625
5681-464,79841.8125
5681-465,8379.451171875
5681-466,6592.9521484375
5681-467,4117.1533203125
5681-468,1120.68603515625
5681-469,198.75059509277344
5681-470,1525.86474609375
5681-471,4455.57080078125
5681-472,64132.84375
5681-473,383.96087646484375
5681-474,3185.79052734375
5681-475,1847.5736083984375
5681-476,120927.6796875
5681-477,7636.0546875
5681-478,20912.888671875
5681-479,30729.228515625
5681-480,38638.703125
5681-481,1776.022705078125
5681-482,9967.5791015625
5681-483,3498.18701171875
5681-484,5976.5068359375
5681-485,19490.28515625
5681-486,569.0723266601562
5193-457,313.24609375
5193-458,194.5265655517578
5193-459,959.2518310546875
5193-460,482.34783935546875
5193-461,35.74311065673828
5193-462,78.56232452392578
5193-463,16.333452224731445
5193-464,48.24772644042969
5193-465,125.4521255493164
5193-466,344.42572021484375
5193-467,200.41107177734375
5193-468,314.91619873046875
5193-469,1331.5980224609375
5193-470,172.64251708984375
5193-471,2049.981689453125
5193-472,1310.495849609375
5193-473,280.51959228515625
5193-474,84.20651245117188
5193-475,129.4640350341797
5193-476,287.24017333984375
5193-477,545.9052124023438
5193-478,1275.626220703125
5193-479,3233.15185546875
5193-480,417.36651611328125
5193-481,63.09684371948242
5193-482,637.2847900390625
5193-483,173.49835205078125
5193-484,367.03350830078125
5193-485,51.286476135253906
5193-486,25.93890953063965
1711-457,75.06344604492188
1711-458,10.755269050598145
1711-459,23.12972640991211
1711-460,4.060579776763916
1711-461,173.30616760253906
1711-462,8.771286010742188
1711-463,27.44089126586914
1711-464,11.310379028320312
1711-465,6.437411785125732
1711-466,4.045441150665283
1711-467,2.6924524307250977
1711-468,32.012516021728516
1711-469,14.15159797668457
