id,volume
7922-480,305087.71875
7922-481,257441.4375
7922-482,211180.5
7922-483,183143.125
7922-484,211207.6875
7922-485,184949.21875
7922-486,30523.3671875
5261-457,1672741.625
5261-458,1556312.75
5261-459,1652705.0
5261-460,1700425.75
5261-461,1996328.25
5261-462,2173086.5
5261-463,2282104.0
5261-464,2064831.75
5261-465,2149105.25
5261-466,1977138.875
5261-467,1488645.625
5261-468,1736187.5
5261-469,1753260.625
5261-470,1999090.75
5261-471,1909828.25
5261-472,2124650.75
5261-473,1989438.75
5261-474,1511970.125
5261-475,1729062.5
5261-476,2029751.0
5261-477,1980993.0
5261-478,1692411.0
5261-479,1312441.5
5261-480,2032398.75
5261-481,1714700.75
5261-482,1825432.25
5261-483,2065629.375
5261-484,1865126.375
5261-485,1682619.75
5261-486,951228.4375
7699-457,68.07548522949219
7699-458,44.86582565307617
7699-459,215.78089904785156
7699-460,2875.37158203125
7699-461,547.9690551757812
7699-462,1053.4619140625
7699-463,42.94770812988281
7699-464,147.0329132080078
7699-465,48.87392044067383
7699-466,122.38923645019531
7699-467,99.3355484008789
7699-468,302.2062072753906
7699-469,166.62771606445312
7699-470,69.36902618408203
7699-471,184.8985595703125
7699-472,168.31761169433594
7699-473,70.9561767578125
7699-474,33.2432975769043
7699-475,40.6912727355957
7699-476,365.77423095703125
7699-477,101.732666015625
7699-478,9.519984245300293
7699-479,74.03369903564453
7699-480,13.053937911987305
7699-481,31.61319351196289
7699-482,20.036392211914062
7699-483,56.74726867675781
7699-484,87.29940795898438
7699-485,15.031984329223633
7699-486,79.33272552490234
7995-457,1164296.5
7995-458,1829651.75
7995-459,2062407.125
7995-460,1589487.75
7995-461,1556045.625
7995-462,1700810.0
7995-463,1805655.875
7995-464,1702762.5
7995-465,1867442.0
7995-466,1677406.25
7995-467,1861526.125
7995-468,1560297.0
7995-469,1864221.25
7995-470,1856717.75
7995-471,1563027.0
7995-472,1707636.25
7995-473,1491585.875
7995-474,1534219.75
7995-475,1866920.25
7995-476,2060922.625
7995-477,1716308.875
7995-478,1796286.75
7995-479,1755668.375
7995-480,2150105.5
7995-481,1615526.0
7995-482,1883631.0
7995-483,1577774.25
7995-484,1492641.75
7995-485,1666288.5
7995-486,1111011.25
7629-457,6.8345947265625
7629-458,1.6853753328323364
7629-459,1.1393861770629883
7629-460,2.572408676147461
7629-461,2.6908488273620605
7629-462,2.969290018081665
7629-463,2.2857141494750977
7629-464,1.5084149837493896
7629-465,5.205397605895996
7629-466,3.545808792114258
7629-467,3.1819915771484375
7629-468,2.6280362606048584
7629-469,4.278607368469238
7629-470,3.7534008026123047
7629-471,1.7367851734161377
7629-472,1.090204119682312
7629-473,1.210653305053711
7629-474,2.8564224243164062
7629-475,3.009614944458008
7629-476,3.1319868564605713
7629-477,22.06386375427246
7629-478,19.46714210510254
7629-479,23.90022087097168
7629-480,2.670366048812866
7629-481,2.6791834831237793
7629-482,3.4010508060455322
7629-483,4.171525001525879
7629-484,2.8563308715820312
7629-485,1.888816237449646
7629-486,4.969853401184082
5816-457,68790.265625
5816-458,26192.12109375
5816-459,35484.1171875
5816-460,9172.130859375
5816-461,88176.2265625
5816-462,73103.2109375
5816-463,73209.671875
5816-464,47673.6796875
5816-465,6245.98876953125
5816-466,158795.375
5816-467,16676.091796875
5816-468,32476.83984375
5816-469,68125.1875
5816-470,62193.51171875
5816-471,403764.03125
5816-472,156548.15625
5816-473,346657.3125
5816-474,85728.28125
5816-475,116810.7265625
5816-476,31061.6796875
5816-477,116952.625
5816-478,153779.0
5816-479,35591.41796875
5816-480,71709.28125
5816-481,48740.203125
5816-482,164064.71875
5816-483,217013.34375
5816-484,286153.78125
5816-485,241171.703125
5816-486,62102.1171875
5735-457,184628.65625
5735-458,197568.125
5735-459,239512.25
5735-460,270960.5625
5735-461,214264.46875
5735-462,228643.765625
5735-463,231087.796875
5735-464,185876.125
5735-465,214871.390625
5735-466,221989.0
5735-467,227896.625
5735-468,215194.171875
5735-469,234354.9375
5735-470,217881.421875
5735-471,174243.9375
5735-472,225872.234375
5735-473,232269.640625
5735-474,219688.953125
5735-475,214903.359375
5735-476,242354.5
5735-477,231416.40625
5735-478,177131.09375
5735-479,320003.46875
5735-480,243521.71875
5735-481,301543.96875
5735-482,302551.59375
5735-483,231861.3125
5735-484,239585.34375
5735-485,188854.21875
5735-486,179497.53125
5039-457,271.976318359375
5039-458,1460.54248046875
5039-459,345.9056701660156
5039-460,1502.359130859375
5039-461,1638.65673828125
5039-462,1100.131591796875
5039-463,2205.0341796875
5039-464,1353.037841796875
5039-465,659.620361328125
5039-466,561.7820434570312
5039-467,209.2069549560547
5039-468,264.7324523925781
5039-469,1121.3773193359375
5039-470,6391.21728515625
5039-471,4545.90966796875
5039-472,1601.6221923828125
5039-473,1050.2117919921875
5039-474,2276.067626953125
5039-475,3039.587158203125
5039-476,1401.683349609375
5039-477,851.47119140625
5039-478,669.9442749023438
5039-479,3490.38037109375
5039-480,88.09690856933594
5039-481,649.6358642578125
5039-482,2033.9752197265625
5039-483,9560.37890625
5039-484,3338.4794921875
5039-485,2810.82470703125
5039-486,243.574462890625
5300-457,252521.515625
5300-458,205216.921875
5300-459,234654.40625
5300-460,306263.09375
5300-461,388593.875
5300-462,477577.4375
5300-463,436371.625
5300-464,317531.34375
5300-465,186915.140625
5300-466,369917.59375
5300-467,287942.46875
5300-468,276279.78125
5300-469,172086.03125
5300-470,373218.0625
5300-471,246077.390625
5300-472,245049.0625
5300-473,259247.375
5300-474,243617.65625
5300-475,183228.546875
5300-476,275640.0
5300-477,280098.75
5300-478,218621.375
5300-479,75772.59375
5300-480,200332.140625
5300-481,197413.875
5300-482,108856.765625
5300-483,351039.125
5300-484,300598.75
5300-485,276743.625
5300-486,217238.4375
5199-457,319.5941162109375
5199-458,92.30888366699219
5199-459,43.48763656616211
5199-460,25.861255645751953
5199-461,57.779964447021484
5199-462,81.76254272460938
5199-463,101.52810668945312
5199-464,89.86553955078125
5199-465,106.38189697265625
5199-466,610.2557373046875
5199-467,70.82833862304688
5199-468,100.9808349609375
5199-469,345.50726318359375
5199-470,355.1355285644531
5199-471,977.7962036132812
5199-472,1118.37255859375
5199-473,561.5078735351562
5199-474,1103.537109375
5199-475,290.3990478515625
5199-476,1369.5313720703125
5199-477,5852.26611328125
5199-478,5666.2158203125
5199-479,1448.048828125
5199-480,1564.7379150390625
5199-481,411.0938720703125
5199-482,538.008056640625
5199-483,162.8682861328125
5199-484,414.578369140625
5199-485,1299.6953125
5199-486,130.23240661621094
4121-457,209820.21875
4121-458,266354.75
4121-459,263309.34375
4121-460,255719.28125
4121-461,245700.546875
4121-462,237182.375
4121-463,261644.234375
4121-464,236635.15625
4121-465,234077.75
4121-466,246446.34375
4121-467,263137.125
4121-468,294494.09375
4121-469,292852.3125
4121-470,267545.6875
4121-471,150973.140625
4121-472,235846.609375
4121-473,256838.65625
4121-474,261821.453125
4121-475,279167.75
4121-476,280664.8125
4121-477,261200.453125
4121-478,232214.046875
4121-479,321351.53125
4121-480,278654.9375
4121-481,285357.21875
4121-482,256861.1875
4121-483,272697.71875
4121-484,274619.5625
4121-485,238860.3125
4121-486,158645.21875
5065-457,539.6444091796875
5065-458,171.25112915039062
5065-459,95.53073120117188
5065-460,56.09735870361328
5065-461,62.5418701171875
5065-462,404.28594970703125
5065-463,25.925193786621094
5065-464,9.722696304321289
5065-465,119.06353759765625
5065-466,144.44789123535156
5065-467,47.68944549560547
5065-468,39.55778503417969
5065-469,105.48011779785156
5065-470,935.6154174804688
5065-471,428.32958984375
5065-472,1132.332763671875
5065-473,232.010986328125
5065-474,62.67216873168945
5065-475,26.369823455810547
5065-476,80.16571807861328
5065-477,37.873199462890625
5065-478,187.59442138671875
5065-479,303.6702880859375
5065-480,21.926456451416016
5065-481,87.43766021728516
5065-482,126.69933319091797
5065-483,59.76365280151367
5065-484,63.053733825683594
5065-485,98.83311462402344
5065-486,68.99604797363281
7399-457,216917.75
7399-458,246443.0625
7399-459,373034.78125
7399-460,388972.4375
7399-461,344093.15625
7399-462,225572.796875
7399-463,221540.0
7399-464,245979.546875
7399-465,243475.984375
7399-466,338733.25
7399-467,253481.578125
7399-468,374457.3125
7399-469,235501.609375
7399-470,246562.71875
7399-471,184466.734375
7399-472,212024.234375
7399-473,227667.875
7399-474,233714.59375
7399-475,198139.484375
7399-476,201134.4375
7399-477,206251.90625
7399-478,161951.90625
7399-479,280910.375
7399-480,261609.546875
7399-481,262722.90625
7399-482,318650.125
7399-483,366986.0
7399-484,260197.265625
7399-485,238157.0
7399-486,213902.28125
7299-457,12955.126953125
7299-458,24087.82421875
7299-459,17451.939453125
7299-460,47615.83984375
7299-461,31071.90234375
7299-462,64679.7578125
7299-463,55038.5234375
7299-464,29829.46875
7299-465,19147.189453125
7299-466,29102.87109375
7299-467,14438.3173828125
7299-468,102138.890625
7299-469,195581.90625
7299-470,167632.96875
7299-471,93105.890625
7299-472,40907.84375
7299-473,42906.48046875
7299-474,165309.71875
7299-475,65852.265625
7299-476,51937.8515625
7299-477,27197.76953125
7299-478,45189.76171875
7299-479,69702.859375
7299-480,9977.138671875
7299-481,61401.01953125
7299-482,54531.76953125
7299-483,46357.1796875
7299-484,165935.671875
7299-485,149445.515625
7299-486,63938.51953125
8011-457,64689.44140625
8011-458,53015.875
8011-459,47196.5078125
8011-460,56541.1875
8011-461,106227.03125
8011-462,38449.390625
8011-463,58469.0390625
8011-464,69761.640625
8011-465,64120.30859375
8011-466,61107.35546875
8011-467,51004.76953125
8011-468,102269.796875
8011-469,89998.5
8011-470,100552.09375
8011-471,21856.28515625
8011-472,108650.3671875
8011-473,66827.6484375
8011-474,157941.140625
8011-475,157131.65625
8011-476,182852.890625
8011-477,110991.71875
8011-478,111634.078125
8011-479,128099.3984375
8011-480,193530.1875
8011-481,204811.21875
8011-482,198936.421875
8011-483,238843.0
8011-484,140291.03125
8011-485,65660.9375
8011-486,187126.84375
7230-457,226147.703125
7230-458,272110.0625
7230-459,280000.1875
7230-460,434841.1875
7230-461,360134.0
7230-462,587366.125
7230-463,361147.25
7230-464,542599.3125
7230-465,903879.75
7230-466,626946.75
7230-467,491719.71875
7230-468,423019.6875
7230-469,411218.625
7230-470,346707.90625
7230-471,205256.84375
7230-472,314760.875
7230-473,287729.1875
7230-474,426731.625
7230-475,445275.0625
7230-476,312944.34375
7230-477,282235.03125
7230-478,265419.5625
7230-479,427635.25
7230-480,249441.296875
7230-481,352018.375
7230-482,294561.21875
7230-483,495854.78125
7230-484,557937.0625
7230-485,417340.4375
7230-486,348817.5625
9222-457,3272.2548828125
9222-458,234.83375549316406
9222-459,329.2169494628906
9222-460,53.47854995727539
9222-461,2406.970458984375
9222-462,4107.80908203125
9222-463,7003.29296875
9222-464,639.121826171875
9222-465,1257.3397216796875
9222-466,2347.65625
9222-467,4076.5068359375
9222-468,1858.3472900390625
9222-469,3269.20654296875
9222-470,1369.94775390625
9222-471,411.05322265625
9222-472,5073.041015625
9222-473,2380.37548828125
9222-474,527.1956787109375
9222-475,146.8463897705078
9222-476,3092.78759765625
9222-477,855.9939575195312
9222-478,611.7560424804688
9222-479,1954.75341796875
9222-480,56466.609375
9222-481,43687.5
9222-482,3237.35546875
9222-483,409.7040100097656
9222-484,258.9671936035156
9222-485,189.44699096679688
9222-486,317.31500244140625
5946-457,532.42236328125
5946-458,918.3510131835938
5946-459,347.2034912109375
5946-460,788.4791259765625
5946-461,1527.83837890625
5946-462,2980.5634765625
5946-463,1508.99609375
5946-464,650.6325073242188
5946-465,250.66290283203125
5946-466,1448.52294921875
5946-467,844.99365234375
5946-468,683.7254638671875
5946-469,359.6991882324219
5946-470,121.36347198486328
5946-471,295.3516845703125
5946-472,187.26339721679688
5946-473,607.1942749023438
5946-474,352.2318115234375
5946-475,178.67381286621094
5946-476,348.839599609375
5946-477,385.7726745605469
5946-478,9864.755859375
5946-479,303.0265197753906
5946-480,267.7481689453125
5946-481,289.65771484375
5946-482,290.4707336425781
5946-483,1380.3365478515625
5946-484,4548.34716796875
5946-485,2917.636474609375
5946-486,790.8660278320312
5131-457,7.268841743469238
5131-458,4.5305867195129395
5131-459,5.568943023681641
5131-460,16.824790954589844
5131-461,8.189591407775879
5131-462,27.635055541992188
5131-463,30.704763412475586
5131-464,9.176481246948242
5131-465,7.981432914733887
5131-466,19.707923889160156
5131-467,20.15139389038086
5131-468,70.7509765625
5131-469,18.83160400390625
5131-470,88.32172393798828
5131-471,38.24502944946289
5131-472,68.83576202392578
5131-473,42.00749969482422
5131-474,25.979957580566406
5131-475,2.336925983428955
5131-476,14.838475227355957
5131-477,18.516347885131836
5131-478,52.49624252319336
5131-479,13.674141883850098
5131-480,7.653494834899902
5131-481,25.671218872070312
5131-482,10.414163589477539
5131-483,7.454194068908691
5131-484,5.8914995193481445
5131-485,28.172399520874023
5131-486,3.938807249069214
5994-457,40.53452682495117
5994-458,149.53956604003906
5994-459,368.6711730957031
5994-460,210.95718383789062
5994-461,508.0990905761719
5994-462,575.1409301757812
5994-463,916.9501342773438
5994-464,119.5538558959961
5994-465,90.68376922607422
5994-466,494.5621337890625
5994-467,373.8117980957031
5994-468,466.79638671875
5994-469,341.1047058105469
5994-470,2071.648193359375
5994-471,359.9586486816406
5994-472,1717.9322509765625
5994-473,923.209228515625
5994-474,2919.865478515625
5994-475,1167.3260498046875
5994-476,693.468017578125
5994-477,1770.4609375
5994-478,1251.4117431640625
5994-479,1076.756591796875
5994-480,3574.4580078125
5994-481,2434.885498046875
5994-482,3719.67578125
5994-483,703.109130859375
5994-484,606.3616333007812
5994-485,228.3988037109375
5994-486,103.15872955322266
5231-457,1874.3095703125
5231-458,2725.3447265625
5231-459,7275.66845703125
5231-460,6575.4677734375
5231-461,2651.15234375
5231-462,8343.953125
5231-463,1792.90283203125
5231-464,2648.781982421875
5231-465,929.822998046875
5231-466,16634.7109375
5231-467,1918.6705322265625
5231-468,940.3018188476562
5231-469,339.2273864746094
5231-470,2870.994140625
5231-471,3997.392822265625
5231-472,7120.166015625
5231-473,2533.212890625
5231-474,14203.453125
5231-475,2534.94873046875
5231-476,9572.0859375
5231-477,1528.888427734375
5231-478,5368.14892578125
5231-479,2124.686279296875
5231-480,788.4459838867188
5231-481,1855.0325927734375
5231-482,937.8453369140625
5231-483,1749.0849609375
5231-484,13692.4052734375
5231-485,1155.0203857421875
5231-486,340.13238525390625
8071-457,736.81494140625
8071-458,1505.8212890625
8071-459,860.2059326171875
8071-460,636.1864013671875
8071-461,185.660400390625
8071-462,698.8037109375
8071-463,482.9836730957031
8071-464,1299.591796875
8071-465,616.2395629882812
8071-466,711.14306640625
8071-467,1526.72998046875
8071-468,701.7620849609375
8071-469,46.348411560058594
8071-470,246.77137756347656
8071-471,246.92254638671875
8071-472,266.3038635253906
8071-473,140.40704345703125
8071-474,54.16234588623047
8071-475,100.51899719238281
8071-476,324.41412353515625
8071-477,123.04316711425781
8071-478,323.2589111328125
8071-479,1320.153076171875
8071-480,2308.693603515625
8071-481,10159.7236328125
8071-482,108.23342895507812
8071-483,136.617431640625
8071-484,74.35277557373047
8071-485,159.29507446289062
8071-486,370.50701904296875
5094-457,10.841802597045898
5094-458,4.975269317626953
5094-459,5.829601287841797
5094-460,9.234493255615234
5094-461,11.18542194366455
5094-462,3.733442783355713
5094-463,26.365478515625
5094-464,18.711408615112305
5094-465,20.668758392333984
5094-466,44.99739074707031
5094-467,1.992885947227478
5094-468,8.094386100769043
5094-469,8.02022933959961
5094-470,11.22762680053711
5094-471,24.31569480895996
5094-472,14.747245788574219
5094-473,10.54425048828125
5094-474,6.5739336013793945
5094-475,3.316403865814209
5094-476,5.473687171936035
5094-477,8.679455757141113
5094-478,4.5334062576293945
5094-479,57.73076629638672
5094-480,6.210698127746582
5094-481,26.021690368652344
5094-482,16.242080688476562
5094-483,5.823220729827881
5094-484,13.187240600585938
5094-485,5.620182037353516
5094-486,8.212150573730469
5047-457,5.625190734863281
5047-458,5.640137672424316
5047-459,21.01874542236328
5047-460,16.98784637451172
5047-461,9.984014511108398
5047-462,3.5603883266448975
5047-463,2.3091702461242676
5047-464,2.6761646270751953
5047-465,4.81928014755249
5047-466,6.202528953552246
5047-467,13.682190895080566
5047-468,2.936734914779663
5047-469,10.9578857421875
5047-470,3.4543046951293945
5047-471,6.899132251739502
5047-472,8.073633193969727
5047-473,6.371072769165039
5047-474,3.804783821105957
5047-475,9.59048080444336
5047-476,3.5876598358154297
5047-477,12.709437370300293
5047-478,49.597721099853516
5047-479,24.896015167236328
5047-480,8.04237174987793
5047-481,2.5102946758270264
5047-482,3.727804183959961
5047-483,8.13525390625
5047-484,5.982670783996582
5047-485,2.8004708290100098
5047-486,3.5878822803497314
5072-457,14.467634201049805
5072-458,8.424092292785645
5072-459,11.57050895690918
5072-460,13.91770076751709
5072-461,49.67470932006836
5072-462,266.57025146484375
5072-463,38.82725524902344
5072-464,52.73006820678711
5072-465,23.262876510620117
5072-466,20.439910888671875
5072-467,58.8740234375
5072-468,43.15401840209961
5072-469,13.95514965057373
5072-470,11.49783706665039
5072-471,13.92817211151123
5072-472,7.747725009918213
5072-473,15.829021453857422
5072-474,13.138030052185059
5072-475,44.859153747558594
5072-476,243.10597229003906
5072-477,729.1477661132812
5072-478,193.15878295898438
5072-479,12.340860366821289
5072-480,18.44091796875
5072-481,13.27698040008545
5072-482,15.446578979492188
5072-483,6.546132564544678
5072-484,16.79486656188965
5072-485,25.95709228515625
5072-486,9.746728897094727
7210-457,2.382352352142334
7210-458,59.87751007080078
7210-459,19.35329818725586
7210-460,15.793092727661133
7210-461,5.829368591308594
7210-462,263.5194396972656
7210-463,255.3871307373047
7210-464,7.4448466300964355
7210-465,381.8908996582031
7210-466,27.77146339416504
7210-467,35.491783142089844
7210-468,2.036407947540283
7210-469,15.389609336853027
7210-470,11.703054428100586
7210-471,12.981597900390625
7210-472,91.71148681640625
7210-473,47.798583984375
7210-474,4.477839469909668
7210-475,18.921058654785156
7210-476,4.666846752166748
7210-477,7.042294502258301
7210-478,2.124560594558716
7210-479,52.7118034362793
7210-480,10.151078224182129
7210-481,1086.8895263671875
7210-482,41.566383361816406
7210-483,13.58545970916748
7210-484,581.9779052734375
7210-485,2.9587464332580566
7210-486,136.70217895507812
5976-457,118.61370849609375
5976-458,54.71680450439453
5976-459,226.44012451171875
5976-460,137.1339111328125
5976-461,97.69820404052734
5976-462,92.06268310546875
5976-463,112.33414459228516
5976-464,326.98388671875
5976-465,166.49237060546875
5976-466,160.59620666503906
5976-467,39.28495788574219
5976-468,617.6695556640625
5976-469,127.0770492553711
5976-470,374.8426513671875
5976-471,190.6706085205078
5976-472,474.77935791015625
5976-473,125.63109588623047
5976-474,56.61606979370117
5976-475,237.94650268554688
5976-476,86.92748260498047
5976-477,117.95697021484375
5976-478,186.0525360107422
5976-479,11.917673110961914
5976-480,38.752376556396484
5976-481,1216.2239990234375
5976-482,4047.581298828125
5976-483,143.50282287597656
5976-484,221.00277709960938
5976-485,81.65621948242188
5976-486,482.1531066894531
5045-457,9656.2998046875
5045-458,3884.003662109375
5045-459,20796.931640625
5045-460,43411.96875
5045-461,109552.1484375
5045-462,3809.00634765625
5045-463,3015.605712890625
5045-464,3378.0341796875
5045-465,9815.8671875
5045-466,5691.27294921875
5045-467,51114.578125
5045-468,26672.91796875
5045-469,24009.705078125
5045-470,13735.162109375
5045-471,27330.25
5045-472,1086.9154052734375
5045-473,2067.60009765625
5045-474,2640.481201171875
5045-475,19529.62109375
5045-476,4628.873046875
5045-477,195444.875
5045-478,30814.658203125
5045-479,85422.5625
5045-480,2194.149658203125
5045-481,14610.3486328125
5045-482,8035.97412109375
5045-483,16244.9296875
5045-484,39658.51171875
5045-485,41656.6953125
5045-486,6580.60009765625
7932-457,5.471312522888184
7932-458,3.279912233352661
7932-459,5.275066375732422
7932-460,5.311500072479248
7932-461,0.9090333580970764
7932-462,0.8477027416229248
7932-463,2.6012449264526367
7932-464,4.152093410491943
7932-465,0.4803025424480438
7932-466,2.091637134552002
7932-467,0.822924792766571
7932-468,0.6156375408172607
7932-469,0.7541623711585999
7932-470,17.27371597290039
7932-471,3.5692403316497803
7932-472,0.5472718477249146
7932-473,0.3675600290298462
7932-474,0.7346664667129517
7932-475,0.6269007921218872
7932-476,2.765676498413086
7932-477,3.195788621902466
7932-478,4.17073917388916
7932-479,2.4171812534332275
7932-480,0.9763309359550476
7932-481,6.06473970413208
7932-482,0.3675600290298462
7932-483,1.7705307006835938
7932-484,15.89700698852539
7932-485,3.1721620559692383
7932-486,1.485793113708496
4215-457,20390.63671875
4215-458,5703.59814453125
4215-459,1876.550048828125
4215-460,866.573974609375
4215-461,963.7174072265625
4215-462,863.7230224609375
4215-463,2018.0474853515625
4215-464,6411.43310546875
4215-465,2066.435546875
4215-466,2950.037353515625
4215-467,237.560791015625
4215-468,340.96771240234375
4215-469,89.4238052368164
4215-470,1391.5078125
4215-471,3568.934814453125
4215-472,15922.5322265625
4215-473,23794.80859375
4215-474,2025.5023193359375
4215-475,12893.7041015625
4215-476,2152.822021484375
4215-477,1944.6026611328125
4215-478,895.1015625
4215-479,2033.0604248046875
4215-480,203.15423583984375
4215-481,1938.9332275390625
4215-482,430.4806213378906
4215-483,2626.26025390625
4215-484,3876.99267578125
4215-485,2879.307861328125
4215-486,414.0812683105469
5542-457,10620.3486328125
5542-458,16259.6083984375
5542-459,37592.0859375
5542-460,12393.3076171875
5542-461,33939.92578125
5542-462,17612.158203125
5542-463,29713.765625
5542-464,19694.462890625
5542-465,15128.6484375
5542-466,29743.62109375
5542-467,36928.484375
5542-468,50058.6015625
5542-469,21024.1171875
5542-470,16658.271484375
5542-471,18075.865234375
5542-472,3974.8369140625
5542-473,24826.21484375
5542-474,33982.51953125
5542-475,57711.06640625
5542-476,52327.89453125
5542-477,31167.6171875
5542-478,23352.16796875
5542-479,27271.22265625
5542-480,16775.119140625
5542-481,20022.505859375
5542-482,11453.9267578125
5542-483,6192.74169921875
5542-484,15615.4072265625
5542-485,35934.2265625
5542-486,18664.935546875
5099-457,171.27059936523438
5099-458,891.1424560546875
5099-459,487.5009460449219
5099-460,3116.261474609375
5099-461,5256.251953125
5099-462,736.2705078125
5099-463,1916.4283447265625
5099-464,1086.160400390625
5099-465,2003.857421875
5099-466,1230.605712890625
5099-467,772.9116821289062
5099-468,250.75784301757812
5099-469,226.84457397460938
5099-470,432.5047607421875
5099-471,721.76806640625
5099-472,169.34486389160156
5099-473,118.83012390136719
5099-474,99.68685913085938
5099-475,265.4626770019531
5099-476,462.5077209472656
5099-477,144.05648803710938
5099-478,80.85966491699219
5099-479,72.4599609375
5099-480,87.70703125
5099-481,159.83937072753906
5099-482,256.7149658203125
5099-483,148.6413116455078
5099-484,308.518310546875
5099-485,19.101072311401367
5099-486,125.14985656738281
5713-457,196.15945434570312
5713-458,201.9483642578125
5713-459,4926.666015625
5713-460,82.1629638671875
5713-461,183.1607208251953
5713-462,52.96444320678711
5713-463,94.21501159667969
5713-464,312.28704833984375
5713-465,629.6729125976562
5713-466,2716.74951171875
5713-467,113.0340347290039
5713-468,334.3115539550781
5713-469,203.94937133789062
5713-470,59.79669189453125
5713-471,28.96681022644043
5713-472,140.42483520507812
5713-473,190.2801971435547
5713-474,3198.541015625
5713-475,1413.68408203125
5713-476,858.447265625
5713-477,12021.876953125
5713-478,1208.9482421875
5713-479,28184.5
5713-480,39.565040588378906
5713-481,28.36995506286621
5713-482,27.8963680267334
5713-483,19.158905029296875
5713-484,77.20272064208984
5713-485,112.44216918945312
5713-486,340.02325439453125
4899-457,65804.8671875
4899-458,57429.1875
4899-459,49802.65234375
4899-460,36018.2890625
4899-461,11438.271484375
4899-462,30993.916015625
4899-463,19709.36328125
4899-464,49527.2734375
4899-465,40032.7421875
4899-466,61702.9765625
4899-467,31456.53515625
4899-468,56557.15234375
4899-469,33133.6796875
4899-470,42968.3125
4899-471,41404.828125
4899-472,42871.1015625
4899-473,64748.078125
4899-474,15265.296875
4899-475,48602.4375
4899-476,19168.62109375
4899-477,63252.1484375
4899-478,47825.6875
4899-479,22309.390625
4899-480,20045.796875
4899-481,15345.5380859375
4899-482,26258.52734375
4899-483,25760.49609375
4899-484,77163.625
4899-485,59833.75390625
4899-486,79592.671875
7933-457,95.76092529296875
7933-458,35.29209518432617
7933-459,24.795936584472656
7933-460,43.782039642333984
7933-461,41.358306884765625
7933-462,74.841796875
7933-463,34.84779357910156
7933-464,16.540855407714844
7933-465,12.803303718566895
7933-466,19.379226684570312
7933-467,122.20521545410156
7933-468,41.32865905761719
7933-469,361.2345886230469
7933-470,292.10894775390625
7933-471,1335.421142578125
7933-472,1455.2784423828125
7933-473,4756.3466796875
7933-474,518.2169189453125
7933-475,74.85333251953125
7933-476,193.9341278076172
7933-477,300.1235046386719
7933-478,434.8315124511719
7933-479,36.03498840332031
7933-480,18.50092887878418
7933-481,54.56244659423828
7933-482,44.30085372924805
7933-483,33.02733612060547
7933-484,42.17259216308594
7933-485,175.0507049560547
7933-486,12.72797966003418
5681-457,3462.69482421875
5681-458,7844.7607421875
5681-459,2768.803955078125
5681-460,536.6004028320312
5681-461,1459.1876220703125
5681-462,4718.6044921875
5681-463,168406.921875
5681-464,25605.546875
5681-465,32620.625
5681-466,35181.62109375
5681-467,1866.7178955078125
5681-468,2789.927490234375
5681-469,993.8430786132812
5681-470,983.0136108398438
5681-471,4417.12548828125
5681-472,67564.03125
5681-473,1459.2816162109375
5681-474,3663.48046875
5681-475,3297.2353515625
5681-476,41778.640625
5681-477,8564.0537109375
5681-478,74825.125
5681-479,11045.140625
5681-480,4702.8369140625
5681-481,1511.2896728515625
5681-482,15614.5732421875
5681-483,1970.4752197265625
5681-484,3935.568603515625
5681-485,6469.68212890625
5681-486,144.68736267089844
5193-457,186.2086944580078
5193-458,634.1436767578125
5193-459,232.11000061035156
5193-460,795.8446655273438
5193-461,131.21998596191406
5193-462,27.66566276550293
5193-463,17.921030044555664
5193-464,31.0943546295166
5193-465,1267.2652587890625
5193-466,492.8507385253906
5193-467,444.34649658203125
5193-468,1304.1524658203125
5193-469,967.4479370117188
5193-470,422.99664306640625
5193-471,796.0684814453125
5193-472,450.9093017578125
5193-473,138.5738525390625
5193-474,91.07197570800781
5193-475,256.42523193359375
5193-476,51.46555709838867
5193-477,1922.0943603515625
5193-478,587.7626342773438
5193-479,17059.22265625
5193-480,188.67510986328125
5193-481,503.4702453613281
5193-482,476.30908203125
5193-483,704.904296875
5193-484,266.4489440917969
5193-485,170.59970092773438
5193-486,33.79066467285156
1711-457,82.77011108398438
1711-458,55.11415481567383
1711-459,72.10179901123047
1711-460,4.245596885681152
1711-461,74.94949340820312
1711-462,10.582576751708984
1711-463,49.311702728271484
1711-464,12.050997734069824
1711-465,9.631841659545898
1711-466,17.750703811645508
1711-467,2.599310874938965
1711-468,46.764034271240234
1711-469,36.52350616455078
1711-470,159.4362335205078
1711-471,280.4903259277344
1711-472,8.984960556030273
1711-473,85.77439880371094
1711-474,21.744863510131836
1711-475,37.70256042480469
1711-476,34.08473587036133
1711-477,2889.55810546875
1711-478,1269.0517578125
1711-479,10.875825881958008
1711-480,185.53289794921875
1711-481,11.31237506866455
1711-482,15.697654724121094
1711-483,20.946983337402344
1711-484,3.729954242706299
1711-485,6.513552188873291
1711-486,24.630634307861328
6211-457,1860.0450439453125
6211-458,852.2381591796875
6211-459,1706.939208984375
6211-460,58902.67578125
6211-461,9067.6650390625
6211-462,9600.419921875
6211-463,4438.7890625
6211-464,61931.83984375
6211-465,186237.390625
6211-466,111374.078125
6211-467,68644.78125
6211-468,8115.00732421875
6211-469,20498.326171875
6211-470,4039.119140625
6211-471,963.3885498046875
6211-472,1476.7958984375
6211-473,2117.95947265625
