id,volume
4411-468,3.795987129211426
4411-469,3.2229104042053223
4411-470,11.666110038757324
1799-464,6.863846778869629
1799-465,7.833063125610352
1799-466,11.154309272766113
1799-467,12.15813159942627
1799-468,11.188658714294434
1799-469,11.00881290435791
1799-470,11.618660926818848
5192-464,383.5809020996094
5192-465,402.21649169921875
5192-466,466.89544677734375
5192-467,232.89808654785156
5192-468,398.9128723144531
5192-469,367.8436279296875
5192-470,291.47705078125
5122-464,338.9168395996094
5122-465,544.64892578125
5122-466,614.9790649414062
5122-467,893.263916015625
5122-468,526.3609619140625
5122-469,971.5059204101562
5122-470,749.597900390625
742-464,313.9571533203125
742-465,316.3661193847656
742-466,494.2125549316406
742-467,231.7894287109375
742-468,396.2359619140625
742-469,440.65728759765625
742-470,525.8175659179688
6513-464,3.291666269302368
6513-465,8.134836196899414
6513-466,4.815032958984375
6513-467,5.318857192993164
6513-468,8.869976043701172
6513-469,5.302848815917969
6513-470,7.356404781341553
7278-464,55.36556625366211
7278-465,82.59394073486328
7278-466,85.89311218261719
7278-467,61.778289794921875
7278-468,47.18290710449219
7278-469,60.44389343261719
7278-470,58.2220573425293
5969-464,1.9728484153747559
5969-465,2.14565110206604
5969-466,3.0491998195648193
5969-467,2.5222558975219727
5969-468,5.167234420776367
5969-469,2.475465774536133
5969-470,2.7289648056030273
5970-464,135.98687744140625
5970-465,224.52774047851562
5970-466,182.63616943359375
5970-467,216.90017700195312
5970-468,389.1639404296875
5970-469,629.0062255859375
5970-470,138.8001251220703
4131-464,75.02033233642578
4131-465,169.5609130859375
4131-466,345.5756530761719
4131-467,250.12789916992188
4131-468,243.63348388671875
4131-469,344.3473205566406
4131-470,292.9574279785156
5965-464,18.26333999633789
5965-465,34.18449401855469
5965-466,38.59111785888672
5965-467,59.45095443725586
5965-468,93.33786010742188
5965-469,27.007219314575195
5965-470,28.215665817260742
7395-464,11.505228996276855
7395-465,14.345094680786133
7395-466,11.033019065856934
7395-467,15.611358642578125
7395-468,12.697025299072266
7395-469,13.722965240478516
7395-470,10.059700012207031
5950-464,203.61892700195312
5950-465,191.9583740234375
5950-466,395.5514221191406
5950-467,274.72955322265625
5950-468,620.270751953125
5950-469,462.6191101074219
5950-470,426.4239807128906
5085-464,1.6425964832305908
5085-465,2.573740243911743
5085-466,2.8631811141967773
5085-467,2.8588035106658936
5085-468,2.2841219902038574
5085-469,3.1797895431518555
5085-470,6.251569747924805
7273-464,179.31614685058594
7273-465,240.29335021972656
7273-466,252.54373168945312
7273-467,229.07009887695312
7273-468,296.37713623046875
7273-469,315.3601379394531
7273-470,141.07696533203125
5137-464,15.524945259094238
5137-465,9.84814453125
5137-466,11.276409149169922
5137-467,33.693450927734375
5137-468,23.53460693359375
5137-469,11.58531665802002
5137-470,24.116422653198242
5310-464,127.37647247314453
5310-465,179.26345825195312
5310-466,242.34765625
5310-467,274.8310852050781
5310-468,300.46484375
5310-469,289.75836181640625
5310-470,117.2799301147461
7531-464,3.165739059448242
7531-465,3.4743287563323975
7531-466,3.453000783920288
7531-467,3.338181972503662
7531-468,3.9146974086761475
7531-469,5.899550914764404
7531-470,3.6714916229248047
7829-464,1.2671667337417603
7829-465,2.06657075881958
7829-466,1.5696361064910889
7829-467,1.558947205543518
7829-468,1.5832794904708862
7829-469,1.7772858142852783
7829-470,1.6818054914474487
7375-464,119.66146087646484
7375-465,329.9796142578125
7375-466,618.9644775390625
7375-467,606.2625732421875
7375-468,347.9356384277344
7375-469,397.4994812011719
7375-470,257.88812255859375
2741-464,2.6912355422973633
2741-465,3.134932041168213
2741-466,3.240150213241577
2741-467,3.432450771331787
2741-468,2.9886512756347656
2741-469,4.6784210205078125
2741-470,3.6392061710357666
5172-464,2.6526265144348145
5172-465,9.70811653137207
5172-466,8.504231452941895
5172-467,9.208251953125
5172-468,9.998689651489258
5172-469,9.692874908447266
5172-470,6.0903215408325195
8699-464,2.60083270072937
8699-465,2.7274255752563477
8699-466,3.3103630542755127
8699-467,3.4777021408081055
8699-468,4.739678859710693
8699-469,4.352019786834717
8699-470,3.538774013519287
7216-464,50.67285919189453
7216-465,77.75401306152344
7216-466,66.27796173095703
7216-467,53.01975631713867
7216-468,59.75788497924805
7216-469,56.689910888671875
7216-470,50.56093215942383
5451-464,4941.0341796875
5451-465,3032.349365234375
5451-466,3416.04638671875
5451-467,8368.5888671875
5451-468,5478.76806640625
5451-469,12571.595703125
5451-470,7765.87744140625
5967-464,420.585693359375
5967-465,323.33978271484375
5967-466,296.84814453125
5967-467,439.9737854003906
5967-468,1038.4940185546875
5967-469,387.0900573730469
5967-470,792.2200927734375
7338-464,6.19563102722168
7338-465,7.851077079772949
7338-466,11.917106628417969
7338-467,9.14633846282959
7338-468,8.894087791442871
7338-469,9.464021682739258
7338-470,8.024051666259766
9402-464,3.844425916671753
9402-465,5.6060991287231445
9402-466,6.377453804016113
9402-467,6.290725231170654
9402-468,6.737607479095459
9402-469,6.259593963623047
9402-470,7.796555995941162
5697-464,2.2587223052978516
5697-465,4.243203639984131
5697-466,3.7630856037139893
5697-467,3.726987361907959
5697-468,3.672318935394287
5697-469,3.8231687545776367
5697-470,4.021343231201172
1731-464,7.383566379547119
1731-465,11.190969467163086
1731-466,11.643942832946777
1731-467,10.42455005645752
1731-468,11.709146499633789
1731-469,12.631425857543945
1731-470,15.500265121459961
5940-464,4.261837005615234
5940-465,7.613853931427002
5940-466,2.8681201934814453
5940-467,4.135990142822266
5940-468,10.16732406616211
5940-469,5.4440765380859375
5940-470,9.493136405944824
9211-464,2.7527856826782227
9211-465,5.058121681213379
9211-466,5.841973781585693
9211-467,4.800356864929199
9211-468,5.468794822692871
9211-469,3.897576332092285
9211-470,4.113126277923584
4814-471,8067295.0
4814-472,10315699.0
4814-473,12228578.0
4814-474,10465964.0
4814-475,10522048.0
4814-476,10706190.0
4814-477,10387389.0
6011-471,188862176.0
6011-472,291513472.0
6011-473,297343008.0
6011-474,297343008.0
6011-475,297343008.0
6011-476,302546688.0
6011-477,270059808.0
4829-471,177572624.0
4829-472,291513472.0
4829-473,297343008.0
4829-474,297343008.0
4829-475,297343008.0
4829-476,302546688.0
4829-477,209101216.0
5499-471,5984993.0
5499-472,5657735.0
5499-473,6333191.0
5499-474,6274217.0
5499-475,6438061.5
5499-476,7639178.0
5499-477,7551215.5
5541-471,6887397.5
5541-472,7231966.0
5541-473,7978351.0
5541-474,6932478.0
5541-475,7348992.0
5541-476,8117961.5
5541-477,8139155.5
5200-471,1100810.5
5200-472,1123355.25
5200-473,1095591.625
5200-474,1147585.625
5200-475,965985.125
5200-476,1024429.375
5200-477,1199052.0
5732-471,2514809.75
5732-472,2450879.5
5732-473,1933620.125
5732-474,2537058.25
5732-475,2296189.25
5732-476,2342605.5
5732-477,2508976.5
6010-471,17392.35546875
6010-472,29496702.0
6010-473,21415412.0
6010-474,15741268.0
6010-475,9260135.0
6010-476,26938830.0
6010-477,10916060.0
5331-471,4214102.0
5331-472,3590692.25
5331-473,3699345.5
5331-474,4105884.5
5331-475,4169162.75
5331-476,4654667.0
5331-477,5420062.5
5912-471,3969015.25
5912-472,4789336.5
5912-473,4649374.5
5912-474,4495117.0
5912-475,4744716.0
5912-476,4719057.0
5912-477,4840697.5
5411-471,28067948.0
5411-472,25380504.0
5411-473,26207402.0
5411-474,28458016.0
5411-475,28813960.0
5411-476,29957892.0
5411-477,29957892.0
5812-471,3846296.25
5812-472,3530681.0
5812-473,3543316.5
5812-474,3883860.25
5812-475,4149405.25
5812-476,5007879.0
5812-477,5023458.0
6012-471,2095604.625
6012-472,1967476.5
6012-473,2151231.75
6012-474,2058620.5
6012-475,2201595.75
6012-476,2729303.0
6012-477,1950485.125
5719-471,559693.0625
5719-472,511569.5625
5719-473,709961.3125
5719-474,500636.3125
5719-475,510677.03125
5719-476,803997.0
5719-477,1035377.8125
5722-471,3379492.75
5722-472,2026422.25
5722-473,2322728.75
5722-474,2137599.25
5722-475,2087679.5
5722-476,2747922.0
5722-477,3025382.0
5621-471,1276890.75
5621-472,1035638.5
5621-473,1087499.125
5621-474,1174457.125
5621-475,1073482.25
5621-476,1107217.125
5621-477,1551862.0
5814-471,2291073.0
5814-472,2039606.375
5814-473,2201616.75
5814-474,2138060.0
5814-475,2330823.5
5814-476,2418868.0
5814-477,2501174.0
5921-471,1288285.75
5921-472,1158086.25
5921-473,1241368.625
5921-474,1337150.75
5921-475,1331790.375
5921-476,1814755.5
5921-477,1805824.625
5941-471,1666903.625
5941-472,1525029.5
5941-473,1442029.0
5941-474,1344335.5
5941-475,1337403.375
5941-476,1482638.25
5941-477,1922319.75
5691-471,5089143.5
5691-472,4221853.5
5691-473,2871666.0
5691-474,3712634.5
5691-475,5263660.5
5691-476,3858773.5
5691-477,5982727.5
5813-471,291256.65625
5813-472,229822.53125
5813-473,265192.625
5813-474,279231.9375
5813-475,280251.84375
5813-476,313087.625
5813-477,356619.21875
5211-471,2660935.0
5211-472,2756502.25
5211-473,3583060.75
5211-474,2929528.0
5211-475,2804395.0
5211-476,3056697.75
5211-477,3659372.5
4812-471,1272231.75
4812-472,1223891.25
4812-473,1275535.0
4812-474,1212242.375
4812-475,1101280.875
4812-476,1293931.25
4812-477,1238674.75
5945-471,957115.0
5945-472,701504.625
5945-473,728998.8125
5945-474,800831.1875
5945-475,894884.125
5945-476,864732.375
5945-477,1083247.0
5983-471,969177.875
5983-472,1058187.875
5983-473,1057764.125
5983-474,1082814.125
5983-475,1144501.375
5983-476,1181099.75
5983-477,1161501.75
5999-471,3544165.0
5999-472,3722430.25
5999-473,3796793.5
5999-474,3639180.25
5999-475,3050724.75
5999-476,3794035.5
5999-477,4527953.5
5943-471,149957.765625
5943-472,147408.890625
5943-473,165780.5
5943-474,147856.765625
5943-475,183729.515625
5943-476,157702.125
5943-477,173167.484375
5533-471,2057291.75
5533-472,2485139.25
5533-473,2720916.5
5533-474,2967536.5
5533-475,2641781.5
5533-476,3279361.25
5533-477,2651676.0
6300-471,474.25421142578125
6300-472,103090.0
6300-473,120274.390625
6300-474,70018.1953125
6300-475,141541.234375
6300-476,139505.59375
6300-477,16114.2138671875
7832-471,257553.40625
7832-472,167629.625
7832-473,199677.90625
7832-474,214168.03125
7832-475,201024.75
7832-476,238825.921875
7832-477,278651.75
8099-471,665471.5625
8099-472,1248201.75
8099-473,1239987.875
8099-474,1315826.5
8099-475,1374743.625
8099-476,1276140.875
8099-477,1068363.5
5992-471,221914.5
5992-472,298909.0
5992-473,301298.75
5992-474,284214.0625
5992-475,271895.53125
5992-476,302909.0
5992-477,323702.40625
3501-471,231.90455627441406
3501-472,1182.062255859375
3501-473,374.9867858886719
3501-474,1323.488037109375
3501-475,536.4071655273438
3501-476,895.9150390625
3501-477,393.5466613769531
6536-471,74397.7578125
6536-472,208780.875
6536-473,191736.265625
6536-474,176447.921875
6536-475,206881.109375
6536-476,215585.078125
6536-477,136310.578125
7997-471,371368.9375
7997-472,377582.125
7997-473,358262.96875
7997-474,428103.28125
7997-475,478555.875
7997-476,424627.9375
7997-477,454348.40625
5641-471,1389791.125
5641-472,1070059.125
5641-473,1139285.0
5641-474,1329270.375
5641-475,1165855.375
5641-476,1340303.0
5641-477,1722282.125
4722-471,289391.0625
4722-472,650122.25
4722-473,529706.5625
4722-474,490186.3125
4722-475,513601.15625
4722-476,406455.3125
4722-477,394574.5
5661-471,4025033.5
5661-472,2613430.25
5661-473,2722396.0
5661-474,2592565.5
5661-475,2990272.25
5661-476,3021602.0
5661-477,4496128.5
5651-471,3139902.0
5651-472,1794208.25
5651-473,1627280.75
5651-474,1843537.625
5651-475,1804419.875
5651-476,2008381.625
5651-477,2108794.25
7011-471,1520136.125
7011-472,1578427.375
7011-473,1562614.125
7011-474,1397930.375
7011-475,1378378.75
7011-476,1350097.75
7011-477,1176076.75
5699-471,1483133.25
5699-472,1044937.375
5699-473,1301399.875
5699-474,1317614.625
5699-475,1239775.0
5699-476,1365725.75
5699-477,1584986.0
5942-471,280602.46875
5942-472,279207.4375
5942-473,267219.53125
5942-474,281000.40625
5942-475,305168.90625
5942-476,291881.71875
5942-477,327118.5625
7298-471,127694.5703125
7298-472,109191.875
7298-473,119947.359375
7298-474,133200.8125
7298-475,155526.0
7298-476,145709.71875
7298-477,115443.3359375
7999-471,162952.90625
7999-472,145210.59375
7999-473,144750.3125
7999-474,108989.2109375
7999-475,157221.4375
7999-476,174087.640625
7999-477,139537.921875
5712-471,3041785.75
5712-472,1978914.0
5712-473,2436928.0
5712-474,2344802.5
5712-475,1708181.875
5712-476,1968587.625
5712-477,3850700.5
5511-471,248948.40625
5511-472,282752.03125
5511-473,307079.6875
5511-474,292001.4375
5511-475,387366.1875
5511-476,303177.78125
5511-477,439982.9375
5422-471,10933.9443359375
5422-472,16918.826171875
5422-473,17662.369140625
5422-474,26639.716796875
5422-475,21638.30078125
5422-476,30067.41796875
5422-477,28919.126953125
5399-471,269695.0
5399-472,282960.8125
5399-473,313820.59375
5399-474,349250.28125
5399-475,322581.875
5399-476,307340.71875
5399-477,298927.21875
4900-471,1421022.875
4900-472,1649829.5
4900-473,1663267.25
4900-474,1645638.5
4900-475,1615784.75
4900-476,1696599.625
4900-477,1383623.25
7538-471,403529.21875
7538-472,422765.1875
7538-473,471935.1875
7538-474,429221.75
7538-475,564797.625
7538-476,531769.6875
7538-477,450212.4375
5949-471,26954.005859375
5949-472,33188.16796875
5949-473,32605.634765625
5949-474,21747.62109375
5949-475,24505.234375
5949-476,39231.0234375
5949-477,26651.685546875
5977-471,2187060.0
5977-472,2023014.25
5977-473,2013818.875
5977-474,2216940.25
5977-475,2198723.25
5977-476,2181464.75
5977-477,2589627.5
5948-471,171197.84375
5948-472,100700.265625
5948-473,131469.546875
5948-474,113736.265625
5948-475,59509.37890625
5948-476,92093.5078125
5948-477,142758.34375
5631-471,210183.125
5631-472,193979.1875
5631-473,190985.46875
5631-474,197276.6875
5631-475,203409.125
5631-476,207343.703125
5631-477,241963.515625
5311-471,1523074.625
5311-472,1296695.875
5311-473,1216344.125
5311-474,1486211.5
5311-475,1508115.0
5311-476,1442415.5
5311-477,1681870.5
5462-471,7831.796875
5462-472,19996.666015625
5462-473,19140.16015625
5462-474,22421.2890625
5462-475,23297.8203125
5462-476,23563.4921875
5462-477,27234.783203125
4112-471,1225867.625
4112-472,1265457.75
4112-473,1424628.25
4112-474,1477225.75
4112-475,1481743.5
4112-476,1434849.0
4112-477,1286378.0
8999-471,812607.375
8999-472,1143267.5
8999-473,1268298.25
8999-474,1162659.875
8999-475,1196632.5
8999-476,1247866.0
8999-477,994229.9375
8021-471,25011.51171875
8021-472,264129.25
8021-473,227638.359375
8021-474,254943.234375
8021-475,251203.5625
8021-476,267395.4375
8021-477,225424.625
5714-471,59520.27734375
5714-472,69695.9453125
5714-473,76905.1015625
5714-474,79709.125
5714-475,77477.2421875
5714-476,79132.6484375
5714-477,89133.0546875
5251-471,314258.46875
5251-472,255894.4375
5251-473,328278.9375
5251-474,296983.34375
5251-475,319166.25
5251-476,325107.59375
5251-477,353846.34375
4789-471,55093.2421875
4789-472,64386.6796875
4789-473,66679.6953125
4789-474,77888.9296875
4789-475,56771.69140625
4789-476,77211.03125
4789-477,61236.109375
7542-471,77260.015625
7542-472,63041.7890625
7542-473,70447.1953125
7542-474,69302.171875
7542-475,76400.328125
7542-476,85146.34375
7542-477,76735.859375
5947-471,127220.625
5947-472,126424.9140625
5947-473,126129.3828125
5947-474,135346.828125
5947-475,145424.71875
5947-476,91809.46875
5947-477,169167.65625
3000-471,1915009.75
3000-472,1939352.5
3000-473,2232585.75
3000-474,1541348.5
3000-475,2457154.0
3000-476,2020949.0
3000-477,1972257.625
8043-471,125732.453125
8043-472,199738.09375
8043-473,210022.21875
8043-474,221422.5625
8043-475,204506.546875
8043-476,178581.3125
8043-477,207239.125
5944-471,1066015.5
5944-472,823438.5
5944-473,1111949.375
5944-474,1213191.875
5944-475,1205262.375
5944-476,1040510.1875
5944-477,1313241.5
5734-471,78419.015625
5734-472,54895.984375
5734-473,67268.7890625
5734-474,44958.19140625
5734-475,60887.40234375
5734-476,71301.484375
5734-477,80932.03125
5611-471,186289.4375
5611-472,147263.609375
5611-473,103692.953125
5611-474,163487.125
5611-475,148119.265625
5611-476,120804.453125
5611-477,256102.203125
5532-471,90974.0625
5532-472,96092.390625
5532-473,100541.1640625
5532-474,115344.2890625
5532-475,88406.609375
5532-476,206728.65625
5532-477,112439.921875
4816-471,235267.703125
4816-472,258287.390625
4816-473,306616.4375
4816-474,278498.4375
4816-475,287275.9375
4816-476,271434.125
4816-477,259258.25
7311-471,200515.640625
7311-472,264653.96875
7311-473,240517.5625
7311-474,236690.90625
7311-475,243936.390625
7311-476,235758.90625
7311-477,193644.65625
5655-471,552736.3125
5655-472,357816.0
5655-473,382429.9375
5655-474,483904.25
5655-475,411333.15625
5655-476,440685.5
5655-477,576461.5
6051-471,399272.84375
6051-472,470051.78125
6051-473,538124.75
6051-474,524212.78125
6051-475,555682.875
6051-476,481892.6875
6051-477,514375.65625
7994-471,266689.21875
7994-472,247128.875
7994-473,218235.375
7994-474,228694.140625
7994-475,243598.609375
7994-476,265149.625
7994-477,299641.0625
5995-471,381221.71875
5995-472,339680.78125
5995-473,371370.375
5995-474,397583.125
5995-475,398075.9375
5995-476,387545.0625
5995-477,430194.625
5309-471,16127.513671875
5309-472,28868.5078125
5309-473,17671.46875
5309-474,16332.640625
5309-475,16401.197265625
5309-476,20034.25390625
5309-477,20168.353515625
5964-471,278515.71875
5964-472,370928.28125
5964-473,444929.5
5964-474,325709.65625
5964-475,394763.8125
5964-476,345038.875
5964-477,302777.59375
8299-471,128.3162384033203
8299-472,359.3203125
8299-473,297.95855712890625
8299-474,369.39990234375
8299-475,362.0016174316406
8299-476,397.3307800292969
8299-477,270.6174011230469
8244-471,0.8189176321029663
8244-472,1.5050992965698242
8244-473,1.4702056646347046
8244-474,1.413022756576538
8244-475,1.4462558031082153
8244-476,4.2584333419799805
8244-477,1.8781287670135498
4111-471,126560.8671875
4111-472,139738.75
4111-473,156097.9375
4111-474,153379.0
4111-475,159890.875
4111-476,149287.53125
4111-477,153325.484375
4511-471,2619798.5
4511-472,3497476.5
4511-473,3756351.5
4511-474,3505862.0
4511-475,3912370.0
4511-476,3283282.25
4511-477,2573204.75
9399-471,10919.4169921875
9399-472,55623.72265625
9399-473,56593.35546875
9399-474,66214.8125
9399-475,91679.015625
9399-476,49186.6640625
9399-477,37350.08203125
5441-471,13427.3974609375
5441-472,14620.3994140625
5441-473,21665.166015625
5441-474,25082.74609375
5441-475,24730.71875
5441-476,24147.58203125
5441-477,20668.642578125
7922-471,51472.90234375
7922-472,192319.0
7922-473,123871.828125
7922-474,148578.78125
7922-475,217416.46875
7922-476,242087.46875
7922-477,143360.0
5261-471,1822129.25
5261-472,1328967.5
5261-473,1506987.875
5261-474,1469671.375
5261-475,1578749.5
5261-476,1607212.25
5261-477,1983102.5
7699-471,39.955230712890625
7699-472,37.38079833984375
7699-473,87.95236206054688
7699-474,143.7853240966797
7699-475,157.24147033691406
7699-476,89.08600616455078
7699-477,121.34123992919922
7995-471,1512371.0
7995-472,1624827.5
7995-473,1505298.75
7995-474,1944751.25
7995-475,1492145.0
7995-476,1657171.5
7995-477,1825660.25
7629-471,1.7097537517547607
7629-472,2.3283309936523438
7629-473,3.4483604431152344
7629-474,2.497227907180786
7629-475,2.4364547729492188
7629-476,3.5160162448883057
7629-477,2.5584006309509277
5816-471,130570.1484375
5816-472,107756.8359375
5816-473,103617.4296875
5816-474,147799.234375
5816-475,123612.671875
5816-476,147308.6875
5816-477,145353.03125
5735-471,227678.953125
5735-472,251874.53125
5735-473,279050.65625
5735-474,250886.34375
5735-475,255865.15625
5735-476,255818.796875
5735-477,256163.015625
5039-471,815.6846923828125
5039-472,738.8378295898438
5039-473,1237.263427734375
5039-474,1145.41552734375
5039-475,562.6688232421875
5039-476,1319.95849609375
5039-477,2075.068603515625
5300-471,257735.96875
5300-472,153316.125
5300-473,240400.828125
5300-474,240690.34375
5300-475,264645.625
5300-476,285602.78125
5300-477,346474.21875
5199-471,166.03074645996094
5199-472,315.6651611328125
5199-473,262.5229797363281
5199-474,490.5905456542969
5199-475,518.4967651367188
5199-476,369.3857421875
5199-477,400.82666015625
4121-471,214567.71875
4121-472,207449.125
4121-473,217611.46875
4121-474,223256.703125
4121-475,219666.125
4121-476,230789.15625
4121-477,247149.859375
5065-471,92.5635986328125
5065-472,51.26948547363281
5065-473,95.894775390625
5065-474,59.726226806640625
5065-475,135.82870483398438
5065-476,79.53987884521484
5065-477,74.83369445800781
7399-471,260009.734375
7399-472,265824.375
7399-473,305299.3125
7399-474,288739.09375
7399-475,303278.125
7399-476,276980.46875
7399-477,264116.65625
7299-471,35020.6015625
7299-472,103483.515625
7299-473,103983.109375
7299-474,100051.53125
7299-475,111462.6953125
7299-476,99802.515625
7299-477,90069.59375
8011-471,14602.0048828125
8011-472,105713.8359375
8011-473,110832.421875
8011-474,108168.578125
8011-475,69484.1640625
8011-476,116865.21875
8011-477,97260.171875
7230-471,323592.53125
7230-472,330576.75
7230-473,349885.6875
7230-474,313676.09375
7230-475,333610.8125
7230-476,426145.1875
7230-477,385747.8125
9222-471,1248.257080078125
9222-472,1745.8193359375
9222-473,1256.082763671875
9222-474,576.4583740234375
9222-475,2897.495849609375
9222-476,1365.9847412109375
9222-477,923.9441528320312
5946-471,228.35812377929688
5946-472,534.7966918945312
5946-473,491.16448974609375
5946-474,583.9142456054688
5946-475,311.47454833984375
5946-476,550.447021484375
5946-477,279.8811950683594
5131-471,9.813274383544922
5131-472,8.117951393127441
5131-473,10.445291519165039
5131-474,24.791667938232422
5131-475,11.228328704833984
5131-476,8.987808227539062
5131-477,8.290277481079102
5994-471,126.95331573486328
5994-472,828.333251953125
5994-473,661.539306640625
5994-474,663.2744140625
5994-475,904.64306640625
5994-476,642.2991943359375
5994-477,288.0334777832031
5231-471,320.8482971191406
5231-472,1059.3480224609375
5231-473,910.2110595703125
5231-474,367.2620849609375
5231-475,878.88720703125
5231-476,746.06005859375
5231-477,831.0640258789062
8071-471,151.62342834472656
8071-472,593.3944702148438
8071-473,824.1307373046875
8071-474,1329.707763671875
8071-475,728.06298828125
8071-476,373.9971923828125
8071-477,283.89593505859375
5094-471,6.671314716339111
5094-472,6.465671539306641
5094-473,5.07795524597168
5094-474,7.570183753967285
5094-475,6.805459499359131
5094-476,6.069732189178467
5094-477,7.835166931152344
5047-471,5.055816650390625
5047-472,4.332376480102539
5047-473,4.539361953735352
5047-474,5.2259440422058105
5047-475,6.9439005851745605
5047-476,4.368596076965332
5047-477,4.898685455322266
5072-471,30.05186653137207
5072-472,43.214107513427734
5072-473,54.15956115722656
5072-474,56.2281379699707
5072-475,43.066856384277344
5072-476,46.141204833984375
5072-477,41.331825256347656
7210-471,14.737153053283691
7210-472,14.641278266906738
7210-473,39.658138275146484
7210-474,31.358684539794922
7210-475,18.47684097290039
7210-476,22.943397521972656
7210-477,29.443138122558594
5976-471,23.37601089477539
5976-472,75.74164581298828
5976-473,48.34711456298828
5976-474,158.20950317382812
5976-475,82.84088134765625
5976-476,75.3905029296875
5976-477,73.0329360961914
5045-471,4809.3544921875
5045-472,7256.1181640625
5045-473,9193.4140625
5045-474,9938.41796875
5045-475,8394.154296875
5045-476,4792.15966796875
5045-477,2944.82568359375
7932-471,2.115980863571167
7932-472,1.690068244934082
7932-473,2.0248520374298096
7932-474,1.9183933734893799
7932-475,9.567249298095703
7932-476,1.7822020053863525
7932-477,14.474141120910645
4215-471,491.2984924316406
4215-472,1349.966064453125
4215-473,1240.7857666015625
4215-474,2959.731689453125
4215-475,1965.7813720703125
4215-476,2069.39208984375
4215-477,1355.8125
5542-471,24703.46875
5542-472,31450.625
5542-473,39387.875
5542-474,36745.73046875
5542-475,34437.84375
5542-476,37722.48828125
5542-477,31312.17578125
5099-471,273.20025634765625
5099-472,1027.0906982421875
5099-473,241.73089599609375
5099-474,271.88690185546875
5099-475,533.0881958007812
5099-476,670.8333129882812
5099-477,445.6043701171875
5713-471,263.6400451660156
5713-472,181.35641479492188
5713-473,228.6841583251953
5713-474,171.29721069335938
5713-475,214.11041259765625
5713-476,201.39035034179688
5713-477,227.8280792236328
4899-471,38203.98046875
4899-472,39190.6328125
4899-473,42167.28125
4899-474,35030.0546875
4899-475,42137.4921875
4899-476,33692.7890625
4899-477,52292.42578125
7933-471,86.49507141113281
7933-472,22.166749954223633
7933-473,28.543142318725586
7933-474,33.93973159790039
7933-475,57.25099563598633
7933-476,47.143184661865234
7933-477,172.1504669189453
5681-471,15209.8251953125
5681-472,7043.09765625
5681-473,2573.755615234375
5681-474,3006.367919921875
5681-475,2769.61767578125
5681-476,5967.81396484375
5681-477,3633.9716796875
5193-471,193.8544921875
5193-472,192.44259643554688
5193-473,303.54437255859375
5193-474,360.78680419921875
5193-475,199.3210906982422
5193-476,349.8658752441406
5193-477,364.5323486328125
1711-471,6.604198932647705
1711-472,10.31250286102295
1711-473,12.232427597045898
1711-474,18.44097900390625
1711-475,20.00908660888672
1711-476,12.706714630126953
1711-477,15.068260192871094
6211-471,23823.875
6211-472,76618.421875
6211-473,100637.765625
6211-474,53360.85546875
6211-475,70345.953125
6211-476,55803.046875
6211-477,40831.25390625
8398-471,170.89773559570312
8398-472,600.8060913085938
8398-473,551.0416259765625
8398-474,345.7621154785156
8398-475,804.87939453125
8398-476,729.6966552734375
8398-477,426.7412109375
5599-471,11.951011657714844
5599-472,12.642236709594727
5599-473,14.437417030334473
5599-474,15.357458114624023
5599-475,13.86775016784668
5599-476,12.091211318969727
5599-477,14.525663375854492
5993-471,3546.751953125
5993-472,11891.0341796875
5993-473,13717.2666015625
5993-474,10321.1796875
5993-475,11396.01171875
5993-476,13087.1015625
5993-477,11309.6376953125
8062-471,196.1355743408203
8062-472,921.5220336914062
8062-473,986.8187255859375
8062-474,1153.8038330078125
8062-475,1061.828369140625
8062-476,532.9972534179688
8062-477,835.9221801757812
5169-471,16.68633460998535
5169-472,20.978961944580078
5169-473,18.931255340576172
5169-474,21.44481658935547
5169-475,37.94353103637695
5169-476,21.76041030883789
5169-477,24.078880310058594
4214-471,132.74583435058594
4214-472,22362.5625
4214-473,26418.7890625
4214-474,11272.376953125
4214-475,10429.068359375
4214-476,33686.84765625
4214-477,2714.951171875
5733-471,20.989408493041992
5733-472,15.720222473144531
5733-473,15.05152416229248
5733-474,16.69055938720703
5733-475,16.510339736938477
5733-476,13.765655517578125
5733-477,15.958344459533691
5013-471,1585.63232421875
5013-472,1634.453369140625
5013-473,2591.723388671875
5013-474,1373.812744140625
5013-475,1845.10009765625
5013-476,1507.8675537109375
5013-477,5488.5126953125
7221-471,55.8499755859375
7221-472,104.580322265625
7221-473,71.86942291259766
7221-474,77.08936309814453
7221-475,72.58624267578125
7221-476,83.84349060058594
7221-477,165.21493530273438
5571-471,27.778400421142578
5571-472,20.683837890625
5571-473,34.877105712890625
5571-474,24.6829891204834
5571-475,30.80927085876465
5571-476,25.605974197387695
5571-477,22.499431610107422
7993-471,4883.25732421875
7993-472,6998.685546875
7993-473,7308.87353515625
7993-474,9755.537109375
7993-475,7469.12353515625
7993-476,5710.4677734375
7993-477,8488.24609375
5971-471,1.178066372871399
5971-472,2.310281276702881
5971-473,1.80380117893219
5971-474,1.8868683576583862
5971-475,2.3452324867248535
5971-476,1.9758363962173462
5971-477,1.7578556537628174
5968-471,371.41033935546875
5968-472,364.314697265625
5968-473,260.76751708984375
5968-474,184.64654541015625
5968-475,314.0255126953125
5968-476,221.68630981445312
5968-477,250.16058349609375
7372-471,52.91851806640625
7372-472,51.102996826171875
7372-473,49.6906852722168
7372-474,120.76048278808594
